chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr4,119195285,119195634,62.59889321261676,76.53397687104793,0.8179229117819085,0.8081974613229053,both,402.3333333333333,453.0,False
chr4,119232367,119233464,307.11038569051595,192.06065538677612,1.599028104283254,0.5484401269400269,both,645.8333333333334,764.3333333333334,False
chr4,119282188,119282389,2.5051706619062863,0.0,inf,1.0,exo_only,186.0,0.0,False
chr4,119293683,119294994,44.76709605739586,13.995742818585308,3.198622369507139,0.19795932715279263,both,571.1666666666666,338.0,False
chr4,119320182,119320593,177.8652947882252,47.98057314590472,3.7070273055586984,0.004624228801499123,both,942.6666666666666,411.5,True
chr4,119415183,119415588,15.58244379454027,1.328682931182533,11.727736865462578,0.06029808713337021,both,532.0,213.0,False
chr4,119421975,119422972,0.0,10.326540596077844,0.0,1.0,endo_only,0.0,326.0,False
chr4,119492218,119492766,29.515804368752566,0.0,inf,1.0,exo_only,375.6666666666667,0.0,False
chr4,119521076,119521318,2.795484000437055,0.0,inf,1.0,exo_only,364.0,0.0,False
chr4,119539229,119540283,0.0,4.724373529018504,0.0,1.0,endo_only,0.0,252.5,False
chr4,119733555,119734333,40.539316033239345,36.88991885212606,1.0989266795555166,0.3734170503556904,both,478.0,491.0,False
chr4,119814814,119815045,2.528123484531315,11.392718665060643,0.22190695292815413,0.1939308522824107,both,229.0,489.0,False
chr4,120032845,120033243,42.76696144174826,48.03842591142384,0.8902656702491578,0.3734170503556904,both,437.5,571.6666666666666,False
chr4,120148735,120149024,24.29755759369846,31.164077066092094,0.7796655598742337,1.0,both,451.0,649.5,False
chr4,120267946,120269173,32.98306260959027,12.38582776311462,2.662967969554272,0.0901835622153236,both,794.0,356.0,False
chr4,120282476,120282998,5.4627128887390155,5.176581610602182,1.0552741750561425,0.0901835622153236,both,223.0,731.0,False
chr4,120286819,120288121,85.05811340550436,20.863941131605262,4.076799913735187,0.028905809876254254,both,817.3333333333334,448.3333333333333,True
chr4,120404992,120405976,41.80059539381839,6.645314370222423,6.290235956499872,0.04838244035041827,both,360.1666666666667,233.0,True
chr4,120569531,120570704,78.30897142063743,49.86364946754883,1.5704620952704387,0.3734170503556904,both,1186.3333333333333,677.0,False
chr4,120649755,120650114,20.476587730321636,5.529946874894729,3.7028543299905463,0.0901835622153236,both,401.0,338.0,False
chr4,120666519,120667457,51.5071014828934,5.969210793581932,8.628795876713484,0.0127806714228524,both,374.6666666666667,281.5,True
chr4,120697918,120698262,0.0,7.896552039134996,0.0,1.0,endo_only,0.0,260.5,False
chr4,120731011,120731409,29.322636193086314,14.765604703044836,1.9858743873212081,0.0901835622153236,both,369.0,423.0,False
chr4,120746776,120747625,35.70679963333536,29.130037172292003,1.225772539257144,0.10441900560441834,both,528.0,345.25,False
chr4,120825099,120825889,263.3232830873818,109.46182246558983,2.4056175674414657,0.011024030971738473,both,688.6666666666666,423.8333333333333,True
chr4,120951370,120951904,11.161999396456176,10.109397177299703,1.1041211657525984,0.0127806714228524,both,627.5,259.6666666666667,False
chr4,121016809,121017403,12.61737983240866,9.408519614929915,1.341058992148644,1.0,both,293.3333333333333,236.5,False
chr4,121039609,121039816,43.23246349772014,7.390731168351922,5.849551622557617,0.0901835622153236,both,347.0,391.0,False
chr4,121214641,121215273,44.488830741866934,41.160217191765376,1.0808696789570753,1.0,both,524.5,826.5,False
chr4,122885824,122886128,28.151445844118502,43.734846703164585,0.6436845665696939,0.12418808667114138,both,1090.3333333333333,1012.0,False
chr4,122995640,122997012,43.65606701020598,60.8106932759053,0.7179011561689199,0.7547080595993907,both,492.8333333333333,458.0,False
chr4,123016524,123016892,91.42298146433704,26.431626120967703,3.4588481634057673,0.004624228801499123,both,728.0,281.6666666666667,True
chr4,123104618,123105643,9.574606718022197,0.0,inf,1.0,exo_only,257.0,0.0,False
chr4,123116259,123117456,14.51413297967328,6.765607385934982,2.1452815913980916,0.30052231149547204,both,274.0,232.0,False
chr4,123183309,123183668,1.7793346178459428,6.044127037025997,0.29439067162980437,0.0901835622153236,both,189.0,309.5,False
chr4,123189041,123189245,17.859465958499992,0.0,inf,1.0,exo_only,442.0,0.0,False
chr4,123201322,123201625,14.749985254068646,9.453961387000588,1.5601909771231148,0.1939308522824107,both,545.0,723.0,False
chr4,123233608,123234080,0.0,4.225348622550053,0.0,1.0,endo_only,0.0,330.0,False
chr4,123282607,123283763,0.0,2.6111361513148785,0.0,1.0,endo_only,0.0,297.0,False
chr4,123342303,123343090,13.233941084527538,10.116331412804184,1.308175913234457,0.0901835622153236,both,349.0,302.5,False
chr4,123411410,123412441,37.15913877641527,28.109234968875153,1.3219548243686072,0.32917303331718606,both,684.6666666666666,893.3333333333334,False
chr4,123663954,123665073,90.30310706894967,5.212386185736469,17.324715370488335,0.0901835622153236,both,1260.5,260.0,False
chr4,123686502,123687331,63.958708570650174,2.3642396298505233,27.05254905768325,0.06029808713337021,both,777.75,171.0,False
chr4,123718149,123718385,17.782842809006787,28.92116179749699,0.6148730446418588,0.004624228801499123,both,233.33333333333334,585.3333333333334,False
chr4,123749736,123750601,4.096804190611487,2.6100619940459056,1.569619495612422,1.0,both,210.0,237.0,False
chr4,123904770,123905531,252.45693442836807,188.01992206414877,1.3427137489304704,0.3734170503556904,both,620.6666666666666,402.0,False
chr4,124178528,124178921,19.82762402138438,0.0,inf,1.0,exo_only,511.0,0.0,False
chr4,124277515,124277995,14.579661193158797,5.255029839041597,2.7744202487378855,0.1939308522824107,both,364.0,439.0,False
chr4,124575210,124575876,0.0,1.5317394205741797,0.0,1.0,endo_only,0.0,238.0,False
chr4,124656782,124659760,47.66710339265833,9.636600049072173,4.946464847552513,0.0004217590896235412,both,490.6666666666667,197.83333333333334,True
chr4,124659908,124660197,16.431829414807165,0.0,inf,1.0,exo_only,305.0,0.0,False
chr4,124693360,124693603,105.24678537256885,15.88771846565209,6.624411528949455,0.0127806714228524,both,749.6666666666666,492.0,True
chr4,124700479,124700998,34.99985069703473,6.394491317636985,5.473437832419882,0.0901835622153236,both,603.5,250.0,False
chr4,124708987,124709243,45.31345628579741,45.903939762215224,0.9871365403606629,0.0127806714228524,both,700.5,362.6666666666667,False
chr4,124714653,124715359,95.93204985638097,90.74227966225027,1.0571924158556234,0.8081974613229053,both,498.0,671.6666666666666,False
chr4,124751315,124752080,322.54076313231155,168.57419443483533,1.913346014872959,0.028905809876254254,both,652.3333333333334,796.0,False
chr4,124802118,124802725,58.77570590002375,118.34674024266775,0.4966398379837525,0.448587350680282,both,436.5,972.0,False
chr4,124850233,124851474,27.79576504412508,161.30194285261427,0.17232132826523228,0.005449672079671699,both,233.66666666666666,1126.5,False
chr4,124861667,124862445,92.87725831383659,37.40270230928215,2.4831697331876326,0.13460221224299995,both,445.3333333333333,399.3333333333333,False
chr4,124881460,124881974,32.908934073345534,6.3303963639581715,5.198558223101333,0.026518721959430728,both,279.5,218.0,True
chr4,124882321,124882774,18.728596069173843,8.209678592026936,2.281282495926534,1.0,both,293.0,322.0,False
chr4,124885550,124886143,3.904805459175968,4.792647085778698,0.8147492167246704,0.1939308522824107,both,329.0,245.0,False
chr4,124894556,124895082,54.470110823929296,15.501504919106763,3.5138595322310167,0.6084078002329985,both,389.6666666666667,608.0,False
chr4,124936500,124937161,26.347447547973342,3.4255517609505897,7.691446338169455,0.06029808713337021,both,331.0,194.0,False
chr4,124986260,124987148,9.06513413720357,1.8726329974076403,4.840849301359525,0.1939308522824107,both,266.0,213.0,False
chr4,124990059,124990261,17.320730265252564,0.8762213479551387,19.767528268598358,0.1939308522824107,both,643.0,169.0,False
chr4,125029875,125030275,33.83383135407599,21.71116317774508,1.5583610641716878,0.06029808713337021,both,942.0,497.0,False
chr4,125066550,125067151,38.64937272452926,23.502360798212806,1.6444889539551397,0.0127806714228524,both,497.0,344.0,False
chr4,125085003,125085719,50.18999705258724,24.070227484084324,2.085148430183046,0.448587350680282,both,523.6666666666666,420.0,False
chr4,125127466,125128145,18.645569376421772,12.034558405946106,1.5493355674113691,1.0,both,565.5,235.0,False
chr4,125729578,125729806,10.97832140659824,0.0,inf,1.0,exo_only,247.0,0.0,False
chr4,126046915,126047210,56.8433225215037,32.76144540411527,1.7350676021871558,0.3734170503556904,both,406.6666666666667,390.6666666666667,False
chr4,126058281,126058808,122.00891575808457,44.79072217568538,2.723977418348415,0.12418808667114138,both,693.6666666666666,394.3333333333333,False
chr4,126096536,126096846,154.39533649260923,200.93034095580722,0.7684023018035243,0.12418808667114138,both,496.3333333333333,880.0,False
chr4,126103917,126104425,42.12526786108802,37.82279177078569,1.1137535303151673,0.448587350680282,both,804.3333333333334,1217.0,False
chr4,126148497,126149680,14.852197997065177,22.729966258002907,0.6534192716558004,1.0,both,389.5,644.5,False
chr4,126162671,126163337,9.442097984787555,0.0,inf,1.0,exo_only,208.0,0.0,False
chr4,126202284,126203023,4.841818920130162,7.020920646529575,0.6896273528633973,1.0,both,372.0,445.0,False
chr4,126233941,126234488,7.94064403044971,3.406343598513382,2.331134191487675,1.0,both,244.5,287.0,False
chr4,126236895,126237234,0.0,3.705699020027844,0.0,1.0,endo_only,0.0,281.0,False
chr4,126255351,126255559,37.85549139804309,0.0,inf,1.0,exo_only,962.0,0.0,False
chr4,126255759,126256617,49.23430027624138,42.301469662927644,1.1638910106092497,0.3734170503556904,both,432.3333333333333,469.0,False
chr4,126262229,126262575,29.374863680687653,25.883328839482562,1.1348951235313707,0.3734170503556904,both,441.6666666666667,632.3333333333334,False
chr4,126286602,126287116,19.872643766080653,1.873849436479927,10.605251083252405,0.1939308522824107,both,536.0,393.0,False
chr4,126301039,126301549,10.0858184894645,0.0,inf,1.0,exo_only,215.0,0.0,False
chr4,126321141,126321606,81.19568105435769,19.813681139162483,4.097960418565099,0.30052231149547204,both,1442.0,725.5,False
chr4,126429224,126429822,84.70154125657704,47.831119831003356,1.7708458751508234,0.30052231149547204,both,561.0,493.5,False
chr4,126468403,126468848,5.706425522256996,1.7956725617581295,3.177876436820908,1.0,both,467.0,294.0,False
chr4,126532839,126533596,18.47782019721195,5.857520371695376,3.1545464675633403,0.1939308522824107,both,547.0,383.0,False
chr4,126556699,126557422,94.35969255507281,23.01356342891192,4.100177395236794,0.19795932715279263,both,532.6666666666666,342.0,False
chr4,126609607,126610142,0.0,1.6636027558329693,0.0,1.0,endo_only,0.0,206.0,False
chr4,126677552,126677898,16.358548841405852,5.9181965076310705,2.764110454986199,0.0127806714228524,both,366.3333333333333,343.0,True
chr4,126732421,126732729,3.7199479271314217,0.0,inf,1.0,exo_only,310.0,0.0,False
chr4,126735186,126736306,0.0,18.736111475586004,0.0,1.0,endo_only,0.0,379.5,False
chr4,126752960,126754112,104.27203399725693,27.340140397146126,3.8138807073624705,0.12418808667114138,both,1092.0,612.0,False
chr4,126967536,126968277,14.155483730965763,64.02181457914686,0.22110406935539245,0.6084078002329985,both,383.0,316.5,False
chr4,127021311,127022504,62.77609732318482,45.69782521879509,1.3737217695288835,0.5056082005232369,both,332.5,355.3333333333333,False
chr4,127060999,127061246,15.384766358447473,26.471824125144803,0.581175150065837,0.30052231149547204,both,249.5,287.5,False
chr4,127077035,127077578,173.7688943493714,214.0726144854971,0.8117287433846136,0.028905809876254254,both,700.0,905.0,False
chr4,127125892,127126264,18.087518667237916,3.6176984523470104,4.999730880141073,0.0901835622153236,both,397.0,191.0,False
chr4,127168784,127169662,90.99865320458254,17.760392797847526,5.123684720284516,0.19795932715279263,both,731.0,418.5,False
chr4,127233648,127233920,1.7781702125945005,0.0,inf,1.0,exo_only,247.0,0.0,False
chr4,127235896,127236812,68.6951418999321,33.96468947694145,2.0225458544695094,0.6488470754380101,both,410.6666666666667,304.6666666666667,False
chr4,127243827,127244105,2.9786426974410745,0.0,inf,1.0,exo_only,233.0,0.0,False
chr4,127313822,127314034,7.257469198398632,0.0,inf,1.0,exo_only,216.0,0.0,False
chr4,127326191,127326489,23.650160158663866,9.287243664013255,2.546520906983938,0.1939308522824107,both,503.0,384.0,False
chr4,127971539,127971785,11.618544633697532,0.0,inf,1.0,exo_only,319.0,0.0,False
chr4,127987754,127988323,0.0,66.05192842639177,0.0,1.0,endo_only,0.0,1718.5,False
chr4,127988646,127989156,15.908014021175907,0.0,inf,1.0,exo_only,270.5,0.0,False
chr4,128585609,128586039,21.307455329833008,4.082859529813867,5.2187578764935845,0.1939308522824107,both,452.0,258.0,False
chr4,128654527,128655199,163.72078646862482,121.2861667294073,1.3498718846798934,1.0,both,505.3333333333333,640.6666666666666,False
chr4,128727376,128728270,58.46764149324421,32.28731262070142,1.8108549999220727,0.039392471061607294,both,426.0,323.8333333333333,False
chr4,128767041,128767520,9.137152110754869,0.0,inf,1.0,exo_only,212.0,0.0,False
chr4,128883566,128884595,25.200367461030794,6.569343521847849,3.8360556693711065,0.6084078002329985,both,389.0,560.0,False
chr4,128924994,128925215,81.90765801422086,54.38035836478497,1.5061993057269316,0.3734170503556904,both,455.6666666666667,451.0,False
chr4,128962006,128962362,0.0,12.94944566003084,0.0,1.0,endo_only,0.0,317.5,False
chr4,128993046,128993583,401.42492582184803,253.61833638941414,1.582791416175393,0.004624228801499123,both,805.6666666666666,777.6666666666666,False
chr4,129048635,129049248,176.19254131783032,56.54724349821684,3.115846687087168,0.002232311608245075,both,845.3333333333334,662.6666666666666,True
chr4,129057957,129058940,59.109732933370374,58.216505585328946,1.0153431975873615,1.0,both,466.0,464.3333333333333,False
chr4,129120944,129121645,2.3609403399559423,0.0,inf,1.0,exo_only,203.0,0.0,False
chr4,129188870,129190193,1.0193136418661615,3.29251715109654,0.30958491485053896,0.0901835622153236,both,246.0,254.5,False
chr4,129223399,129223662,73.22037177473358,6.796149680633319,10.773802110831426,0.0901835622153236,both,609.0,339.0,False
chr4,129223783,129224458,52.03146642142668,23.633314004825866,2.2016153304103683,0.06029808713337021,both,942.0,333.75,False
chr4,129238825,129239132,18.731535410380538,4.548529638490193,4.118151776317357,0.1939308522824107,both,341.0,611.0,False
chr4,129334605,129335995,13.887820084696573,24.347019542753667,0.570411506028875,0.8699961176213895,both,711.0,479.1666666666667,False
chr4,129377046,129377316,16.584204087033722,5.3403798930652995,3.105435272230162,0.1939308522824107,both,349.0,385.0,False
chr4,129377790,129378041,29.62007758716756,17.90997258375418,1.653831542658832,0.026518721959430728,both,394.5,301.0,False
chr4,129461335,129461918,95.93273525124658,148.88201267212744,0.6443540997965457,0.028905809876254254,both,822.3333333333334,739.3333333333334,False
chr4,129491179,129491882,4.087856807985368,26.914559473397404,0.151882731427421,0.0901835622153236,both,199.0,659.5,False
chr4,129500643,129500944,17.747442656228845,2.369183610797794,7.490952822458791,0.0901835622153236,both,509.5,261.0,False
chr4,129513515,129514562,81.90838571151092,19.058620581649368,4.297707977374636,0.04373581745028453,both,634.5,558.3333333333334,True
chr4,129542297,129542952,15.295106271912688,27.57634100756137,0.5546459650944556,0.8081974613229053,both,285.3333333333333,375.6666666666667,False
chr4,129585157,129585410,193.14216461909157,148.40158009174505,1.3014832085998473,0.8081974613229053,both,614.0,833.3333333333334,False
chr4,129600326,129601187,91.0434416360397,17.73981939499689,5.132151551763623,0.6084078002329985,both,491.6666666666667,531.0,False
chr4,129618893,129619217,155.39954084065755,91.38877288260274,1.7004226661439312,0.12418808667114138,both,964.0,538.3333333333334,False
chr4,129640532,129641195,6.9879413102254375,26.828201014367195,0.26046999224745687,0.0127806714228524,both,380.5,769.0,False
chr4,129672292,129672826,2.6553132133374966,37.66957391293656,0.07048960042591837,0.6084078002329985,both,716.0,504.5,False
chr4,129696537,129697004,129.75885032687486,62.392407849744416,2.079721793064385,0.448587350680282,both,1204.5,652.75,False
chr4,129741279,129742829,318.11411596813235,163.58762445070886,1.9446099118823281,0.32917303331718606,both,1095.1666666666667,977.6666666666666,False
chr4,129810838,129811070,3.8964845836004085,3.5619539282888204,1.093917737861449,0.1939308522824107,both,263.0,219.0,False
chr4,129819767,129820920,71.43486907586812,93.78371920582073,0.7616979757338785,0.22440070880196816,both,449.8333333333333,441.5,False
chr4,129985134,129986439,25.847372461275217,28.691875439145587,0.9008603329572005,0.8081974613229053,both,373.6666666666667,470.0,False
chr4,129987764,129988373,5.1609279845956415,2.168563043990465,2.379883766302131,0.0901835622153236,both,204.5,211.0,False
chr4,130006650,130006973,37.08988477403826,12.55493971797665,2.9542065200784298,0.30052231149547204,both,851.5,458.5,False
chr4,130047548,130047915,41.96276578954498,12.202757968050188,3.438793582517476,0.2999526297010012,both,470.1666666666667,683.0,False
chr4,130107808,130108064,9.660897156078802,12.65517793586445,0.7633948100168602,0.1939308522824107,both,637.0,1404.0,False
chr4,130138440,130139405,32.154739303708006,7.801113111393332,4.1218142647806,1.0,both,518.0,219.5,False
chr4,130274890,130275645,11.660164368045422,0.0,inf,1.0,exo_only,314.0,0.0,False
chr4,130307788,130308064,1.5012655070156458,5.48965466719099,0.27347175697370973,0.1939308522824107,both,324.0,462.0,False
chr4,130308413,130308909,0.0,0.7400514757345361,0.0,1.0,endo_only,0.0,149.0,False
chr4,130359877,130360421,19.191742155631605,8.583665458330147,2.235844610766685,0.004624228801499123,both,828.0,486.0,True
chr4,130573618,130574244,37.342437200609346,2.087735194086054,17.88657742916324,0.0901835622153236,both,784.5,259.0,False
chr4,130663077,130663996,132.16961374090488,137.3141387944821,0.9625346297275548,0.16646511185578272,both,872.0,710.5,False
chr4,130861695,130861922,69.90984044371193,39.52332321342763,1.7688249559935993,0.026518721959430728,both,643.0,776.0,False
chr4,131173993,131174213,9.354829290239799,0.0,inf,1.0,exo_only,297.0,0.0,False
chr4,131819469,131819678,0.0,9.084503043533498,0.0,1.0,endo_only,0.0,387.0,False
chr4,131836379,131838503,118.21873665119735,15.292574760942694,7.7304664845012585,0.16065967802771053,both,396.8888888905446,334.5,False
chr4,131843386,131843868,66.78043856432014,19.503224190909474,3.424071728378467,0.004624228801499123,both,647.6666666666666,339.3333333333333,True
chr4,131873391,131874383,4.476721211866045,23.8398945809616,0.18778276039194938,0.19795932715279263,both,396.5,317.5,False
chr4,131920199,131922352,34.69832944675573,39.49846095335993,0.8784729482935492,0.711565057449479,both,295.1666666666667,481.75,False
chr4,132048398,132049107,2.5875381644308733,12.177299832813148,0.21248866332899607,0.0901835622153236,both,392.0,497.5,False
chr4,132074675,132075472,16.01849062001643,25.81645126064831,0.6204760855119236,0.19795932715279263,both,402.0,438.5,False
chr4,132113502,132113980,25.32211722459023,15.102228328575086,1.6767139705256597,1.0,both,434.5,289.0,False
chr4,132144135,132144728,6.678438657007462,0.0,inf,1.0,exo_only,209.0,0.0,False
chr4,132211214,132212374,133.3747837907944,115.99886102095645,1.149793908465177,1.0,both,486.3333333333333,641.1666666666666,False
chr4,132260988,132261190,23.208769912045117,18.664988435518087,1.243438751233328,0.0901835622153236,both,427.5,720.0,False
chr4,132274104,132274433,0.0,3.2828899341421773,0.0,1.0,endo_only,0.0,314.5,False
chr4,132303102,132303330,18.313620346428667,24.167163352158894,0.7577894053830972,1.0,both,407.0,331.0,False
chr4,132308598,132308908,94.89197910906665,74.92510271559009,1.266491144753839,0.3734170503556904,both,618.6666666666666,499.3333333333333,False
chr4,132329338,132329830,4.986917125183578,2.316632115520019,2.1526582022990537,0.30052231149547204,both,289.0,179.5,False
chr4,132345093,132345800,64.15087573818678,27.39194083046314,2.3419616789929423,0.448587350680282,both,535.3333333333334,475.0,False
chr4,132353409,132353725,31.7553925250985,27.441954376001487,1.15718407260633,0.448587350680282,both,578.0,689.3333333333334,False
chr4,132422003,132422738,341.4760144105967,424.13578695076563,0.8051101201942098,0.8081974613229053,both,1399.6666666666667,1284.3333333333333,False
chr4,132463732,132464034,41.76011755448504,27.52890708236055,1.5169551566122033,0.8081974613229053,both,447.6666666666667,425.6666666666667,False
chr4,132509977,132510628,14.654679030146683,2.7044609947626266,5.418706004089713,1.0,both,441.5,281.0,False
chr4,132533295,132533691,121.00830303025879,9.528467481592019,12.699660597471095,0.028905809876254254,both,1065.5,344.0,True
chr4,132535499,132535959,7.615561330402059,3.6699488560907785,2.0751137492728273,1.0,both,268.0,285.0,False
chr4,132638827,132639348,9.421047513867258,24.471752859497627,0.38497640802264377,0.10441900560441834,both,397.0,647.6666666666666,False
chr4,132768321,132768850,10.589233932454137,21.91353342343039,0.483228045785255,0.028905809876254254,both,304.3333333333333,337.0,False
chr4,132796274,132796477,35.61605110900236,15.081260201211684,2.3616097483777145,0.6084078002329985,both,496.3333333333333,953.0,False
chr4,132843061,132843386,161.3676068086485,39.27911229306404,4.108229473331122,0.004624228801499123,both,910.6666666666666,714.6666666666666,True
chr4,132884076,132884786,17.503187373583312,0.0,inf,1.0,exo_only,368.0,0.0,False
chr4,132922102,132922982,45.89489705846094,25.284188460537262,1.8151619590279593,0.10152888489180269,both,694.5,452.8333333333333,False
chr4,133010953,133012611,71.39782337811569,56.94616656785511,1.2537775179834183,0.30566416796514506,both,401.1666666666667,570.1666666666666,False
chr4,133038498,133039640,20.86031449800654,13.206749697681209,1.5795191834118818,0.026518721959430728,both,302.5,283.0,False
chr4,133061632,133061994,2.588291245257067,13.755156371378519,0.1881687983309835,0.1939308522824107,both,189.0,634.0,False
chr4,133085210,133085645,4.165180802116462,7.529317654513566,0.5531949896707545,0.1939308522824107,both,374.0,542.0,False
chr4,133130364,133130866,22.026932317468624,29.04667092174326,0.7583289794831558,0.22440070880196816,both,352.1666666666667,951.0,False
chr4,133200291,133200619,10.578462893204938,27.220816238497306,0.38861666749890633,0.6084078002329985,both,359.0,368.3333333333333,False
chr4,133212347,133212751,48.20552692729836,125.4132113394024,0.38437359519358005,0.3734170503556904,both,372.3333333333333,905.6666666666666,False
chr4,133240978,133241501,212.82854139336555,71.77546121594752,2.9651992169446064,0.12418808667114138,both,859.6666666666666,721.0,False
chr4,133250810,133251146,0.0,5.974435283492738,0.0,1.0,endo_only,0.0,427.0,False
chr4,133277477,133277965,17.7707669551288,34.35653899299175,0.5172455513855393,0.6084078002329985,both,1261.0,736.0,False
chr4,133338826,133339662,11.29049578461715,9.783873177696883,1.153990406412333,0.3734170503556904,both,344.3333333333333,478.0,False
chr4,133369668,133370011,12.149991089744859,0.8907414297056818,13.640312086706745,0.1939308522824107,both,1173.0,173.0,False
chr4,133468184,133468388,48.720636075431734,33.250786496678955,1.46524762896354,0.30052231149547204,both,413.5,363.5,False
chr4,133479733,133479960,24.113579328435254,9.63043178301587,2.503893892998828,0.028905809876254254,both,417.6666666666667,336.3333333333333,True
chr4,133480087,133480540,24.113579328435254,4.933307962965,4.887912838496827,0.6084078002329985,both,417.6666666666667,556.0,False
chr4,133486288,133486835,6.052828081439167,0.0,inf,1.0,exo_only,214.0,0.0,False
chr4,133497674,133498596,25.04481162851987,3.370110475032796,7.431451228101402,0.6084078002329985,both,277.75,280.0,False
chr4,133518939,133519569,0.0,15.598822055433585,0.0,1.0,endo_only,0.0,303.0,False
chr4,133545659,133546166,223.02863987657943,94.42646405462499,2.3619293818686153,0.004624228801499123,both,662.6666666666666,442.6666666666667,True
chr4,133574704,133575240,135.77711511300745,41.30452614794217,3.287221226717111,0.30052231149547204,both,931.5,411.5,False
chr4,133584165,133584832,25.316864336552054,32.00313614772299,0.7910744815661868,0.04838244035041827,both,329.8333333333333,488.5,False
chr4,133599677,133600068,93.63439152390991,89.02200724485384,1.051811730849539,0.3734170503556904,both,400.3333333333333,331.3333333333333,False
chr4,133632934,133633193,21.58999569140974,7.8594135308229385,2.7470237577827397,0.0901835622153236,both,692.0,250.5,False
chr4,133672331,133672949,48.4199187910069,30.15414732841172,1.6057465748794322,0.12418808667114138,both,449.0,424.6666666666667,False
chr4,133752369,133754678,92.23415924830391,86.67547123262939,1.0641321926102425,0.448587350680282,both,633.0,911.5,False
chr4,133756586,133756944,115.76408916253938,56.78698032394363,2.0385674410253625,0.448587350680282,both,1010.6666666666666,663.5,False
chr4,133813201,133814600,141.35360089648694,284.2822391902428,0.49722979986059745,0.014093710443085666,both,516.1666666666666,1240.6666666666667,False
chr4,133887572,133888035,98.31021179794037,6.111760144679945,16.08541720726977,0.0901835622153236,both,677.0,421.0,False
chr4,133910569,133911216,214.266978070298,132.42832467953812,1.6179845104044044,0.12418808667114138,both,898.6666666666666,1048.0,False
chr4,133967153,133968425,3.5653070047118605,8.749888936984277,0.4074688296490165,1.0,both,297.0,346.25,False
chr4,134000825,134001142,34.92220786386905,48.60991915159619,0.7184173204435852,0.3734170503556904,both,694.6666666666666,806.3333333333334,False
chr4,134072901,134073113,0.0,10.697793053772493,0.0,1.0,endo_only,0.0,318.5,False
chr4,134102576,134102911,113.12165938568273,26.351944042234717,4.292725394543214,1.0,both,452.5,197.0,False
chr4,134128535,134128863,204.71881038595316,75.38925665981186,2.7154905016470825,0.004624228801499123,both,804.3333333333334,773.0,True
chr4,134186471,134187365,25.330864591440207,22.761658186558908,1.112874307478989,0.13460221224299995,both,516.6666666666666,459.3333333333333,False
chr4,134245232,134245791,108.95602392507534,134.55570828383495,0.8097465749668603,0.448587350680282,both,776.3333333333334,736.5,False
chr4,134249746,134249967,18.245529333572907,14.211775839850702,1.283831770158611,0.1939308522824107,both,559.0,610.0,False
chr4,134251303,134252137,41.75770048716992,18.187816748834326,2.2959160554466336,0.0901835622153236,both,693.0,490.0,False
chr4,134286686,134288017,138.21018974481203,63.64591360269741,2.171548524035241,0.8081974613229053,both,757.0,285.0,False
chr4,134343011,134343491,0.0,2.8366415332567883,0.0,1.0,endo_only,0.0,239.0,False
