chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,135687731,135688484,37.82405312598762,18.88251033113533,2.0031263037955083,1.0,exo_only,752.0,0.0,False
chr1,155416849,155417545,17.35659625978897,10.83034647020087,1.6025891976350648,0.6666666666666666,exo_only,521.5,0.0,False
chr1,161969118,161969514,18.31757775868428,6.6679841105253255,2.7470937925257224,0.6666666666666666,exo_only,410.0,0.0,False
chr1,166409386,166410061,16.473456373149208,4.323909038093139,3.809852665266536,0.6666666666666666,exo_only,476.0,0.0,False
chr1,167394071,167394421,23.64944228157861,0.0,inf,1.0,exo_only,534.5,0.0,False
chr1,170885006,170885507,11.08539750222811,6.717544479740195,1.6502157202920142,0.6666666666666666,exo_only,309.0,0.0,False
chr1,171328889,171329488,46.410585206078224,14.246900188989883,3.257591798245677,1.0,exo_only,844.3333333333334,0.0,False
chr1,178368934,178369181,31.84586792103404,10.822381445206895,2.942593373026803,0.6666666666666666,exo_only,740.0,0.0,False
chr1,180195709,180196322,20.38532438449576,6.381977127488264,3.1942020438607788,0.6666666666666666,exo_only,437.5,0.0,False
chr1,189007232,189007958,17.627482575043977,7.444463712300273,2.367864665109267,1.0,exo_only,351.0,0.0,False
chr1,190911493,190911931,32.84600367533752,0.0,inf,1.0,exo_only,584.6666666666666,0.0,False
chr1,192834625,192835051,17.85055792474893,0.0,inf,1.0,exo_only,411.0,0.0,False
chr1,194619660,194620876,25.83445006023564,10.445723724957409,2.4732082467881824,1.0,exo_only,726.0,0.0,False
chr10,7662740,7663629,38.70216469673735,10.378727677616368,3.728989323056011,1.0,exo_only,578.6666666666666,0.0,False
chr10,8517905,8518786,50.52683567424655,10.711589684973967,4.717024938429514,1.0,exo_only,953.5,0.0,False
chr10,9674617,9675547,42.59578261268541,0.0,inf,1.0,exo_only,706.3333333333334,0.0,False
chr10,9900396,9901332,53.57910540096634,0.0,inf,1.0,exo_only,1146.5,0.0,False
chr10,13964565,13967616,30.558414851730177,12.710039255947024,2.404273837111235,1.0,exo_only,676.5,0.0,False
chr10,19015098,19015597,26.99984513049567,4.814530549557791,5.607991236648312,0.6666666666666666,exo_only,786.5,0.0,False
chr10,19907369,19907747,23.29314144142685,5.10112434748496,4.566275953047729,0.5,exo_only,301.6666666666667,0.0,False
chr10,23786957,23787467,29.63195449599668,17.196043583502888,1.7231844262376868,1.0,exo_only,702.5,0.0,False
chr10,29146671,29147681,33.869728365592685,6.125996178684788,5.528852349507064,1.0,exo_only,594.3333333333334,0.0,False
chr10,29313242,29313586,23.43314927077247,9.32924445688762,2.511794966790926,1.0,exo_only,346.0,0.0,False
chr10,30842340,30843237,31.85734660547875,6.551256152670273,4.862784458900113,0.6666666666666666,exo_only,789.5,0.0,False
chr10,39133882,39134286,18.695703451584794,4.3188100927249815,4.328901491426454,0.6666666666666666,exo_only,407.0,0.0,False
chr10,40024853,40025279,17.853780019158155,15.430640452089827,1.1570342834823912,0.6666666666666666,exo_only,450.0,0.0,False
chr10,41450337,41450690,14.260942037650954,0.0,inf,1.0,exo_only,452.5,0.0,False
chr10,42678828,42679395,25.385821833584803,9.881567172319004,2.5690076675992746,1.0,exo_only,776.0,0.0,False
chr10,43221048,43222034,44.71163664093899,17.468463800449605,2.5595631734822724,1.0,exo_only,629.3333333333334,0.0,False
chr10,43901301,43901869,13.088934984325556,7.96211014492103,1.643902777792504,0.6666666666666666,exo_only,348.5,0.0,False
chr10,50592508,50593018,41.96051841171132,0.0,inf,1.0,exo_only,661.0,0.0,False
chr10,59616123,59616735,28.37428177285393,7.224601995902144,3.9274525834015583,0.6666666666666666,exo_only,818.0,0.0,False
chr10,60752587,60752945,21.80528815473507,0.0,inf,1.0,exo_only,466.5,0.0,False
chr10,60830546,60831810,46.91859799758847,8.628488977451594,5.437637820503513,0.5,exo_only,557.3333333333334,0.0,False
chr10,67912176,67912562,20.137293851726028,13.111420069953448,1.535859101782064,0.6666666666666666,exo_only,415.0,0.0,False
chr10,71347544,71348544,47.86954977891782,5.986573998687214,7.996151018832317,0.6666666666666666,exo_only,1181.5,0.0,False
chr10,75764077,75764516,15.3470043651389,8.785842584344383,1.7467879964621655,0.6666666666666666,exo_only,377.0,0.0,False
chr10,75921139,75921943,13.564684404561731,4.127199907241027,3.286655531456804,0.6666666666666666,exo_only,323.0,0.0,False
chr10,76344761,76345569,17.840962104786097,12.01255787875852,1.485192603012035,0.6666666666666666,exo_only,440.5,0.0,False
chr10,78009316,78009964,25.889704971600864,0.0,inf,1.0,exo_only,696.0,0.0,False
chr10,78464507,78465077,16.95701593872545,7.618220617704751,2.2258499444499327,1.0,exo_only,357.0,0.0,False
chr10,80190441,80190743,23.1007892213202,6.924902432921306,3.33590103905262,1.0,exo_only,551.5,0.0,False
chr10,82048213,82048478,11.167586164993883,0.0,inf,1.0,exo_only,335.5,0.0,False
chr10,82178292,82178540,26.24867511696489,6.38720199768667,4.109573350971472,1.0,exo_only,367.3333333333333,0.0,False
chr10,82858991,82859430,115.22353420999312,18.26915971350752,6.306996929081597,0.5,exo_only,1724.0,0.0,False
chr10,82860219,82860691,115.22353420999312,12.606955065615956,9.139679931457223,0.5,exo_only,1724.0,0.0,False
chr10,82985164,82985876,50.31434469407685,14.885630574673462,3.380061357943553,1.0,exo_only,845.6666666666666,0.0,False
chr10,84440223,84441455,34.58876777174684,27.530824437406693,1.2563651281270884,0.6666666666666666,exo_only,818.0,0.0,False
chr10,86300264,86300837,56.36661446385952,5.159602171319912,10.924604764525869,0.6666666666666666,exo_only,1104.5,0.0,False
chr10,87058383,87058611,15.519492950453118,5.909473142143749,2.626205852392315,0.6666666666666666,exo_only,416.0,0.0,False
chr10,89732032,89732462,15.992671001187276,5.532335526419615,2.8907630285282644,0.6666666666666666,exo_only,399.0,0.0,False
chr10,93640822,93641527,26.059009433481283,0.0,inf,1.0,exo_only,737.0,0.0,False
chr10,94198898,94199118,20.01039288373453,8.367639646503457,2.391402322409542,0.6666666666666666,exo_only,395.0,0.0,False
chr10,94688296,94689126,30.84008491225009,12.38143424328417,2.49083299287222,0.5,exo_only,505.0,0.0,False
chr10,100588950,100589339,11.789739045383891,0.0,inf,1.0,exo_only,318.5,0.0,False
chr10,121033870,121034143,22.433019336478846,4.760013588877021,4.712805734189349,0.6666666666666666,exo_only,557.5,0.0,False
chr10,121586706,121587024,22.67479581556282,7.378113208999398,3.073251273497052,0.6666666666666666,exo_only,533.5,0.0,False
chr10,123196325,123197341,26.275915841456985,4.5001456246993605,5.83890345619924,0.6666666666666666,exo_only,483.5,0.0,False
chr10,128411345,128411845,40.30972590512199,20.79738376843009,1.9382113805252337,1.0,exo_only,1068.0,0.0,False
chr11,3288696,3288937,33.19022864952071,23.15356693790704,1.4334823113229112,1.0,exo_only,884.0,0.0,False
chr11,3452179,3452683,21.593616738808645,5.468162295667422,3.948971440719284,0.6666666666666666,exo_only,628.0,0.0,False
chr11,3894617,3895477,28.22103681506117,9.859235739385284,2.86239598697543,1.0,exo_only,457.3333333333333,0.0,False
chr11,6274673,6275009,45.71289288357104,23.003130663785925,1.98724658620217,1.0,exo_only,1001.0,0.0,False
chr11,16507843,16508363,37.277326387600304,6.27420998188249,5.9413577956815145,0.6666666666666666,exo_only,653.0,0.0,False
chr11,19919955,19920594,11.91668362369083,0.0,inf,1.0,exo_only,313.5,0.0,False
chr11,21996655,21997043,33.109968011001015,0.0,inf,1.0,exo_only,895.0,0.0,False
chr11,22003780,22004051,38.46076314452077,0.0,inf,1.0,exo_only,870.0,0.0,False
chr11,22858860,22859999,24.789283490278937,6.342001469845225,3.908747673450778,0.6666666666666666,exo_only,576.0,0.0,False
chr11,23770520,23771541,44.08530080624789,9.11280463630131,4.837731364352079,1.0,exo_only,797.0,0.0,False
chr11,26387147,26387495,14.518731307631342,6.871171488837905,2.112992134051197,1.0,exo_only,290.5,0.0,False
chr11,26593361,26593788,37.596941104371886,7.17458251481825,5.240296703915504,0.5,exo_only,731.6666666666666,0.0,False
chr11,30267515,30268545,13.78380633604974,5.133902330300609,2.6848594790549214,0.6666666666666666,exo_only,392.0,0.0,False
chr11,30649110,30649612,27.21733204689163,3.2603974784515355,8.347857040982007,0.5,exo_only,373.6666666666667,0.0,False
chr11,30885287,30885607,12.171930384484584,0.0,inf,1.0,exo_only,290.0,0.0,False
chr11,30953846,30954096,11.525006731570684,0.0,inf,1.0,exo_only,321.5,0.0,False
chr11,32267338,32267732,21.82232238361436,0.0,inf,1.0,exo_only,536.0,0.0,False
chr11,33513021,33513849,24.21450545686297,0.0,inf,1.0,exo_only,406.3333333333333,0.0,False
chr11,34833362,34833910,49.314388859049,8.004946644470552,6.160489388534914,0.6666666666666666,exo_only,961.0,0.0,False
chr11,43528462,43529487,16.232678433432998,0.0,inf,1.0,exo_only,386.5,0.0,False
chr11,44470111,44470811,19.03145777489924,5.97674008962452,3.1842538724307925,0.6666666666666666,exo_only,571.0,0.0,False
chr11,46056019,46056350,57.6483837569825,0.0,inf,1.0,exo_only,1039.6666666666667,0.0,False
chr11,50131269,50131721,18.370987773945647,13.539592306043184,1.3568346342116997,0.6666666666666666,exo_only,476.5,0.0,False
chr11,50236431,50237500,37.32702192573705,8.982026416337622,4.15574617525529,0.6666666666666666,exo_only,836.0,0.0,False
chr11,50291634,50292618,18.850129645878223,7.959389846018406,2.3682882746731884,0.6666666666666666,exo_only,554.5,0.0,False
chr11,51059272,51059496,29.272282375977383,0.0,inf,1.0,exo_only,578.0,0.0,False
chr11,52004136,52004446,28.657073239016977,10.12452294815694,2.830461581820375,1.0,exo_only,530.0,0.0,False
chr11,53567249,53567852,12.108188626730977,0.0,inf,1.0,exo_only,338.0,0.0,False
chr11,60115124,60115553,17.144720930602627,5.888178320476243,2.9117190406719784,0.6666666666666666,exo_only,449.5,0.0,False
chr11,60776788,60777767,18.860314669641483,6.234366156937459,3.0252176716720687,0.6666666666666666,exo_only,466.0,0.0,False
chr11,60931508,60932362,36.10376470036487,7.4879593001644436,4.821575979929804,0.6666666666666666,exo_only,901.0,0.0,False
chr11,65807181,65807498,28.17885162514989,0.0,inf,1.0,exo_only,502.0,0.0,False
chr11,68967717,68968283,21.07871878213689,4.230551093732815,4.982499517229123,0.6666666666666666,exo_only,344.5,0.0,False
chr11,69795499,69796039,20.565722696456568,6.060908004876677,3.3931751941968344,1.0,exo_only,465.0,0.0,False
chr11,70562702,70563196,54.73788138183624,0.0,inf,1.0,exo_only,1016.0,0.0,False
chr11,70687654,70688177,22.4620922309976,0.0,inf,1.0,exo_only,518.0,0.0,False
chr11,71750622,71751672,47.51182236762329,7.406401655369862,6.414967021559761,1.0,exo_only,577.0,0.0,False
chr11,72266199,72267320,63.64214061297148,17.39689699323021,3.658246676849156,0.6666666666666666,exo_only,1617.5,0.0,False
chr11,73047667,73048396,50.48888425383284,16.91360663045906,2.985104558533918,0.6666666666666666,exo_only,1210.0,0.0,False
chr11,74637963,74638687,31.01932813600732,0.0,inf,1.0,exo_only,751.5,0.0,False
chr11,74925445,74926404,34.64423467873282,6.403603357444392,5.410115640353927,0.5,exo_only,608.6666666666666,0.0,False
chr11,77607212,77608155,13.533114559051086,16.067809528596012,0.8422501234512453,0.6666666666666666,exo_only,364.5,0.0,False
chr11,78176583,78177296,103.26891827100026,46.82382645774427,2.205477981689394,1.0,exo_only,2389.5,0.0,False
chr11,79145639,79146666,15.93368646577538,0.0,inf,1.0,exo_only,375.5,0.0,False
chr11,80080766,80081053,28.37670387391705,8.105556052641152,3.500895396888984,0.6666666666666666,exo_only,775.5,0.0,False
chr11,82763856,82764791,35.73703167312652,0.0,inf,1.0,exo_only,558.0,0.0,False
chr11,86993023,86993951,42.17571434592594,5.87297319640793,7.181322464015629,0.5,exo_only,460.0,0.0,False
chr11,89060000,89060939,14.054476003121373,4.784149537334121,2.9377167025077915,1.0,exo_only,356.5,0.0,False
chr11,90637769,90638673,26.89066499710268,7.581279427999687,3.5469824391102485,0.6666666666666666,exo_only,481.5,0.0,False
chr11,93955400,93956062,31.74511956138448,26.470174411998432,1.199278821033949,0.5,exo_only,445.3333333333333,0.0,False
chr11,94321399,94322144,24.17723146254032,0.0,inf,1.0,exo_only,686.0,0.0,False
chr11,95041096,95041507,23.89141937070455,5.300921315426783,4.507031504349169,0.6666666666666666,exo_only,644.0,0.0,False
chr11,96777424,96777830,27.23663610377857,19.71357123806583,1.3816185700126271,0.5,exo_only,378.0,0.0,False
chr11,98863489,98864070,66.55790165132832,0.0,inf,1.0,exo_only,1125.6666666666667,0.0,False
chr11,100622804,100623050,14.22025722534569,7.776903357131879,1.8285243589024256,1.0,exo_only,337.0,0.0,False
chr11,101784509,101785248,22.325239114931307,40.28605281646694,0.5541679453343181,0.6666666666666666,exo_only,539.0,0.0,False
chr11,102604501,102606498,37.48785735110634,25.43732476432714,1.4737342742770914,0.6666666666666666,exo_only,867.0,0.0,False
chr11,102924799,102925274,12.973004473228729,0.0,inf,1.0,exo_only,306.0,0.0,False
chr11,103809820,103810478,41.155012771690046,10.010654735757182,4.111120986391424,0.6666666666666666,exo_only,978.0,0.0,False
chr11,104441968,104443073,50.09852363734959,23.457805213561727,2.135686743974922,1.0,exo_only,1420.0,0.0,False
chr11,115187227,115187538,35.59417787753336,6.291241969161292,5.657734681325339,1.0,exo_only,771.0,0.0,False
chr11,115491594,115491879,47.25940858797737,10.176961322385322,4.643764193544217,0.6666666666666666,exo_only,1088.5,0.0,False
chr11,116130558,116131201,22.997421283761994,0.0,inf,1.0,exo_only,603.5,0.0,False
chr11,116273752,116274225,27.62022791493951,6.6892776472393605,4.129029974759423,0.6666666666666666,exo_only,610.5,0.0,False
chr12,4038394,4039169,22.059758412000065,0.0,inf,1.0,exo_only,656.5,0.0,False
chr12,4817253,4817906,26.61524596515485,5.830728015297886,4.564652286185416,0.5,exo_only,405.3333333333333,0.0,False
chr12,8673955,8674910,13.564305504875236,0.0,inf,1.0,exo_only,369.5,0.0,False
chr12,8973788,8974262,13.742054494125838,0.0,inf,1.0,exo_only,389.0,0.0,False
chr12,14151807,14152353,29.7950465591442,4.41958873820361,6.741588035463841,0.6666666666666666,exo_only,725.5,0.0,False
chr12,17690630,17691536,40.12710081264286,18.117078383155874,2.214877032819515,1.0,exo_only,644.6666666666666,0.0,False
chr12,21373232,21374059,53.51914360285743,6.557287770601634,8.161780521940862,0.5,exo_only,757.3333333333334,0.0,False
chr12,26469171,26469850,17.70190736537544,0.0,inf,1.0,exo_only,520.5,0.0,False
chr12,28675146,28675589,37.3520474354903,14.768916530035042,2.529098689096706,1.0,exo_only,631.5,0.0,False
chr12,28750203,28750524,83.50769042734338,18.57206549595641,4.49641373736944,0.5,exo_only,1501.0,0.0,False
chr12,28751791,28752033,49.93530389336005,0.0,inf,1.0,exo_only,1497.5,0.0,False
chr12,30911475,30912293,13.662846522642043,0.0,inf,1.0,exo_only,363.5,0.0,False
chr12,32060616,32061258,31.50767780006309,7.403701358136728,4.255665683413324,0.6666666666666666,exo_only,773.0,0.0,False
chr12,45074002,45074634,32.30244974685642,4.035953495111004,8.003672437253387,0.5,exo_only,582.3333333333334,0.0,False
chr12,51377346,51377622,23.215596671871065,8.433839709496038,2.7526722669072767,1.0,exo_only,472.5,0.0,False
chr12,54203111,54203938,45.707171902804255,0.0,inf,1.0,exo_only,898.5,0.0,False
chr12,57230278,57230924,24.308742877549875,15.021018265541953,1.6183152465311794,1.0,exo_only,715.5,0.0,False
chr12,64917786,64918353,21.52534328247033,0.0,inf,1.0,exo_only,521.5,0.0,False
chr12,67220630,67222891,74.35420355689165,0.0,inf,1.0,exo_only,1850.0,0.0,False
chr12,69241757,69242228,11.136877285985571,4.608865794185237,2.416403033483072,1.0,exo_only,293.5,0.0,False
chr12,70452890,70453367,24.354004500195945,5.0122528400075845,4.858893850247006,1.0,exo_only,411.6666666666667,0.0,False
chr12,70968323,70968687,26.182454269692457,7.188160367189112,3.642441588977925,0.6666666666666666,exo_only,601.5,0.0,False
chr12,73964395,73964972,34.18817266896962,9.377769696319676,3.645661364704536,1.0,exo_only,439.3333333333333,0.0,False
chr12,84408397,84409190,42.44564530593188,0.0,inf,1.0,exo_only,879.0,0.0,False
chr12,85219146,85219906,21.875026147475253,6.350817410492456,3.4444426179431,0.6666666666666666,exo_only,649.5,0.0,False
chr12,87471872,87472369,16.01963888564104,5.152161787260615,3.109304316733932,0.6666666666666666,exo_only,342.0,0.0,False
chr12,91848814,91849048,25.50777514960576,18.948388965629817,1.346171180878433,0.6666666666666666,exo_only,505.5,0.0,False
chr12,95695187,95695876,54.03089833007383,4.939256742172786,10.93907467266129,0.5,exo_only,882.3333333333334,0.0,False
chr12,98258804,98259454,54.97229525997836,8.79509027355021,6.250338944819988,0.6666666666666666,exo_only,953.5,0.0,False
chr12,99884434,99884855,34.368337431723326,19.27209050664536,1.783321711771357,1.0,exo_only,897.0,0.0,False
chr12,101082443,101084074,11.391606062428057,7.153409393020534,1.5924722655385362,0.6666666666666666,exo_only,290.5,0.0,False
chr12,101957878,101958412,14.16952955404696,6.955431105099048,2.0371892611601363,1.0,exo_only,384.5,0.0,False
chr12,102948857,102949644,21.89456406838056,5.279897409134203,4.146778312492027,0.6666666666666666,exo_only,664.0,0.0,False
chr12,103425495,103426077,17.854533997866877,6.346635971550932,2.8132279963591094,0.6666666666666666,exo_only,483.0,0.0,False
chr12,105862675,105862932,27.25864041495157,7.283243540984269,3.742651232457318,0.6666666666666666,exo_only,730.0,0.0,False
chr12,105962822,105963249,20.02211466149547,0.0,inf,1.0,exo_only,462.5,0.0,False
chr12,108757847,108758133,24.945774085794536,4.808479609900021,5.1878714499349226,0.6666666666666666,exo_only,500.0,0.0,False
chr12,110888690,110889614,15.00159852217818,9.210293343839478,1.6287861810842703,1.0,exo_only,439.5,0.0,False
chr12,111537507,111539183,68.3382261636756,7.655225861517459,8.927003252406879,0.6666666666666666,exo_only,1532.5,0.0,False
chr12,116405180,116405776,15.76647352363204,0.0,inf,1.0,exo_only,512.0,0.0,False
chr12,119237786,119238102,41.40197388537366,0.0,inf,1.0,exo_only,842.0,0.0,False
chr13,3610510,3611307,16.572579466271808,8.850514873909225,1.872498911348848,1.0,exo_only,352.5,0.0,False
chr13,3917723,3918274,23.4908604265384,5.801401381587908,4.049169999009565,1.0,exo_only,367.6666666666667,0.0,False
chr13,8870777,8871471,59.5837940144992,14.617448137336092,4.076210392859847,1.0,exo_only,881.3333333333334,0.0,False
chr13,8995785,8996419,31.549874918111243,0.0,inf,1.0,exo_only,540.3333333333334,0.0,False
chr13,9094460,9094725,73.13006540040278,25.40263681129103,2.878837576731316,1.0,exo_only,1368.5,0.0,False
chr13,12565826,12566382,27.34569735186875,5.191693569621672,5.2672017300631016,0.5,exo_only,445.0,0.0,False
chr13,13590248,13591004,38.2198603068537,12.73319333902925,3.0015927104243194,1.0,exo_only,515.0,0.0,False
chr13,15462833,15464498,28.43932011311124,0.0,inf,1.0,exo_only,705.5,0.0,False
chr13,17993052,17993423,23.696465887535407,6.617513119251395,3.580871765648432,0.6666666666666666,exo_only,576.5,0.0,False
chr13,18948372,18949027,14.464974197974422,0.0,inf,1.0,exo_only,398.5,0.0,False
chr13,19623025,19623283,43.30177762508739,17.208910183127134,2.5162417122464618,1.0,exo_only,891.0,0.0,False
chr13,21753505,21753794,18.12379039670807,0.0,inf,1.0,exo_only,447.0,0.0,False
chr13,23535285,23535842,24.41749719752664,4.385718845015429,5.567501716458238,0.6666666666666666,exo_only,422.5,0.0,False
chr13,24280420,24281398,13.618798566186134,5.034892354188989,2.7048837607929004,0.6666666666666666,exo_only,307.0,0.0,False
chr13,34162935,34163304,19.27585710079212,5.386344355031965,3.578652947204249,0.6666666666666666,exo_only,522.0,0.0,False
chr13,34344129,34345588,27.77928354245593,0.0,inf,1.0,exo_only,783.5,0.0,False
chr13,36735064,36735286,84.98255308887565,36.63959739862128,2.3194183103134614,1.0,exo_only,1703.0,0.0,False
chr13,41016245,41016635,45.04629700732556,16.255511547344952,2.771139922365782,1.0,exo_only,845.5,0.0,False
chr13,43171283,43171787,14.430226235237903,7.331498455027908,1.968250600304188,1.0,exo_only,429.0,0.0,False
chr13,43864470,43864931,23.37402009460294,6.961875345827934,3.357431573176668,0.6666666666666666,exo_only,498.5,0.0,False
chr13,45507386,45507769,53.40210356931421,19.664372510312017,2.7156779877573056,0.6666666666666666,exo_only,1543.0,0.0,False
chr13,45963397,45965460,85.16138120660848,50.91836329864184,1.6725082207989983,1.0,exo_only,1849.5,0.0,False
chr13,48227748,48228087,31.58199751629409,6.072006087603512,5.201246023249429,1.0,exo_only,507.0,0.0,False
chr13,51644876,51645761,21.46105003240896,11.247382583772351,1.908092827158989,1.0,exo_only,491.0,0.0,False
chr13,54564983,54565451,15.264249448411276,15.312319460822842,0.996860696869958,0.6666666666666666,exo_only,348.0,0.0,False
chr13,54789073,54790023,30.10486189331404,5.446391015600123,5.527488167317502,0.6666666666666666,exo_only,809.0,0.0,False
chr13,55099818,55100253,21.022965048723663,5.603708251178335,3.7516166271331137,0.6666666666666666,exo_only,506.5,0.0,False
chr13,55536244,55536886,33.91373145008041,7.366306092107318,4.603899298512388,1.0,exo_only,535.0,0.0,False
chr13,56702856,56703942,70.43114352336934,0.0,inf,1.0,exo_only,1086.0,0.0,False
chr13,58215251,58216067,14.699383373774666,5.116872974559935,2.87272782554053,0.6666666666666666,exo_only,390.0,0.0,False
chr13,58806417,58807080,41.94055248388767,46.256735109034594,0.9066907204978264,0.6666666666666666,exo_only,1010.5,0.0,False
chr13,60601761,60602653,30.728084157575463,9.434943402548962,3.256838207346735,1.0,exo_only,774.5,0.0,False
chr13,64369856,64370443,56.56962779050544,5.376241999373282,10.5221505648555,0.5,exo_only,945.3333333333334,0.0,False
chr13,64432348,64432883,46.62143879311538,9.572066427311936,4.870572007324419,1.0,exo_only,736.0,0.0,False
chr13,65112511,65113001,32.042290099065816,0.0,inf,1.0,exo_only,793.0,0.0,False
chr13,66932700,66933520,40.14001495158234,15.27369158719778,2.62804933060369,1.0,exo_only,567.6666666666666,0.0,False
chr13,67552939,67553199,19.87417899461615,0.0,inf,1.0,exo_only,398.5,0.0,False
chr13,69533424,69535192,34.083498840523696,16.801525654574203,2.028595470509816,1.0,exo_only,889.5,0.0,False
chr13,69738588,69740070,59.960558323080136,7.434924560648295,8.064716438474774,0.5,exo_only,929.3333333333334,0.0,False
chr13,74317304,74317657,17.84394987528898,5.127120616560331,3.480306240047085,0.6666666666666666,exo_only,371.5,0.0,False
chr13,75707246,75708619,44.79083343290514,0.0,inf,1.0,exo_only,721.0,0.0,False
chr13,85189330,85189666,15.129499420170248,0.0,inf,1.0,exo_only,364.0,0.0,False
chr13,91807249,91807719,36.74992293094595,0.0,inf,1.0,exo_only,488.0,0.0,False
chr13,95374831,95375441,12.62504911414478,0.0,inf,1.0,exo_only,365.5,0.0,False
chr13,96542873,96543417,22.558952104146243,9.666237890253283,2.333788218360839,1.0,exo_only,416.5,0.0,False
