chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,47594209,47595636,40.06727591420176,28.200311145861267,1.4208097104659823,0.4,both,813.5,644.3333333333334,False
chr6,47651181,47651625,0.0,14.944580700495058,0.0,1.0,endo_only,0.0,481.0,False
chr6,47752927,47754228,364.65252981621956,705.7121807716603,0.5167156522897063,0.1,both,1084.0,1138.0,False
chr6,47778345,47778649,5.77791027124671,21.756025197384957,0.26557747653009733,1.0,endo_only,0.0,435.3333333333333,False
chr6,47813181,47813657,53.29268521882983,104.8193542969443,0.5084240937781032,0.1,both,522.3333333333334,960.3333333333334,False
chr6,48554714,48554977,44.60615871394575,54.4117860732563,0.8197885409218341,0.7,both,548.6666666666666,880.0,False
chr6,48593726,48594311,103.35071507649172,61.35182393601068,1.6845581507778065,0.4,both,1159.0,699.0,False
chr6,48601670,48602284,21.88047072017777,0.0,inf,1.0,exo_only,387.0,0.0,False
chr6,49319178,49319609,37.10308039423439,41.0318128050423,0.904251551607656,0.7,both,460.6666666666667,501.6666666666667,False
chr6,50455486,50456118,88.18950456547107,23.73991322661124,3.7148200047595417,0.1,both,926.6666666666666,412.6666666666667,False
chr6,50566267,50566888,59.035847244447865,47.91438932335161,1.2321110229756407,0.2,both,1434.0,587.6666666666666,False
chr6,50596371,50596701,15.849654957492831,18.06625817851219,0.8773070107203625,0.6666666666666666,endo_only,0.0,411.0,False
chr6,51178616,51178862,35.5498499064864,65.60410207685014,0.5418845587558305,0.1,both,441.3333333333333,735.0,False
chr6,51468854,51471252,37.07888229336225,65.0733644913117,0.5698012171833048,0.1,both,478.0,939.0,False
chr6,51592542,51592962,29.490597515154295,7.973792257720814,3.6984406618568877,0.6666666666666666,exo_only,659.0,0.0,False
chr6,52012222,52012799,99.39339778715542,49.37244510621531,2.013135010294298,0.7,both,991.3333333333334,700.0,False
chr6,52640053,52640488,37.572101712678815,17.771054479981096,2.1142302925807464,1.0,both,484.0,439.0,False
chr6,52713669,52714158,19.33658118020531,0.0,inf,1.0,exo_only,448.0,0.0,False
chr6,53287052,53288348,45.175507050786734,21.79050350895542,2.0731740793516122,1.0,both,726.0,803.0,False
chr6,53817864,53821098,22.33255743377006,71.33113749627528,0.31308287260856044,0.2,both,565.0,1527.3333333333333,False
chr6,54595059,54595806,0.0,14.625162691819753,0.0,1.0,endo_only,0.0,418.5,False
chr6,54681430,54682378,6.91916262631302,28.865851043013464,0.23970062812292164,1.0,endo_only,0.0,565.6666666666666,False
chr6,54816484,54817543,98.8020516631134,28.9892762273206,3.4082276110777325,0.4,both,1365.0,729.5,False
chr6,54972329,54972715,47.228822382531625,14.923502388947677,3.1647277664195785,0.2,both,739.3333333333334,510.5,False
chr6,54992613,54993161,51.16700606784462,22.472098244701233,2.2769127079581652,0.1,both,586.6666666666666,450.6666666666667,False
chr6,56714832,56715544,45.71503369234409,25.314102373693192,1.8059117016075539,0.7,both,591.0,463.6666666666667,False
chr6,56831909,56832501,23.032535203417364,0.0,inf,1.0,exo_only,391.0,0.0,False
chr6,56923588,56924058,75.45230851796799,41.56354325430603,1.8153483223582254,0.2,both,666.0,468.6666666666667,False
chr6,59208734,59209157,11.513353576163246,9.412990056191758,1.2231345733325079,0.6666666666666666,endo_only,0.0,311.0,False
chr6,65778882,65779338,16.233004562872427,16.89484630178482,0.9608258206620989,1.0,both,444.5,539.5,False
chr6,66535129,66535719,41.57906642895626,38.190184953777575,1.0887369746776645,1.0,both,559.0,527.6666666666666,False
chr6,67036551,67037372,67.96471117943393,49.74522868852083,1.3662558796340887,0.2,both,1522.0,959.6666666666666,False
chr6,67266766,67267745,40.53765095015189,20.940670782067276,1.9358334492735858,0.1,both,512.6666666666666,439.0,False
chr6,70791757,70792385,49.291873099476874,42.45650137976112,1.1609970557530243,0.4,both,679.6666666666666,700.6666666666666,False
chr6,70844459,70845096,116.57014302367737,79.20014527741218,1.471842540381338,0.1,both,842.6666666666666,926.0,False
chr6,71143854,71144338,14.727501324950543,14.149221400045015,1.0408700880815738,0.6666666666666666,exo_only,403.0,0.0,False
chr6,71271482,71272173,24.324913103947022,21.59213504896849,1.1265635866384174,0.2,both,721.0,510.6666666666667,False
chr6,71439807,71441301,129.98761864457464,110.44801401155848,1.1769122315859053,0.4,both,964.0,1063.0,False
chr6,71493748,71494659,65.37427805228701,17.536113218215096,3.727979925698786,0.2,both,1071.3333333333333,528.5,False
chr6,71632075,71633576,55.83212703018662,61.832297106326486,0.9029605827869858,0.4,both,694.3333333333334,694.0,False
chr6,71831186,71831868,35.83473032184969,31.139156946002476,1.15079320817804,0.2,both,717.5,589.0,False
chr6,71908647,71908894,42.98393203848937,36.259562226585395,1.1854509376005011,0.8,both,552.3333333333334,897.0,False
chr6,71909035,71909346,42.98393203848937,47.56904119434872,0.9036114867834656,1.0,both,552.3333333333334,841.3333333333334,False
chr6,72097333,72098050,0.0,17.908985811936134,0.0,1.0,endo_only,0.0,569.0,False
chr6,72355133,72355938,45.83166753384898,38.09693427185816,1.2030277083923888,1.0,both,856.5,1346.0,False
chr6,72362092,72362448,43.847817238356264,52.383433273244414,0.8370550477215888,1.0,both,482.3333333333333,600.3333333333334,False
chr6,72438918,72440046,27.270885589492348,37.99393395086543,0.71776946353488,1.0,both,526.0,562.0,False
chr6,72788139,72789661,37.99332806553624,25.680981842509592,1.479434403969948,0.4,both,956.0,439.0,False
chr6,73248712,73249000,27.258246770917292,36.54884724036872,0.7458031874890481,0.3333333333333333,both,527.5,710.0,False
chr6,82652529,82653217,36.55799779499167,0.0,inf,1.0,exo_only,838.5,0.0,False
chr6,82773252,82774818,16.08204311868663,10.042945894634203,1.6013272686532174,0.3333333333333333,both,410.0,394.5,False
chr6,83032766,83033557,0.0,26.169204428584184,0.0,1.0,endo_only,0.0,973.0,False
chr6,83121851,83122345,31.408142767532734,20.41448737846091,1.5385222359622461,1.0,both,693.0,557.5,False
chr6,83325886,83326393,16.857703987262088,15.774333232998304,1.068679337393322,1.0,both,389.5,550.0,False
chr6,83441466,83441729,47.653211111619896,4.997679465471566,9.535067513002954,0.6666666666666666,exo_only,1217.0,0.0,False
chr6,83506706,83507080,15.126550151720759,13.977254288088986,1.0822261540030198,1.0,both,453.5,485.0,False
chr6,83572297,83572498,22.917644850334938,31.40134794844288,0.7298299706102703,0.3333333333333333,both,605.5,1034.0,False
chr6,83775506,83775920,20.232306007306864,12.501167681418996,1.6184332954255929,1.0,exo_only,463.5,0.0,False
chr6,83794935,83795394,24.57688007388732,19.27015150676269,1.2753859286089309,0.2,both,550.5,418.0,False
chr6,83831493,83831795,60.28753901723976,46.51711923919001,1.296029074957169,0.2,both,482.6666666666667,603.0,False
chr6,83867007,83867590,108.99224023892059,39.46529599502876,2.7617236230193174,0.2,both,1312.6666666666667,1209.5,False
chr6,85137409,85137931,26.685850547031972,0.0,inf,1.0,exo_only,562.0,0.0,False
chr6,85332553,85333522,100.94290233521984,36.21359699547008,2.7874309847720093,0.1,both,1393.6666666666667,675.0,False
chr6,85374879,85375126,55.40881172459172,30.116317277669737,1.8398269354691499,1.0,both,712.6666666666666,390.3333333333333,False
chr6,85450982,85452285,17.94311031612438,45.77869232789636,0.39195331722462307,0.2,both,400.5,741.6666666666666,False
chr6,85915672,85916086,0.0,21.036562948823278,0.0,1.0,endo_only,0.0,753.0,False
chr6,85961083,85961710,9.080737160610836,28.89461252692809,0.31427094418200346,1.0,endo_only,0.0,675.5,False
chr6,86404166,86404743,19.07542531583191,19.32556745472009,0.9870564142825682,0.6666666666666666,endo_only,0.0,523.5,False
chr6,86438328,86439022,55.371226720804145,43.50244635924067,1.2728301820902617,0.2,both,962.0,865.6666666666666,False
chr6,86472180,86472487,9.80417917592395,32.94499145140593,0.2975924030936592,1.0,endo_only,0.0,613.0,False
chr6,86668692,86669612,69.6931380879089,56.14584339248415,1.2412875802884142,1.0,both,501.0,496.0,False
chr6,86732757,86733594,77.43607669352917,7.385045749112401,10.485524304685061,0.6666666666666666,exo_only,1664.0,0.0,False
chr6,87042262,87043087,25.73551004225008,6.434528945024193,3.999595038289678,0.5,exo_only,455.6666666666667,0.0,False
chr6,87335213,87335720,31.477239243547825,0.0,inf,1.0,exo_only,852.0,0.0,False
chr6,88465321,88465823,35.40151025531225,0.0,inf,1.0,exo_only,1000.0,0.0,False
chr6,88518505,88519156,7.950592075297379,13.693997760390253,0.5805895556879953,1.0,endo_only,0.0,409.0,False
chr6,88841538,88843023,168.18214759595855,358.92230738923354,0.46857535498225056,0.1,both,1094.3333333333333,1075.6666666666667,False
chr6,88901958,88902760,28.333175700788104,31.190012705314306,0.9084053914463639,0.8,both,662.0,577.0,False
chr6,89643931,89644742,18.585846370217535,23.78886510708716,0.7812834402377797,0.6666666666666666,endo_only,0.0,796.5,False
chr6,90462276,90463253,7.676485633229874,44.29106464366085,0.1733190587083476,0.6666666666666666,endo_only,0.0,1569.0,False
chr6,90463529,90463796,0.0,44.29106464366085,0.0,1.0,endo_only,0.0,1569.0,False
chr6,90604871,90605087,24.729283982429752,25.429093088737712,0.9724799817332889,0.2,both,496.0,469.6666666666667,False
chr6,91116402,91117010,44.112860157005564,20.0106865501387,2.2044651015084638,0.6666666666666666,endo_only,0.0,494.0,False
chr6,91156622,91157055,12.988255436936386,5.947503104312904,2.183816504024654,1.0,exo_only,309.5,0.0,False
chr6,91472979,91474077,67.36935010687199,60.81325394789533,1.1078070278001224,0.7,both,799.6666666666666,879.3333333333334,False
chr6,91515592,91516352,9.292281615307697,32.638515601194385,0.2847029481624971,1.0,endo_only,0.0,753.5,False
chr6,92091214,92092551,61.92472648499889,24.30527295841306,2.5477897981624675,0.2,both,902.3333333333334,490.0,False
chr6,94282825,94284758,41.80862326070292,10.000164567966072,4.180793523601618,1.0,exo_only,635.0,0.0,False
chr6,94699249,94700447,101.00628555330506,104.63368634118767,0.9653323808543413,1.0,both,1157.0,1160.3333333333333,False
chr6,95117642,95118490,78.74916424214744,44.8075676730025,1.7574969660670838,0.4,both,839.3333333333334,772.0,False
chr6,97205398,97205611,19.895415353295405,28.602813910648297,0.6955754568570162,0.3333333333333333,both,319.5,626.0,False
chr6,101377170,101378087,33.517394403843525,13.30321615983579,2.5194955867166224,0.6666666666666666,exo_only,1050.5,0.0,False
chr6,102564203,102564578,13.104881955184647,4.7398706254511405,2.7648184920526866,0.6666666666666666,exo_only,327.0,0.0,False
chr6,108659365,108660445,117.92214930819243,165.87764758406504,0.7108983701280833,0.1,both,1828.0,2340.0,False
chr6,108668436,108668742,66.40551932098812,56.449426299507586,1.1763719079916917,1.0,both,938.0,1052.3333333333333,False
chr6,113076301,113077811,76.62702378114278,93.70119047070143,0.8177806855623951,0.4,both,1026.0,977.3333333333334,False
chr6,113306583,113307700,91.41440761965616,118.58744449136147,0.7708607602747968,0.4,both,757.3333333333334,934.0,False
chr6,113326707,113327013,71.55026386818817,90.94572994572866,0.7867358248802376,0.4,both,781.3333333333334,1045.0,False
chr6,113377521,113378618,34.60808246436594,38.6353431485143,0.8957622643943509,1.0,both,410.6666666666667,554.6666666666666,False
chr6,113419217,113419451,33.43464804220013,18.529641742666406,1.8043871817129316,1.0,both,809.5,668.5,False
chr6,113482496,113483395,61.65445457817477,47.504043373560116,1.2978780373144092,0.1,both,980.6666666666666,864.6666666666666,False
chr6,113696828,113698036,8.124520939698366,22.550864566567906,0.3602753639762054,0.6666666666666666,endo_only,0.0,653.0,False
chr6,115544555,115544868,4.759464395936631,9.537701272198916,0.49901588025301374,1.0,endo_only,0.0,348.5,False
chr6,115808192,115808780,16.419863936813908,53.65314399710453,0.3060373113959553,1.0,endo_only,0.0,844.6666666666666,False
chr6,115853290,115853807,15.189249620983738,35.67347707120912,0.425785509796646,1.0,endo_only,0.0,550.3333333333334,False
chr6,116207988,116208491,32.467586364519235,25.179523289322745,1.2894440451256262,1.0,both,394.6666666666667,634.0,False
chr6,117841070,117841490,13.6006891726998,17.057086689836773,0.7973629623869815,0.6666666666666666,endo_only,0.0,578.0,False
chr6,117879370,117879738,39.43254699678823,60.33771097577981,0.6535307083925818,0.1,both,612.6666666666666,906.3333333333334,False
chr6,117906612,117908222,30.936950325830725,8.173326424378063,3.7851113144774255,1.0,exo_only,536.6666666666666,0.0,False
chr6,118138867,118139255,20.281790207804843,10.748368614762917,1.8869645184989043,1.0,exo_only,589.0,0.0,False
chr6,118419169,118419849,19.497380385488533,24.834222724973984,0.7851012935420534,1.0,both,408.5,525.5,False
chr6,119330531,119330841,18.630563457278424,64.18270606806702,0.2902738852662327,0.6666666666666666,endo_only,0.0,1911.0,False
chr6,119388188,119389079,0.0,24.364312057781984,0.0,1.0,endo_only,0.0,498.6666666666667,False
chr6,119479017,119481177,16.531292545867572,19.740024525569847,0.8374504562775033,1.0,both,415.5,719.5,False
chr6,119847711,119848612,12.965566878530915,20.209896066179223,0.6415454506086491,0.6666666666666666,endo_only,0.0,805.5,False
chr6,120037053,120038858,114.72218582372533,68.48610722241695,1.6751161728487662,0.7,both,1584.3333333333333,1264.3333333333333,False
chr6,120363831,120364879,8.002881560295494,33.26280147758832,0.2405955362986381,0.6666666666666666,endo_only,0.0,1025.5,False
chr6,120530876,120531553,63.505012560448144,8.172153462723644,7.770903085718971,0.6666666666666666,exo_only,1320.5,0.0,False
chr6,120665378,120667360,22.3836429093428,39.70221596409726,0.5637882512549007,0.8,both,485.0,872.6666666666666,False
chr6,120822428,120822852,6.924955003872821,23.77966004341306,0.29121337274083636,0.6666666666666666,endo_only,0.0,807.0,False
chr6,120836127,120836595,26.028553233831477,6.788870938411004,3.834003248841212,0.6666666666666666,exo_only,723.0,0.0,False
chr6,121245707,121245917,21.290488600680998,3.7519729187744115,5.674478217618792,0.6666666666666666,exo_only,460.5,0.0,False
chr6,122308725,122309255,82.94117105949886,57.573344165913944,1.440617568096797,0.2,both,526.6666666666666,522.6666666666666,False
chr6,122811171,122811601,79.8596050543368,61.59067890969652,1.2966183595966843,0.4,both,916.3333333333334,799.6666666666666,False
chr6,122819748,122820314,17.110038862296523,0.0,inf,1.0,exo_only,446.0,0.0,False
chr6,124414623,124415193,25.6424833212792,0.0,inf,1.0,exo_only,554.5,0.0,False
chr6,124662440,124663336,35.64972381304367,44.52401741554589,0.8006852454557775,0.4,both,564.6666666666666,971.6666666666666,False
chr6,124740611,124741127,37.117845054563894,44.35950555181361,0.8367506488819814,0.7,both,579.3333333333334,924.3333333333334,False
chr6,124745540,124746245,25.52809260240164,26.408875582200846,0.9666482210854581,0.5,endo_only,0.0,648.6666666666666,False
chr6,124805580,124805836,63.430831403084674,32.33072451065879,1.9619365901365065,0.8,both,879.0,714.5,False
chr6,124829251,124829614,319.945070256091,520.5393426089269,0.6146414767662639,0.1,both,1522.0,1896.6666666666667,False
chr6,124917446,124917993,0.0,35.993610033090285,0.0,1.0,endo_only,0.0,878.0,False
chr6,124930978,124931868,54.78179159122012,23.250787428090707,2.3561262929544857,0.3333333333333333,both,1661.5,523.5,False
chr6,125008833,125009436,44.115889834862564,47.1511786544804,0.9356264486650449,0.4,both,731.0,1063.5,False
chr6,125095941,125096818,0.0,32.395166179310834,0.0,1.0,endo_only,0.0,1068.0,False
chr6,125145374,125146026,42.92523261460318,4.641199496981964,9.24873680661997,0.6666666666666666,exo_only,1242.0,0.0,False
chr6,125191398,125192175,48.63898235747519,49.29820231660988,0.9866279107927516,1.0,both,785.3333333333334,814.3333333333334,False
chr6,125215530,125215961,37.96964212212286,16.210740714573074,2.342252139532961,0.5,exo_only,510.6666666666667,0.0,False
chr6,126939176,126939700,29.918834924442468,26.21382381994525,1.1413380638378363,0.2,both,558.5,377.6666666666667,False
chr6,127561172,127561428,15.300132957446584,35.33916837032472,0.43295113221437687,0.4,both,375.0,750.6666666666666,False
chr6,127887694,127887913,64.73711234154182,70.54369259128157,0.9176881725857177,0.4,both,747.3333333333334,1068.3333333333333,False
chr6,128200323,128200800,46.3018514111726,41.1250002256442,1.1258808792005863,1.0,both,671.3333333333334,583.6666666666666,False
chr6,128424605,128424922,26.64440956158988,9.869937383705896,2.6995520362243295,0.2,both,450.3333333333333,357.5,False
chr6,128437694,128438825,39.18511385592719,4.485899245079314,8.735174758753274,0.6666666666666666,exo_only,827.0,0.0,False
chr6,128799073,128799301,10.8375439607091,24.90515011054146,0.43515272594650833,1.0,endo_only,0.0,917.0,False
chr6,128799586,128799789,10.8375439607091,24.90515011054146,0.43515272594650833,1.0,endo_only,0.0,917.0,False
chr6,134034939,134036272,48.2799390308376,22.76472722736442,2.1208222065934765,0.4,both,763.6666666666666,508.6666666666667,False
chr6,134792285,134792997,0.0,23.49596633196154,0.0,1.0,endo_only,0.0,777.5,False
chr6,134829938,134830535,45.3935263087742,47.274411777017654,0.9602134559153237,1.0,both,619.3333333333334,763.0,False
chr6,134897633,134898621,4.736704553740825,23.16522962507351,0.20447475075377303,0.6666666666666666,endo_only,0.0,557.5,False
chr6,134919925,134921264,18.43221866298757,23.642278006176422,0.7796295542321365,0.3333333333333333,both,443.5,566.5,False
chr6,134928247,134928889,4.9339441526059185,16.828143602157425,0.2931959857992518,0.6666666666666666,endo_only,0.0,598.0,False
chr6,134983536,134984131,0.0,31.714974845570623,0.0,1.0,endo_only,0.0,1177.5,False
chr6,135167872,135168251,16.956616493954723,11.163474627703993,1.5189371642296834,0.3333333333333333,both,457.0,401.5,False
chr6,136518600,136519178,41.656135422444116,46.94589304625108,0.8873222494969795,1.0,both,398.3333333333333,708.3333333333334,False
chr6,136804031,136804370,55.69569802885244,33.548958027378866,1.6601319773746746,0.1,both,978.0,704.0,False
chr6,136808190,136808958,0.0,16.706259607630823,0.0,1.0,endo_only,0.0,515.5,False
chr6,136827679,136828198,27.51418712647514,43.732445966963404,0.6291481420284621,0.3333333333333333,both,415.5,718.5,False
chr6,137734936,137735602,51.4038242121373,7.149961143139726,7.189385114555266,0.6666666666666666,exo_only,946.5,0.0,False
chr6,140623384,140623751,0.0,17.35272205601731,0.0,1.0,endo_only,0.0,649.5,False
chr6,142507871,142508094,14.734535315918526,28.623490201396717,0.5147707429193781,1.0,endo_only,0.0,662.3333333333334,False
chr6,142964031,142964549,61.668380345957274,19.270719309314,3.20010786084936,1.0,exo_only,999.6666666666666,0.0,False
chr6,143166839,143167957,58.093123731380615,51.581198892419714,1.126246093126732,0.4,both,710.3333333333334,629.3333333333334,False
chr6,145210860,145211224,60.99134556931201,125.79798444114601,0.48483563421357134,0.1,both,587.6666666666666,1057.6666666666667,False
chr6,145249372,145250626,0.0,16.34517721195737,0.0,1.0,endo_only,0.0,572.5,False
chr6,145340686,145340989,27.56881458430061,29.894417357161327,0.9222061181164446,1.0,both,732.5,949.0,False
chr6,145341275,145341588,22.258335810029028,19.563085279871085,1.1377722629942808,0.6666666666666666,exo_only,705.5,0.0,False
chr6,146501592,146502753,28.818009611351837,28.351670636194086,1.0164483772805408,0.4,both,445.6666666666667,972.0,False
chr6,146577626,146578299,93.69897376072633,70.5828644586751,1.3275031337894379,0.7,both,1110.3333333333333,1004.0,False
chr6,146642364,146642903,23.85272095325955,17.867700857627945,1.3349630790956815,0.6666666666666666,both,394.5,528.0,False
chr6,146795952,146796187,33.87160195253642,0.0,inf,1.0,exo_only,588.6666666666666,0.0,False
chr6,148211419,148212430,24.619173931667138,14.690351978699264,1.675873659621259,0.6666666666666666,both,476.0,376.5,False
chr6,148831204,148831672,33.12093759769926,6.1104614255832255,5.420366039629808,0.6666666666666666,exo_only,802.5,0.0,False
chr6,148895887,148896457,19.911187882781714,22.007069987288833,0.9047632371906987,0.6666666666666666,both,490.5,752.0,False
chr7,3617298,3617534,47.11368504024447,4.832087374011803,9.750172418990987,0.5,exo_only,673.6666666666666,0.0,False
chr7,3629691,3630056,35.827241064350424,15.648413036732846,2.2895127435766236,1.0,exo_only,518.3333333333334,0.0,False
chr7,3645002,3645963,197.36358557257378,108.31038331371155,1.8222037401615265,0.2,both,1266.0,801.3333333333334,False
chr7,3665238,3665517,58.19294746854365,54.60486052421058,1.0657100285558314,0.4,both,683.0,1777.0,False
chr7,3692527,3694831,161.44808940374236,144.66094154214832,1.1160447850168522,1.0,both,1720.6666666666667,1392.6666666666667,False
chr7,3703897,3704757,17.457290264389908,16.9784904509424,1.0282003759304132,0.6666666666666666,endo_only,0.0,617.0,False
chr7,4136845,4137609,57.46667805622528,49.18673949183742,1.168336804795974,0.7,both,820.6666666666666,776.0,False
chr7,4149173,4149746,0.0,20.191233376763634,0.0,1.0,endo_only,0.0,689.0,False
chr7,4501074,4501809,60.06138383916723,40.86373006553425,1.4697969016251133,0.2,both,836.3333333333334,756.3333333333334,False
chr7,4658436,4659457,58.76838633147596,90.31776833375761,0.6506846594604175,0.2,both,956.3333333333334,1391.0,False
chr7,4740062,4740398,173.65528182999853,239.46843093709404,0.7251698319918254,0.7,both,718.0,1070.3333333333333,False
chr7,4811708,4812740,67.86548389770462,69.28098113280988,0.9795687472671354,0.7,both,772.0,738.0,False
chr7,4865968,4866227,24.347210721846654,22.449861616936687,1.0845149576992743,1.0,both,546.5,649.0,False
chr7,4876978,4877242,20.493010758649273,0.0,inf,1.0,exo_only,477.5,0.0,False
chr7,4915076,4915545,15.857547246646552,46.105589139290736,0.3439398030190857,0.4,both,481.5,826.6666666666666,False
chr7,5014335,5014938,157.45578661117298,264.43234960494823,0.5954482756985138,0.1,both,1415.6666666666667,1846.3333333333333,False
chr7,5015255,5015841,157.45578661117298,264.43234960494823,0.5954482756985138,0.1,both,1415.6666666666667,1846.3333333333333,False
chr7,5020228,5020739,8.310163342375045,10.645592656664965,0.7806200754048427,0.6666666666666666,endo_only,0.0,348.5,False
chr7,5061019,5062612,85.61625860697255,115.98876964793537,0.7381426569731403,0.4,both,1203.6666666666667,1550.0,False
chr7,6155116,6156491,37.43348413448589,60.90635996980271,0.61460714698835,0.4,both,422.6666666666667,784.0,False
chr7,6286201,6286593,26.255683908827155,27.30287554174164,0.9616453720666346,1.0,both,703.0,840.0,False
chr7,6363189,6363498,225.3774786495487,191.36570762976396,1.1777317965744805,0.4,both,1101.3333333333333,1041.0,False
chr7,6382996,6383536,9.316079663806665,12.422206939566935,0.7499536683882875,0.6666666666666666,endo_only,0.0,360.5,False
chr7,6696357,6696642,32.58431746128928,6.392947719717379,5.096915990849019,0.5,exo_only,436.3333333333333,0.0,False
chr7,6729450,6729785,358.70017985017984,641.2840949125786,0.559346758629775,0.1,both,2867.3333333333335,2874.3333333333335,False
chr7,6730062,6730398,246.32454796380998,454.93677933453495,0.5414478651827724,0.3333333333333333,both,3068.0,3205.5,False
chr7,7121294,7121514,35.143627994979234,7.360225650982012,4.77480306467103,1.0,exo_only,564.0,0.0,False
chr7,7277784,7278551,0.0,27.75232267049181,0.0,1.0,endo_only,0.0,776.0,False
chr7,7298064,7299770,28.537122713333428,76.66358537032967,0.37223830030232136,0.4,both,663.5,1423.6666666666667,False
chr7,10495183,10495395,35.103220485579605,0.0,inf,1.0,exo_only,429.0,0.0,False
chr7,12478243,12478755,46.84523392306795,0.0,inf,1.0,exo_only,546.3333333333334,0.0,False
chr7,12834896,12835208,25.105423804690933,0.0,inf,1.0,exo_only,428.0,0.0,False
chr7,12897810,12898078,15.454932460897387,6.280319715833805,2.4608512241713982,0.6666666666666666,exo_only,324.5,0.0,False
chr7,12921732,12922559,14.301022809816443,11.71957184251419,1.2202683683321707,1.0,both,416.5,357.5,False
chr7,12977841,12978296,78.16682183162952,62.60957673376419,1.2484802790477194,0.1,both,527.6666666666666,623.0,False
chr7,13037887,13038630,43.034643808542164,45.72158144578589,0.9412326181142762,0.7,both,736.6666666666666,764.0,False
chr7,13054161,13054813,67.97940332265995,43.33697663659916,1.568623577336718,0.4,both,789.0,562.6666666666666,False
chr7,13278477,13279091,19.929486615062903,9.023710261313889,2.208568985254751,1.0,exo_only,393.0,0.0,False
chr7,15922242,15922486,27.562822797678233,24.873430934715227,1.108123075985046,1.0,both,601.5,587.0,False
chr7,15945751,15946165,6.055993757404149,15.67554247921233,0.38633391893359553,1.0,endo_only,0.0,335.0,False
chr7,16052785,16053116,6.812699787498178,34.64174078043548,0.1966615889968719,0.6666666666666666,endo_only,0.0,876.0,False
chr7,16098224,16099022,92.05443882503202,157.38771077459506,0.5848896230333321,0.1,both,644.0,798.6666666666666,False
chr7,16286230,16286796,117.00128937748485,243.4312396444531,0.48063383133722987,0.1,both,1055.3333333333333,1381.3333333333333,False
chr7,16309424,16310589,0.0,84.99758983664526,0.0,1.0,endo_only,0.0,2301.5,False
