chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,40266556,40266876,50.63066991501938,0.0,inf,1.0,exo_only,577.5,0.0,False
chr1,42696574,42698657,47.57835521717263,0.0,inf,1.0,exo_only,332.5,0.0,False
chr1,43092247,43092816,124.84457241564304,0.0,inf,1.0,exo_only,518.0,0.0,False
chr1,43445846,43446568,5.651053836311166,0.0,inf,1.0,exo_only,286.0,0.0,False
chr1,52630541,52630942,112.31469634336796,0.0,inf,1.0,exo_only,992.5,0.0,False
chr1,52726791,52727529,139.92074668718377,0.0,inf,1.0,exo_only,982.5,0.0,False
chr1,55362481,55363657,7.762887725743954,0.0,inf,1.0,exo_only,258.0,0.0,False
chr1,60042646,60043499,60.245178760660814,0.0,inf,1.0,exo_only,1064.0,0.0,False
chr1,63445715,63446529,66.89129843957163,0.0,inf,1.0,exo_only,512.5,0.0,False
chr1,66468022,66468623,36.89080910492535,0.0,inf,1.0,exo_only,842.0,0.0,False
chr1,66677401,66677639,11.245633362012654,0.0,inf,1.0,exo_only,345.0,0.0,False
chr1,69376995,69377218,31.69852903975412,0.0,inf,1.0,exo_only,971.0,0.0,False
chr1,72824693,72824937,181.79768699898,0.0,inf,1.0,exo_only,1113.0,0.0,False
chr1,72825362,72825653,207.203150497928,0.0,inf,1.0,exo_only,1256.5,0.0,False
chr1,74036952,74037248,8.84607026363131,0.0,inf,1.0,exo_only,252.0,0.0,False
chr1,74098213,74098786,28.652259431421296,0.0,inf,1.0,exo_only,379.0,0.0,False
chr1,74236580,74237193,107.95750939965448,0.0,inf,1.0,exo_only,781.0,0.0,False
chr1,74748732,74749045,16.785866682675834,0.0,inf,1.0,exo_only,301.5,0.0,False
chr1,74791733,74792242,4.219832477803352,0.0,inf,1.0,exo_only,307.0,0.0,False
chr1,74800537,74800744,25.618902994278347,0.0,inf,1.0,exo_only,690.0,0.0,False
chr1,74803204,74803609,58.30338174625615,0.0,inf,1.0,exo_only,766.0,0.0,False
chr1,74854859,74856469,46.39254692953077,0.0,inf,1.0,exo_only,714.0,0.0,False
chr1,74881947,74882612,3.093569339013728,0.0,inf,1.0,exo_only,277.0,0.0,False
chr1,74950631,74952093,29.940736169646755,0.0,inf,1.0,exo_only,288.0,0.0,False
chr1,75251753,75251964,11.991962774262518,0.0,inf,1.0,exo_only,297.0,0.0,False
chr1,75360355,75360970,16.716440057391978,0.0,inf,1.0,exo_only,287.0,0.0,False
chr1,75387985,75389104,4.149144579745413,0.0,inf,1.0,exo_only,298.0,0.0,False
chr1,75486710,75486948,127.19965810303556,0.0,inf,1.0,exo_only,890.0,0.0,False
chr1,78215957,78216242,47.64791553482001,0.0,inf,1.0,exo_only,613.0,0.0,False
chr1,84284316,84284612,154.1233610485111,0.0,inf,1.0,exo_only,627.6666666666666,0.0,False
chr1,86018289,86018836,55.66852242808846,0.0,inf,1.0,exo_only,683.0,0.0,False
chr1,86703618,86704161,22.24327477343098,0.0,inf,1.0,exo_only,393.5,0.0,False
chr1,87153912,87155085,28.320968987577697,0.0,inf,1.0,exo_only,287.5,0.0,False
chr1,87509540,87510557,64.48769379676365,0.0,inf,1.0,exo_only,452.6666666666667,0.0,False
chr1,89992933,89993202,14.04137432432718,0.0,inf,1.0,exo_only,280.0,0.0,False
chr1,92831246,92831553,61.52989435827673,0.0,inf,1.0,exo_only,428.5,0.0,False
chr1,93305704,93305961,7.929348090418498,0.0,inf,1.0,exo_only,355.0,0.0,False
chr1,93753866,93755348,229.48050729408385,0.0,inf,1.0,exo_only,589.6666666666666,0.0,False
chr1,104993908,104994456,119.63418400118076,0.0,inf,1.0,exo_only,711.3333333333334,0.0,False
chr1,106712493,106712947,180.03500031516126,0.0,inf,1.0,exo_only,1310.0,0.0,False
chr1,109982432,109983228,5.402241936044363,0.0,inf,1.0,exo_only,388.0,0.0,False
chr1,112416534,112416951,27.92713863811616,0.0,inf,1.0,exo_only,516.0,0.0,False
chr1,118837394,118838033,73.65529606073574,0.0,inf,1.0,exo_only,999.0,0.0,False
chr1,119189576,119189828,73.72674557568585,0.0,inf,1.0,exo_only,775.5,0.0,False
chr1,120340460,120341881,15.257356659843788,0.0,inf,1.0,exo_only,370.0,0.0,False
chr1,121527415,121527955,3.728661861980477,0.0,inf,1.0,exo_only,309.0,0.0,False
chr1,124045451,124046133,15.78568882968452,0.0,inf,1.0,exo_only,525.0,0.0,False
chr1,127677228,127678137,27.00460331284911,0.0,inf,1.0,exo_only,359.0,0.0,False
chr1,131137776,131138378,98.67537593122432,0.0,inf,1.0,exo_only,662.6666666666666,0.0,False
chr1,131244662,131245555,41.983730298821605,0.0,inf,1.0,exo_only,598.0,0.0,False
chr1,132139305,132139560,4.72000004205938,0.0,inf,1.0,exo_only,339.0,0.0,False
chr1,132190087,132191155,24.57651642798639,0.0,inf,1.0,exo_only,319.0,0.0,False
chr1,132360629,132361042,82.1045926726097,0.0,inf,1.0,exo_only,885.0,0.0,False
chr1,133274094,133274355,12.937525709182216,0.0,inf,1.0,exo_only,606.0,0.0,False
chr1,133363428,133364312,92.10009695891442,0.0,inf,1.0,exo_only,570.5,0.0,False
chr1,133423057,133424444,40.075375798842,0.0,inf,1.0,exo_only,464.5,0.0,False
chr1,134361776,134362168,78.97569356565077,0.0,inf,1.0,exo_only,437.0,0.0,False
chr1,134560080,134561744,105.83549848053472,0.0,inf,1.0,exo_only,566.0,0.0,False
chr1,134646666,134647253,14.42453527297996,0.0,inf,1.0,exo_only,740.0,0.0,False
chr1,134708873,134709423,36.54021658172091,0.0,inf,1.0,exo_only,767.0,0.0,False
chr1,135283531,135284122,67.55143199905886,0.0,inf,1.0,exo_only,334.3333333333333,0.0,False
chr1,135532492,135532693,54.31204921532918,0.0,inf,1.0,exo_only,1219.0,0.0,False
chr1,135584707,135585354,271.75469968936505,0.0,inf,1.0,exo_only,1301.0,0.0,False
chr1,136234222,136234663,49.10281700293268,0.0,inf,1.0,exo_only,637.0,0.0,False
chr1,136466216,136466630,124.5762476218748,0.0,inf,1.0,exo_only,631.3333333333334,0.0,False
chr1,136952915,136953134,44.92156021247366,0.0,inf,1.0,exo_only,747.0,0.0,False
chr1,138841498,138842069,50.55475805955383,0.0,inf,1.0,exo_only,851.0,0.0,False
chr1,138847193,138847449,4.110717776136197,0.0,inf,1.0,exo_only,319.0,0.0,False
chr1,152386313,152386744,57.2825455224859,0.0,inf,1.0,exo_only,571.5,0.0,False
chr1,153185935,153186287,7.622460347491898,0.0,inf,1.0,exo_only,304.0,0.0,False
chr1,153486981,153487778,41.082482919044345,0.0,inf,1.0,exo_only,495.0,0.0,False
chr1,155244091,155244947,50.48077003571715,0.0,inf,1.0,exo_only,547.5,0.0,False
chr1,155736867,155737982,13.646569381311878,0.0,inf,1.0,exo_only,353.0,0.0,False
chr1,158362548,158362875,64.74192694592314,0.0,inf,1.0,exo_only,519.0,0.0,False
chr1,160792029,160793170,10.3811866474169,0.0,inf,1.0,exo_only,318.0,0.0,False
chr1,165281918,165282567,80.5372128526534,0.0,inf,1.0,exo_only,586.0,0.0,False
chr1,165707783,165708059,19.772702808381982,0.0,inf,1.0,exo_only,411.0,0.0,False
chr1,165845013,165845260,113.83524908434856,0.0,inf,1.0,exo_only,724.0,0.0,False
chr1,166253979,166254247,32.18824590352586,0.0,inf,1.0,exo_only,646.0,0.0,False
chr1,166308841,166309482,253.9566889072684,0.0,inf,1.0,exo_only,1093.6666666666667,0.0,False
chr1,167226375,167226581,10.130593754423384,0.0,inf,1.0,exo_only,642.0,0.0,False
chr1,167688274,167689255,15.10716284256238,0.0,inf,1.0,exo_only,270.0,0.0,False
chr1,171102494,171102718,155.721492946062,0.0,inf,1.0,exo_only,959.0,0.0,False
chr1,171287538,171288060,34.5112392403371,0.0,inf,1.0,exo_only,715.0,0.0,False
chr1,171345438,171345901,181.44350757847803,0.0,inf,1.0,exo_only,1031.0,0.0,False
chr1,171437430,171437953,11.829235394192407,0.0,inf,1.0,exo_only,354.0,0.0,False
chr1,172325700,172326579,3.521675131065221,0.0,inf,1.0,exo_only,271.0,0.0,False
chr1,172340865,172341194,108.49643354385222,0.0,inf,1.0,exo_only,684.0,0.0,False
chr1,172481968,172482213,46.0898266082499,0.0,inf,1.0,exo_only,814.0,0.0,False
chr1,173367181,173367799,23.943492357888086,0.0,inf,1.0,exo_only,335.0,0.0,False
chr1,175492098,175492716,140.3210703562269,0.0,inf,1.0,exo_only,726.0,0.0,False
chr1,180696595,180697327,36.56090769326664,0.0,inf,1.0,exo_only,519.0,0.0,False
chr1,180794168,180794426,81.2175952332055,0.0,inf,1.0,exo_only,424.0,0.0,False
chr1,180894424,180894798,31.41098826645372,0.0,inf,1.0,exo_only,705.0,0.0,False
chr1,181352377,181352907,17.409359680737783,0.0,inf,1.0,exo_only,579.0,0.0,False
chr1,181923509,181923713,10.149925553556692,0.0,inf,1.0,exo_only,253.0,0.0,False
chr1,182340986,182341585,35.60392871756038,0.0,inf,1.0,exo_only,797.0,0.0,False
chr1,184718485,184718804,64.02859194399993,0.0,inf,1.0,exo_only,448.0,0.0,False
chr1,184727715,184727970,52.316595038829824,0.0,inf,1.0,exo_only,535.0,0.0,False
chr1,186967389,186968306,28.170521375254467,0.0,inf,1.0,exo_only,535.0,0.0,False
chr1,187608997,187609682,8.908759066223864,0.0,inf,1.0,exo_only,323.0,0.0,False
chr1,191097856,191098676,32.49629667364402,0.0,inf,1.0,exo_only,530.0,0.0,False
chr1,191717734,191719135,59.9153345101638,0.0,inf,1.0,exo_only,438.6666666666667,0.0,False
chr1,191821249,191821971,153.03054170603693,0.0,inf,1.0,exo_only,548.3333333333334,0.0,False
chr1,192190665,192191086,60.524521592342126,0.0,inf,1.0,exo_only,405.0,0.0,False
chr1,193035479,193036021,33.47344546764753,0.0,inf,1.0,exo_only,382.0,0.0,False
chr10,4712270,4712922,11.87342093589412,0.0,inf,1.0,exo_only,813.0,0.0,False
chr10,7589694,7590651,149.55667304573515,0.0,inf,1.0,exo_only,996.5,0.0,False
chr10,7867339,7867750,103.55780990645708,0.0,inf,1.0,exo_only,541.3333333333334,0.0,False
chr10,13473745,13474522,195.76847149453545,0.0,inf,1.0,exo_only,1054.5,0.0,False
chr10,14544965,14545639,147.341688082711,0.0,inf,1.0,exo_only,645.6666666666666,0.0,False
chr10,18531466,18531761,53.001230585967136,0.0,inf,1.0,exo_only,813.0,0.0,False
chr10,18844886,18845426,72.72278027593427,0.0,inf,1.0,exo_only,855.5,0.0,False
chr10,19356883,19357579,8.881177768805214,0.0,inf,1.0,exo_only,322.0,0.0,False
chr10,19933613,19935110,36.87953769629576,0.0,inf,1.0,exo_only,439.0,0.0,False
chr10,21882249,21882569,72.58638738419779,0.0,inf,1.0,exo_only,421.0,0.0,False
chr10,22159928,22160147,10.889881576147616,0.0,inf,1.0,exo_only,419.0,0.0,False
chr10,22273321,22274267,22.90946227310177,0.0,inf,1.0,exo_only,304.5,0.0,False
chr10,23348465,23348670,6.94216792040213,0.0,inf,1.0,exo_only,277.0,0.0,False
chr10,23349734,23350605,93.24516346181186,0.0,inf,1.0,exo_only,431.6666666666667,0.0,False
chr10,29196623,29197487,34.84262663118041,0.0,inf,1.0,exo_only,386.0,0.0,False
chr10,33950923,33951152,122.45197523263084,0.0,inf,1.0,exo_only,509.0,0.0,False
chr10,34127459,34127727,3.1076756913827475,0.0,inf,1.0,exo_only,279.0,0.0,False
chr10,34206827,34207451,183.7233186367528,0.0,inf,1.0,exo_only,653.1666666666666,0.0,False
chr10,40141759,40142438,16.289152249981836,0.0,inf,1.0,exo_only,283.0,0.0,False
chr10,40683153,40683657,168.91666836269684,0.0,inf,1.0,exo_only,706.0,0.0,False
chr10,41070803,41071589,5.840056235019323,0.0,inf,1.0,exo_only,309.0,0.0,False
chr10,42579588,42579891,130.73616491515784,0.0,inf,1.0,exo_only,1202.0,0.0,False
chr10,42632209,42632456,17.83574371203774,0.0,inf,1.0,exo_only,315.0,0.0,False
chr10,44003488,44004455,13.530586023462446,0.0,inf,1.0,exo_only,630.0,0.0,False
chr10,45289301,45289796,10.720951264405455,0.0,inf,1.0,exo_only,350.0,0.0,False
chr10,50894242,50895332,89.1873832530729,0.0,inf,1.0,exo_only,639.0,0.0,False
chr10,52022400,52022994,31.125842898157742,0.0,inf,1.0,exo_only,289.5,0.0,False
chr10,52027445,52028039,33.41110044738331,0.0,inf,1.0,exo_only,325.0,0.0,False
chr10,53379252,53379454,203.41929302229167,0.0,inf,1.0,exo_only,583.6666666666666,0.0,False
chr10,54074629,54076165,148.04765046084552,0.0,inf,1.0,exo_only,512.5,0.0,False
chr10,57632017,57632220,19.78782079129341,0.0,inf,1.0,exo_only,561.0,0.0,False
chr10,59223221,59223431,238.33970790073056,0.0,inf,1.0,exo_only,1505.5,0.0,False
chr10,60185807,60186648,14.743450439385514,0.0,inf,1.0,exo_only,280.0,0.0,False
chr10,60303323,60303537,43.2996094425822,0.0,inf,1.0,exo_only,686.0,0.0,False
chr10,60686587,60687780,56.167293627116464,0.0,inf,1.0,exo_only,327.3333333333333,0.0,False
chr10,61273127,61273655,287.45849073645473,0.0,inf,1.0,exo_only,1407.0,0.0,False
chr10,61452172,61452946,181.390850273106,0.0,inf,1.0,exo_only,748.0,0.0,False
chr10,62269716,62269981,100.25429366334184,0.0,inf,1.0,exo_only,1133.0,0.0,False
chr10,63192434,63192673,28.74976397008213,0.0,inf,1.0,exo_only,659.0,0.0,False
chr10,63338175,63339425,159.41467501791234,0.0,inf,1.0,exo_only,805.3333333333334,0.0,False
chr10,69398413,69399546,7.253881221104879,0.0,inf,1.0,exo_only,263.0,0.0,False
chr10,71381426,71381799,53.15924474735069,0.0,inf,1.0,exo_only,573.0,0.0,False
chr10,73099128,73100203,54.01317351305224,0.0,inf,1.0,exo_only,1058.0,0.0,False
chr10,75559849,75560355,92.0891458969109,0.0,inf,1.0,exo_only,789.0,0.0,False
chr10,75893226,75893591,141.72532713781234,0.0,inf,1.0,exo_only,765.0,0.0,False
chr10,75935823,75936353,52.018455002004735,0.0,inf,1.0,exo_only,337.0,0.0,False
chr10,77165549,77166182,35.87074593010842,0.0,inf,1.0,exo_only,622.0,0.0,False
chr10,77265782,77266000,55.99764305421369,0.0,inf,1.0,exo_only,554.0,0.0,False
chr10,79554454,79555255,50.18782488843603,0.0,inf,1.0,exo_only,556.0,0.0,False
chr10,79613778,79614090,26.901403891656788,0.0,inf,1.0,exo_only,921.0,0.0,False
chr10,79675402,79675878,3.931179441862405,0.0,inf,1.0,exo_only,286.0,0.0,False
chr10,79735082,79736163,23.742068134524576,0.0,inf,1.0,exo_only,406.0,0.0,False
chr10,79818987,79819210,41.9736305271992,0.0,inf,1.0,exo_only,372.0,0.0,False
chr10,79916807,79917184,19.42300902263373,0.0,inf,1.0,exo_only,465.0,0.0,False
chr10,79970818,79971364,7.113216966856366,0.0,inf,1.0,exo_only,276.0,0.0,False
chr10,79978323,79978597,43.78223051218088,0.0,inf,1.0,exo_only,704.0,0.0,False
chr10,80102314,80102764,108.89239948151328,0.0,inf,1.0,exo_only,517.0,0.0,False
chr10,80138769,80139545,24.38192661104232,0.0,inf,1.0,exo_only,421.0,0.0,False
chr10,80186652,80186972,34.44271654927079,0.0,inf,1.0,exo_only,273.0,0.0,False
chr10,80315008,80315553,25.671580884161887,0.0,inf,1.0,exo_only,523.0,0.0,False
chr10,80322999,80323834,20.169600127528337,0.0,inf,1.0,exo_only,559.0,0.0,False
chr10,80349019,80349330,3.3787227228302057,0.0,inf,1.0,exo_only,280.0,0.0,False
chr10,80356390,80357035,48.44276572940955,0.0,inf,1.0,exo_only,552.0,0.0,False
chr10,80395296,80395621,6.53076497868091,0.0,inf,1.0,exo_only,362.0,0.0,False
chr10,80475224,80475700,60.85846516382868,0.0,inf,1.0,exo_only,577.5,0.0,False
chr10,80494785,80496182,66.89730548268282,0.0,inf,1.0,exo_only,460.0,0.0,False
chr10,80583842,80584060,8.075524543085923,0.0,inf,1.0,exo_only,300.0,0.0,False
chr10,80606488,80606948,17.060283121973082,0.0,inf,1.0,exo_only,378.0,0.0,False
chr10,80634309,80634553,38.47008883837778,0.0,inf,1.0,exo_only,921.0,0.0,False
chr10,80638388,80638765,92.63621087216195,0.0,inf,1.0,exo_only,998.0,0.0,False
chr10,80754885,80755679,16.391341314262622,0.0,inf,1.0,exo_only,360.0,0.0,False
chr10,80854966,80855743,50.63026212705432,0.0,inf,1.0,exo_only,476.5,0.0,False
chr10,80928679,80928886,10.006215768059263,0.0,inf,1.0,exo_only,385.0,0.0,False
chr10,80985711,80986034,24.24884541076144,0.0,inf,1.0,exo_only,622.0,0.0,False
chr10,81143965,81144997,17.493886291344577,0.0,inf,1.0,exo_only,295.5,0.0,False
chr10,81322538,81322776,57.86321972235317,0.0,inf,1.0,exo_only,491.0,0.0,False
chr10,81575172,81575397,25.430642762068445,0.0,inf,1.0,exo_only,779.0,0.0,False
chr10,82127959,82128352,38.34966311929569,0.0,inf,1.0,exo_only,496.0,0.0,False
chr10,83722674,83723229,200.39167405880465,0.0,inf,1.0,exo_only,802.0,0.0,False
chr10,85957403,85957884,101.88467455189938,0.0,inf,1.0,exo_only,524.0,0.0,False
chr10,88146618,88147197,16.760010982586554,0.0,inf,1.0,exo_only,306.0,0.0,False
chr10,88356816,88357303,23.669512850909825,0.0,inf,1.0,exo_only,492.0,0.0,False
chr10,88885817,88886555,6.519209507723333,0.0,inf,1.0,exo_only,260.0,0.0,False
chr10,89344623,89345135,3.828908588691237,0.0,inf,1.0,exo_only,275.0,0.0,False
chr10,89744948,89745809,154.08286054448357,0.0,inf,1.0,exo_only,998.0,0.0,False
chr10,89873018,89873556,112.2542036554657,0.0,inf,1.0,exo_only,705.1666666666666,0.0,False
chr10,90049795,90050172,9.757448404249104,0.0,inf,1.0,exo_only,292.0,0.0,False
chr10,90828917,90829902,68.47662594814277,0.0,inf,1.0,exo_only,1351.0,0.0,False
chr10,90969903,90970147,16.472977527239166,0.0,inf,1.0,exo_only,295.0,0.0,False
chr10,93640822,93641527,129.38881789167058,0.0,inf,1.0,exo_only,872.3333333333334,0.0,False
chr10,103367568,103367772,23.00972509215108,0.0,inf,1.0,exo_only,496.0,0.0,False
chr10,107271870,107272607,38.887469589743375,0.0,inf,1.0,exo_only,603.0,0.0,False
chr10,108332143,108333308,110.16317081798296,0.0,inf,1.0,exo_only,561.0,0.0,False
chr10,110744922,110745773,96.44471335986492,0.0,inf,1.0,exo_only,482.3333333333333,0.0,False
chr10,112271836,112272249,12.46359502662964,0.0,inf,1.0,exo_only,558.0,0.0,False
chr10,114800439,114802201,3.731445460979096,0.0,inf,1.0,exo_only,268.0,0.0,False
chr10,117667882,117668099,14.17678687318596,0.0,inf,1.0,exo_only,257.0,0.0,False
chr10,120089622,120089870,21.859420531772656,0.0,inf,1.0,exo_only,727.0,0.0,False
chr10,120414651,120414898,7.548776595451215,0.0,inf,1.0,exo_only,303.0,0.0,False
chr10,121351001,121351542,12.107940018248852,0.0,inf,1.0,exo_only,261.0,0.0,False
chr10,121606018,121606232,8.350314025616713,0.0,inf,1.0,exo_only,486.0,0.0,False
chr10,121739650,121740164,14.149795366171794,0.0,inf,1.0,exo_only,412.0,0.0,False
chr10,122448598,122449321,73.44500690680668,0.0,inf,1.0,exo_only,737.0,0.0,False
chr10,125388967,125389366,5.263015390918582,0.0,inf,1.0,exo_only,315.0,0.0,False
chr10,125966085,125966921,265.676952064352,0.0,inf,1.0,exo_only,1004.3333333333334,0.0,False
chr10,127079603,127080375,32.810154122956455,0.0,inf,1.0,exo_only,868.0,0.0,False
chr10,127081526,127081730,41.43203529459017,0.0,inf,1.0,exo_only,459.0,0.0,False
chr10,127090960,127091967,114.77600695754288,0.0,inf,1.0,exo_only,803.5,0.0,False
chr10,127170598,127171211,99.69697665065364,0.0,inf,1.0,exo_only,403.0,0.0,False
chr10,127188512,127188857,9.20795353997251,0.0,inf,1.0,exo_only,496.0,0.0,False
chr10,127189837,127190100,25.274486467518027,0.0,inf,1.0,exo_only,288.0,0.0,False
chr10,127195381,127195717,19.267080986602945,0.0,inf,1.0,exo_only,629.0,0.0,False
chr10,127262819,127263131,6.901026788580814,0.0,inf,1.0,exo_only,277.0,0.0,False
chr10,127544437,127544693,49.15853949052546,0.0,inf,1.0,exo_only,1655.0,0.0,False
chr10,127739625,127740040,18.38920938793256,0.0,inf,1.0,exo_only,386.0,0.0,False
chr10,128092858,128093472,25.056310344449724,0.0,inf,1.0,exo_only,409.0,0.0,False
chr10,128589595,128590569,141.82991997889346,0.0,inf,1.0,exo_only,646.0,0.0,False
chr10,128743785,128744155,71.46478632019121,0.0,inf,1.0,exo_only,1053.0,0.0,False
chr10,128891065,128891677,10.109807270736312,0.0,inf,1.0,exo_only,252.0,0.0,False
chr10,128933615,128934211,127.18386115925456,0.0,inf,1.0,exo_only,1015.5,0.0,False
chr10,130444795,130445008,7.811914393370096,0.0,inf,1.0,exo_only,526.0,0.0,False
chr11,3452179,3452683,348.8803440299026,0.0,inf,1.0,exo_only,797.3333333333334,0.0,False
chr11,4218123,4218614,25.53536963557532,0.0,inf,1.0,exo_only,268.0,0.0,False
chr11,4986840,4987274,89.26294242062806,0.0,inf,1.0,exo_only,455.0,0.0,False
chr11,5059843,5060049,50.86714708763632,0.0,inf,1.0,exo_only,399.0,0.0,False
chr11,5902021,5902327,21.510631978583444,0.0,inf,1.0,exo_only,511.0,0.0,False
chr11,6274191,6274450,223.9947616198813,0.0,inf,1.0,exo_only,1418.0,0.0,False
chr11,6389594,6389970,8.03243980544729,0.0,inf,1.0,exo_only,425.0,0.0,False
chr11,8624300,8624839,62.79178301857945,0.0,inf,1.0,exo_only,491.5,0.0,False
chr11,9150400,9150646,5.53962750708564,0.0,inf,1.0,exo_only,373.0,0.0,False
chr11,11115678,11116517,66.0450494454622,0.0,inf,1.0,exo_only,496.6666666666667,0.0,False
chr11,11685304,11686481,8.52477603096997,0.0,inf,1.0,exo_only,328.0,0.0,False
chr11,21992870,21993891,10.61884964690378,0.0,inf,1.0,exo_only,572.0,0.0,False
chr11,24076383,24077912,37.69700322076913,0.0,inf,1.0,exo_only,572.0,0.0,False
chr11,24079023,24079963,5.955470858823971,0.0,inf,1.0,exo_only,401.0,0.0,False
chr11,32213278,32213481,52.0834082025676,0.0,inf,1.0,exo_only,577.0,0.0,False
chr11,33843429,33843784,12.426622513196364,0.0,inf,1.0,exo_only,354.0,0.0,False
chr11,35979922,35980712,22.054518006676947,0.0,inf,1.0,exo_only,440.0,0.0,False
chr11,43490907,43491181,16.473796295785448,0.0,inf,1.0,exo_only,282.0,0.0,False
chr11,43766965,43767263,42.28600264175339,0.0,inf,1.0,exo_only,583.0,0.0,False
chr11,43775819,43776340,24.296597378273194,0.0,inf,1.0,exo_only,285.0,0.0,False
chr11,43836436,43836673,70.5129703482854,0.0,inf,1.0,exo_only,707.0,0.0,False
chr11,44618233,44618626,38.53386379736016,0.0,inf,1.0,exo_only,368.0,0.0,False
chr11,46166194,46166601,24.59749815205113,0.0,inf,1.0,exo_only,545.0,0.0,False
chr11,47988408,47989172,55.959681290776274,0.0,inf,1.0,exo_only,669.5,0.0,False
chr11,49169118,49169636,6.925940242691213,0.0,inf,1.0,exo_only,278.0,0.0,False
chr11,49633991,49634401,20.471911700126604,0.0,inf,1.0,exo_only,401.0,0.0,False
chr11,50234755,50234978,17.961997515795748,0.0,inf,1.0,exo_only,523.0,0.0,False
chr11,50601699,50603537,9.54356294733669,0.0,inf,1.0,exo_only,483.0,0.0,False
chr11,51289767,51290464,34.98833187254305,0.0,inf,1.0,exo_only,802.0,0.0,False
chr11,51635615,51636047,160.57842657011517,0.0,inf,1.0,exo_only,719.6666666666666,0.0,False
chr11,51650412,51651139,16.329482323462056,0.0,inf,1.0,exo_only,352.0,0.0,False
chr11,52282634,52283389,154.49434100131177,0.0,inf,1.0,exo_only,1000.5,0.0,False
chr11,52314224,52314447,12.83358409691982,0.0,inf,1.0,exo_only,446.0,0.0,False
chr11,52764518,52765273,4.840083302314038,0.0,inf,1.0,exo_only,313.0,0.0,False
chr11,53350332,53351295,16.067356591064595,0.0,inf,1.0,exo_only,356.0,0.0,False
chr11,53567249,53567852,94.60882394033484,0.0,inf,1.0,exo_only,844.0,0.0,False
chr11,54027694,54028576,140.5389064888428,0.0,inf,1.0,exo_only,692.0,0.0,False
chr11,54100795,54101372,14.432634678230611,0.0,inf,1.0,exo_only,700.0,0.0,False
chr11,54303909,54304468,14.42455052981365,0.0,inf,1.0,exo_only,444.0,0.0,False
chr11,54902772,54903033,64.79574745325894,0.0,inf,1.0,exo_only,552.0,0.0,False
chr11,55033250,55033507,74.49253812820523,0.0,inf,1.0,exo_only,484.0,0.0,False
chr11,55204242,55204518,10.578768507935283,0.0,inf,1.0,exo_only,262.0,0.0,False
chr11,56459335,56459598,19.361763350201105,0.0,inf,1.0,exo_only,409.0,0.0,False
