chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,45795375,45795757,831.9426622051187,434.0962088365816,1.9164937294310924,0.4,both,886.0,779.0,False
chr1,46852696,46854053,1567.2450385072636,1142.4483160791317,1.3718301444795589,0.9047619047619048,both,1390.6666666666667,1489.5,False
chr1,50927047,50928062,796.3585536926436,160.46387542284063,4.962852552290339,0.0571428571428571,both,1419.3333333333333,728.5,False
chr1,51478159,51478621,533.2261866311715,411.86497125695945,1.294662629365719,0.7,both,707.6666666666666,959.6666666666666,False
chr1,51915183,51916194,77.39323876593386,44.19037590841428,1.7513595930103287,0.4,both,572.6666666666666,501.0,False
chr1,52113708,52113995,105.97214312012976,98.98257696077536,1.0706141057746377,0.8,both,608.6666666666666,698.0,False
chr1,52119293,52119737,315.3813771246776,224.21054455423047,1.4066304408283314,1.0,both,859.6666666666666,1337.6666666666667,False
chr1,52232207,52233503,356.5900130044824,206.5590985240609,1.7263340881735365,1.0,both,652.8333333333334,731.0,False
chr1,52817206,52817862,152.09850433296262,186.621832152186,0.8150091689643773,0.6285714285714286,both,705.0,1091.1666666666667,False
chr1,53296788,53297379,242.6056648855636,89.49111120460861,2.7109470607743424,0.7,both,632.0,629.0,False
chr1,53352464,53352777,79.94986359151176,185.20193629163964,0.4316902144349818,0.8,both,597.5,481.0,False
chr1,53784769,53785369,198.6127231696344,79.54276966288687,2.496929941104418,0.2,both,822.0,571.0,False
chr1,54250569,54250800,260.82806146051354,220.32406484239672,1.1838382777073868,0.7,both,712.6666666666666,728.6666666666666,False
chr1,54438757,54439059,52.14384558638316,32.76305950176174,1.591543841733684,0.6666666666666666,both,521.0,523.0,False
chr1,54557255,54557805,296.5588051781402,165.0656482556307,1.7966112774650191,0.4,both,827.3333333333334,823.3333333333334,False
chr1,55026873,55027605,225.2346471058108,141.3517846387912,1.5934333456162082,0.7,both,773.0,612.6666666666666,False
chr1,55052507,55053297,357.5602583515817,172.71803022003846,2.070196480912033,0.1,both,833.3333333333334,515.3333333333334,False
chr1,55087410,55088640,342.93017884147633,211.0679430944936,1.6247383369247552,0.6857142857142857,both,781.1666666666666,569.5,False
chr1,55131057,55131773,132.96970243869677,141.61346248768632,0.9389622999314692,0.8571428571428571,both,729.8333333333334,805.6666666666666,False
chr1,55236985,55237816,361.7954263810129,88.10551639583655,4.106387899204342,0.2285714285714285,both,1098.6666666666667,709.75,False
chr1,55405582,55406648,424.13056380935785,142.5223779392832,2.9758875058206247,0.2285714285714285,both,1022.8333333333334,819.6666666666666,False
chr1,56971509,56973501,120.78698546723858,100.8037083500347,1.1982395037275135,1.0,both,532.6666666666666,635.5,False
chr1,56977104,56977392,106.82491124905349,15.79311210964394,6.764019055105781,0.2,both,1000.0,286.5,False
chr1,57377474,57378019,66.24313941734444,60.779587553421685,1.0898912296685233,0.7,both,500.0,469.0,False
chr1,57406137,57407067,208.4033769855661,23.324222056350056,8.93506229198448,0.1904761904761904,both,828.8333333333334,417.5,False
chr1,57969733,57970245,47.940136337205416,148.3403067588724,0.3231767372244433,0.8,both,377.0,499.0,False
chr1,57995863,57996253,147.57018647975053,226.37493316298065,0.6518839538364704,1.0,both,771.0,491.0,False
chr1,58392748,58393897,311.304199748096,120.73295667799592,2.57845254778584,0.6285714285714286,both,1094.3333333333333,979.6666666666666,False
chr1,58423343,58424130,188.17437583452104,71.29356505275284,2.639430020020511,0.6285714285714286,both,711.75,568.6666666666666,False
chr1,58445081,58445545,361.8407350082125,262.57670323376374,1.378038228646953,0.7,both,1072.3333333333333,1153.3333333333333,False
chr1,58504543,58505162,247.47132550326063,100.15265821113952,2.4709411604587403,0.8,both,699.0,871.0,False
chr1,58585919,58586427,284.16215403743894,37.23187647192885,7.632227568537523,0.2,both,1197.3333333333333,445.5,False
chr1,58711442,58711764,40.05698922471271,9.710044344490528,4.125314756923949,0.6666666666666666,both,680.0,370.0,False
chr1,58973210,58974117,284.26433708977913,235.17946958954823,1.2087123828703978,0.7,both,883.0,774.6666666666666,False
chr1,59119822,59120480,402.031930671317,160.63598863143028,2.502751308075524,0.1,both,1042.3333333333333,708.0,False
chr1,59236919,59237493,292.34220961680853,188.27545659993788,1.55273669173991,0.7,both,986.6666666666666,900.6666666666666,False
chr1,59481951,59483937,608.3096290864936,259.0761371624156,2.3479955960017365,0.5476190476190477,both,818.8333333333334,733.4444444452723,False
chr1,59670696,59670900,80.71343057743334,32.83643178091733,2.4580451102588863,0.4,both,500.0,462.0,False
chr1,59684856,59685215,47.72641608941077,21.531786583553668,2.2165562483266013,0.2,both,523.5,400.0,False
chr1,59762785,59764213,223.73736675958145,170.66597635256844,1.3109664359659832,0.3428571428571428,both,859.3333333333334,1139.3333333333333,False
chr1,59912548,59913890,169.9654235276749,108.8232256543578,1.561848791980452,1.0,both,615.0,473.5,False
chr1,60098156,60098777,657.6201247940431,520.914996508658,1.2624326986199812,0.8571428571428571,both,1109.3333333333333,1259.3333333333333,False
chr1,60180214,60180489,500.5502529010284,447.04660593768494,1.1196824810941557,1.0,both,1019.6666666666666,774.3333333333334,False
chr1,60343255,60343657,230.68139033277967,158.7215352871132,1.453371717426356,0.2,both,1128.3333333333333,999.6666666666666,False
chr1,60409278,60410251,224.54105359053744,160.38869191582606,1.3999805778600607,0.2285714285714285,both,902.3333333333334,728.6666666666666,False
chr1,60566182,60567260,67.18401103625476,72.857934655351,0.9221234633408658,0.4,both,317.3333333333333,791.75,False
chr1,62702838,62703748,209.535721765984,59.41508734745647,3.526641651482048,0.8,both,1069.6666666666667,426.5,False
chr1,62705850,62707032,79.08593664590279,121.3407669089864,0.6517672391606234,0.8857142857142857,both,623.8333333333334,810.1666666666666,False
chr1,63113485,63114349,110.88531405596451,294.9486376953475,0.3759478766282622,0.8,both,525.5,902.3333333333334,False
chr1,63176547,63177427,120.08244131372123,39.20817171265087,3.0626891300564147,0.5333333333333333,both,521.1666666666666,421.0,False
chr1,64121613,64122142,443.9750683559503,831.4387321452072,0.5339841063339013,0.0571428571428571,both,573.3333333333334,1101.3333333333333,False
chr1,64532367,64533738,326.9197216312613,475.4878626728981,0.687545881389109,0.4,both,890.0,839.6666666666666,False
chr1,64616945,64617792,279.6649752496751,139.81809258155084,2.000205911023687,0.4,both,1307.3333333333333,894.6666666666666,False
chr1,64690534,64691585,367.71657084552766,301.1280677970223,1.2211301773881464,0.4,both,541.0,522.6666666666666,False
chr1,64734847,64737979,860.2304855010711,325.46846880512254,2.6430532231254102,0.0734265734265734,both,1118.6666666666667,611.7777777786056,False
chr1,65178904,65179373,722.3230784451497,388.16741840983246,1.8608544771846645,0.4,both,1530.3333333333333,1230.3333333333333,False
chr1,65186379,65187053,269.56734853813504,571.8610032807818,0.4713861357770856,0.1,both,664.6666666666666,1383.3333333333333,False
chr1,66468022,66468623,31.3765253725124,3.893542669065477,8.058605758144509,0.3333333333333333,both,533.0,240.0,False
chr1,66700752,66701351,173.66791640930805,124.77702424122111,1.3918260790830386,0.7,both,563.3333333333334,786.3333333333334,False
chr1,66816436,66817867,283.95512289470645,288.3781270757764,0.9846624838509068,0.1142857142857142,both,1300.6666666666667,1556.0,False
chr1,66862839,66863146,300.8826223909833,347.76049241869754,0.8652007026396945,1.0,both,1004.6666666666666,1260.0,False
chr1,67038520,67038937,155.09151278827457,134.72570640151432,1.1511649627285334,1.0,both,697.0,951.0,False
chr1,69107034,69108055,304.6139945877545,135.98428190276533,2.2400676778627013,1.0,both,1107.0,765.6666666666666,False
chr1,71102404,71103220,256.94716238962525,50.50416952178634,5.087642561448003,0.0571428571428571,both,713.6666666666666,380.3333333333333,False
chr1,71556948,71557367,475.7225601708872,56.25745087627894,8.456169854142406,0.2,both,1205.0,626.5,False
chr1,71652697,71653358,199.77398611492023,43.51057362780413,4.5913893901702245,0.8,both,619.3333333333334,618.0,False
chr1,72211749,72212422,50.18216210633191,81.39344716582828,0.6165381102988851,0.8,both,365.0,547.0,False
chr1,72243822,72244197,198.2144801640234,209.9165033889832,0.944253915075579,0.4,both,960.0,1468.3333333333333,False
chr1,72254745,72254986,232.76301529551,328.2670836779342,0.7090659614348537,0.2,both,1066.0,1723.0,False
chr1,72536152,72536389,82.97331096217857,13.433309408332796,6.176684273400977,0.6666666666666666,both,884.0,463.0,False
chr1,72710861,72711718,124.28254356074562,154.2166018340063,0.805896006543571,0.8571428571428571,both,856.8333333333334,766.3333333333334,False
chr1,72873698,72873966,169.51572840552367,25.19440200370144,6.728309264122215,0.6666666666666666,both,878.5,463.5,False
chr1,74284463,74285135,1177.894557586236,1421.3055654271045,0.828741254687395,0.7,both,1174.6666666666667,1324.3333333333333,False
chr1,74332449,74332824,449.9816894376692,215.62314582568283,2.0868895484970333,0.4,both,1249.3333333333333,1047.0,False
chr1,74391332,74392430,143.3549253822612,72.6217898511038,1.9739932832305744,0.2,both,601.0,437.5,False
chr1,74505461,74506819,318.20898449754577,129.288978023058,2.4612228309268165,0.4,both,1204.6666666666667,626.6666666666666,False
chr1,74587633,74588472,651.2316718845586,615.2847028544483,1.0584233101576297,1.0,both,955.0,1056.0,False
chr1,74601094,74601459,90.1063925702568,42.90413008718091,2.100179921773526,0.3333333333333333,both,1088.5,737.0,False
chr1,74661672,74662164,95.33471569814746,164.10635139408714,0.5809325165557391,0.6666666666666666,both,783.5,901.0,False
chr1,74713618,74713831,65.21480665845398,31.16976514418485,2.0922456860609584,0.8,both,426.6666666666667,634.0,False
chr1,74816944,74817187,70.06293246622714,118.9792398136236,0.5888668693460979,0.7,both,425.0,784.3333333333334,False
chr1,74858468,74858684,20.94212270797321,23.980701820042185,0.873290651171458,1.0,both,408.5,480.5,False
chr1,75124739,75125149,438.2869730635212,169.45498875664933,2.586450692773264,0.2,both,1151.6666666666667,855.0,False
chr1,75141432,75143190,155.23366151967596,54.33277720893685,2.8570904984798493,0.1774891774891774,both,561.8333333333334,294.0555555522442,False
chr1,75210804,75211065,43.71400701533552,13.010967667819855,3.359781388393868,0.6666666666666666,both,709.0,488.5,False
chr1,75219212,75219982,30.974583030666007,25.84188948873958,1.198619127450528,1.0,both,358.8333333333333,581.5,False
chr1,75317105,75318069,1618.3197619312398,2723.2728867977244,0.5942554526124665,0.2,both,1024.0,1162.0,False
chr1,75458558,75458772,94.3120306654987,67.62718562905077,1.394587543282074,1.0,both,541.0,813.0,False
chr1,75478669,75479786,497.9008712017269,251.05778188849104,1.983212260765025,0.8571428571428571,both,1164.0,742.0,False
chr1,75487636,75488078,151.1428711564553,23.62179492977211,6.398449889426478,0.3333333333333333,both,874.0,454.5,False
chr1,75505201,75506384,54.190965921785725,36.34360967405208,1.49107274725317,0.4,both,491.0,583.3333333333334,False
chr1,77514349,77515453,306.8295999250898,114.22218457438868,2.6862522466050627,0.1,both,1188.6666666666667,770.6666666666666,False
chr1,78488483,78488916,252.5905548513269,197.2005225707828,1.280881772312051,1.0,both,935.3333333333334,1209.3333333333333,False
chr1,78657622,78658549,108.513972498557,145.05060576682706,0.7481111293874655,0.6285714285714286,both,447.6666666666667,537.6666666666666,False
chr1,79761251,79761833,110.81972753394048,40.95272951626384,2.706040081893195,0.8,both,716.0,355.0,False
chr1,79775983,79776386,131.9320277186946,32.44185808559515,4.066722299647662,0.2,both,525.6666666666666,453.0,False
chr1,79858193,79859006,34.14343074144829,16.85260517903225,2.0260031240706344,1.0,both,446.3333333333333,454.0,False
chr1,82283183,82283558,585.8080404243755,552.5346362420293,1.060219580818769,0.7,both,1653.3333333333333,1515.0,False
chr1,82290195,82291822,625.3617371235897,143.1408516871288,4.368855779134798,0.1,both,1869.0,1242.0,False
chr1,82316445,82316916,357.5254155118345,117.98676378333724,3.030216306028781,1.0,both,791.8333333333334,930.3333333333334,False
chr1,82724792,82725181,142.9004279463006,103.52281415231536,1.3803761916291042,0.8,both,568.1666666666666,1345.5,False
chr1,82839328,82840320,208.912139477385,114.54960526410404,1.823770051373988,0.1,both,1068.3333333333333,923.0,False
chr1,84838454,84840300,88.87234619161863,119.67184502292815,0.7426337094960925,0.7,both,526.75,778.6666666666666,False
chr1,84934572,84935054,62.50753881284332,130.78055324443986,0.477957442923578,1.0,both,533.6666666666666,1178.5,False
chr1,85793327,85794491,124.10668429305038,41.01379944531941,3.025973842255517,0.5333333333333333,both,519.6666666666666,647.0,False
chr1,86064458,86065168,79.63940879565617,140.38261818464042,0.5673024896209672,0.4,both,634.3333333333334,692.6666666666666,False
chr1,86154608,86155041,160.59595383254214,94.1120950681579,1.7064326717648275,0.4,both,900.0,561.6666666666666,False
chr1,86358611,86360007,328.31085276487005,270.11922184131714,1.215429433443792,0.7,both,954.3333333333334,559.0,False
chr1,86434301,86434867,970.8432768167282,1465.0027754789908,0.6626904010467186,0.1,both,1847.3333333333333,1910.0,False
chr1,86441992,86443154,138.0225289517165,412.0042417725726,0.3350026891905285,0.4,both,783.6666666666666,1571.6666666666667,False
chr1,86487213,86488016,238.41935976924924,394.76879086987736,0.603946829849162,0.2,both,765.3333333333334,1520.6666666666667,False
chr1,86503849,86504493,472.1172415196169,323.7022650406472,1.4584922396521791,0.7,both,1172.6666666666667,895.0,False
chr1,86524827,86528579,751.4225073395652,1800.2165650693742,0.4174067286791175,0.5236985236985237,both,900.722222228845,1245.0,False
chr1,86582144,86582638,918.0589690816544,278.71222000242415,3.2939315293519225,0.1,both,973.0,736.0,False
chr1,87213816,87214382,47.41880274091231,64.05491302126838,0.7402836176698526,0.8571428571428571,both,385.0,352.1666666666667,False
chr1,87326822,87327563,135.14363427560716,102.71247927105247,1.3157469786993523,0.7,both,824.0,526.6666666666666,False
chr1,87509540,87510557,56.16978636376251,13.29526682528782,4.224795718798711,0.5333333333333333,both,437.3333333333333,392.5,False
chr1,87755866,87756662,93.4108604125282,42.32374851419343,2.207055463936577,0.8,both,569.0,484.5,False
chr1,88008207,88008601,92.6508978042616,86.64571482020393,1.06930732808332,0.4,both,803.6666666666666,1332.5,False
chr1,88277213,88277704,6426.557031123478,1777.6634693932074,3.6151707799435946,0.1,both,3068.333333333333,2548.0,False
chr1,88700953,88702514,256.18908549719185,78.47643017336624,3.264535414406996,0.5714285714285714,both,1052.3333333333333,618.0,False
chr1,89070436,89071245,2138.6663128161326,1582.3556117248254,1.3515712251842733,0.2285714285714285,both,1645.0,1110.1666666666667,False
chr1,89454368,89455875,111.87086919354454,109.97764331452038,1.017214643103506,0.8571428571428571,both,636.6666666666666,723.1666666666666,False
chr1,89580254,89581800,83.5880513494849,37.77831247265264,2.212593572304044,0.8,both,536.3333333333334,614.5,False
chr1,90603176,90603710,149.48696577807536,65.9990546853988,2.26498646822508,0.1,both,480.0,448.3333333333333,False
chr1,90998517,90999142,46.27742708953048,22.538613998322123,2.053250794080576,0.3333333333333333,both,583.0,517.5,False
chr1,91052628,91053202,489.2605415994056,70.86857125163466,6.903773181233991,0.1,both,1394.0,400.0,False
chr1,91250291,91250853,227.5302915851768,372.5200210108773,0.6107867463545887,0.1142857142857142,both,695.1666666666666,773.6666666666666,False
chr1,91297895,91298794,487.5285649274494,128.80275795862107,3.785078616748812,0.1,both,887.3333333333334,713.3333333333334,False
chr1,91344457,91345817,57.82285417909085,64.19343060123218,0.9007596826891028,0.4,both,689.5,542.0,False
chr1,91398097,91399067,189.75979438213412,66.40011943448599,2.857823088245521,0.0571428571428571,both,781.3333333333334,460.5,False
chr1,91412380,91413380,393.6829607283344,690.627534345099,0.5700365843386941,0.7857142857142857,both,1030.25,1616.8333333333333,False
chr1,91414213,91414442,529.80290876225,673.6850900246218,0.7864251660117442,0.7,both,1162.6666666666667,2141.333333333333,False
chr1,91458999,91459734,408.923052074502,73.87308285692473,5.535481074568019,0.0571428571428571,both,658.3333333333334,588.6666666666666,False
chr1,91494464,91494909,91.89317722295358,109.24936783026364,0.8411323474724753,1.0,both,637.6666666666666,715.6666666666666,False
chr1,91540317,91541072,529.9540296052896,620.857807883567,0.8535835788420574,0.7,both,1254.6666666666667,1033.3333333333333,False
chr1,92179620,92181074,947.543317674952,658.3492707152325,1.4392714624648073,0.2,both,983.6666666666666,842.3333333333334,False
chr1,92473460,92473964,63.708503172955886,58.28037117725484,1.0931382536873666,1.0,both,535.0,630.0,False
chr1,92831686,92832865,185.51991247556043,39.3411813370708,4.715667048379833,0.1,both,847.3333333333334,443.75,False
chr1,92906972,92907592,175.95636972641864,39.63450670760334,4.439474194153747,0.8,both,512.5,548.5,False
chr1,92910510,92911527,126.02739219958085,35.33379704383213,3.5667661769620143,0.0571428571428571,both,730.6666666666666,459.3333333333333,False
chr1,92934261,92934948,606.9242209958807,385.5100947835836,1.5743406702140803,0.1,both,1049.6666666666667,627.0,False
chr1,93235701,93236507,553.2599968617654,62.59308286160458,8.838995805415784,0.8571428571428571,both,1118.5,545.5,False
chr1,93342560,93344092,317.34107101370137,184.59729268612364,1.7190992695287572,1.0,both,927.0,872.3333333333334,False
chr1,93444931,93445766,239.24966690139647,61.60757249971516,3.88344577125649,0.0634920634920634,both,809.8333333333334,626.5,False
chr1,93478226,93479457,816.0049789577897,1018.5691270344448,0.8011287180218992,0.4,both,1239.3333333333333,1355.3333333333333,False
chr1,93511776,93512054,324.8289762692271,144.04331968426342,2.255078381845391,0.4,both,715.3333333333334,452.6666666666667,False
chr1,93635101,93635978,532.0186924734888,350.3506580722464,1.5185320198935672,1.0,both,816.6666666666666,950.6666666666666,False
chr1,93685454,93686634,33.477260867569875,18.40128183525841,1.8192896107609533,0.3333333333333333,both,468.0,383.0,False
