chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr10,84533767,84534328,5.846113853258706,24.295124222010752,0.240629099066811,0.6666666666666666,endo_only,0.0,462.5,False
chr10,86685463,86685798,7.052973391312672,6.48490496323765,1.087598574118719,0.6666666666666666,endo_only,0.0,315.5,False
chr10,88379072,88379755,20.47251749750521,47.59064242743938,0.4301794733853256,0.5,endo_only,0.0,359.75,False
chr10,112928728,112929096,37.948822690009386,101.44820486757784,0.3740709137194163,1.0,endo_only,0.0,780.6666666666666,False
chr10,121586242,121586510,0.0,142.92959072993975,0.0,1.0,endo_only,0.0,1410.0,False
chr10,122985224,122986608,59.93034017088784,256.3835953077876,0.2337526318676578,1.0,endo_only,0.0,1044.25,False
chr10,126905771,126906066,33.37913916752921,65.03375903524925,0.5132586469350054,1.0,endo_only,0.0,543.0,False
chr10,127049020,127049263,5.004513915514522,13.96369427253406,0.3583946925390774,1.0,endo_only,0.0,449.5,False
chr10,127059284,127060460,14.188232949165318,17.173230937427782,0.826183086971894,1.0,endo_only,0.0,360.0,False
chr10,127288692,127289174,10.99981418442317,462.478189731298,0.0237845036342451,1.0,endo_only,0.0,1421.5,False
chr10,128747783,128748685,64.10772761611842,64.88975701358329,0.9879483383286338,0.8,endo_only,0.0,527.6666666666666,False
chr10,128909881,128910349,63.32268822970924,183.78664355965,0.3445445599487057,1.0,endo_only,0.0,764.3333333333334,False
chr11,4266612,4267106,19.80628276610797,8.377770416257619,2.3641472351250594,0.6666666666666666,endo_only,0.0,243.5,False
chr11,5057945,5058535,36.11963975034168,71.54889197873841,0.504824585698337,1.0,endo_only,0.0,1044.5,False
chr11,5151984,5152559,0.0,38.845461997873095,0.0,1.0,endo_only,0.0,489.75,False
chr11,5861773,5862357,49.45968283031282,188.68787439918603,0.2621243309237585,1.0,endo_only,0.0,1204.3333333333333,False
chr11,19019691,19020072,126.80373455597552,419.94605442088096,0.3019524370358519,1.0,endo_only,0.0,1746.3333333333333,False
chr11,20020717,20021262,0.0,52.62349127222246,0.0,1.0,endo_only,0.0,718.0,False
chr11,22002804,22003059,44.319639675103055,29.632157513022616,1.4956602351896129,0.6666666666666666,endo_only,0.0,487.5,False
chr11,22003780,22004051,17.090381147435476,58.33722481586094,0.2929584189405746,0.6666666666666666,endo_only,0.0,1147.0,False
chr11,30024479,30024998,77.95169225736923,15.404575920974487,5.06029459410383,0.6666666666666666,endo_only,0.0,362.5,False
chr11,45851701,45852544,47.17843767990573,35.90164131774733,1.3141025298078484,0.6666666666666666,endo_only,0.0,612.0,False
chr11,45944310,45945125,89.26947459953995,26.00445331022299,3.4328533476397265,0.6666666666666666,endo_only,0.0,543.0,False
chr11,51289767,51290464,24.629866501032044,15.603586136966646,1.578474735540513,0.6666666666666666,endo_only,0.0,396.5,False
chr11,52396333,52396823,26.20530686218736,54.03504185398375,0.4849687529251976,1.0,endo_only,0.0,585.5,False
chr11,53463320,53463960,9.822058130710046,35.79985187121893,0.2743603008761729,0.6666666666666666,endo_only,0.0,485.5,False
chr11,58938387,58938749,38.57774054385207,50.82498008781928,0.7590311000062272,0.6666666666666666,endo_only,0.0,656.5,False
chr11,60210359,60210771,231.4450046620145,67.66357607070103,3.420525755543571,0.5,endo_only,0.0,435.0,False
chr11,60476668,60477169,4.881128868036167,23.37338889692901,0.2088327409243376,0.6666666666666666,endo_only,0.0,323.0,False
chr11,62648021,62648943,146.43885316737973,23.81834837003186,6.148153133557676,0.6666666666666666,endo_only,0.0,329.0,False
chr11,69008297,69008533,3.889132631563186,29.016730965718143,0.1340306954686938,0.6666666666666666,endo_only,0.0,722.5,False
chr11,69326279,69326842,15.911734171750274,50.508115998172,0.3150332151040073,0.6666666666666666,endo_only,0.0,766.5,False
chr11,69332081,69332319,20.02587317581204,33.476444738148395,0.5982078841541785,0.6666666666666666,endo_only,0.0,675.0,False
chr11,69399725,69400065,0.0,31.60524787222849,0.0,1.0,endo_only,0.0,472.6666666666667,False
chr11,69546513,69546913,0.0,106.87261120310318,0.0,1.0,endo_only,0.0,1527.5,False
chr11,69766014,69766578,18.17973045222412,14.52676001018249,1.2514649129937503,0.6666666666666666,endo_only,0.0,381.5,False
chr11,69965385,69966864,17.72848564508944,31.58543053339733,0.5612868131192309,1.0,endo_only,0.0,451.0,False
chr11,70226432,70226878,20.669166215829907,17.390679744322373,1.1885197427419638,0.6666666666666666,endo_only,0.0,413.5,False
chr11,70228975,70229457,3.154832157088867,7.379810031480923,0.4274950362720624,1.0,endo_only,0.0,287.5,False
chr11,72042198,72042405,45.83445783921292,38.45635327189561,1.1918565838823132,0.6666666666666666,endo_only,0.0,578.5,False
chr11,73137871,73138390,43.37420870521556,18.038574340632028,2.4045253181408475,0.6666666666666666,endo_only,0.0,436.5,False
chr11,76243391,76243955,0.0,59.1358567379288,0.0,1.0,endo_only,0.0,499.0,False
chr11,78343381,78343848,21.907735025378106,47.991572778625766,0.4564912912196797,1.0,endo_only,0.0,790.5,False
chr11,78511866,78512482,19.81853972108514,12.804940376143028,1.5477260447076504,0.6666666666666666,endo_only,0.0,374.5,False
chr11,79660415,79661069,6.251885251813938,42.14305814606687,0.1483491119734369,1.0,endo_only,0.0,539.0,False
chr11,79974224,79974486,63.2183161108776,24.1302667207019,2.619876391861064,0.6666666666666666,endo_only,0.0,401.5,False
chr11,80377885,80378102,11.123102282778916,102.27931741544492,0.1087522146593759,0.5,endo_only,0.0,762.0,False
chr11,82781015,82781677,33.81032041615402,104.9830723983061,0.3220549717565662,0.8,endo_only,0.0,591.6666666666666,False
chr11,83941927,83942374,12.347938751700775,62.2924241267122,0.1982253688921016,0.6666666666666666,endo_only,0.0,602.5,False
chr11,84129616,84129832,82.9177256295674,13.203907154685185,6.27978708560863,0.6666666666666666,endo_only,0.0,332.0,False
chr11,84522678,84522898,20.829890680960784,14.539836832624465,1.4326082830738998,0.6666666666666666,endo_only,0.0,372.5,False
chr11,84879780,84880511,34.240993513295244,31.362963518796462,1.091765243828885,0.5,endo_only,0.0,617.25,False
chr11,88999234,89000002,0.0,54.709076321177776,0.0,1.0,endo_only,0.0,538.5,False
chr11,90389629,90389855,47.9819583250035,14.66701723616701,3.2714189635426383,0.6666666666666666,endo_only,0.0,333.5,False
chr11,94491101,94491484,0.0,26.976411798046712,0.0,1.0,endo_only,0.0,337.0,False
chr11,95145051,95146306,0.0,24.51742484122919,0.0,1.0,endo_only,0.0,349.3333333333333,False
chr11,95413810,95414131,11.892173033341733,152.05624090728503,0.0782090426698952,0.5,endo_only,0.0,826.6666666666666,False
chr11,96034863,96035086,0.0,30.61898632244776,0.0,1.0,endo_only,0.0,324.5,False
chr11,97534456,97535279,9.714905074665936,41.15327027154309,0.2360664173360642,0.6666666666666666,endo_only,0.0,569.0,False
chr11,97628255,97629965,6.670071556283098,30.195446628460616,0.2208966020060867,0.5,endo_only,0.0,428.25,False
chr11,98294557,98294981,2.718210979049538,66.65734989226165,0.0407788635978325,0.6666666666666666,endo_only,0.0,793.5,False
chr11,100356431,100356663,0.0,122.11836213356158,0.0,1.0,endo_only,0.0,984.5,False
chr11,100440746,100441142,0.0,15.713766427026476,0.0,1.0,endo_only,0.0,470.0,False
chr11,100574880,100575100,105.65738348853614,108.73956830158843,0.9716553517620752,0.6666666666666666,endo_only,0.0,1260.5,False
chr11,100860284,100860610,4.274281455505373,14.997798960438416,0.2849939158926042,0.6666666666666666,endo_only,0.0,366.0,False
chr11,100958575,100959309,4.146691200376451,44.5114445949096,0.093160112822999,0.6666666666666666,endo_only,0.0,613.5,False
chr11,101173668,101174298,36.674313188929325,23.336435123940618,1.5715473676313787,0.6666666666666666,endo_only,0.0,449.0,False
chr11,101225891,101226550,86.43396337054246,15.62129624177028,5.533085221149825,0.6666666666666666,endo_only,0.0,552.5,False
chr11,101417026,101417491,12.463513238863408,36.46827841874276,0.3417631371503905,0.8,endo_only,0.0,365.3333333333333,False
chr11,101442488,101442853,128.81568182632046,633.8781528466521,0.2032183649930644,0.6666666666666666,endo_only,0.0,1051.0,False
chr11,102087178,102087735,23.861449166569965,37.589385302919744,0.6347922152564845,1.0,endo_only,0.0,706.0,False
chr11,102316660,102319603,22.37302442180739,107.04903880762552,0.2089979010648872,0.3809523809523809,endo_only,0.0,571.1666666666666,False
chr11,102818491,102819658,12.46391212148316,8.001501078050588,1.5576967371376964,0.6666666666666666,endo_only,0.0,331.0,False
chr11,102893198,102893569,5.196759883690786,30.41360509914784,0.1708695784912521,0.6666666666666666,endo_only,0.0,390.5,False
chr11,102948559,102948787,0.0,26.72862663512728,0.0,1.0,endo_only,0.0,597.5,False
chr11,103016861,103017242,0.0,114.03978845826708,0.0,1.0,endo_only,0.0,660.3333333333334,False
chr11,105943715,105944452,0.0,9.680807505945124,0.0,1.0,endo_only,0.0,352.0,False
chr11,107131627,107132223,26.047821826891155,27.624634543710098,0.942920051509678,0.6666666666666666,endo_only,0.0,445.5,False
chr11,115249889,115250687,0.0,10.961281461556728,0.0,1.0,endo_only,0.0,380.5,False
chr11,115413396,115413721,48.95073156397681,32.65581680117158,1.4989896551055069,0.6666666666666666,endo_only,0.0,506.5,False
chr11,115974662,115975209,0.0,24.892797817411648,0.0,1.0,endo_only,0.0,396.0,False
chr11,116221935,116223058,10.455311027829724,11.96967625094536,0.8734831927475037,0.6666666666666666,endo_only,0.0,256.0,False
chr11,116827684,116828156,160.8049738592813,54.89087299077564,2.929539376907057,0.6666666666666666,endo_only,0.0,1105.5,False
chr11,116918621,116919457,16.4608584096673,18.608165878385407,0.884604023698416,0.5,endo_only,0.0,335.0,False
chr11,117783094,117783510,18.393641143799,27.634958175432075,0.6655932325655279,0.6666666666666666,endo_only,0.0,337.5,False
chr11,119056596,119056835,0.0,61.98437930749586,0.0,1.0,endo_only,0.0,698.6666666666666,False
chr11,119081041,119081767,16.82953468937912,108.8326655556067,0.1546367958871712,1.0,endo_only,0.0,781.3333333333334,False
chr11,119490996,119491996,21.31300240612008,26.171213840916906,0.814368127350618,1.0,endo_only,0.0,439.0,False
chr11,119546892,119549732,85.9763704615961,29.644747877985264,2.9002226908950623,0.5,endo_only,0.0,503.0,False
chr11,120011987,120012305,5.647537806604361,21.24302583081192,0.2658537372022067,0.6666666666666666,endo_only,0.0,429.0,False
chr11,120608514,120608920,0.0,77.85338985378377,0.0,1.0,endo_only,0.0,1124.0,False
chr11,120617581,120618028,35.12173504529608,64.88818721278163,0.5412654683991206,1.0,endo_only,0.0,478.0,False
chr11,120796029,120796548,45.05708321944029,35.442288920660125,1.2712802866740214,0.6666666666666666,endo_only,0.0,516.0,False
chr12,13248795,13249277,40.8960519400641,43.53444581504113,0.9393952575809412,0.5,endo_only,0.0,438.3333333333333,False
chr12,28649525,28649834,5.367813267522105,47.56145223938331,0.112860583829635,0.6666666666666666,endo_only,0.0,478.5,False
chr12,53252691,53253666,39.05417408424255,65.81470665941909,0.5933958543087011,0.6666666666666666,endo_only,0.0,1108.0,False
chr12,54862297,54863200,37.955959614767714,40.40780011626848,0.9393225937951116,0.5,endo_only,0.0,496.25,False
chr12,55420456,55420823,0.0,29.11837363849093,0.0,1.0,endo_only,0.0,330.3333333333333,False
chr12,56696494,56697281,307.71982597711616,211.68149222106408,1.453692633911315,0.6666666666666666,endo_only,0.0,903.5,False
chr12,71136305,71136674,0.0,125.72428528133348,0.0,1.0,endo_only,0.0,947.6666666666666,False
chr12,73997631,73998000,0.0,22.92488022929984,0.0,1.0,endo_only,0.0,448.0,False
chr12,76606283,76606504,0.0,19.25843777679838,0.0,1.0,endo_only,0.0,532.5,False
chr12,76709476,76710690,47.88686786907002,39.9047228949762,1.2000300815294904,0.2666666666666666,endo_only,0.0,498.5,False
chr12,78911969,78912248,31.70167676275923,43.98312299250919,0.7207691179218533,0.6666666666666666,endo_only,0.0,617.0,False
chr12,80114375,80114598,30.61381646383025,558.9442569491281,0.0547707863230027,0.6666666666666666,endo_only,0.0,1782.0,False
chr12,80434954,80435737,39.35972249551275,81.87478196816674,0.4807307152380078,1.0,endo_only,0.0,626.3333333333334,False
chr12,84148115,84148569,51.74380245170346,45.83363075307708,1.1289483639309896,0.5,endo_only,0.0,399.6666666666667,False
chr12,84569867,84570336,0.0,47.875814319269125,0.0,1.0,endo_only,0.0,852.0,False
chr12,98746804,98747423,42.04924202908286,96.84924617913846,0.4341721147865822,0.8,endo_only,0.0,660.1666666666666,False
chr12,99964804,99965084,22.003787192185868,26.666338672910047,0.8251521688854572,0.5,endo_only,0.0,350.0,False
chr12,108003777,108004350,7.99780239982955,26.1867862499654,0.3054136663997904,0.6666666666666666,endo_only,0.0,436.5,False
chr12,109033231,109034363,10.026659117929231,27.897868961149943,0.3594059149066967,1.0,endo_only,0.0,309.0,False
chr12,111485150,111486001,36.24338540947448,44.69311322185965,0.8109389298874717,0.6666666666666666,endo_only,0.0,566.5,False
chr12,112143933,112146955,31.72477059079449,21.15753477751525,1.4994549660156706,0.4,endo_only,0.0,260.0,False
chr12,118846728,118847223,53.07501246022941,6.82393124302212,7.777776558710465,0.6666666666666666,endo_only,0.0,292.0,False
chr13,10360202,10360659,253.5458704577232,62.057699698194654,4.085647255550775,0.6666666666666666,endo_only,0.0,717.0,False
chr13,20090379,20091658,66.24083493864076,78.20552269311966,0.8470096824053127,0.4,endo_only,0.0,502.3333333333333,False
chr13,21402452,21402738,17.42201049950051,39.70575785765198,0.4387779364886996,0.6666666666666666,endo_only,0.0,758.5,False
chr13,21530756,21531091,21.711673466989183,79.01989925668953,0.2747621000687514,0.6666666666666666,endo_only,0.0,907.0,False
chr13,21734968,21735415,7.464922441661937,53.18836351469903,0.1403487896295013,1.0,endo_only,0.0,1001.5,False
chr13,23622097,23622643,34.63402697760166,57.96922866062604,0.5974553703372949,0.5,endo_only,0.0,562.6666666666666,False
chr13,23698123,23698408,58.166412188147206,188.2118733343983,0.3090475173412798,1.0,endo_only,0.0,827.6666666666666,False
chr13,38527875,38528545,118.50069025474744,16.11270673789623,7.354486876872159,0.6666666666666666,endo_only,0.0,278.0,False
chr13,42049428,42049761,48.40676342838498,67.48717369501502,0.7172735318142471,0.5,endo_only,0.0,696.3333333333334,False
chr13,43200461,43200754,0.0,14.447977327480505,0.0,1.0,endo_only,0.0,285.0,False
chr13,48513265,48513487,21.903850079757813,201.8621188193854,0.1085089674470132,0.5,endo_only,0.0,853.6666666666666,False
chr13,51594868,51595203,0.0,25.81146398009511,0.0,1.0,endo_only,0.0,537.0,False
chr13,54071718,54072312,14.548280837988964,12.93417085297773,1.1247942371690285,0.6666666666666666,endo_only,0.0,343.0,False
chr13,54610998,54611478,16.675832306808477,83.8388601433479,0.1989033758127925,1.0,endo_only,0.0,680.75,False
chr13,55825478,55826646,5.823431738313418,9.151614551579453,0.6363283446316441,1.0,endo_only,0.0,259.0,False
chr13,73467150,73467678,11.54194200334881,69.5967369149811,0.1658402752049764,0.5,endo_only,0.0,522.0,False
chr13,73603788,73604438,8.069026285149828,28.76278045691513,0.2805370745445396,1.0,endo_only,0.0,343.75,False
chr13,73626854,73627172,0.0,24.38182531459637,0.0,1.0,endo_only,0.0,530.5,False
chr13,76384089,76385275,32.65565634873862,17.06356671773957,1.9137649759231905,0.5,endo_only,0.0,313.3333333333333,False
chr13,78194876,78195573,19.72049433439517,11.997792830199776,1.6436768506917785,0.6666666666666666,endo_only,0.0,300.5,False
chr13,104863566,104863806,59.59145421206295,22.006454192201662,2.7079080387780112,0.6666666666666666,endo_only,0.0,370.0,False
chr13,112651959,112652503,0.0,15.360588590943232,0.0,1.0,endo_only,0.0,336.5,False
chr13,119631620,119632022,0.0,51.19662814790957,0.0,1.0,endo_only,0.0,416.1666666666667,False
chr14,12341100,12341600,43.53431448452818,13.544131792486978,3.214256561552137,0.6666666666666666,endo_only,0.0,267.0,False
chr14,20674177,20674605,41.3430563783751,254.78077631504,0.1622691357500765,1.0,endo_only,0.0,845.6666666666666,False
chr14,20694906,20695866,33.81555771179206,33.48885265479688,1.0097556360130595,1.0,endo_only,0.0,480.0,False
chr14,24486857,24487168,5.441420204413365,62.07200357948496,0.0876630347117033,0.5,endo_only,0.0,642.3333333333334,False
chr14,25841984,25842552,22.501349681380628,82.79223803009735,0.271780908654755,1.0,endo_only,0.0,641.3333333333334,False
chr14,52006642,52006926,0.0,30.72776591253308,0.0,1.0,endo_only,0.0,417.75,False
chr14,55091472,55091680,162.71283953617316,165.09148280523198,0.985591968594376,0.6666666666666666,endo_only,0.0,735.5,False
chr14,57691292,57691751,41.852622431225655,28.61349675508245,1.4626881429230283,0.6666666666666666,endo_only,0.0,365.5,False
chr14,57825893,57826716,5.325345248274895,61.274261292882265,0.0869099869326943,0.5,endo_only,0.0,827.0,False
chr14,57998870,57999409,0.0,71.63819031284807,0.0,1.0,endo_only,0.0,576.5,False
chr14,59200934,59201773,40.01375171709096,43.89509090963401,0.91157691869158,0.4,endo_only,0.0,451.5,False
chr14,61689450,61690062,70.73555998485764,63.51261636177145,1.113724548551801,0.6666666666666666,endo_only,0.0,624.0,False
chr14,63122413,63122868,24.65597716851449,59.69877885824928,0.4130063904164345,1.0,endo_only,0.0,501.0,False
chr14,65076263,65076651,0.0,46.37562107593962,0.0,1.0,endo_only,0.0,392.0,False
chr14,65077415,65077777,3.8159500282810814,29.60267378336172,0.1289055865766372,0.6666666666666666,endo_only,0.0,470.0,False
chr14,65261733,65262879,113.24997396655586,45.900423599519634,2.4672969241996507,0.2,endo_only,0.0,509.3333333333333,False
chr14,67235403,67236476,0.0,53.01716802365991,0.0,1.0,endo_only,0.0,807.5,False
chr14,69767480,69767936,16.501057659592878,47.08880783031099,0.3504241967445006,1.0,endo_only,0.0,860.0,False
chr14,69796944,69797162,0.0,49.93903241268756,0.0,1.0,endo_only,0.0,578.0,False
chr14,70176603,70177143,0.0,66.82275647040505,0.0,1.0,endo_only,0.0,489.3333333333333,False
chr14,76556480,76556942,5.228908077083136,49.005720120312255,0.1066999538879507,0.6666666666666666,endo_only,0.0,512.0,False
chr14,79773910,79774336,18.72669556559924,10.745741908439156,1.742708481663071,0.6666666666666666,endo_only,0.0,285.5,False
chr14,100285450,100286092,168.94726700554054,60.23984876606695,2.8045765463592662,0.5,endo_only,0.0,521.5,False
chr14,101653891,101654556,17.634448034047455,195.1129164837872,0.0903807310753452,0.5,endo_only,0.0,1004.0,False
chr14,108911299,108911530,3.034214357163461,16.414540729596748,0.1848491777593586,0.6666666666666666,endo_only,0.0,474.5,False
chr14,118226011,118226253,15.977983911225566,14.859806375147397,1.0752484593573366,0.6666666666666666,endo_only,0.0,414.5,False
chr15,8568749,8569494,15.711343159684668,14.173828759059123,1.1084755874197258,0.6666666666666666,endo_only,0.0,260.0,False
chr15,8710129,8710432,0.0,41.23919630018915,0.0,1.0,endo_only,0.0,875.5,False
chr15,10469784,10470688,55.26606824845583,36.12414459098675,1.5298927870597976,0.6666666666666666,endo_only,0.0,773.0,False
chr15,25414436,25414751,12.993676889059216,11.302898323484406,1.1495880540712131,0.6666666666666666,endo_only,0.0,264.0,False
chr15,30646537,30647251,7.039731572732116,39.58270826969519,0.1778486586811389,1.0,endo_only,0.0,539.3333333333334,False
chr15,44748436,44748702,22.234575856280618,15.170075744561167,1.4656865417598353,0.6666666666666666,endo_only,0.0,277.5,False
chr15,53344948,53345212,53.85070719736265,45.309428291045485,1.1885099686416742,0.6666666666666666,endo_only,0.0,944.5,False
chr15,55090139,55090558,31.344761845650662,37.34213715027688,0.8393938922003625,0.6666666666666666,endo_only,0.0,562.5,False
chr15,58933575,58933986,67.47848570110575,64.52467842812588,1.0457779464375032,0.5,endo_only,0.0,579.3333333333334,False
chr15,64059993,64060807,9.646034526107398,35.3196217105858,0.2731069603504938,1.0,endo_only,0.0,526.6666666666666,False
