chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,180850520,180851311,2289047.568875993,654469.6866941917,3.4975608731983585,0.0901835622153236,both,1502.0,897.0,False
chr1,182408662,182409611,838958.5220167207,0.0,inf,1.0,exo_only,1429.0,0.0,False
chr1,184033312,184034537,7419451.012937582,5055861.866276249,1.4674948028993853,0.002232311608245,both,2917.333333333333,1619.5,False
chr1,185203931,185204409,1222843.3267375182,1438128.7219353612,0.8503017206219742,0.1939308522824107,both,1302.0,1569.0,False
chr1,190682137,190682339,2578039.734123344,1193588.941124574,2.159905848067233,1.0,both,2077.5,1471.0,False
chr1,191025524,191026487,593754.9103430015,0.0,inf,1.0,exo_only,949.0,0.0,False
chr1,191396078,191397801,6526875.419224802,7149272.980001925,0.9129425380009822,0.0012876690019876,both,1567.0,1151.2,False
chr1,191574955,191576091,4074277.0581702422,1457588.9270661897,2.7952168011943384,0.6084078002329985,both,1735.0,1666.0,False
chr1,193173370,193173801,648620.0030756503,0.0,inf,1.0,exo_only,923.0,0.0,False
chr10,4386714,4388128,2269807.878841496,4344899.569144691,0.5224074441122963,1.0,both,1442.0,1221.6666666666667,False
chr10,4432145,4432861,0.0,1089958.495102649,0.0,1.0,endo_only,0.0,1225.0,False
chr10,5805008,5806200,4624426.377211259,4047006.075838824,1.142678387566481,0.3734170503556904,both,1503.0,1275.0,False
chr10,5823486,5824386,6508991.901983604,1524886.9450880073,4.268507854271088,0.3533672919932917,both,1647.5,1276.0,False
chr10,8885737,8886703,0.0,1681080.4024265923,0.0,1.0,endo_only,0.0,1064.0,False
chr10,11149205,11149869,1385700.1180755666,0.0,inf,1.0,exo_only,934.5,0.0,False
chr10,17723028,17724216,4794523.634668102,0.0,inf,1.0,exo_only,3281.0,0.0,False
chr10,19591980,19592356,2408391.9657529616,2433116.482427886,0.989838334147384,0.300522311495472,both,1571.5,1121.5,False
chr10,20311946,20313153,7400973.3620342575,6979104.805694123,1.060447373708436,0.002232311608245,both,2183.0,1542.0,False
chr10,20952416,20952958,834907.3296480299,713094.4325436511,1.170822953518042,0.1939308522824107,both,1268.0,941.0,False
chr10,21993907,21994913,1387954.5498878907,0.0,inf,1.0,exo_only,2252.0,0.0,False
chr10,23786957,23787467,751222.6746646716,0.0,inf,1.0,exo_only,1406.0,0.0,False
chr10,24595451,24596086,1670961.7303465027,0.0,inf,1.0,exo_only,2530.0,0.0,False
chr10,24869850,24870388,490571.3335241436,547762.9070248546,0.8955906419232657,0.1939308522824107,both,737.0,733.0,False
chr10,30842340,30843237,884131.4988606609,0.0,inf,1.0,exo_only,1322.0,0.0,False
chr10,34019156,34019944,897105.8685752467,0.0,inf,1.0,exo_only,1176.0,0.0,False
chr10,37136112,37137316,3507372.720442902,0.0,inf,1.0,exo_only,6433.0,0.0,False
chr10,40349040,40350160,2827498.662342751,860953.5989454988,3.284147561269142,1.0,both,2329.0,1210.0,False
chr10,40883344,40884526,0.0,694346.5103336201,0.0,1.0,endo_only,0.0,1250.0,False
chr10,41809456,41809682,2362746.519731963,679519.9473339192,3.4770819149638568,0.0901835622153236,both,2004.5,1183.0,False
chr10,41809870,41810555,2362746.519731963,679519.9473339192,3.4770819149638568,0.0901835622153236,both,2004.5,1183.0,False
chr10,42274731,42278553,8145139.596643422,0.0,inf,1.0,exo_only,2858.0,0.0,False
chr10,42501838,42502718,2400751.0685951207,2301511.3864426166,1.0431193531073055,1.0,both,1654.5,1334.0,False
chr10,53596813,53597857,669436.2899303884,1725873.5915518585,0.387882573328241,0.1939308522824107,both,1034.0,1977.0,False
chr10,53629430,53630281,2509645.830469585,1816049.9633972333,1.381925542276855,0.0265187219594307,both,1820.0,1065.5,False
chr10,58323249,58323825,6182363.727551084,7635748.777379769,0.8096604416669378,0.5031708956284264,both,1324.75,1148.8,False
chr10,59323026,59323922,5146277.035809118,2704256.4543622,1.9030284747985824,0.0127806714228524,both,2075.0,1452.0,False
chr10,59951231,59952395,4084072.362447679,3179581.114051828,1.2844686818645847,0.0127806714228524,both,2510.0,1523.6666666666667,False
chr10,62339925,62340434,747901.8173708728,0.0,inf,1.0,exo_only,1205.0,0.0,False
chr10,62486288,62487334,3891791.3483848367,3439984.7534520887,1.1313397085493917,0.3734170503556904,both,1640.6666666666667,1177.3333333333333,False
chr10,62650599,62651712,4098069.846928071,1648269.8004453336,2.486285828825381,0.0127806714228524,both,1634.6666666666667,1043.0,True
chr10,62791646,62792545,1013838.3045553408,0.0,inf,1.0,exo_only,1130.0,0.0,False
chr10,63023021,63024293,2895268.200457925,2133329.1734482893,1.3571596153527712,0.0265187219594307,both,2062.0,1245.5,False
chr10,63429559,63430167,1411232.6267941864,0.0,inf,1.0,exo_only,2566.0,0.0,False
chr10,67979442,67980106,0.0,532629.8916309713,0.0,1.0,endo_only,0.0,1056.0,False
chr10,71347544,71348544,369534.9987347887,0.0,inf,1.0,exo_only,615.0,0.0,False
chr10,75517048,75517590,2287696.0815227763,1905620.985302131,1.2004989970028423,0.0901835622153236,both,1650.5,2077.0,False
chr10,75518027,75518346,2287696.0815227763,1905620.985302131,1.2004989970028423,0.0901835622153236,both,1650.5,2077.0,False
chr10,75837191,75837515,550973.5929759507,0.0,inf,1.0,exo_only,877.0,0.0,False
chr10,76442295,76443091,3214554.888216061,1009615.7094501028,3.1839390553529525,0.0602980871333702,both,1474.6666666666667,1288.0,False
chr10,76961630,76962132,3011938.591489008,1199046.5034362148,2.511944768495156,1.0,both,2058.0,1271.0,False
chr10,77258906,77259845,973748.7896067364,0.0,inf,1.0,exo_only,1474.0,0.0,False
chr10,78169446,78169876,551736.8388141829,0.0,inf,1.0,exo_only,935.0,0.0,False
chr10,79681693,79682348,1794773.3904922816,1673411.2241552167,1.0725238151777856,0.0265187219594307,both,1135.0,937.5,False
chr10,79766462,79767766,3305684.509168278,0.0,inf,1.0,exo_only,2683.5,0.0,False
chr10,79779936,79780219,2053488.9645282435,0.0,inf,1.0,exo_only,3686.0,0.0,False
chr10,79854072,79855349,9886007.509744948,1289602.6651641005,7.665932908479966,0.0602980871333702,both,3422.333333333333,1832.0,False
chr10,80115340,80116940,4294603.298272177,4490106.373832894,0.956459143885754,0.0012876690019876,both,1374.6666666666667,819.8,False
chr10,80148175,80151035,3102554.8195454585,0.0,inf,1.0,exo_only,2552.5,0.0,False
chr10,80226336,80226932,567195.9580830571,991646.574229536,0.571973899595975,0.0901835622153236,both,792.0,708.0,False
chr10,80398725,80400066,7502607.731682862,4654769.561454771,1.6118107744388632,0.0012876690019876,both,1809.0,1039.4,False
chr10,80433050,80434213,2744851.7749853563,1465573.0262517408,1.872886390387124,0.1044190056044183,both,1321.3333333333333,991.0,False
chr10,80576864,80578064,1477894.7397930117,1226651.866396677,1.2048200310772506,0.1939308522824107,both,2133.0,1754.0,False
chr10,80621976,80623110,10321483.152708877,10789433.307775518,0.95662884771442,0.0053978763910172,both,1383.3333333333333,1033.4,False
chr10,80675777,80676863,7054901.71689758,3507384.70833327,2.0114422293441856,0.0046242288014991,both,1867.3333333333333,1123.0,True
chr10,80701707,80702117,11985951.415692888,11107590.804264268,1.0790775089672382,0.305664167965145,both,1661.4,1231.6,False
chr10,80702540,80702862,11985951.415692888,11107590.804264268,1.0790775089672382,0.305664167965145,both,1661.4,1231.6,False
chr10,80741803,80742148,3830236.172845399,1207375.1895261323,3.1723661427469616,0.0127806714228524,both,1438.6666666666667,813.0,True
chr10,80826254,80827237,4579034.969806462,4272991.460409244,1.0716227758077257,0.0012876690019876,both,1416.6666666666667,821.2,False
chr10,80900135,80901004,5513773.878760998,4309321.904837572,1.279499188160283,0.0012876690019876,both,1751.3333333333333,866.0,False
chr10,80928679,80928886,2537273.6969861872,0.0,inf,1.0,exo_only,4709.0,0.0,False
chr10,80929720,80930661,2537273.6969861872,0.0,inf,1.0,exo_only,4709.0,0.0,False
chr10,81014881,81015142,546521.3464059763,0.0,inf,1.0,exo_only,915.0,0.0,False
chr10,81059875,81060305,1352427.1798212428,0.0,inf,1.0,exo_only,2532.0,0.0,False
chr10,81069901,81070295,1894774.126661104,0.0,inf,1.0,exo_only,1737.5,0.0,False
chr10,81136019,81138167,7840201.562902662,6309665.586344034,1.2425700626466094,0.0012876690019876,both,2417.0,981.0,False
chr10,81182870,81183179,1659006.2330157596,0.0,inf,1.0,exo_only,1334.0,0.0,False
chr10,81292797,81293513,6044095.489505087,1667881.0412863025,3.623816890947908,0.0127806714228524,both,2409.333333333333,1291.5,True
chr10,81320246,81320558,13551051.40884362,14254883.524574747,0.9506251934982314,0.1664651118557827,both,1863.5,1591.6,False
chr10,81320669,81321281,13551051.40884362,14254883.524574747,0.9506251934982314,0.1664651118557827,both,1863.5,1591.6,False
chr10,81378147,81379056,4796889.202853707,4943796.574137913,0.9702845031988752,0.0012876690019876,both,1081.3333333333333,824.4,False
chr10,81384188,81384648,3048385.293061212,743594.6769346604,4.09952543720142,0.0127806714228524,both,1243.3333333333333,562.5,True
chr10,81496043,81496501,746613.7314251219,517095.91411544353,1.4438592745454135,0.1939308522824107,both,1160.0,762.0,False
chr10,81544537,81545375,1380927.0782459106,0.0,inf,1.0,exo_only,1204.5,0.0,False
chr10,81570859,81571092,0.0,2043896.7866978168,0.0,1.0,endo_only,0.0,1378.0,False
chr10,82763362,82764321,609521.4551270622,0.0,inf,1.0,exo_only,1031.0,0.0,False
chr10,85598645,85598868,3804131.044102294,711575.9107211591,5.3460649619896925,0.0901835622153236,both,2928.0,997.0,False
chr10,85916422,85917222,739319.9313732052,0.0,inf,1.0,exo_only,1100.0,0.0,False
chr10,86704861,86705966,12197722.997637711,5542689.357348547,2.200686744507134,0.0437358174502845,both,2240.5,1583.6666666666667,True
chr10,86779015,86779531,5980896.50450224,3861514.328911,1.5488474197087685,0.448587350680282,both,2042.3333333333333,1351.0,False
chr10,91082300,91083380,4320646.555509088,961455.4622640392,4.493860324361579,0.0602980871333702,both,1834.3333333333333,1030.0,False
chr10,91123427,91124193,1822629.6404691725,889348.4872786615,2.0493987076385323,0.0901835622153236,both,1514.5,1194.0,False
chr10,91181499,91182011,4069019.1412578025,2119723.654267813,1.9195988746293948,0.0265187219594307,both,3022.0,1408.5,False
chr10,93453370,93453888,1840837.3044812407,802426.543234122,2.2940882501990525,0.0901835622153236,both,1410.5,1065.0,False
chr10,94035339,94036559,2318236.41081419,1029142.1334962426,2.2525911002580226,0.0901835622153236,both,1664.0,1481.0,False
chr10,95514662,95515893,752104.3604059998,798793.9816131993,0.94154985855939,0.1939308522824107,both,1280.0,1156.0,False
chr10,96616484,96617784,1732026.629920275,1244753.8893542865,1.3914611110946278,0.0901835622153236,both,1099.5,1276.0,False
chr10,98913833,98915907,5632503.922138095,3081063.159190156,1.8281040118692584,0.448587350680282,both,2419.6666666666665,1288.5,False
chr10,99261496,99264181,18447857.17177081,5899381.754091833,3.1270831318850174,0.0127806714228524,both,4451.333333333333,2262.0,True
chr10,100487147,100487810,1295623.1358102774,0.0,inf,1.0,exo_only,1047.0,0.0,False
chr10,105573440,105574450,2724838.588338617,0.0,inf,1.0,exo_only,2136.0,0.0,False
chr10,105574850,105575058,2724838.588338617,0.0,inf,1.0,exo_only,2136.0,0.0,False
chr10,111164482,111165676,769738.8812702796,0.0,inf,1.0,exo_only,1057.0,0.0,False
chr10,115362064,115362593,658213.488680022,1416490.2382884808,0.4646791561905356,0.0901835622153236,both,937.0,929.5,False
chr10,117792294,117793054,1532030.7600329015,0.0,inf,1.0,exo_only,1089.5,0.0,False
chr10,118141542,118142296,718543.8600938079,0.0,inf,1.0,exo_only,1162.0,0.0,False
chr10,119239198,119240393,7351944.72634314,6514654.9168112,1.1285240462040893,0.2244007088019681,both,1664.0,1548.5,False
chr10,122096631,122097215,3603960.641888943,1234836.9749802204,2.918572017935137,0.0602980871333702,both,1589.6666666666667,1354.0,False
chr10,127063628,127063839,5569153.798979383,4606512.288058031,1.2089740460297724,0.0012876690019876,both,1750.3333333333333,1006.6,False
chr10,127288692,127289174,7180643.742304222,2661359.450755724,2.6981112003736265,0.0901835622153236,both,4045.0,2918.0,False
chr10,127290360,127290708,7180643.742304222,3866309.583242271,1.8572345508562624,0.0265187219594307,both,4045.0,2132.5,False
chr10,127666490,127667185,3408407.400935154,2508549.417485296,1.3587164666470568,0.1939308522824107,both,4327.0,3044.0,False
chr10,128565283,128566452,856650.067265737,934656.8385569688,0.9165396666741692,0.1939308522824107,both,1117.0,1235.0,False
chr10,128695892,128696208,7510404.844784643,5827998.036736019,1.2886766257373103,0.1028076618262908,both,1399.6,1141.8,False
chr10,128821444,128822073,1793365.5098065415,660469.0870353252,2.715290609370524,0.0901835622153236,both,1097.5,781.0,False
chr10,128923104,128923546,1053383.136857316,891989.7475252561,1.1809363726206843,0.1939308522824107,both,1449.0,1166.0,False
chr11,3123323,3123768,904392.9522415926,2583758.7194283577,0.3500299565284813,1.0,both,1310.0,1189.5,False
chr11,3192997,3193699,12750095.547908053,9667497.2106536,1.3188620870619363,0.0437358174502845,both,2713.0,1541.5,False
chr11,3331816,3332496,610370.0363752953,0.0,inf,1.0,exo_only,997.0,0.0,False
chr11,4096554,4096905,4494460.460013015,0.0,inf,1.0,exo_only,2030.3333333333333,0.0,False
chr11,4848796,4849787,1094627.8249230518,771071.3801297608,1.4196193155798893,0.0901835622153236,both,813.5,927.0,False
chr11,5878003,5878493,443728.6226694482,0.0,inf,1.0,exo_only,760.0,0.0,False
chr11,6444021,6444762,1840436.9395091676,2157083.010048541,0.8532063582790688,1.0,both,1355.5,1306.5,False
chr11,16951076,16951424,584970.0824282857,388176.20452125417,1.5069704830303587,0.1939308522824107,both,949.0,753.0,False
chr11,20201018,20201921,8445957.226577958,9442269.961543528,0.8944837693665453,0.0053978763910172,both,1651.6666666666667,1398.6,False
chr11,20332037,20333104,12859145.92833678,9916924.491645118,1.2966868850489326,0.4710033068433538,both,1641.0,1130.0,False
chr11,20542499,20543770,18092234.74167247,12301727.571351904,1.470706828511259,0.0530017554325875,both,2029.8,1344.6,False
chr11,20740857,20741948,2335851.132040275,0.0,inf,1.0,exo_only,2057.5,0.0,False
chr11,21091237,21091960,7900800.010728382,5635044.439213013,1.4020829996918005,0.0359232936757169,both,1522.25,982.0,False
chr11,21571824,21572470,5170988.00013536,2356248.7712921435,2.1945849110404594,0.0046242288014991,both,1524.3333333333333,895.0,True
chr11,21996655,21997043,5956560.0724124415,0.0,inf,1.0,exo_only,8733.0,0.0,False
chr11,22000852,22002260,5956560.0724124415,0.0,inf,1.0,exo_only,8733.0,0.0,False
chr11,22002804,22003059,5956560.0724124415,0.0,inf,1.0,exo_only,8733.0,0.0,False
chr11,22003780,22004051,5956560.0724124415,0.0,inf,1.0,exo_only,8733.0,0.0,False
chr11,22286516,22287124,4194776.369740817,4586012.73080512,0.9146892117336932,1.0,both,1564.5,1272.75,False
chr11,23255140,23256357,11388566.306449696,8864554.159639265,1.2847308619651034,0.0817321132002013,both,1641.5,1264.6,False
chr11,23497515,23497931,1457008.0784722632,2337001.692074112,0.6234518714358116,1.0,both,1326.0,852.0,False
chr11,23498117,23498359,1457008.0784722632,2337001.692074112,0.6234518714358116,1.0,both,1326.0,852.0,False
chr11,29172125,29173524,1357011.43314417,0.0,inf,1.0,exo_only,1855.0,0.0,False
chr11,29692881,29693945,2706031.08106234,2307391.416941096,1.1727663807685131,0.0289058098762542,both,1276.0,948.0,False
chr11,30025815,30026104,918068.4639402968,634019.7740729733,1.4480123514801142,0.1939308522824107,both,1033.0,900.0,False
chr11,31870662,31871460,3971188.751500218,812367.3347398213,4.88841510690737,0.0602980871333702,both,1827.3333333333333,1175.0,False
chr11,33162421,33163415,5150218.383751834,1807709.95393888,2.849029166725475,0.0127806714228524,both,1582.0,1098.5,True
chr11,35769295,35770092,2322684.981143826,1269521.2789600096,1.8295754625291247,1.0,both,1711.5,1414.0,False
chr11,40754907,40755393,3456490.9345424846,1045361.4980843829,3.306503004823192,0.0901835622153236,both,2241.0,1266.0,False
chr11,43681870,43682698,5518742.601941071,3137687.560946046,1.7588566403587715,0.2999526297010012,both,1072.4,803.3333333333334,False
chr11,48816685,48817551,567560.2944209055,0.0,inf,1.0,exo_only,905.0,0.0,False
chr11,48855410,48855755,7745411.428827626,0.0,inf,1.0,exo_only,5011.5,0.0,False
chr11,49243871,49244453,1051450.282763726,2932018.647039502,0.3586096847731133,0.0901835622153236,both,1425.0,1540.5,False
