chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr10,56228653,56228979,0.0,21.495385589882726,0.0,1.0,endo_only,0.0,612.5,False
chr10,58446725,58447449,0.0,17.74163017275696,0.0,1.0,endo_only,0.0,501.0,False
chr10,61147347,61147967,0.0,12.845913746553045,0.0,1.0,endo_only,0.0,463.5,False
chr10,62791646,62792545,13.1653181572528,21.44591488919741,0.6138846593989024,0.6666666666666666,endo_only,0.0,489.0,False
chr10,67535271,67537740,6.197866404311267,93.08193094197038,0.066585064808928,0.5,endo_only,0.0,1002.3333333333334,False
chr10,67548040,67549252,13.803923596501669,32.8632198661669,0.4200417260608411,1.0,endo_only,0.0,431.0,False
chr10,69352785,69353086,14.172587796782503,14.22510320353936,0.9963082582948296,0.6666666666666666,endo_only,0.0,436.5,False
chr10,71237637,71238173,9.473584016726264,19.11464848565939,0.4956190548747859,1.0,endo_only,0.0,362.0,False
chr10,75036966,75037300,6.965427819699811,30.55843410708736,0.2279379825317794,0.6666666666666666,endo_only,0.0,646.0,False
chr10,77032479,77033477,9.095844893699129,22.781861110757507,0.3992582014910145,1.0,endo_only,0.0,650.0,False
chr10,78184986,78185294,23.04887127005244,13.397615196026075,1.7203711953817766,0.6666666666666666,endo_only,0.0,288.0,False
chr10,78244166,78244843,0.0,9.54281462654569,0.0,1.0,endo_only,0.0,325.0,False
chr10,78574239,78574462,10.61282392095312,50.46101546308603,0.2103172879807931,0.5,endo_only,0.0,648.0,False
chr10,79681693,79682348,16.232152415183574,53.631013521791054,0.3026635401657702,1.0,endo_only,0.0,499.3333333333333,False
chr10,79704238,79704674,8.159060227291041,23.95379864711245,0.3406165488610128,0.6666666666666666,endo_only,0.0,487.0,False
chr10,79766462,79767766,0.0,30.97779663373517,0.0,1.0,endo_only,0.0,567.0,False
chr10,80053311,80054212,12.896598126331297,31.31133915475579,0.4118826749181843,0.6666666666666666,endo_only,0.0,519.5,False
chr10,80141353,80141614,0.0,76.02279075598074,0.0,1.0,endo_only,0.0,1047.5,False
chr10,80148175,80151035,6.14927041633796,121.3930147067959,0.0506558835464336,0.5,endo_only,0.0,1024.3333333333333,False
chr10,80167530,80168342,7.032405972197149,101.05397334040322,0.0695905934198973,0.5,endo_only,0.0,787.0,False
chr10,80249313,80249552,0.0,24.926555577842205,0.0,1.0,endo_only,0.0,407.6666666666667,False
chr10,80264662,80265278,0.0,14.518425501810086,0.0,1.0,endo_only,0.0,400.5,False
chr10,80589946,80590414,0.0,19.269124835484693,0.0,1.0,endo_only,0.0,415.5,False
chr10,81069901,81070295,10.61464096413704,21.72293231561622,0.4886375747949262,1.0,endo_only,0.0,460.5,False
chr10,81570859,81571092,10.532271876298717,94.47783864227236,0.1114787555225278,0.6666666666666666,endo_only,0.0,1346.5,False
chr10,84533767,84534328,0.0,13.651798884675104,0.0,1.0,endo_only,0.0,424.0,False
chr10,84622230,84622676,8.749621384012732,35.319032364617314,0.2477310616464714,0.5,endo_only,0.0,544.6666666666666,False
chr10,84754839,84755076,0.0,45.10799225810217,0.0,1.0,endo_only,0.0,1126.0,False
chr10,84760085,84760328,0.0,16.822773803918512,0.0,1.0,endo_only,0.0,396.0,False
chr10,85184251,85185490,0.0,17.42365915415417,0.0,1.0,endo_only,0.0,469.5,False
chr10,85386746,85388256,9.315099932050536,16.19785903668864,0.575082170486331,0.6666666666666666,endo_only,0.0,391.0,False
chr10,85916422,85917222,7.921033149581834,18.16774794198344,0.4359942231077137,1.0,endo_only,0.0,456.0,False
chr10,86779015,86779531,60.35001960599863,237.64001840867817,0.2539556258669047,0.5,endo_only,0.0,937.3333333333334,False
chr10,87492445,87493953,0.0,13.691655940729769,0.0,1.0,endo_only,0.0,401.0,False
chr10,91123427,91124193,7.651390782103473,13.341895328740662,0.573486044791635,0.6666666666666666,endo_only,0.0,347.5,False
chr10,91181499,91182011,16.61728599624942,56.41132579335732,0.2945735765388833,1.0,endo_only,0.0,717.6666666666666,False
chr10,92722069,92722472,9.839916883578182,17.87610543916612,0.5504508192270537,0.6666666666666666,endo_only,0.0,468.0,False
chr10,105841082,105841866,7.768355434403826,51.21590135735983,0.1516785847465613,0.5,endo_only,0.0,419.3333333333333,False
chr10,111009455,111010438,13.303430874796003,25.753184885453653,0.5165741998113124,1.0,endo_only,0.0,562.0,False
chr10,111472968,111473826,0.0,15.572877401698316,0.0,1.0,endo_only,0.0,366.0,False
chr10,111506137,111506897,12.522648726773845,58.48590683734227,0.2141139533255615,1.0,endo_only,0.0,599.6666666666666,False
chr10,115315154,115315707,11.25831919514644,18.173394458534705,0.6194945705291306,0.6666666666666666,endo_only,0.0,512.0,False
chr10,116949738,116950599,0.0,18.913984047526853,0.0,1.0,endo_only,0.0,349.5,False
chr10,117147828,117148852,8.569736744069143,13.56359801812124,0.63181883838048,0.6666666666666666,endo_only,0.0,338.5,False
chr10,117792294,117793054,0.0,22.37453035581107,0.0,1.0,endo_only,0.0,387.0,False
chr10,121475503,121476794,7.699738468154611,42.06776688888253,0.1830317850836399,0.6666666666666666,endo_only,0.0,697.0,False
chr10,127121033,127121283,0.0,19.500674627306623,0.0,1.0,endo_only,0.0,416.0,False
chr10,127164980,127166258,0.0,14.651240116512591,0.0,1.0,endo_only,0.0,494.0,False
chr10,127288692,127289174,0.0,191.6908002298028,0.0,1.0,endo_only,0.0,1891.0,False
chr10,127311492,127312038,0.0,26.01531062440276,0.0,1.0,endo_only,0.0,555.5,False
chr10,128083247,128083990,13.197946160789192,24.354056038383163,0.5419198403743751,0.6666666666666666,endo_only,0.0,435.5,False
chr10,128368484,128369261,8.32224731987084,33.158420940152745,0.2509844282057812,0.5,endo_only,0.0,541.3333333333334,False
chr10,128409748,128409952,0.0,28.88423915492835,0.0,1.0,endo_only,0.0,541.0,False
chr10,128626155,128626554,9.032385510719832,41.92483036936571,0.2154423865557189,0.6666666666666666,endo_only,0.0,660.5,False
chr10,128645754,128645956,0.0,12.953799731035446,0.0,1.0,endo_only,0.0,360.5,False
chr10,128704529,128705218,0.0,38.10987032119386,0.0,1.0,endo_only,0.0,806.5,False
chr10,128804987,128805758,15.459644441658966,104.59403237469768,0.1478061806267907,0.5,endo_only,0.0,1316.3333333333333,False
chr11,3408802,3409339,10.295060375969472,24.06815340171548,0.4277461674826986,0.6666666666666666,endo_only,0.0,684.5,False
chr11,3648596,3649551,0.0,14.951966903161567,0.0,1.0,endo_only,0.0,365.0,False
chr11,3913417,3913970,29.43797848826713,26.42326894432913,1.114092981844512,0.6666666666666666,endo_only,0.0,651.0,False
chr11,4594212,4594952,0.0,11.52347949239408,0.0,1.0,endo_only,0.0,419.0,False
chr11,5065018,5065397,14.26108862753491,12.32728029536039,1.156872261021139,0.6666666666666666,endo_only,0.0,367.5,False
chr11,5098460,5099696,0.0,87.54160406690535,0.0,1.0,endo_only,0.0,1133.0,False
chr11,5261162,5262087,6.448299063165648,21.397409392015977,0.3013588675632717,0.6666666666666666,endo_only,0.0,513.5,False
chr11,5520598,5521782,22.970069296872875,45.652299051712,0.5031525196760376,0.4,endo_only,0.0,589.6666666666666,False
chr11,5762028,5762460,13.670968364232271,40.41513909494302,0.3382635485211744,1.0,endo_only,0.0,502.3333333333333,False
chr11,5878003,5878493,9.706268536435331,36.47222926019982,0.2661276465222064,0.6666666666666666,endo_only,0.0,572.0,False
chr11,6528548,6528932,0.0,22.96149587244296,0.0,1.0,endo_only,0.0,543.0,False
chr11,6625740,6626394,8.749621384012732,12.68545768279239,0.6897363581829173,0.6666666666666666,endo_only,0.0,436.0,False
chr11,11808710,11809131,10.909804539983098,17.47336978430462,0.6243675189534867,1.0,endo_only,0.0,426.0,False
chr11,19019691,19020072,0.0,61.49561720963144,0.0,1.0,endo_only,0.0,1361.5,False
chr11,20248921,20249712,0.0,21.0706377937273,0.0,1.0,endo_only,0.0,518.0,False
chr11,20740857,20741948,9.74541704847678,38.5604952595673,0.2527305985796132,0.6666666666666666,endo_only,0.0,470.5,False
chr11,22512236,22512873,0.0,37.380589950129085,0.0,1.0,endo_only,0.0,740.0,False
chr11,23305844,23307266,24.629782097566444,48.19739061722431,0.5110189946416829,1.0,endo_only,0.0,1069.0,False
chr11,32532758,32533545,0.0,17.94394803707019,0.0,1.0,endo_only,0.0,472.5,False
chr11,49203383,49203838,6.083852645951386,18.15601708657499,0.3350874047397729,0.6666666666666666,endo_only,0.0,549.0,False
chr11,49712022,49712957,0.0,12.950954962447634,0.0,1.0,endo_only,0.0,366.5,False
chr11,50174662,50175016,19.581719269047834,27.365306850930523,0.7155673194427192,0.6666666666666666,endo_only,0.0,601.5,False
chr11,50210277,50210941,23.41956179839352,56.41466587109653,0.4151325091937181,0.8,endo_only,0.0,728.8333333333334,False
chr11,52000148,52000809,6.838882461328514,57.30521537552846,0.1193413621519862,0.5,endo_only,0.0,548.6666666666666,False
chr11,52098536,52099647,0.0,20.188841567269325,0.0,1.0,endo_only,0.0,344.6666666666667,False
chr11,52360504,52361866,11.570760829891682,31.113343057302405,0.3718906325360619,1.0,endo_only,0.0,678.0,False
chr11,53430470,53431262,10.603123733273994,96.61744262838734,0.1097433697769875,0.5,endo_only,0.0,859.3333333333334,False
chr11,54522424,54523171,9.921695175297064,30.577366855682488,0.324478403327696,1.0,endo_only,0.0,518.5,False
chr11,55460934,55461289,8.06840971098589,23.115638418034862,0.3490455061232875,1.0,endo_only,0.0,501.0,False
chr11,58008615,58008827,7.250465072110238,26.01701857770012,0.2786816271993904,1.0,endo_only,0.0,375.3333333333333,False
chr11,58847137,58847375,0.0,16.481990358089437,0.0,1.0,endo_only,0.0,400.0,False
chr11,59163310,59163770,15.73298997670709,50.561805140870526,0.3111635340722768,1.0,endo_only,0.0,745.0,False
chr11,59662147,59663016,6.893809830471798,21.1839918026312,0.3254254389210791,1.0,endo_only,0.0,550.5,False
chr11,59809709,59810059,15.187945659711568,28.39324935224592,0.5349139674466388,1.0,endo_only,0.0,378.6666666666667,False
chr11,59839162,59839858,0.0,36.72702578682203,0.0,1.0,endo_only,0.0,688.3333333333334,False
chr11,62550912,62551819,0.0,42.593666679478304,0.0,1.0,endo_only,0.0,516.6666666666666,False
chr11,62602622,62603171,0.0,14.28205725309376,0.0,1.0,endo_only,0.0,447.0,False
chr11,62648021,62648943,0.0,17.4432299449154,0.0,1.0,endo_only,0.0,457.0,False
chr11,62731581,62731967,7.5667742306567805,12.268301130993745,0.6167744131696142,1.0,endo_only,0.0,375.5,False
chr11,69039956,69040362,12.211309595133033,114.12921595719858,0.1069954743202002,0.6666666666666666,endo_only,0.0,1643.0,False
chr11,69323596,69324008,16.29991771850347,22.430931266176422,0.7266714665156188,0.6666666666666666,endo_only,0.0,497.5,False
chr11,69409903,69411877,16.118683276741248,93.24803091407752,0.1728581624591477,0.8,endo_only,0.0,794.0,False
chr11,69581407,69581695,0.0,23.582591280874983,0.0,1.0,endo_only,0.0,447.3333333333333,False
chr11,69662547,69662797,0.0,67.57368342202194,0.0,1.0,endo_only,0.0,915.5,False
chr11,69846305,69846671,16.975928893785824,18.986669963558,0.8940972232818352,0.6666666666666666,endo_only,0.0,514.0,False
chr11,72042198,72042405,0.0,14.3060537018861,0.0,1.0,endo_only,0.0,380.5,False
chr11,72214904,72215645,0.0,29.84200300885817,0.0,1.0,endo_only,0.0,896.5,False
chr11,72441058,72441539,0.0,26.334160164673488,0.0,1.0,endo_only,0.0,648.0,False
chr11,72607025,72608501,7.953574191329332,29.22085394101417,0.2721882874259795,0.5,endo_only,0.0,364.5,False
chr11,74723409,74724703,5.178266093434123,34.85428312115353,0.1485690029955418,0.6666666666666666,endo_only,0.0,909.0,False
chr11,74770764,74771134,11.365434427963832,13.942140126731962,0.8151857838648685,0.6666666666666666,endo_only,0.0,358.0,False
chr11,75170259,75170615,11.550555543770628,13.99590583441696,0.8252810272106121,0.6666666666666666,endo_only,0.0,378.5,False
chr11,75486650,75487238,0.0,21.05420774623125,0.0,1.0,endo_only,0.0,435.5,False
chr11,75651485,75652026,0.0,24.32113863274884,0.0,1.0,endo_only,0.0,594.5,False
chr11,75679121,75679708,0.0,31.204137559330487,0.0,1.0,endo_only,0.0,448.6666666666667,False
chr11,76217134,76217718,12.537755882603902,21.29277175467304,0.5888268576331445,1.0,endo_only,0.0,581.5,False
chr11,76494492,76495221,0.0,13.605920525530678,0.0,1.0,endo_only,0.0,391.5,False
chr11,77512827,77513621,0.0,22.08829424853388,0.0,1.0,endo_only,0.0,431.5,False
chr11,78164980,78165865,0.0,16.401908220176125,0.0,1.0,endo_only,0.0,375.5,False
chr11,78188606,78189478,0.0,37.90407862886418,0.0,1.0,endo_only,0.0,589.0,False
chr11,78301498,78301859,10.788098377610346,26.255128987418555,0.4108948915383351,1.0,endo_only,0.0,471.0,False
chr11,79339192,79340229,9.294769133795455,13.091330528251296,0.7099942296726218,0.6666666666666666,endo_only,0.0,406.5,False
chr11,79992475,79993854,10.733698908663293,51.31077765995628,0.2091899479637011,0.5,endo_only,0.0,418.6666666666667,False
chr11,80476520,80478056,8.994937871414956,35.33338369633176,0.2545733504812558,0.5,endo_only,0.0,558.6666666666666,False
chr11,86257542,86257773,0.0,20.9049620953486,0.0,1.0,endo_only,0.0,502.5,False
chr11,86357279,86358424,9.649131066795409,38.6523167051851,0.2496391391075662,0.5,endo_only,0.0,436.0,False
chr11,86683637,86684148,4.611162759444784,26.753679821404205,0.1723562063322457,0.6666666666666666,endo_only,0.0,470.5,False
chr11,87073962,87074244,12.511140857513531,24.159642092903145,0.5178529056599169,1.0,endo_only,0.0,500.0,False
chr11,87126795,87127706,0.0,15.202145510811334,0.0,1.0,endo_only,0.0,349.5,False
chr11,88204160,88204603,7.850834617655933,38.66698176659185,0.2030371717411631,0.6666666666666666,endo_only,0.0,848.5,False
chr11,88717840,88719127,12.999233503517386,55.44109142260121,0.2344692929010069,0.5,endo_only,0.0,584.0,False
chr11,88955227,88955513,24.531689152869685,43.22007409872063,0.5675994237500822,1.0,endo_only,0.0,717.0,False
chr11,94601622,94601864,7.252503110998553,8.890714078501686,0.8157391011522425,0.6666666666666666,endo_only,0.0,331.0,False
chr11,94979093,94979302,0.0,19.55017526466252,0.0,1.0,endo_only,0.0,396.0,False
chr11,95413810,95414131,0.0,33.23059741848559,0.0,1.0,endo_only,0.0,798.0,False
chr11,97362007,97363418,16.877784759736105,18.29162550478171,0.9227055712092944,0.6666666666666666,endo_only,0.0,428.0,False
chr11,98550936,98551392,0.0,25.226595047575355,0.0,1.0,endo_only,0.0,752.0,False
chr11,98587032,98587434,16.36709155115324,40.19134000727484,0.407229307313235,1.0,endo_only,0.0,810.5,False
chr11,98773805,98774126,0.0,15.98892539780222,0.0,1.0,endo_only,0.0,328.0,False
chr11,98794754,98796475,0.0,21.132437745352,0.0,1.0,endo_only,0.0,550.0,False
chr11,100319667,100320531,16.828728857770074,93.05685491141782,0.1808435162975321,0.5,endo_only,0.0,686.6666666666666,False
chr11,100355313,100356174,0.0,27.26895687648674,0.0,1.0,endo_only,0.0,475.6666666666667,False
chr11,101069883,101070493,0.0,11.65379516589033,0.0,1.0,endo_only,0.0,320.0,False
chr11,101551776,101551977,0.0,799.2646602520426,0.0,1.0,endo_only,0.0,1381.3333333333333,False
chr11,101657969,101658235,0.0,181.4716752978242,0.0,1.0,endo_only,0.0,1570.0,False
chr11,101665482,101665851,6.070947638352674,14.811261809428029,0.4098872679766045,0.6666666666666666,endo_only,0.0,432.5,False
chr11,101732722,101733107,7.741098046914691,18.985649016098066,0.4077341807146524,1.0,endo_only,0.0,323.5,False
chr11,102229651,102230283,7.686583271936418,16.28193384408432,0.4720927713834906,1.0,endo_only,0.0,380.5,False
chr11,102284740,102284981,12.527515927398786,39.22640817391001,0.3193643392445755,1.0,endo_only,0.0,587.6666666666666,False
chr11,102295921,102297391,15.378323808649457,46.18308547253048,0.332986062999113,0.6666666666666666,endo_only,0.0,771.0,False
chr11,102308956,102309471,0.0,15.17844669861943,0.0,1.0,endo_only,0.0,359.0,False
chr11,102467090,102467394,14.22699634792576,156.40848217883095,0.0909605166531774,0.5,endo_only,0.0,962.6666666666666,False
chr11,102555764,102556459,17.782738430206017,54.36589519334208,0.32709363778459,1.0,endo_only,0.0,456.6666666666667,False
chr11,103016861,103017242,0.0,13.299855261343197,0.0,1.0,endo_only,0.0,413.5,False
chr11,103116397,103116657,69.42773463172746,171.54608765115367,0.4047176801426783,1.0,endo_only,0.0,1179.0,False
chr11,105180784,105182432,0.0,23.07545193382809,0.0,1.0,endo_only,0.0,494.0,False
chr11,106779227,106779632,7.941485287896614,45.122780298237096,0.1759972509541235,1.0,endo_only,0.0,728.0,False
chr11,107012600,107012831,0.0,28.751229586489213,0.0,1.0,endo_only,0.0,626.0,False
chr11,107027745,107028594,0.0,32.95085561025586,0.0,1.0,endo_only,0.0,453.3333333333333,False
chr11,107469064,107470815,24.340847027798656,16.884522442118975,1.4416070760212705,0.6666666666666666,endo_only,0.0,428.5,False
chr11,109362520,109363548,0.0,13.952001622157503,0.0,1.0,endo_only,0.0,390.0,False
chr11,109650240,109651287,4.427050653301615,24.53966638456028,0.180403864662439,0.5,endo_only,0.0,403.6666666666667,False
chr11,112783817,112784076,0.0,25.75535092226368,0.0,1.0,endo_only,0.0,760.0,False
chr11,113683423,113684750,12.233123062289346,26.50437899260493,0.4615510163698816,1.0,endo_only,0.0,446.0,False
chr11,115374187,115374505,11.14827148305672,27.066077691374147,0.4118909141611468,0.5,endo_only,0.0,466.0,False
chr11,115612386,115613023,0.0,13.455019380374727,0.0,1.0,endo_only,0.0,413.5,False
chr11,116023715,116024674,0.0,71.40560742834286,0.0,1.0,endo_only,0.0,456.0,False
chr11,116030276,116030729,19.007585765834104,108.80107938434246,0.1747003418843791,0.5,endo_only,0.0,731.6666666666666,False
chr11,116138362,116138892,0.0,21.668209332754817,0.0,1.0,endo_only,0.0,354.0,False
chr11,117332158,117332683,0.0,14.002940126039157,0.0,1.0,endo_only,0.0,362.0,False
chr11,118418786,118419257,22.056701314719053,33.6621589261628,0.6552372758711033,0.6666666666666666,endo_only,0.0,527.0,False
chr11,119053227,119054061,21.57168970131076,68.67134408192773,0.3141294231197054,1.0,endo_only,0.0,852.6666666666666,False
chr11,119085952,119086376,12.78918727836273,17.413388858830984,0.7344456258367453,0.6666666666666666,endo_only,0.0,415.5,False
chr11,119267880,119268321,0.0,34.88858379137057,0.0,1.0,endo_only,0.0,697.0,False
chr11,119942284,119943638,8.722363996523596,48.62031486493933,0.1793975218127061,0.6666666666666666,endo_only,0.0,692.5,False
chr11,120150723,120151522,0.0,31.25664608147424,0.0,1.0,endo_only,0.0,551.5,False
chr11,120347871,120350438,0.0,31.52421167945485,0.0,1.0,endo_only,0.0,407.3333333333333,False
chr11,120467171,120468012,8.651629212844055,29.10763088452343,0.2972289035534025,1.0,endo_only,0.0,410.0,False
chr11,121204380,121204927,0.0,30.41044723279312,0.0,1.0,endo_only,0.0,449.0,False
chr12,9029921,9030503,16.33626325752424,21.43472795644348,0.7621399856681366,0.6666666666666666,endo_only,0.0,540.0,False
chr12,15814861,15817217,18.57866591843997,43.98588078207211,0.4223779446520102,1.0,endo_only,0.0,569.3333333333334,False
chr12,16894408,16895514,0.0,30.48300867733658,0.0,1.0,endo_only,0.0,699.5,False
chr12,17266396,17266861,16.453301510415344,50.73815109656351,0.3242786966971235,1.0,endo_only,0.0,546.6666666666666,False
chr12,24974896,24975271,0.0,20.647897427423818,0.0,1.0,endo_only,0.0,459.0,False
chr12,41024137,41024469,9.867174271067316,10.892182429427782,0.905895061434964,0.6666666666666666,endo_only,0.0,335.0,False
chr12,51828655,51830115,0.0,11.44576167612451,0.0,1.0,endo_only,0.0,395.0,False
chr12,52006341,52006583,10.799388359974898,16.22091154225988,0.6657695118945417,0.6666666666666666,endo_only,0.0,414.5,False
chr12,55080008,55080835,0.0,50.833683519985165,0.0,1.0,endo_only,0.0,383.0,False
chr12,55492136,55492666,0.0,25.37836068750778,0.0,1.0,endo_only,0.0,519.5,False
chr12,70825468,70826031,37.56192961017782,41.89005185569861,0.8966789952795916,0.6666666666666666,endo_only,0.0,589.0,False
chr12,70937736,70938157,11.0883234970971,20.367770238505944,0.5444053702125065,1.0,endo_only,0.0,501.75,False
chr12,72070105,72071180,8.122799174123573,12.083287499781742,0.672234205655563,0.6666666666666666,endo_only,0.0,361.0,False
chr12,77237966,77239594,11.389007634146123,25.551121654289755,0.4457341555584521,0.3333333333333333,endo_only,0.0,685.0,False
chr12,80109954,80110382,9.649115171154229,37.44871885465384,0.257662090086564,0.5,endo_only,0.0,544.0,False
chr12,80112800,80113026,13.136092276714324,221.40111951861093,0.0593316434229236,0.5,endo_only,0.0,922.3333333333334,False
chr12,80463093,80463711,0.0,12.144170395207714,0.0,1.0,endo_only,0.0,342.5,False
chr12,80643329,80643889,23.80631425374804,38.72759489047868,0.6147119210751946,1.0,endo_only,0.0,507.5,False
chr12,80945334,80946329,9.212996971328048,74.86478943788558,0.1230618163826128,1.0,endo_only,0.0,1149.25,False
chr12,81594941,81595255,0.0,22.073573393865747,0.0,1.0,endo_only,0.0,412.5,False
chr12,84192668,84194159,17.2266688931341,27.067148096570065,0.6364419639510176,0.6666666666666666,endo_only,0.0,550.5,False
chr12,85110637,85111414,9.567343008686818,33.19389562878987,0.2882259773206261,0.6666666666666666,endo_only,0.0,875.5,False
chr12,85374259,85374759,0.0,106.91243672591531,0.0,1.0,endo_only,0.0,1063.3333333333333,False
chr12,85472056,85472374,0.0,154.8102311681051,0.0,1.0,endo_only,0.0,1183.0,False
chr12,85486030,85486377,19.54145964006253,65.13483374233506,0.3000154988859879,1.0,endo_only,0.0,817.6666666666666,False
