chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,132007342,132008412,16.588847162937725,0.0,inf,1.0,exo_only,385.0,0.0,False
chr1,134415248,134415959,25.18970598569287,14.915101897692471,1.6888725372764628,0.5,exo_only,391.6666666666667,0.0,False
chr1,134494514,134494948,21.34951334996927,9.440736980974156,2.261424441015016,1.0,exo_only,532.0,0.0,False
chr1,134556778,134557124,30.282726918525388,7.671536622260086,3.947413459600209,1.0,exo_only,348.0,0.0,False
chr1,135687731,135688484,21.766260466653744,6.222736232193884,3.4978600497388985,1.0,exo_only,346.6666666666667,0.0,False
chr1,155416849,155417545,23.24753194751132,11.84163824312453,1.963202343308305,1.0,exo_only,521.5,0.0,False
chr1,161969118,161969514,22.54849774268896,9.495261090600986,2.374710661195921,0.6666666666666666,exo_only,410.0,0.0,False
chr1,167394071,167394421,31.01629160580877,0.0,inf,1.0,exo_only,534.5,0.0,False
chr1,170885006,170885507,11.08539750222811,7.750828990448821,1.430220885519266,0.6666666666666666,exo_only,309.0,0.0,False
chr1,171328889,171329488,28.0623168694292,6.806688019379234,4.122756440361793,0.6666666666666666,exo_only,462.0,0.0,False
chr1,178405659,178406671,23.02085587256456,0.0,inf,1.0,exo_only,312.0,0.0,False
chr1,180195709,180196322,29.760805053868,9.433310395238369,3.1548633307868563,1.0,exo_only,437.5,0.0,False
chr1,186705139,186705716,59.71698511602864,14.434558239487863,4.137084358609882,0.6666666666666666,exo_only,998.0,0.0,False
chr1,189007232,189007958,21.91888850465642,10.28902109480786,2.130318161726516,1.0,exo_only,351.0,0.0,False
chr1,190911493,190911931,31.256941790389465,0.0,inf,1.0,exo_only,670.0,0.0,False
chr1,191224326,191224923,17.975035652450405,6.910096148359972,2.6012714246699105,1.0,exo_only,326.0,0.0,False
chr10,7662740,7663629,28.78429979767201,11.492424702823657,2.5046324463278653,1.0,exo_only,377.0,0.0,False
chr10,8517905,8518786,55.10653952491278,14.872522079876877,3.705258545184758,1.0,exo_only,671.0,0.0,False
chr10,9674617,9675547,24.995348689768907,0.0,inf,1.0,exo_only,562.0,0.0,False
chr10,9900396,9901332,40.7825545042736,0.0,inf,1.0,exo_only,678.0,0.0,False
chr10,13964565,13967616,21.502303455011223,0.0,inf,1.0,exo_only,417.5,0.0,False
chr10,19907369,19907747,30.26479989629247,6.482151099429065,4.66894390952382,0.5,exo_only,301.6666666666667,0.0,False
chr10,22645256,22645505,70.40753459073653,30.15091518669453,2.33517072880783,0.5,exo_only,691.0,0.0,False
chr10,23786957,23787467,33.44152841564401,25.35125026915448,1.3191273826969072,0.6666666666666666,exo_only,702.5,0.0,False
chr10,29146671,29147681,45.4233591510727,7.268974117442255,6.248936702371405,0.5,exo_only,594.3333333333334,0.0,False
chr10,29313242,29313586,29.190619348365136,13.043600847429383,2.2379264506639656,1.0,exo_only,346.0,0.0,False
chr10,39133882,39134286,22.857872025884067,4.3188100927249815,5.292631890526527,0.6666666666666666,exo_only,407.0,0.0,False
chr10,40024853,40025279,19.64916934449529,0.0,inf,1.0,exo_only,450.0,0.0,False
chr10,41450337,41450690,16.298548648972563,0.0,inf,1.0,exo_only,452.5,0.0,False
chr10,42582007,42584739,44.192735240273215,27.202213057139748,1.6246007318391316,0.5,exo_only,567.6666666666666,0.0,False
chr10,43221048,43222034,65.82362445516043,9.139442352683671,7.202148874633715,1.0,exo_only,629.3333333333334,0.0,False
chr10,43901301,43901869,17.88830571817236,9.123582507643423,1.9606668436643333,1.0,exo_only,348.5,0.0,False
chr10,50592508,50593018,62.50783051560836,0.0,inf,1.0,exo_only,661.0,0.0,False
chr10,60752587,60752945,28.751640466368585,0.0,inf,1.0,exo_only,466.5,0.0,False
chr10,60830546,60831810,80.95431622418818,16.493651030084695,4.908210806481,1.0,exo_only,557.3333333333334,0.0,False
chr10,63429559,63430167,37.81947283397208,8.342440652585694,4.53338230488342,1.0,exo_only,454.6666666666667,0.0,False
chr10,67912176,67912562,28.269421923147377,24.05454201213041,1.1752217900840285,0.6666666666666666,exo_only,415.0,0.0,False
chr10,71347544,71348544,33.507319432607346,7.671536622260086,4.367745483399109,0.6666666666666666,exo_only,654.0,0.0,False
chr10,75764077,75764516,20.78953910023665,10.401628235001052,1.9986812286061808,1.0,exo_only,377.0,0.0,False
chr10,75921139,75921943,14.646863601772193,5.1247788233850216,2.8580479483205554,0.6666666666666666,exo_only,323.0,0.0,False
chr10,78464507,78465077,22.309672358313207,8.655261732536253,2.577584947483246,1.0,exo_only,357.0,0.0,False
chr10,80190441,80190743,26.28668069989837,7.463385770785869,3.522085218051173,0.6666666666666666,exo_only,551.5,0.0,False
chr10,81176456,81177055,19.87212842470481,9.730664993893464,2.04221689238872,1.0,exo_only,386.0,0.0,False
chr10,82048213,82048478,12.952969122583193,0.0,inf,1.0,exo_only,335.5,0.0,False
chr10,82178292,82178540,31.425444197514548,0.0,inf,1.0,exo_only,367.3333333333333,0.0,False
chr10,82858991,82859430,28.76640611164078,12.374633478890535,2.3246269201194854,1.0,exo_only,391.0,0.0,False
chr10,82860219,82860691,16.613250234734007,18.330595238008524,0.9063126439171164,0.6666666666666666,exo_only,508.5,0.0,False
chr10,82985164,82985876,42.83278272809278,0.0,inf,1.0,exo_only,523.0,0.0,False
chr10,86300264,86300837,33.61850952142513,5.489748235139444,6.123870910187777,0.6666666666666666,exo_only,501.0,0.0,False
chr10,87058383,87058611,17.89183455096125,7.554876246710463,2.368249851710237,1.0,exo_only,416.0,0.0,False
chr10,89732032,89732462,19.498036783525915,6.837102174961803,2.8517983620209457,0.6666666666666666,exo_only,399.0,0.0,False
chr10,94198898,94199118,25.32824022980812,9.154649411506774,2.766707832412701,0.6666666666666666,exo_only,395.0,0.0,False
chr10,94688296,94689126,24.353323141128527,0.0,inf,1.0,exo_only,475.0,0.0,False
chr10,100588950,100589339,13.427003962153304,0.0,inf,1.0,exo_only,318.5,0.0,False
chr10,121033870,121034143,27.80731499469398,4.802138653314413,5.790610601278975,0.6666666666666666,exo_only,557.5,0.0,False
chr10,121586706,121587024,28.38295019196563,8.028343259411093,3.535343379681005,0.6666666666666666,exo_only,533.5,0.0,False
chr10,123196325,123197341,32.84532850875539,5.810646654107504,5.65261157044152,0.6666666666666666,exo_only,483.5,0.0,False
chr11,3894617,3895477,14.094399019487966,0.0,inf,1.0,exo_only,314.5,0.0,False
chr11,16507843,16508363,57.16217937568394,8.524931541861006,6.705294827881438,0.6666666666666666,exo_only,653.0,0.0,False
chr11,19919955,19920594,14.031864732901331,0.0,inf,1.0,exo_only,313.5,0.0,False
chr11,21996655,21997043,20.36494920328508,0.0,inf,1.0,exo_only,388.5,0.0,False
chr11,22858860,22859999,32.07174377181349,7.218532901630706,4.442972583053311,0.6666666666666666,exo_only,576.0,0.0,False
chr11,23770520,23771541,53.95221367136836,13.34094094775462,4.044108573949496,1.0,exo_only,797.0,0.0,False
chr11,26387147,26387495,17.264559094347078,7.983747332140274,2.1624631111314008,1.0,exo_only,290.5,0.0,False
chr11,26593361,26593788,23.818430338475448,8.059741176243506,2.9552351393964704,0.6666666666666666,exo_only,609.0,0.0,False
chr11,30267515,30268545,14.111167836905388,6.624203085883811,2.1302438427614505,0.6666666666666666,exo_only,392.0,0.0,False
chr11,30649110,30649612,35.730346327773795,3.2603974784515355,10.958892761977982,0.5,exo_only,373.6666666666667,0.0,False
chr11,30885287,30885607,14.307384672441856,0.0,inf,1.0,exo_only,290.0,0.0,False
chr11,30953846,30954096,13.10474429514776,0.0,inf,1.0,exo_only,321.5,0.0,False
chr11,32267338,32267732,24.355692252050005,0.0,inf,1.0,exo_only,536.0,0.0,False
chr11,33513021,33513849,31.175234003983203,0.0,inf,1.0,exo_only,406.3333333333333,0.0,False
chr11,34833362,34833910,78.58029837740605,9.470968048412391,8.296965840844367,0.6666666666666666,exo_only,961.0,0.0,False
chr11,43528462,43529487,18.28677285792978,0.0,inf,1.0,exo_only,386.5,0.0,False
chr11,46056019,46056350,43.91105969663158,0.0,inf,1.0,exo_only,788.0,0.0,False
chr11,50131269,50131721,21.63108601080924,16.727785570413666,1.2931231046545704,0.6666666666666666,exo_only,476.5,0.0,False
chr11,50236431,50237500,41.15474086345549,14.696119977497968,2.8003813881806736,0.6666666666666666,exo_only,613.5,0.0,False
chr11,51059272,51059496,39.34685323678304,0.0,inf,1.0,exo_only,578.0,0.0,False
chr11,52004136,52004446,36.57410307697079,12.176340152786471,3.0037024769385288,1.0,exo_only,530.0,0.0,False
chr11,53567249,53567852,12.498414121443522,0.0,inf,1.0,exo_only,338.0,0.0,False
chr11,60115124,60115553,18.88895360549956,8.388216636208314,2.25184379763919,0.6666666666666666,exo_only,449.5,0.0,False
chr11,60776788,60777767,24.80486082894316,6.601082235515787,3.757696078301468,0.6666666666666666,exo_only,466.0,0.0,False
chr11,60931508,60932362,62.421419546052256,9.732529786422496,6.4136890321295645,0.6666666666666666,exo_only,901.0,0.0,False
chr11,65807181,65807498,38.61981488948176,0.0,inf,1.0,exo_only,502.0,0.0,False
chr11,66168092,66168506,41.55654352214622,5.9672573253002925,6.96409443345984,0.5,exo_only,526.0,0.0,False
chr11,68967717,68968283,27.34293809929428,4.607738823399589,5.934133671040117,0.6666666666666666,exo_only,344.5,0.0,False
chr11,69795499,69796039,27.405365679137205,8.741980318991585,3.134915051181275,1.0,exo_only,465.0,0.0,False
chr11,70562702,70563196,32.66582738756768,0.0,inf,1.0,exo_only,441.0,0.0,False
chr11,70687654,70688177,26.593700963301927,0.0,inf,1.0,exo_only,518.0,0.0,False
chr11,71750622,71751672,42.2798012146599,8.920388080603658,4.739681820188114,1.0,exo_only,375.0,0.0,False
chr11,72266199,72267320,24.038730448418264,0.0,inf,1.0,exo_only,546.5,0.0,False
chr11,74637963,74638687,20.53572291448204,0.0,inf,1.0,exo_only,414.0,0.0,False
chr11,74925445,74926404,41.55125017198525,7.849944450684739,5.293190344596744,0.5,exo_only,608.6666666666666,0.0,False
chr11,77607212,77608155,14.430326595744203,8.792724545061,1.6411666852284057,0.6666666666666666,exo_only,364.5,0.0,False
chr11,78178213,78179010,83.27126448282156,21.210694192594424,3.925909436377391,1.0,exo_only,1014.3333333333334,0.0,False
chr11,79145639,79146666,23.330179036032508,0.0,inf,1.0,exo_only,375.5,0.0,False
chr11,79962139,79962682,21.12202158078864,12.003852465633086,1.759603564044192,1.0,exo_only,361.5,0.0,False
chr11,82763856,82764791,45.81389597564759,0.0,inf,1.0,exo_only,558.0,0.0,False
chr11,86993023,86993951,58.9258372231785,7.554871011491624,7.799714532987672,0.5,exo_only,460.0,0.0,False
chr11,89060000,89060939,15.89944939792665,6.280517532186429,2.531550834217892,1.0,exo_only,356.5,0.0,False
chr11,90637769,90638673,36.21143762357711,9.537879190694044,3.7965921878008295,0.6666666666666666,exo_only,481.5,0.0,False
chr11,93955400,93956062,42.909276381086094,33.48904277802016,1.2812930087463923,0.5,exo_only,445.3333333333333,0.0,False
chr11,95041096,95041507,31.94294083495546,5.300921315426783,6.025922464080888,0.6666666666666666,exo_only,644.0,0.0,False
chr11,96777424,96777830,33.897906406553574,15.064138486925245,2.250238633691193,0.5,exo_only,378.0,0.0,False
chr11,100622804,100623050,17.623707318537274,10.87305445610902,1.620860760854132,0.6666666666666666,exo_only,337.0,0.0,False
chr11,101784509,101785248,28.673413552276685,15.1200577966232,1.896382536228161,1.0,exo_only,539.0,0.0,False
chr11,102924799,102925274,16.59734415036632,0.0,inf,1.0,exo_only,306.0,0.0,False
chr11,106500859,106501412,24.143088943111568,8.117553153349329,2.97418304346428,1.0,exo_only,409.5,0.0,False
chr11,106920093,106920955,28.092990688491465,8.180235239790933,3.434252177961749,0.6666666666666666,exo_only,397.5,0.0,False
chr11,116273752,116274225,31.91526896938076,8.229058004356874,3.878362377866728,0.6666666666666666,exo_only,610.5,0.0,False
chr12,4817253,4817906,35.304819757889874,8.92046388469869,3.957733612760698,1.0,exo_only,405.3333333333333,0.0,False
chr12,8673955,8674910,16.894598362258325,0.0,inf,1.0,exo_only,369.5,0.0,False
chr12,8973788,8974262,17.969198740536267,0.0,inf,1.0,exo_only,389.0,0.0,False
chr12,14151807,14152353,38.63625281785198,6.618120254767296,5.837949648923462,0.6666666666666666,exo_only,725.5,0.0,False
chr12,17690630,17691536,37.40074934859033,0.0,inf,1.0,exo_only,457.6666666666667,0.0,False
chr12,21373232,21374059,56.57541388460476,9.902849057684888,5.713044150733637,0.5,exo_only,555.0,0.0,False
chr12,26469171,26469850,12.24629828987242,0.0,inf,1.0,exo_only,316.5,0.0,False
chr12,28675146,28675589,29.637574210832,9.154649411506774,3.2374341035473817,1.0,exo_only,369.0,0.0,False
chr12,28751791,28752033,15.48032398877684,0.0,inf,1.0,exo_only,376.5,0.0,False
chr12,30911475,30912293,17.038581832163086,0.0,inf,1.0,exo_only,363.5,0.0,False
chr12,32060616,32061258,20.9600412330413,8.058077864075578,2.601121705026591,0.6666666666666666,exo_only,498.5,0.0,False
chr12,44328640,44329689,17.87358916824954,0.0,inf,1.0,exo_only,418.5,0.0,False
chr12,51377346,51377622,31.46160242958096,12.384644153222624,2.540371934820129,1.0,exo_only,472.5,0.0,False
chr12,54203111,54203938,30.16292307879388,0.0,inf,1.0,exo_only,486.5,0.0,False
chr12,55398657,55399188,23.49842154247325,13.165017344679391,1.7849138308936658,1.0,exo_only,380.5,0.0,False
chr12,69241757,69242228,12.53790657185894,4.608865794185237,2.7203887315784625,1.0,exo_only,293.5,0.0,False
chr12,70452890,70453367,26.76638763939934,0.0,inf,1.0,exo_only,411.6666666666667,0.0,False
chr12,70968323,70968687,36.61502262045219,8.474362329378376,4.320681745400191,0.6666666666666666,exo_only,601.5,0.0,False
chr12,73964395,73964972,41.542875063853344,0.0,inf,1.0,exo_only,439.3333333333333,0.0,False
chr12,78225820,78227437,35.46799605737672,5.010280885965812,7.079043443796803,0.5,exo_only,454.0,0.0,False
chr12,80259337,80260799,23.05724889940495,12.795223853708622,1.802019969562466,1.0,exo_only,348.0,0.0,False
chr12,84408397,84409190,55.25045911052314,0.0,inf,1.0,exo_only,713.5,0.0,False
chr12,85219146,85219906,27.06505731749621,10.030475355738906,2.6982826194783507,1.0,exo_only,649.5,0.0,False
chr12,87471872,87472369,18.62772332089376,5.94900883195075,3.1312314113316764,0.6666666666666666,exo_only,342.0,0.0,False
chr12,91848814,91849048,43.05725346548427,36.05332157004325,1.1942659258685502,0.6666666666666666,exo_only,505.5,0.0,False
chr12,95695187,95695876,37.538164118034224,6.003754311999377,6.252448412655517,0.6666666666666666,exo_only,793.5,0.0,False
chr12,99884434,99884855,29.16088134173265,0.0,inf,1.0,exo_only,555.0,0.0,False
chr12,101082443,101084074,14.017472702035649,7.153409393020534,1.959551303705932,1.0,exo_only,290.5,0.0,False
chr12,101957878,101958412,18.5487759163478,9.158268525798862,2.025358381237224,1.0,exo_only,384.5,0.0,False
chr12,102948857,102949644,16.07318967439886,5.279897409134203,3.0442238605985605,0.6666666666666666,exo_only,388.0,0.0,False
chr12,103425495,103426077,22.47214682774606,8.597357716607469,2.613843411951644,0.6666666666666666,exo_only,483.0,0.0,False
chr12,105862675,105862932,31.981317266411484,8.77447294092925,3.644813481301196,0.6666666666666666,exo_only,730.0,0.0,False
chr12,105962822,105963249,26.81622985278373,0.0,inf,1.0,exo_only,462.5,0.0,False
chr12,108757847,108758133,46.80563923393763,6.618120254767296,7.072346441608048,0.6666666666666666,exo_only,500.0,0.0,False
chr12,110888690,110889614,18.11563146361767,13.001465627479831,1.393353025164222,0.6666666666666666,exo_only,439.5,0.0,False
chr12,111537507,111539183,27.73855546503525,12.195031287365405,2.274578458340951,1.0,exo_only,438.0,0.0,False
chr12,119237786,119238102,60.30511354937792,0.0,inf,1.0,exo_only,842.0,0.0,False
chr13,3610510,3611307,21.06528495856958,16.092120595041347,1.3090434436006322,0.6666666666666666,exo_only,352.5,0.0,False
chr13,3917723,3918274,30.520003222419348,6.970924459525112,4.378185906277701,1.0,exo_only,367.6666666666667,0.0,False
chr13,8870777,8871471,47.620601532197135,19.35724213490994,2.460092259026686,1.0,exo_only,607.6666666666666,0.0,False
chr13,8995785,8996419,33.9469497322761,0.0,inf,1.0,exo_only,393.3333333333333,0.0,False
chr13,12565826,12566382,37.23049300432343,6.663735551099499,5.587030385409051,0.5,exo_only,445.0,0.0,False
chr13,13590248,13591004,62.68281616862945,23.25160875998698,2.695848567540776,1.0,exo_only,515.0,0.0,False
chr13,15462833,15464498,17.118586648353283,0.0,inf,1.0,exo_only,416.5,0.0,False
chr13,18948372,18949027,18.46050564430013,0.0,inf,1.0,exo_only,398.5,0.0,False
chr13,19623025,19623283,21.824904886527708,5.154000458013599,4.234556256702243,0.6666666666666666,exo_only,417.0,0.0,False
chr13,23535285,23535842,29.84767759125808,5.401554031464485,5.525757479679544,0.6666666666666666,exo_only,422.5,0.0,False
chr13,24280420,24281398,16.16626344947688,6.472126541642964,2.4978287036663898,0.6666666666666666,exo_only,307.0,0.0,False
chr13,32338259,32338807,44.51846094603534,14.769113950896136,3.014294635009849,1.0,exo_only,562.3333333333334,0.0,False
chr13,34162935,34163304,24.015855555987088,6.78843952602969,3.537757899131361,1.0,exo_only,522.0,0.0,False
chr13,36736018,36736221,42.85391177190109,21.05215923158905,2.035606481049137,1.0,exo_only,506.0,0.0,False
chr13,41016245,41016635,38.469064690425945,7.481872940965669,5.141635656467166,0.6666666666666666,exo_only,587.5,0.0,False
chr13,43171283,43171787,16.418667234930144,10.115209291260154,1.623166339140048,0.6666666666666666,exo_only,429.0,0.0,False
chr13,43864470,43864931,31.409433802059823,0.0,inf,1.0,exo_only,498.5,0.0,False
chr13,45507386,45507769,21.37467295916464,0.0,inf,1.0,exo_only,515.0,0.0,False
chr13,48227748,48228087,40.23027590770418,7.466665882142568,5.387983946612603,1.0,exo_only,507.0,0.0,False
chr13,54564983,54565451,17.721536795686266,8.546367058582737,2.0735754355283995,1.0,exo_only,348.0,0.0,False
chr13,54789073,54790023,22.50961602573159,6.77949494125878,3.320249697177608,1.0,exo_only,354.75,0.0,False
chr13,55099818,55100253,24.87092086310751,6.916178979476487,3.5960493412491314,0.6666666666666666,exo_only,506.5,0.0,False
chr13,55536244,55536886,25.66990823979573,9.969754547447655,2.574778357644467,1.0,exo_only,331.0,0.0,False
chr13,56702856,56703942,17.867741943103315,0.0,inf,1.0,exo_only,354.5,0.0,False
chr13,58215251,58216067,16.579057699455017,6.006390142226077,2.760236565870248,0.6666666666666666,exo_only,390.0,0.0,False
chr13,60601761,60602653,31.08678290133629,10.115209291260154,3.073271348739784,1.0,exo_only,398.5,0.0,False
chr13,64369856,64370443,24.39034919559465,7.276469873355108,3.351948076485129,0.6666666666666666,exo_only,450.5,0.0,False
chr13,64432348,64432883,68.92599567047388,13.001458545346354,5.301404871620711,1.0,exo_only,736.0,0.0,False
chr13,66932700,66933520,56.5112175566012,24.86806252577796,2.272441509989863,1.0,exo_only,567.6666666666666,0.0,False
chr13,67552939,67553199,24.36502938303562,0.0,inf,1.0,exo_only,398.5,0.0,False
chr13,69738588,69740070,30.492031886911708,9.37972558166468,3.250844773808413,1.0,exo_only,612.0,0.0,False
chr13,74317304,74317657,22.276972286093297,5.127120616560331,4.344928460262831,0.6666666666666666,exo_only,371.5,0.0,False
chr13,75707246,75708619,42.714654432453806,0.0,inf,1.0,exo_only,545.0,0.0,False
chr13,85189330,85189666,18.146610488621864,0.0,inf,1.0,exo_only,364.0,0.0,False
chr13,91807249,91807719,48.788640968751146,0.0,inf,1.0,exo_only,488.0,0.0,False
chr13,95374831,95375441,14.3650227710472,0.0,inf,1.0,exo_only,365.5,0.0,False
chr13,96542873,96543417,33.84260906023027,14.398994752620142,2.350345259628074,1.0,exo_only,416.5,0.0,False
chr13,97240816,97241892,56.69880468663262,20.88538203076233,2.7147602377165176,1.0,exo_only,689.3333333333334,0.0,False
chr13,104228524,104229200,15.855284870179082,5.59058914687087,2.8360669070188256,0.6666666666666666,exo_only,359.5,0.0,False
chr13,104817028,104817334,24.74599531834844,0.0,inf,1.0,exo_only,506.0,0.0,False
chr14,11161667,11161890,44.40595779531351,0.0,inf,1.0,exo_only,537.6666666666666,0.0,False
chr14,11553365,11554460,22.360591912278355,9.504411764438096,2.352653953392803,1.0,exo_only,537.0,0.0,False
chr14,14702707,14703781,31.62920805123696,23.60138473207456,1.3401420471847358,0.5,exo_only,434.0,0.0,False
chr14,17660327,17661154,47.65453103457884,8.999683789421393,5.295133934660457,1.0,exo_only,564.6666666666666,0.0,False
chr14,25459062,25461092,126.74630426223412,5.5442470170309095,22.860868910222205,0.4,exo_only,1096.8333333333333,0.0,False
chr14,26668417,26670139,15.854247203848146,0.0,inf,1.0,exo_only,354.0,0.0,False
chr14,29978335,29978793,20.03375161799344,0.0,inf,1.0,exo_only,381.5,0.0,False
chr14,31250806,31251709,17.12697733302636,30.243836311307906,0.5662964564658332,0.6666666666666666,exo_only,437.5,0.0,False
chr14,46760328,46760830,56.55595176540172,0.0,inf,1.0,exo_only,552.6666666666666,0.0,False
chr14,49065833,49066540,35.57228624785307,7.892063201333323,4.507349388920671,0.6666666666666666,exo_only,587.0,0.0,False
chr14,54603235,54603593,20.361537777460253,9.04820322433638,2.250340456842869,1.0,exo_only,350.0,0.0,False
chr14,54863827,54864469,17.60523496061725,11.715524612023245,1.502726983523179,0.6666666666666666,exo_only,336.0,0.0,False
chr14,55884760,55885300,40.95005633022941,12.22649054419326,3.349289494169516,1.0,exo_only,824.0,0.0,False
chr14,56571498,56572019,19.65388653933624,20.940102586616927,0.9385764209148276,0.6666666666666666,exo_only,323.0,0.0,False
chr14,57398263,57398546,27.720129036677736,12.977137800684416,2.136074183878649,0.6666666666666666,exo_only,528.5,0.0,False
chr14,57423968,57424412,22.39079396706124,7.238562579469104,3.093265233427524,0.6666666666666666,exo_only,293.5,0.0,False
chr14,59440675,59441049,56.85037575837467,0.0,inf,1.0,exo_only,562.0,0.0,False
chr14,61046070,61046642,15.54744928034026,0.0,inf,1.0,exo_only,324.5,0.0,False
chr14,61172675,61173531,87.16564518519668,15.021542925516767,5.802709190221086,0.5,exo_only,514.6666666666666,0.0,False
chr14,62555511,62555970,33.04889472123238,5.664442188584494,5.834448233549908,0.6666666666666666,exo_only,491.0,0.0,False
chr14,64440539,64441017,25.398054800657388,5.481087590143198,4.633761891769703,0.6666666666666666,exo_only,523.0,0.0,False
chr14,70351027,70351579,23.631953905024144,9.324980101616054,2.5342631992242683,1.0,exo_only,523.0,0.0,False
chr14,70889700,70890049,20.860936793104653,7.238569028651731,2.8819144654879736,1.0,exo_only,499.5,0.0,False
chr14,75284049,75284748,31.24275768773661,0.0,inf,1.0,exo_only,666.5,0.0,False
chr14,78724770,78725265,20.22232522361751,0.0,inf,1.0,exo_only,451.0,0.0,False
chr14,87140956,87141361,15.495882184485746,5.785861091087381,2.6782326676241524,0.6666666666666666,exo_only,310.5,0.0,False
chr14,99099323,99100013,16.95330443330397,4.896672941038507,3.462208858431219,0.6666666666666666,exo_only,359.0,0.0,False
chr14,103346112,103347012,51.34001622493873,26.697530633769222,1.9230249017862229,1.0,exo_only,435.6666666666667,0.0,False
chr14,116925377,116926927,44.42648324801196,5.69352992505716,7.802977034070114,0.4,exo_only,482.1666666666667,0.0,False
chr14,118925059,118925560,47.4483246305767,16.08147258293666,2.95049625498364,1.0,exo_only,573.3333333333334,0.0,False
chr14,119098953,119099592,15.83690725245617,7.965865364712379,1.9880962742116328,1.0,exo_only,341.5,0.0,False
chr14,122463429,122465286,24.42778623389219,0.0,inf,1.0,exo_only,467.5,0.0,False
chr15,3979154,3979562,38.80230302181255,0.0,inf,1.0,exo_only,463.0,0.0,False
chr15,5185695,5185951,22.61726202161737,0.0,inf,1.0,exo_only,436.5,0.0,False
chr15,5243924,5244466,34.21870418693161,0.0,inf,1.0,exo_only,356.3333333333333,0.0,False
chr15,10485668,10486508,17.695124948962857,7.0968722347492905,2.493369524439236,0.6666666666666666,exo_only,315.5,0.0,False
chr15,12117481,12118830,24.15011762603504,11.539120347271336,2.092890696971181,1.0,exo_only,407.0,0.0,False
chr15,12739312,12740114,27.806127787130738,12.629533589765597,2.201674954145858,1.0,exo_only,449.0,0.0,False
chr15,26894904,26895771,36.06047631008705,10.985592996424392,3.282524331806582,0.6666666666666666,exo_only,786.0,0.0,False
chr15,27466247,27467326,21.70668303685406,7.595097010791559,2.857986277991174,0.6666666666666666,exo_only,492.0,0.0,False
