chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,16656764,16657043,1748.8639941823185,819.004745442541,2.135352699619997,0.0188692372383933,both,1257.5,970.2,True
chr1,16665146,16665626,179.50512087451662,72.16149034188632,2.4875473056897555,0.6179014419809953,both,676.4,1262.0,True
chr1,17091517,17091971,23.72573187203122,6.139942349345497,3.8641619940552574,0.0602980871333702,both,288.3333333333333,319.0,True
chr1,17096764,17098139,58.567552295103134,51.72952025637729,1.1321881974709178,0.6488470754380101,both,547.0,647.5,True
chr1,17145467,17145795,105.0184572457663,23.36871805429536,4.493975964011559,0.7446618702498163,both,413.6,645.0,True
chr1,18058035,18058896,4.09853124191127,16.56188530957909,0.2474676744404669,0.1939308522824107,both,256.0,318.0,True
chr1,19209755,19210067,0.0,11.68904583398457,0.0,1.0,endo_only,0.0,335.5,True
chr1,20819888,20820297,851.0898572519765,368.3258878897788,2.3106979043152798,0.4468640545030848,both,697.5,772.8,True
chr1,20890434,20890811,765.607743788307,478.00809429815854,1.6016627185203218,0.0359232936757169,both,1785.4,1175.5,True
chr1,20935285,20935502,166.50211692002225,50.387219933703776,3.3044513497489025,0.2324066549548407,both,832.8,1911.0,True
chr1,20951662,20951890,1561.199090608214,593.4930022459064,2.6305265347700777,0.0089835524634834,both,1085.6666666666667,943.2,True
chr1,21078869,21079694,725.6052314595631,536.176534735839,1.3532953877160083,1.0,both,996.3333333333334,920.4,True
chr1,21961003,21962124,220.60421426078543,147.09455683804202,1.4997442393716918,1.0,both,711.9166666666666,1087.0,True
chr1,22533177,22534185,23.689309142039505,0.0,inf,1.0,exo_only,670.0,0.0,True
chr1,22805682,22806364,112.14365662261612,34.92472640299383,3.211010311966336,0.1044190056044183,both,722.6666666666666,642.0,True
chr1,23101887,23102262,5.947285989582533,0.0,inf,1.0,exo_only,301.0,0.0,True
chr1,23256018,23257054,1807.21078425824,844.5141402298335,2.1399414150323284,0.1737266415053959,both,1067.3333333333333,1313.2,True
chr1,23382681,23383400,376.1211641954019,296.38571981627416,1.2690259315750931,0.5613582450978213,both,833.8333333333334,677.25,True
chr1,23761822,23763204,363.11186768242095,138.77423271482,2.616565486105862,0.234290869893751,both,872.3333333333334,782.0,True
chr1,23921719,23922554,68.45961491599955,0.0,inf,1.0,exo_only,517.0,0.0,True
chr1,24005371,24005714,315.0409316805548,220.1473075976365,1.4310460351227892,0.5613582450978213,both,599.6666666666666,843.0,True
chr1,24099641,24100556,679.3495236197875,367.8122398543854,1.8470008607890207,0.001062733276424,both,1107.1666666666667,615.8,True
chr1,24586521,24587177,73.22602475016306,42.23179034373387,1.7339076594707512,0.5484401269400269,both,578.8,493.0,True
chr1,24678516,24679083,1053.3743256107352,868.5898564671895,1.2127407633967988,0.4468640545030848,both,1067.8333333333333,1138.8,True
chr1,25829845,25830680,382.3231031844066,214.1123889365894,1.7856187821884222,0.6076086756788937,both,1067.0,950.1666666666666,True
chr1,30873108,30874026,207.25056052797868,133.31624466017377,1.5545784465821493,0.2589900088660036,both,564.0,418.5,True
chr1,30948826,30950216,1618.6350145850367,924.6169399063248,1.7506006484685694,0.5923064313421009,both,966.5833333333334,954.9,True
chr1,32172540,32173046,240.3010014969226,115.85865677767224,2.074087583787976,0.0391431778862994,both,738.2,758.0,True
chr1,33669553,33670569,295.75321097408784,91.91640915225447,3.217632343363076,0.1818522151481363,both,588.8333333333334,536.25,True
chr1,33719825,33720450,214.1350255570898,87.11889337076298,2.457963103890313,0.480359567732086,both,493.6666666666667,648.6666666666666,True
chr1,33757611,33757949,155.68262557770854,54.66617483188469,2.8478785292089763,0.0012876690019876,both,889.6,574.0,True
chr1,33814130,33814690,152.2849474606471,113.58570607004224,1.340705206047151,0.225740383906314,both,658.9166666666666,653.7,True
chr1,33906988,33907242,97.97415984179516,101.20411732853192,0.9680847225192276,0.1346022122429999,both,761.3333333333334,804.5,True
chr1,33907457,33907693,106.36405761209794,101.20411732853192,1.050985477861693,0.1015288848918026,both,749.25,804.5,True
chr1,33907902,33908106,43.22064432326761,70.39855550755877,0.6139422039508603,0.0901835622153236,both,718.5,1446.0,True
chr1,33908265,33908468,18.05666606577421,70.39855550755877,0.2564919966835888,0.1939308522824107,both,794.0,1446.0,True
chr1,34006046,34006248,960.221113184904,1356.8093313665215,0.7077052692568154,1.0,both,1621.5,1752.8,True
chr1,34011484,34011861,434.4371888626093,444.2469346382925,0.9779182589438228,0.7547080595993907,both,679.8,1236.0,True
chr1,34177942,34178193,168.7245531488742,0.0,inf,1.0,exo_only,1165.25,0.0,True
chr1,34439241,34440138,7052.2806069456965,4785.48920076158,1.4736801842167715,0.197118800694745,both,1352.8333333333333,1256.0,True
chr1,34459407,34459964,313.5725143657363,156.17555612938872,2.007820699584684,0.0089835524634834,both,984.3333333333334,570.0,True
chr1,34472754,34472966,36.20247524077126,0.0,inf,1.0,exo_only,582.0,0.0,True
chr1,34579529,34579840,142.57644050955562,15.6244201033765,9.12523086080771,0.3533672919932917,both,953.5,600.0,True
chr1,34678070,34678419,473.9829402072597,98.1096980765809,4.831152775919111,0.0483824403504182,both,1708.75,952.5,True
chr1,34750258,34751085,0.0,86.64432350922183,0.0,1.0,endo_only,0.0,781.6666666666666,True
chr1,34801701,34802059,66.91860782996618,38.592317655339954,1.7339877959028658,1.0,both,921.0,1482.0,True
chr1,34842534,34843165,337.0070305498941,236.16808527779085,1.4269795605680262,0.4280404676905209,both,741.0,930.0,True
chr1,34849895,34850178,62.10851161748664,11.842135064545094,5.244705560185442,0.6084078002329985,both,503.6666666666667,598.0,True
chr1,34930034,34930639,0.0,3.0172966821079243,0.0,1.0,endo_only,0.0,282.0,True
chr1,36068460,36069216,66.22217680528586,0.0,inf,1.0,exo_only,914.75,0.0,True
chr1,36103537,36104186,34.91931412626865,27.1049956501856,1.2882980900249488,0.0467301489719769,both,383.5,855.0,True
chr1,36243891,36244412,265.0767161834291,97.5534496360374,2.717245952576818,0.1473843123675502,both,658.0833333333334,681.0,True
chr1,36269231,36269697,11.335580145377907,0.0,inf,1.0,exo_only,284.5,0.0,True
chr1,36307616,36308213,3828.9617755248623,1212.292021292444,3.158448383948568,0.4468640545030848,both,2073.333333333333,1811.6,True
chr1,36368684,36369330,64.85205545138923,0.0,inf,1.0,exo_only,297.5,0.0,True
chr1,36444875,36445308,166.1532148760913,155.1364052511351,1.0710136966698576,0.711565057449479,both,772.75,872.25,True
chr1,36471266,36472155,220.3569886566506,159.73073399524915,1.3795528458737605,1.0,both,836.8,843.0,True
chr1,36511763,36513006,294.62324079791705,197.4512633636108,1.4921314545116984,0.470939112413722,both,531.5,649.875,True
chr1,36546910,36547290,1158.7245240965274,469.9035895897826,2.465877149625677,0.0372030168079887,both,950.0,785.8,True
chr1,36556807,36558424,1123.704227963468,618.2425640042355,1.8175782344804223,0.3644046837258392,both,1570.5833333333333,1510.0,True
chr1,36683084,36683438,118.63393014842488,21.69319450212428,5.468716474044789,1.0,both,1065.5,884.0,True
chr1,36691322,36691869,238.2864541964777,152.94322241330408,1.558005973959065,0.8699961176213895,both,547.6,588.3333333333334,True
chr1,36709621,36710148,737.9378245608954,463.88009341769055,1.590794334639481,0.5031708956284264,both,1334.4,956.75,True
chr1,36770808,36771193,20.252507894600612,0.0,inf,1.0,exo_only,1265.0,0.0,True
chr1,36779084,36779320,63.19955473637128,0.0,inf,1.0,exo_only,870.0,0.0,True
chr1,36938841,36940122,435.5147860385856,468.322156116576,0.9299470041092311,0.8106181763921646,both,794.0833333333334,1022.0,True
chr1,37029247,37029486,179.4776239660434,47.225398926192085,3.800446963858293,0.7446618702498163,both,587.0,787.0,True
chr1,37299840,37300507,258.7096099995517,76.72279668633348,3.3720044259757183,0.0053978763910172,both,983.2,824.3333333333334,True
chr1,37429777,37430415,469.2503093161061,295.5609743308014,1.587659908005669,0.7863512101793072,both,673.0,1048.5,True
chr1,37540315,37540920,78.45730013512032,45.98105276381932,1.7062962985670325,1.0,both,835.0,781.0,True
chr1,37719313,37720128,34.33877853238191,51.7365975213385,0.663723170396334,0.0602980871333702,both,325.3333333333333,910.0,True
chr1,37864612,37865324,2049.088251864737,656.3053361789423,3.12215692743667,0.1200940643697657,both,1185.1666666666667,1265.0,True
chr1,37875331,37875824,35.97649787072438,0.0,inf,1.0,exo_only,413.0,0.0,True
chr1,37890362,37890782,525.9299035155171,169.3193359491445,3.106142016015711,0.1200940643697657,both,953.3333333333334,484.6,True
chr1,37996946,37997459,2972.075853437101,1799.4075346022848,1.651696903722261,0.8169238688633682,both,1574.8333333333333,1816.8,True
chr1,37997823,37998675,2890.9197540105447,1804.3926288608443,1.6021567078976875,0.5056082005232369,both,1453.5,1662.4,True
chr1,38129048,38130208,215.8570761281613,226.8881755131543,0.951380897836373,0.8106181763921646,both,726.8333333333334,667.25,True
chr1,38210065,38210345,0.0,105.27456548352455,0.0,1.0,endo_only,0.0,1159.5,True
chr1,38626793,38628084,206.5139083166996,202.28813179036652,1.0208898885413222,0.1346022122429999,both,960.25,1003.5,True
chr1,38835801,38836776,74.2582972950832,94.06813915793428,0.7894096551693062,0.5484401269400269,both,337.6,673.6666666666666,True
chr1,38897864,38898202,107.83200046301442,159.61826116715685,0.6755618039848814,0.0271683894605513,both,749.2,855.0,True
chr1,38987499,38988052,985.0670590148084,561.9313994614315,1.7530023414938556,0.1200940643697657,both,1187.5,989.2,True
chr1,39193418,39194435,71.82424027513204,54.80949016614734,1.3104343802032614,0.1241880866711413,both,791.3333333333334,309.0,True
chr1,39367434,39368617,1144.4490250676438,610.2406572466151,1.8754060573927644,0.197118800694745,both,1370.0,1938.8,True
chr1,39478123,39478997,360.44124420762114,218.9213443381214,1.6464417633527957,0.0110240309717384,both,884.8,777.2,True
chr1,39535587,39536365,337.9510111520245,177.86257250256887,1.9000681615978732,0.3046181170048743,both,674.4,722.25,True
chr1,39576525,39577527,213.15411311165133,263.31541635757264,0.8095010769221195,0.5005087956477827,both,547.9166666666666,630.3,True
chr1,39650441,39651282,126.60515874973424,81.09764038449448,1.5611447897803523,0.1200940643697657,both,599.9,402.5,True
chr1,39900472,39901459,844.2296459583649,153.98599461911945,5.48250928953991,0.093478311220166,both,754.0833333333334,1070.0,True
chr1,40266556,40266876,377.0370556289483,250.76585455178548,1.5035422438308348,0.2851082151603413,both,1095.0,1397.0,True
chr1,40325809,40326019,0.0,17.95651797572819,0.0,1.0,endo_only,0.0,371.5,True
chr1,40681006,40682084,0.0,28.97604351725348,0.0,1.0,endo_only,0.0,378.0,True
chr1,40790518,40790811,341.1008269173356,316.40711536703265,1.0780441094747766,0.4281670513257515,both,1342.0,1070.5,True
chr1,42491684,42491938,95.725692065595,30.8580777698674,3.102127513563731,0.0602980871333702,both,872.6666666666666,582.0,True
chr1,42684497,42685011,445.47452665925744,163.93866248773116,2.7173243937658444,0.2299948384840083,both,1241.0,787.0,True
chr1,42686605,42686928,274.11317678399706,216.99355469108727,1.2632318834272542,0.7419001979443705,both,1084.1666666666667,1922.6666666666667,True
chr1,42694074,42694484,2092.251862791058,1524.3705398891004,1.3725349631483117,1.0,both,1759.3333333333333,2391.6,True
chr1,42694733,42695261,2072.6832925347367,1666.038625831387,1.2440787748846014,0.6764349997242503,both,1923.8,2355.4,True
chr1,42696574,42698657,64.37933311784396,993.5230546003016,0.0647990329159941,0.0054496720796716,both,309.0,2678.0,True
chr1,42851139,42851682,1072.234613054757,447.3852328440429,2.3966696581345017,0.0089835524634834,both,1143.5,832.4,True
chr1,42952792,42953543,26.97658844243172,40.04613783650082,0.6736377064018241,0.448587350680282,both,454.3333333333333,871.5,True
chr1,43092247,43092816,98.07677329344916,65.28756447327169,1.502227477540553,0.0467301489719769,both,498.25,848.0,True
chr1,43098480,43098954,674.3804750944046,379.7298895634123,1.775947834577261,0.0372030168079887,both,991.3333333333334,897.2,True
chr1,43163728,43164080,108.85570456356533,93.7860799088948,1.1606808245883542,0.5031708956284264,both,743.6,529.5,True
chr1,43445846,43446568,100.68423413326629,74.5521355661845,1.3505211268412654,0.6084078002329985,both,1122.6666666666667,734.0,True
chr1,43827314,43828135,2356.0021122983867,1395.6489763605518,1.6881050695441755,0.1200940643697657,both,1195.8333333333333,1118.4,True
chr1,43933652,43934550,2614.836529250459,1261.2285900999211,2.073245524067368,0.068918444289502,both,1041.1666666666667,955.0,True
chr1,44101935,44102758,144.58487604985956,131.87743756957568,1.096357941998833,0.0817321132002013,both,600.75,640.4,True
chr1,44147610,44148213,393.59185763415326,289.8608438357816,1.357864872073372,0.068918444289502,both,916.1666666666666,1011.0,True
chr1,44551578,44552491,515.8937086489021,104.51276174260538,4.936179085186248,0.0059733731716288,both,1305.1666666666667,503.5,True
chr1,45795375,45795757,1609.6320681733143,1253.891709227298,1.2837089968201791,0.6198391186854187,both,833.5,971.0,True
chr1,46425460,46425706,6.432418387948439,7.01208467833249,0.9173332443951748,0.1939308522824107,both,226.0,367.0,True
chr1,46852696,46854053,5085.277376561626,2953.33406907104,1.721876786584181,0.3901636536175811,both,1349.25,1746.8,True
chr1,50927047,50928062,1831.236359263676,494.0037472101602,3.7069280741399457,0.0006582449920567,both,1555.3333333333333,1088.0,True
chr1,51478159,51478621,1077.6626174168111,657.9146716065786,1.637997545768723,0.3052553208558727,both,752.6666666666666,1009.0,True
chr1,51915183,51916194,115.32718489045016,22.537698730063266,5.11707900046663,0.0054496720796716,both,875.625,595.5,True
chr1,52113708,52113995,764.7584506692139,377.8329397336189,2.024065056922741,0.7419001979443705,both,677.5,1104.3333333333333,True
chr1,52119293,52119737,608.4618002350156,327.1300715539335,1.8599995938762215,0.0372030168079887,both,1168.0,1073.6,True
chr1,52232207,52233503,1712.898393046068,421.3164161217529,4.065586641065206,0.0519157658378924,both,811.9166666666666,804.0,True
chr1,52500031,52500252,0.0,6.784720675852507,0.0,1.0,endo_only,0.0,559.0,True
chr1,52500508,52500827,36.64354379962421,19.1257587956112,1.9159262746758488,0.0265187219594307,both,500.5,552.0,True
chr1,52630541,52630942,182.2570711164157,59.295181842907176,3.073724802788796,0.6179014419809953,both,879.6,471.5,True
chr1,52726791,52727529,69.96037334359188,0.0,inf,1.0,exo_only,982.5,0.0,True
chr1,52817206,52817862,520.8090547343676,301.80857088449704,1.7256271192300985,0.0118006202503893,both,1074.8333333333333,941.9,True
chr1,52952626,52952957,23.21845618229619,118.99784280105224,0.1951166141819411,0.6084078002329985,both,463.0,848.0,True
chr1,53296788,53297379,553.7953675190969,173.10535931132716,3.199180948078592,0.0006582449920567,both,702.8,582.3,True
chr1,53352464,53352777,322.21773399910006,144.52198833782185,2.229541246318258,0.1346022122429999,both,609.25,570.0,True
chr1,53706523,53706879,164.02861340033616,59.68643863472711,2.748172233967065,0.6084078002329985,both,625.3333333333334,443.0,True
chr1,53784769,53785369,493.7116938185968,181.7214590397392,2.7168596181622715,0.2299948384840083,both,786.3333333333334,843.0,True
chr1,54194342,54195242,25.09725107070648,38.5785202006048,0.6505498640228565,1.0,both,304.5,534.0,True
chr1,54250569,54250800,949.5561375810668,404.9890320085004,2.344646552208693,0.1200940643697657,both,766.1666666666666,802.2,True
chr1,54438757,54439059,122.54549644286811,94.58837618553387,1.2955661296320036,0.5484401269400269,both,628.2,648.0,True
chr1,54557255,54557805,653.7477859420061,338.699234052492,1.9301720234793551,0.0372030168079887,both,763.0,775.2,True
chr1,54925725,54926617,74.55139744896216,84.59499637862204,0.8812743145622027,0.4281670513257515,both,645.5,874.75,True
chr1,55026873,55027605,323.5248848660384,287.7465169760034,1.1243398817335424,0.1200940643697657,both,1038.6666666666667,936.2,True
chr1,55052507,55053297,2181.7126431832908,757.3176487802444,2.8808422023403444,0.068918444289502,both,987.5,671.6,True
chr1,55087410,55088640,1356.5400797349691,550.3817316901428,2.4647258468576534,0.225740383906314,both,938.4166666666666,714.9,True
chr1,55131057,55131773,200.6384006220815,320.74091479450146,0.6255466370750685,0.6764349997242503,both,703.2,890.0,True
chr1,55236985,55237816,789.3526484014636,271.35373241451555,2.90894339789534,0.049218225826359,both,1364.8333333333333,1055.375,True
chr1,55362481,55363657,24.37055506026288,0.0,inf,1.0,exo_only,350.5,0.0,True
chr1,55405582,55406648,1123.1134286912777,442.2193049459958,2.53972048739128,0.2144874441458701,both,1114.0,1017.0,True
chr1,56969619,56969873,26.59501432919427,0.0,inf,1.0,exo_only,470.5,0.0,True
chr1,56970858,56971119,15.061540637813655,21.673863941340397,0.694917190519292,0.300522311495472,both,464.5,614.0,True
chr1,56971509,56973501,349.44882959780625,669.928669637791,0.52162095075994,0.6990386719717612,both,949.0833333333334,1077.25,True
chr1,56977104,56977392,215.08764946983752,78.55023620714516,2.738217729894904,0.0331970060098276,both,1046.5,719.5,True
chr1,57377474,57378019,91.99268694587296,31.99961974099712,2.874805628643587,0.6694111706224701,both,607.0,479.5,True
chr1,57406137,57407067,491.3667530882609,230.08848086379444,2.135555640350094,0.4310763191753471,both,1021.5833333333334,806.25,True
chr1,57774698,57775632,376.1801564083591,137.4516030986383,2.736818981575675,0.3731444996234598,both,825.6,933.75,True
chr1,57969733,57970245,279.97295245016574,159.56190260229332,1.754635335152627,0.1842187131321573,both,651.2,555.4,True
chr1,57995863,57996253,519.7728843580007,312.0444745299056,1.6657012919105123,0.8699961176213895,both,750.8,863.6666666666666,True
chr1,58392748,58393897,235.74505790490036,176.18763879377994,1.338034038703645,0.0704801280239278,both,556.9166666666666,970.0,True
chr1,58423343,58424130,263.98335769944487,411.464445671916,0.6415702753329356,0.8169238688633682,both,828.875,935.6,True
chr1,58445081,58445545,1569.2439552184917,830.7400096870163,1.8889712026867571,0.1028076618262908,both,1015.2,1106.0,True
chr1,58504543,58505162,493.36248777743526,236.2347814726802,2.0884413577959564,1.0,both,858.1666666666666,866.75,True
chr1,58585919,58586427,447.610050651666,155.56751197510272,2.877272027872389,0.0006582449920567,both,935.1666666666666,542.875,True
chr1,58711442,58711764,156.38795011907038,242.1447526448484,0.6458448858003676,1.0,both,1208.75,1210.0,True
chr1,58713384,58713657,175.91577397625156,242.25700308142436,0.72615351357717,0.4281670513257515,both,1184.75,1437.5,True
chr1,58795582,58795852,102.5152432570688,22.385110480503705,4.579617480394139,0.6084078002329985,both,740.3333333333334,442.0,True
chr1,58973210,58974117,562.9241693522808,324.14341522472506,1.7366515650549672,0.197118800694745,both,1122.3333333333333,887.8,True
chr1,59119822,59120480,999.169516991417,569.8834983707244,1.753287329512094,0.0372030168079887,both,1022.5,900.6,True
chr1,59236919,59237493,1144.789842523924,281.78171770999273,4.062683171312526,0.3046181170048743,both,1329.6,1241.75,True
chr1,59481951,59483937,1395.962672680691,777.0047095914626,1.7965948667346778,0.0145380591379116,both,1427.75,926.1333333343268,True
chr1,59670696,59670900,87.26061052582166,121.62189576063844,0.7174745137796361,0.0096631430885631,both,434.0,788.0,True
chr1,59684856,59685215,133.75203331094028,57.58851531093742,2.3225469972402224,0.0359232936757169,both,639.0,391.5,True
chr1,59762785,59764213,354.9409766388476,208.77487656670985,1.7001134546255294,0.5435492494925132,both,916.3333333333334,994.4,True
chr1,59912548,59913890,370.0663676244287,95.49333651837928,3.875310897249917,0.0152997015993116,both,587.6666666666666,473.5,True
chr1,60042646,60043499,43.46165438658257,9.01913388145518,4.818827944881368,0.0265187219594307,both,695.0,307.0,True
chr1,60098156,60098777,1200.4731954829851,1183.771053064401,1.0141092674764665,0.5770356901371974,both,1042.5,1335.8,True
chr1,60180214,60180489,1517.779157509238,739.4731378952159,2.052514256067959,0.0372030168079887,both,945.3333333333334,860.0,True
chr1,60343255,60343657,559.1062629655399,514.9494208758118,1.0857498626071418,0.4468640545030848,both,1131.5,1060.4,True
chr1,60409278,60410251,396.85160338532233,446.6633733885077,0.8884802896971383,0.197118800694745,both,999.8333333333334,1150.0,True
chr1,60566182,60567260,232.1951142752915,346.05060466864654,0.6709860093948543,0.0530017554325875,both,721.0,1028.25,True
chr1,61638736,61639406,327.4942286468402,267.6727498995663,1.2234873694454125,0.7419001979443705,both,1121.6,1116.3333333333333,True
chr1,62702838,62703748,495.523495501589,204.58057782207845,2.42214339590213,0.6076086756788937,both,1768.5,1034.5,True
chr1,62705850,62707032,686.3329155455835,230.9337870499301,2.971990042311097,0.3052553208558727,both,1812.8333333333333,828.2,True
chr1,63113485,63114349,480.2228750961909,772.2716059449275,0.6218315828258442,0.111413607666822,both,717.125,915.75,True
chr1,63176547,63177427,1213.8987364462685,475.2674556419612,2.554138142715055,0.0687713300173633,both,1003.6666666666666,702.25,True
chr1,63248289,63248615,5.0959276768766735,7.22684474011186,0.7051386684139276,0.1939308522824107,both,305.0,591.0,True
chr1,63273063,63273913,78.306254940464,19.38532489944297,4.039460537631437,0.0127806714228524,both,585.0,317.0,True
chr1,63445715,63446529,141.80653257587116,49.30969151062752,2.8758349166574724,0.6488593185916143,both,576.4,501.25,True
chr1,64121613,64122142,4793.568546865751,1450.4357346044987,3.3049161934588227,0.4468640545030848,both,1564.1666666666667,1439.2,True
chr1,64532367,64533738,1264.7382912740118,677.3655983622136,1.8671427871920168,0.8169238688633682,both,945.6666666666666,1117.2,True
chr1,64616945,64617792,844.8511265671672,643.8168250563008,1.3122538798101249,0.6198391186854187,both,1519.5,1229.0,True
chr1,64690534,64691585,1052.7992620824696,425.4791931369117,2.474384832594381,0.4242837245048005,both,563.1666666666666,668.6,True
chr1,64734847,64737979,1406.264679395653,553.2931816872491,2.5416266202798594,3.769980670203579e-05,both,1826.75,756.5666666656732,True
chr1,64956498,64956870,75.27591216508678,41.50641079232116,1.813597242646023,1.0,both,602.5,636.5,True
chr1,64994405,64994627,13.341171134953823,2.525110513558496,5.283400890107128,0.0901835622153236,both,339.5,413.0,True
chr1,65178904,65179373,1937.3838691753328,1270.2183097503353,1.5252369252621865,0.3052553208558727,both,1739.8333333333333,2054.6,True
chr1,65186379,65187053,1291.231871741212,599.7982854194815,2.1527768637053737,0.3052553208558727,both,935.1666666666666,1171.4,True
chr1,66175311,66175645,320.8947393716558,47.86057264983752,6.704782697010735,0.0054496720796716,both,889.0,562.5,True
chr1,66468022,66468623,47.54517408853663,97.50991076285264,0.4875932478716762,0.0078001461534785,both,535.6666666666666,1092.5,True
