chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr16,94086715,94087055,236.0313961379973,14.037705236826916,16.814101176507524,0.0602980871333702,both,929.0,586.0,True
chr17,29263768,29264209,245.4568127374097,14.6280758166225,16.77984280464877,0.0602980871333702,both,552.3333333333334,304.0,True
chr4,130308413,130308909,150.43343199558393,9.060456826216177,16.60329439022424,0.0602980871333702,both,728.3333333333334,291.0,True
chr16,9994667,9995752,305.53775273412685,18.47190179852537,16.540676540328853,0.2324066549548407,both,751.0,502.0,True
chr11,84068107,84068552,300.8183985315413,18.22849012060592,16.502650331498877,0.0602980871333702,both,863.3333333333334,280.0,True
chr10,75893226,75893591,933.9476735014712,57.16504721712075,16.3377399121916,0.0602980871333702,both,725.3333333333334,594.0,True
chr5,22745982,22746550,203.91813038079792,12.686360746045516,16.07380827826148,0.0602980871333702,both,991.0,249.0,True
chr4,126148497,126149680,127.47145088414032,7.970711159832787,15.992481514888372,0.0901835622153236,both,845.5,256.0,True
chr7,31052107,31052335,370.2930024288408,23.30992232187703,15.88563862700264,0.0901835622153236,both,1175.0,356.0,True
chr2,57111606,57112089,139.55504163797988,8.842507692939497,15.782292363670862,0.0602980871333702,both,514.6666666666666,284.0,True
chr18,80971972,80972533,214.90282144394465,13.841210184775226,15.526302872008191,0.0602980871333702,both,833.0,489.0,True
chr5,34287189,34288726,866.0444609326981,56.0168121993675,15.46043816007218,0.0483824403504182,both,1162.5,336.0,True
chr15,79402817,79403450,461.19469350330354,29.86189193247593,15.444255660229516,0.3533672919932917,both,804.3333333333334,422.0,True
chr11,98348383,98349199,212.44489473823515,14.44972681407548,14.702346796708472,0.0467301489719769,both,670.3333333333334,377.0,True
chr2,164443089,164443369,743.8678091229225,50.98952337248019,14.58864017396168,0.0127806714228524,both,1850.3333333333333,324.5,True
chr11,115475510,115476096,641.9212711758937,44.10518373326674,14.55432710717218,0.0602980871333702,both,842.3333333333334,318.0,True
chr5,74531138,74531823,142.7981461286603,9.821602640100744,14.539189922592469,0.0901835622153236,both,679.5,410.0,True
chr12,112738786,112739074,908.3397308891148,62.78149410728484,14.468271961430045,0.0602980871333702,both,1920.0,504.0,True
chr19,59451480,59451824,1094.7375916953636,75.75557764269865,14.450917355005805,0.0602980871333702,both,2231.0,708.0,True
chr11,77467785,77468042,287.7215891503683,20.243831337732605,14.21280311766292,0.0602980871333702,both,941.3333333333334,596.0,True
chr5,112228547,112229184,306.9589458392206,21.63945009064336,14.18515463902412,0.6084078002329985,both,665.0,542.0,True
chr10,42632209,42632456,201.60662795210337,14.322397450912607,14.076318482507777,0.1939308522824107,both,2851.0,253.0,True
chrX,102070951,102071451,776.1406967948152,57.46837664060489,13.50552672905023,0.0127806714228524,both,1157.3333333333333,352.5,True
chr1,106796242,106796781,343.78116585039174,25.757671305000937,13.3467486939957,0.0602980871333702,both,729.6666666666666,325.0,True
chr10,80264662,80265278,884.0894696838127,66.5734848146501,13.279903735627505,0.0602980871333702,both,595.0,336.0,True
chr6,48596933,48597805,95.55093136768176,7.2461141253629,13.186506548831977,0.0901835622153236,both,833.0,256.0,True
chr16,17898927,17899138,164.5485324909179,12.51084982370244,13.152466443899948,0.0602980871333702,both,509.0,340.0,True
chrX,170676257,170677937,1792.99160370285,136.4557976922868,13.13972461431149,0.1979593271527926,both,1193.0,470.0,True
chr4,109117815,109118169,819.6404246953194,63.99224536961111,12.8084335838066,0.0602980871333702,both,1325.6666666666667,628.0,True
chr8,69880909,69883346,113.8084034115685,8.91611699019263,12.764346131477769,0.1939308522824107,both,3040.0,315.0,True
chr7,25686753,25688290,132.23334470434588,10.359678788604771,12.764232115941397,0.0602980871333702,both,587.0,366.0,True
chr6,72189130,72189353,521.7813025273357,40.91538074958436,12.75269331405736,0.0602980871333702,both,1517.0,366.0,True
chr8,119446598,119447443,209.42391171938843,16.666048110268267,12.565901066273678,0.0602980871333702,both,779.0,256.0,True
chr14,44989052,44989670,177.3388138010021,14.231821024345573,12.46072540524776,0.0901835622153236,both,1244.0,419.0,True
chr5,136102293,136102647,141.6351672198019,11.42110617923464,12.401177696545435,0.0901835622153236,both,786.0,269.0,True
chr4,41497500,41499385,385.997146459196,31.178073408036973,12.380404055360748,0.0046242288014991,both,1169.3333333333333,343.25,True
chr17,24454655,24454858,2355.605501791246,190.36954416407315,12.37385692199288,0.0602980871333702,both,1780.0,1201.0,True
chr17,66379499,66379752,140.14820569714166,11.333358075589269,12.36599115305503,0.0901835622153236,both,939.0,308.0,True
chr6,124965218,124965795,242.36088498885888,19.717341367916656,12.29176289371445,0.0602980871333702,both,774.0,258.0,True
chr15,89173048,89173700,187.5942724825104,15.412124695398418,12.171863139578686,0.0467301489719769,both,998.0,363.0,True
chr2,25546562,25547123,937.4101869256234,77.49385090538235,12.096575095618528,0.0602980871333702,both,566.6666666666666,338.0,True
chr9,110638398,110638630,112.04117571851778,9.284083723121215,12.068091915143851,0.0602980871333702,both,611.3333333333334,328.0,True
chr9,72438374,72438619,738.7254210783753,61.33733450957898,12.043650526793098,0.0602980871333702,both,628.0,394.0,True
chr12,103325060,103325688,464.3700468682467,38.608177111897575,12.027764106095168,0.0602980871333702,both,979.3333333333334,440.0,True
chr17,83705909,83706510,224.6564205967339,18.839896725943543,11.924503826359622,0.0467301489719769,both,658.0,416.0,True
chrX,48340779,48342328,183.22778412797015,15.624433582813756,11.72700329626754,0.6084078002329985,both,449.0,345.0,True
chr17,34309633,34309855,148.38339203130678,12.669377666064197,11.711971648675526,0.0602980871333702,both,465.3333333333333,373.0,True
chr1,172376350,172377347,879.7199020216809,75.49807643937251,11.65221610285827,0.0602980871333702,both,785.0,523.0,True
chr3,107101479,107102556,479.1402599104436,41.29152846124765,11.60383928049841,0.0467301489719769,both,1294.3333333333333,521.0,True
chr10,80381560,80382565,118.10286788653012,10.218153122093778,11.558142305693885,0.0467301489719769,both,349.3333333333333,361.0,True
chr9,23222362,23223909,853.9174981185378,74.24151521096083,11.501886723244942,0.0483824403504182,both,1586.5,410.5,True
chr7,62348253,62348744,576.2657224469443,50.25855133252775,11.466023336688984,0.0602980871333702,both,822.6666666666666,386.0,True
chr14,63943359,63944306,981.0855693345802,85.58663351203094,11.463069980392074,0.6084078002329985,both,1452.0,616.0,True
chr6,72344886,72345318,249.919838721091,21.82325777599529,11.451994990225188,0.6084078002329985,both,699.6666666666666,257.0,True
chr10,53750792,53751465,410.79162295113696,35.87106448733522,11.451893854339692,0.0391431778862994,both,787.3333333333334,551.0,True
chr2,163472210,163472708,917.608449885617,80.9950572251536,11.32919071017888,0.0602980871333702,both,826.3333333333334,485.0,True
chr2,33580693,33580989,189.13540024475935,16.762299941562148,11.283380019695144,0.0602980871333702,both,786.3333333333334,329.0,True
chr3,19694032,19694513,136.86239212063091,12.308119146323714,11.119683722066508,0.0602980871333702,both,623.6666666666666,367.0,True
chr1,182516998,182517820,656.9536090235268,59.44076420860741,11.052240289474536,0.0078001461534785,both,894.8333333333334,380.0,True
chr3,35753871,35754721,324.2599751216026,29.46845411792764,11.003630316811682,0.0602980871333702,both,756.6666666666666,359.0,True
chr6,55676991,55677213,375.096239164687,34.22090616235839,10.961025911618837,0.0602980871333702,both,960.3333333333334,465.0,True
chr11,115154019,115154286,113.46913225101814,10.430041020454157,10.879068646853447,0.0602980871333702,both,342.6666666666667,311.0,True
chr5,69556755,69557318,1040.1995558218675,95.87749776454224,10.849256395660316,0.0127806714228524,both,1106.3333333333333,566.0,True
chr6,86365396,86366076,1510.962954433821,139.27008982591937,10.849156170735936,0.0127806714228524,both,1867.6666666666667,369.0,True
chr8,70594347,70595521,287.5628238987122,26.6700233589479,10.782248670293486,0.0602980871333702,both,1248.25,334.0,True
chr11,120932612,120932994,322.2307799730704,29.903953907007597,10.775524232518292,0.0602980871333702,both,804.0,535.0,True
chr5,52476411,52476656,857.2470299902619,79.9591411297979,10.72106350665636,0.0602980871333702,both,918.6666666666666,533.0,True
chr15,98894026,98894548,500.84117500519005,46.74305680926803,10.714771544549162,0.0602980871333702,both,1513.6666666666667,359.0,True
chr11,87442786,87443229,1008.0383676085428,94.71458010519532,10.642905944248064,0.0602980871333702,both,926.0,338.0,True
chr8,70451676,70452679,147.89844747923058,14.090280642782242,10.496486991903296,0.0602980871333702,both,851.3333333333334,262.0,True
chr5,131440286,131440645,121.1836267159572,11.548494387297122,10.49345677902864,0.0901835622153236,both,488.0,340.0,True
chr16,29813798,29814290,935.2653741926314,89.93696111578171,10.3991213688953,0.0127806714228524,both,2048.333333333333,507.5,True
chr3,32365290,32365820,238.04317275500557,23.04601965248034,10.329036265027485,0.0391431778862994,both,711.1666666666666,354.0,True
chr2,11503054,11503306,2447.504100726288,243.89261548761652,10.03517099455009,0.1044190056044183,both,1969.0,822.5,True
chr18,80295641,80296454,114.58409742996088,11.460131592750136,9.998497530556165,0.0467301489719769,both,436.3333333333333,312.0,True
chr5,120431811,120432471,158.1782015840969,15.824738449225052,9.995628179993268,0.1939308522824107,both,988.0,367.0,True
chr13,22041016,22041460,216.24094397944933,21.636443896200785,9.994292269878036,0.0602980871333702,both,677.6666666666666,273.0,True
chr11,53324604,53324817,144.0146470295111,14.418634904140085,9.988091659645226,0.0602980871333702,both,501.6666666666667,283.0,True
chr15,98805367,98806113,202.6271481039161,20.29475993669916,9.98421014764033,0.3533672919932917,both,467.8333333333333,706.0,True
chr4,46304810,46305266,304.7597591212461,30.549857248266346,9.975816143577584,0.0467301489719769,both,1012.3333333333334,251.0,True
chr17,48932642,48932890,481.5954363527625,48.74143954638638,9.880615772425772,0.1939308522824107,both,1795.0,861.0,True
chr1,134234704,134235089,3936.683827364328,399.513995007449,9.853681914924978,0.1044190056044183,both,2517.0,696.0,True
chr6,142756619,142757160,165.31061725341058,16.813249181506105,9.832163638854862,0.0602980871333702,both,455.3333333333333,297.0,True
chr1,136259769,136260914,96.23722607030078,9.83116949452689,9.788990630654572,0.1939308522824107,both,1082.0,324.0,True
chr9,106650797,106651012,193.9750062265632,19.870177293240936,9.762117537448749,0.0901835622153236,both,579.0,468.0,True
chr12,111425927,111426266,632.3956012467668,64.87536552863972,9.74785415224506,0.0602980871333702,both,1283.6666666666667,573.0,True
chr11,54860578,54860923,2720.276412178555,279.8097900138318,9.72187717965152,0.0127806714228524,both,1556.0,522.0,True
chr4,131843386,131843868,111.5147154408575,11.498440520587724,9.698246926719555,0.0602980871333702,both,585.0,360.0,True
chr7,5052792,5053325,212.38633325900295,21.904903187280592,9.695835285970508,0.0127806714228524,both,994.5,367.0,True
chr1,134235377,134235655,3842.3960880673367,399.513995007449,9.61767581632702,0.0265187219594307,both,3460.0,696.0,True
chr1,75487636,75488078,457.4406160178919,47.67750165150426,9.594475385088876,0.0127806714228524,both,1242.0,347.5,True
chr1,39900472,39901459,1601.6679219769635,167.50917455430917,9.561672823226033,0.519586741094103,both,1106.8333333333333,1345.0,True
chr19,5653986,5655204,101.28382504374696,10.597441908343242,9.55738431215248,0.0901835622153236,both,766.0,312.0,True
chr13,47122519,47123195,313.7395140959794,33.08870083027043,9.4817719107594,0.0602980871333702,both,765.3333333333334,835.0,True
chr10,79976783,79977771,229.86810536521924,24.455635173099783,9.399392153922252,0.6084078002329985,both,989.3333333333334,480.0,True
chr2,181837868,181838110,390.23266276132296,41.72658302585933,9.352135604285714,0.0602980871333702,both,641.3333333333334,568.0,True
chr8,123411354,123411758,432.9382899274987,46.29589557426042,9.35154800565525,0.0602980871333702,both,1104.6666666666667,348.0,True
chr5,107687926,107688210,290.8185748340663,31.18953899620196,9.324234477126453,0.0602980871333702,both,756.3333333333334,434.0,True
chr10,86685463,86685798,505.37090918552485,54.23263540701296,9.318575529157746,0.0602980871333702,both,662.0,479.0,True
chr1,75421988,75423440,213.6654410648248,23.06300082287472,9.2644249855337,0.0901835622153236,both,786.5,388.0,True
chr7,116033774,116034170,2421.777138789625,263.62822889809826,9.186334668757071,0.0602980871333702,both,4616.333333333333,1083.0,True
chr1,104993908,104994456,121.14753556220428,13.246802385429053,9.145417289191366,0.0901835622153236,both,411.5,390.0,True
chr11,51763603,51763846,115.2520210692661,12.744128303740478,9.043538979079404,0.0901835622153236,both,695.5,532.0,True
chr4,120731011,120731409,231.22574613431743,25.72300960143448,8.98906269977922,1.0,both,507.5,413.0,True
chr15,76331840,76332116,1465.1243909029731,163.27770553372991,8.973205411686214,1.0,both,1409.0,852.0,True
chr14,45388489,45388958,590.8073985485361,65.86815118159575,8.969545796415398,0.0127806714228524,both,994.0,499.0,True
chr5,137306997,137307762,284.83080337012285,31.984775245211186,8.905199464009621,0.0602980871333702,both,695.6666666666666,452.0,True
chr13,88821490,88821969,97.66216523489224,10.976730694592709,8.897199717489835,0.0901835622153236,both,910.0,277.0,True
chr19,10304533,10305238,305.91394828525176,34.46713549197834,8.875525741222337,0.2324066549548407,both,653.8333333333334,451.0,True
chr15,58872546,58873094,271.5552073245153,30.63747628630001,8.863497919570651,0.0602980871333702,both,729.0,451.0,True
chr6,147091368,147092178,639.3803242637404,72.50418512780335,8.81852989778042,0.0483824403504182,both,1738.5,433.5,True
chr5,142961823,142962370,822.2435334961192,93.3895446846094,8.80444953739693,0.1044190056044183,both,1141.6666666666667,594.5,True
chr17,23726212,23726871,272.7838842636088,31.11300252577696,8.767520397223278,0.0602980871333702,both,474.0,687.0,True
chr9,102689979,102690345,138.94193784197785,15.87916124830732,8.749954463545027,0.0602980871333702,both,883.3333333333334,330.0,True
chr3,152714056,152714603,351.3592571886781,40.17632317076623,8.745430877167475,0.0602980871333702,both,817.3333333333334,302.0,True
chr12,80115531,80116070,596.0921184413334,68.17853802203277,8.743105025934973,0.0602980871333702,both,1347.6666666666667,651.0,True
chr5,33335099,33336258,1407.070503732528,161.20599217475808,8.728400754527595,0.0437358174502845,both,977.6666666666666,524.5,True
chr12,17175491,17176726,280.50277825267653,32.21687228350025,8.706704232003768,0.1675981495701136,both,589.0,542.0,True
chr9,88327104,88327879,408.4953978403646,46.94123306836654,8.702272418907707,0.0602980871333702,both,1072.0,691.0,True
chr2,94406106,94406816,366.3382834332519,42.44083717729441,8.631740271825755,0.0602980871333702,both,1099.0,306.0,True
chr6,117906612,117908222,2389.438015564941,277.7650627596858,8.602370621506898,0.1015288848918026,both,1074.3333333333333,515.75,True
chr6,125331001,125331242,264.4091204279369,30.758441314205182,8.59631077293324,0.0602980871333702,both,663.0,321.0,True
chr4,150048613,150049082,844.9872833590621,99.02806966999913,8.5328057607797,0.0602980871333702,both,2330.333333333333,686.0,True
chr18,37089892,37090399,605.0112193699841,70.97249242253434,8.524587466480016,0.0602980871333702,both,888.0,597.0,True
chr16,30308375,30309235,134.0039981550742,15.738500092553526,8.514407177751107,0.0901835622153236,both,1068.0,365.0,True
chr12,108318311,108318894,175.13411091282444,20.625931148292597,8.490967493960726,0.0901835622153236,both,862.5,347.0,True
chr4,151128692,151129563,821.2866637377,96.80355589351998,8.484054703952015,0.0127806714228524,both,1623.3333333333333,612.0,True
chr4,139380374,139380991,753.1103408443158,89.45874532858869,8.418521163896106,0.0602980871333702,both,650.3333333333334,735.0,True
chr5,120648698,120649545,405.8854569562965,48.30549881960568,8.402469012317919,0.3533672919932917,both,1070.8333333333333,371.0,True
chr17,27639117,27639359,287.2516497680112,34.373724227428305,8.356721775838315,0.0602980871333702,both,830.0,528.0,True
chr15,94523226,94523538,298.2928185605303,35.74372233401668,8.345320494968432,0.0602980871333702,both,723.6666666666666,451.0,True
chr14,62555511,62555970,807.8373371908552,96.8714675449748,8.339270144904104,0.0602980871333702,both,1024.0,368.0,True
chr1,91366303,91366752,140.03292436713775,16.813249181506105,8.328724736987084,0.1939308522824107,both,656.0,297.0,True
chr15,81856168,81856385,522.6928300169699,62.87084466858979,8.313755489881412,0.0602980871333702,both,885.6666666666666,518.0,True
chr11,80209067,80209554,917.974840244668,110.43223410619336,8.31256242957042,0.0602980871333702,both,988.3333333333334,867.0,True
chr18,51117617,51117987,124.87752756639227,15.097943837655098,8.271161219645082,0.1939308522824107,both,1170.0,254.0,True
chr6,83109003,83109669,165.4413596484492,20.017390271315016,8.264881555790378,0.0602980871333702,both,499.3333333333333,272.0,True
chr2,11602879,11603307,1253.1654910817815,151.90437068748034,8.24970002778903,0.0127806714228524,both,946.6666666666666,788.0,True
chr9,62536503,62537148,335.8561445974081,40.80468016844983,8.230824092014132,0.0467301489719769,both,607.25,424.0,True
chr5,144851022,144851257,108.37520462801024,13.178870065503776,8.223406414157363,0.0901835622153236,both,633.5,291.0,True
chr4,151107623,151108902,287.7936077030595,35.012758033846524,8.219678307685786,0.1939308522824107,both,642.0,756.0,True
chr9,119894747,119895533,464.2486925506698,56.89327278130485,8.159992734733695,0.0467301489719769,both,641.5,804.0,True
chr7,79496057,79496270,1598.7694541007752,196.1635184385902,8.1501874906535,0.0127806714228524,both,1506.6666666666667,625.5,True
chr11,117949460,117949988,662.4395636237056,81.59125946457416,8.119001569173324,0.0602980871333702,both,1049.3333333333333,393.0,True
chr6,29694117,29694502,233.9110738901153,28.868386976850687,8.102672105569548,0.0602980871333702,both,424.6666666666667,329.0,True
chr2,164856831,164857749,557.1080593722702,69.03622012406294,8.069793774501383,0.0602980871333702,both,1490.0,813.0,True
chr10,63100268,63100498,221.7489877030198,27.48710096484913,8.067383606099288,0.0602980871333702,both,884.6666666666666,249.0,True
chr14,100285450,100286092,767.6151339706595,95.2294514815846,8.06069049047395,0.6084078002329985,both,1486.3333333333333,670.0,True
chr19,4169407,4170119,1983.2973603209737,247.80566668353092,8.00343828639647,0.0602980871333702,both,883.0,1018.0,True
chr14,84445819,84448029,2752.210131000388,345.1139986512693,7.974785554211727,0.0096631430885631,both,2056.0,920.25,True
chr5,142529774,142530207,134.2341771496609,16.88036276619868,7.952090781985566,0.1939308522824107,both,490.0,302.0,True
chr19,42147565,42148488,82.37869829061945,10.368151625876244,7.945360104979888,0.0602980871333702,both,531.3333333333334,333.0,True
chr9,107570819,107571092,62.21399252682318,7.840521924709075,7.934929986071259,0.1939308522824107,both,767.0,277.0,True
chr2,84866171,84866571,121.95618638394804,15.454582339187397,7.891263814662268,0.1939308522824107,both,1029.0,364.0,True
chr15,102470312,102471244,1672.075921281962,212.3841481592364,7.87288475045846,0.0127806714228524,both,949.0,582.0,True
chr11,70615352,70615727,99.3541301442371,12.632344329789705,7.86505873735086,0.0901835622153236,both,908.5,565.0,True
chr13,55634859,55635531,181.3768333074537,23.096988774594244,7.852834630415585,0.0602980871333702,both,666.6666666666666,408.0,True
chr16,17815381,17816009,189.99771776791889,24.21785116023357,7.845358224015379,0.0901835622153236,both,626.5,372.0,True
chr5,135276569,135276860,518.4406254228958,66.23391083136586,7.827419805284728,0.0602980871333702,both,1129.3333333333333,360.0,True
chr17,35046178,35047024,2692.5327768693223,345.6966778232935,7.788714643782717,0.0046242288014991,both,726.6666666666666,518.0,True
chrX,103482090,103482350,238.58485518188945,30.664181173215333,7.7805715350485025,0.0265187219594307,both,1055.0,398.0,True
chr19,23134891,23136424,2178.4194755087296,280.3336270700287,7.770810438537044,0.0046242288014991,both,3868.0,635.0,True
chr10,81192359,81193075,473.5579036436688,60.98641308670037,7.764973863447957,0.0602980871333702,both,1344.3333333333333,513.0,True
chr2,32606859,32607308,193.02152263437247,24.881354893555702,7.757677323446932,0.0901835622153236,both,824.0,820.0,True
chr2,118976105,118976804,466.8969903232485,60.93529097297364,7.66217708766385,0.0602980871333702,both,1412.0,897.0,True
chr12,8301479,8302393,302.7935373255223,39.63281316484516,7.639970851075096,0.0078001461534785,both,659.25,307.0,True
chr6,113624007,113624545,1288.1289364576733,169.36622709184533,7.605583229761244,0.0127806714228524,both,2033.3333333333333,720.0,True
chr14,61686477,61687075,273.9708359881735,36.32678482801272,7.541841021309049,0.0602980871333702,both,877.3333333333334,414.0,True
chr6,83441466,83441729,1776.7992574765838,235.6655676581931,7.539494526640544,0.0602980871333702,both,2096.0,841.0,True
chr4,134914679,134915086,384.19299769141344,51.07370457440879,7.522324861547617,0.0602980871333702,both,828.0,347.0,True
chr12,111429589,111429796,334.9479981363566,44.74189730807551,7.486226965969579,0.1939308522824107,both,1326.0,479.0,True
chr15,76327215,76327728,424.75429486254194,56.749044150638646,7.484783245600478,0.0602980871333702,both,705.3333333333334,489.0,True
chr11,77467158,77467375,490.8487301110409,65.79241837369511,7.460566768089653,0.0602980871333702,both,972.3333333333334,596.0,True
chr11,118354933,118355608,939.2416772563996,125.9098219654546,7.459637878878869,0.0127806714228524,both,1305.3333333333333,458.0,True
chr18,70530022,70530403,984.3754981182668,132.73007644503144,7.416371062861054,0.0127806714228524,both,1156.6666666666667,697.5,True
