chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,6729450,6729785,167.69237278076858,341.13682513168123,0.4915692485442993,0.1,both,both,False,3,3,"160.87710517657726,198.42501326363023,143.77499990209827","383.74375754290855,353.41497325143774,286.2517446006974",4177,335,CpG:,636,3,3,22.4013;23.5675;23.5187,50.8678;52.3299;46.6931,6726478,6730655
chr7,6730062,6730398,167.69237278076858,341.13682513168123,0.4915692485442993,0.1,both,both,False,3,3,"160.87710517657726,198.42501326363023,143.77499990209827","383.74375754290855,353.41497325143774,286.2517446006974",4177,336,CpG:,636,3,3,22.4013;23.5675;23.5187,50.8678;52.3299;46.6931,6726478,6730655
chr7,16286230,16286796,83.0795063467406,169.07061753930432,0.4913893824716578,0.1,both,both,False,3,3,"131.05257454986204,84.17364645945273,34.01229803090704","192.9137976427881,148.4791927975222,165.81886217760263",2483,566,CpG:,709,3,3,9.22564;20.4462;14.8939,53.7546;37.8843;34.1137,16285342,16287825
chr8,84832144,84832718,8.067732764315862,16.441004686932885,0.4907080143787076,0.2,both,both,False,3,3,"5.601411772457929,13.733627761877282,4.868158758612374","12.941401046834967,21.12835259192591,15.253260422037778",4185,574,CpG:,1232,2,2,3.14942;4.52104,6.04679;3.80072,84830363,84834548
chr17,35916085,35917155,25.33949161353097,51.71045414147196,0.490026475965691,0.1,both,both,False,3,3,"29.159619996548493,20.766442144803896,26.09241269924054","62.52766811207432,50.98095040221666,41.622743910124896",8993,1070,CpG:,859,3,3,9.85764;29.1091;11.8008,25.6222;9.99084;18.2871,35914001,35922994
chr11,88955227,88955513,15.025097353850192,30.682864949122912,0.4896901700269581,0.7,both,both,False,3,3,"11.840504460768658,5.817493579893859,27.41729402088806","56.06896226035896,25.006005519005225,10.973627068004548",2209,286,CpG:,1263,3,3,6.90793;8.14001;2.77339,10.1325;6.62485;10.903,88953855,88956064
chr7,79811010,79811424,11.50747969113884,23.58965199426529,0.487818967992251,0.4,both,both,False,3,3,"15.86283283984313,0.8122149121191257,17.847391321454268","6.068912490767238,44.018221769199705,20.681821722828932",2363,414,CpG:,1193,2,3,5.8044;4.56379,5.89332;7.71931;2.51313,79810953,79813316
chr11,76179501,76179921,12.295578511863562,25.352126918531585,0.4849919910615425,0.2,both,both,False,3,3,"8.561598619867056,3.517187335220318,24.807949580503315","32.91401620512449,29.79921388715394,13.343150663316324",1602,420,CpG:,1166,2,2,4.4156;4.88904,5.29363;5.62517,76178811,76180413
chrX,74270701,74270912,34.12952846678348,70.56386486872056,0.4836686387612021,0.2,both,both,False,3,3,"29.43305613630909,53.33714513455407,19.618384129487286","62.76603601169355,97.79630390841506,51.129254686053095",3304,211,CpG:,1151,3,3,7.72699;8.1942;20.0417,15.539;18.3202;19.9111,74268140,74271444
chr15,98830780,98831575,10.206365720627078,21.23025371905481,0.480746290444308,0.7,both,both,False,3,3,"11.487384930449096,4.321855836165579,14.809856395266557","39.98994037175649,9.04199861029261,14.658822175115347",6080,795,CpG:,1339,3,3,6.12353;7.54174;3.88205,8.3636;6.43493;7.50365,98830138,98836218
chr2,91236639,91237146,20.2842209350424,42.21704284492764,0.4804746985607387,0.2,both,both,False,3,3,"8.554686864383036,38.57933691100437,13.718639029739794","24.651681642193886,44.69484438278979,57.30460250979923",2395,507,CpG:,1281,3,3,3.57909;8.12399;11.6065,20.2035;13.4213;9.93643,91236489,91238884
chr7,25268212,25268554,157.03573261378526,327.26183861682654,0.4798473701593116,0.1,both,both,False,3,3,"148.84516828363545,204.4994122204658,117.76261733725447","358.21853097692207,307.1397222936381,316.42726257991944",9155,342,CpG:,777,3,3,82.1864;106.927;82.775,220.334;157.443;90.8968,25266097,25275252
chr11,78183303,78183539,23.52701675777277,49.16831912728943,0.4784995130068377,0.1,both,both,False,3,3,"28.525136339032834,22.516721750888784,19.539192183396707","55.30081245421084,54.53332893165624,37.67081599600118",2982,236,CpG:,1181,3,3,6.90209;6.6251;9.3173,10.2352;9.13204;15.2828,78182253,78185235
chr9,108597042,108597760,15.910890478829472,33.25781366583596,0.4784105966404494,0.7,both,both,False,3,3,"25.29266000257364,12.028975739495914,10.411035694418864","44.03020262086349,4.407467090620169,51.33577128602422",1132,718,CpG:,1413,3,2,2.99986;6.15452;5.62764,8.40658;6.49723,108596688,108597820
chr5,130002585,130002797,10.344322648065768,21.773269263587967,0.4750927627283268,0.4,both,both,False,3,3,"7.566999925697858,14.512958732262776,8.953009286236666","10.308258809050724,41.50366340799535,13.507885573717834",1739,212,CpG:,1576,2,3,3.1744;4.95112,9.81147;6.21088;4.44668,130001617,130003356
chr2,29845329,29846472,14.515574796172396,30.554525425721863,0.4750711913840651,0.4,both,both,False,3,3,"13.010248496614654,3.137039595636828,27.3994362962657","14.811096298283545,59.93069617501621,16.92178380386583",1160,1143,CpG:,812,2,3,10.3036;2.9074,6.28732;5.96515;5.63239,29845426,29846586
chr14,55014822,55015191,87.86690331355307,186.3986633237485,0.4713923466336263,0.1,both,both,False,3,3,"63.5766668238817,98.84618351432542,101.17785960245209","161.44213110410723,177.54615370291307,220.2077051642253",3095,369,CpG:,1004,3,3,16.6554;16.368;16.0651,43.8608;48.1063;30.1929,55014109,55017204
chr15,102470312,102471244,15.145385770094002,32.23208917916276,0.4698853271939044,0.1,both,both,False,3,3,"17.870987833911226,15.879246556425215,11.68592291994556","54.70348392127428,19.801105707959668,22.191677908254338",1965,932,CpG:,1366,3,3,4.3384;8.97153;6.27615,7.61871;9.05339;13.1356,102470065,102472030
chr10,127164980,127166258,10.793265238801366,22.98949334791651,0.4694868684341639,0.1,both,both,False,3,3,"13.37623334340802,12.327150248570462,6.67641212442562","25.03222441055277,19.97754797428074,23.95870765891602",3665,1278,CpG:,1555,3,3,"6.0982;4.29369,3.28473;5.2236",4.9411;6.17898;6.33106,127163699,127167364
chr9,73113405,73113781,7.685344505514126,16.42038577186795,0.4680367813697142,0.2,both,both,False,3,3,"11.748350692033428,4.768293075996867,6.539389748512083","7.438206157874789,26.895489188369773,14.927461969359285",3505,376,CpG:,1142,2,2,4.65896;3.59691,4.214;5.27058,73111383,73114888
chr15,79658655,79659420,20.47756584351365,43.78523842913884,0.4676819535116643,0.1,both,both,False,3,3,"21.013603273137157,23.004182704348807,17.41491155305499","51.04096518301494,56.75593471724703,23.558815387154553",3499,765,CpG:,1192,3,3,4.86531;8.0229;10.24,8.07989;8.43164;10.5653,79658038,79661537
chr7,126798841,126799797,24.32971248813036,52.03006599398213,0.4676087186002102,0.1,both,both,False,3,3,"30.15853430668605,21.672683753024295,21.157919404680733","71.79429244037391,50.551975261571094,33.743930280001386",2589,956,CpG:,1552,3,3,9.83547;11.3089;6.17455,19.4693;12.1441;13.3068,126798239,126800828
chr10,116949738,116950599,14.453942008489934,30.920149740082262,0.4674602849595216,0.7,both,both,False,3,3,"15.938477720838568,11.561894746715636,15.861453557915599","57.40867896235806,7.358928378158315,27.99284187973042",1561,861,CpG:,1477,3,3,14.0055;11.7858;4.86261,14.4776;4.52155;10.638,116949324,116950885
chr9,20459617,20460087,14.748498909151104,31.74573806583777,0.4645820134521383,0.4,both,both,False,3,3,"8.433094393318985,6.272305617752248,29.540096716382074","47.60626197399458,27.4307962249687,20.200155998550024",1329,470,CpG:,741,3,2,4.8614;4.44397;2.93828,6.05475;7.84733,20458963,20460292
chr4,132260988,132261190,11.269678189991362,24.29550483211358,0.4638585725164765,0.1,both,both,False,3,3,"7.5942329761913285,19.814528810634535,6.400272783148226","24.142325530957642,21.23944282489689,27.50474614048621",1701,202,CpG:,1594,2,2,4.60867;9.4119,7.33899;4.78087,132260343,132262044
chr7,144553371,144554022,7.049649491982872,15.202487837680936,0.463716831564212,0.4,both,both,False,3,3,"8.274873707747558,6.694769007228655,6.179305760972402","12.328963326310795,27.018228040972307,6.26027214575971",3173,651,CpG:,1687,2,3,9.34947;2.61083,5.21735;4.47733;4.22491,144552475,144555648
chr14,73384790,73385296,12.247771643048836,26.45717969877193,0.4629280891801683,0.2,both,both,False,3,3,"15.904077843791631,11.492009226570165,9.34722785878471","23.91098504195583,13.953020312427695,41.50753374193229",2142,506,CpG:,1144,3,2,6.64251;3.78009;7.43495,4.51703;5.50843,73384453,73386595
chr8,106010908,106011533,11.778618246742193,25.45655884870975,0.4626948330582859,0.7,both,both,False,3,3,"9.471299716329732,18.453526514683546,7.411028509213294","37.94216836244686,2.67101530918829,35.75649287449411",1822,625,CpG:,1393,2,2,3.1804;2.66705,7.67704;4.94416,106010068,106011890
chr11,58171829,58172043,11.943578655360058,25.88265356249856,0.4614510883329652,0.1,both,both,False,3,3,"14.631793783686422,20.774980369727533,0.42396181266621874","22.51922626205776,28.595602383807297,26.53313204163061",2437,214,CpG:,1028,2,3,6.79934;6.46686,9.92513;6.0281;6.33881,58169847,58172284
chr10,11343296,11343812,12.597138861157246,27.33533988733581,0.4608371036569176,0.4,both,both,False,3,3,"5.928651187510472,3.973900762407071,27.888864633554196","21.716931201141026,21.17475795828951,39.114330502576884",2869,516,CpG:,671,2,3,7.09693;2.76505,6.15402;5.57012;6.52061,11342524,11345393
chr17,35135108,35135823,19.49471242747248,42.30426786428852,0.4608214114474511,0.1,both,both,False,3,3,"34.80154063637584,14.093194387313138,9.58940225872846","44.76973342702163,45.40276521936746,36.74030494647647",3946,715,CpG:,853,3,3,6.20981;9.50886;4.16912,8.6675;7.36479;9.69643,35132985,35136931
chrX,23364638,23364890,9.901737325881948,21.503947992242672,0.4604613687427954,0.4,both,both,False,3,3,"5.944186254239699,20.79812982001788,2.9628959033882643","37.82040947521657,12.758838585309432,13.932595916202006",2515,252,CpG:,763,2,3,4.41063;5.43613,7.07498;5.34142;8.08364,23364044,23366559
chr6,137648668,137649362,13.339238565871518,28.982978828684992,0.4602438777848958,0.1,both,both,False,3,3,"7.080128211095947,16.482800141941205,16.454787344577404","23.208834919737374,30.223178952095417,33.51692261422219",3276,694,CpG:,1635,2,2,7.33673;5.41203,5.45232;5.68918,137647000,137650276
chr10,128458564,128459458,9.680650473360204,21.04271937750164,0.4600475014512867,0.2,both,both,False,3,3,"14.547584578282512,9.073971179096228,5.420395662701867","29.31670581521312,12.837704547749745,20.97374776954205",2652,894,CpG:,1565,2,3,4.47359;5.85034,6.12235;4.679;6.23094,128458000,128460652
chr11,51755967,51756822,9.744413715589571,21.22294675741628,0.4591451803074625,0.1,both,both,False,3,3,"7.132789228773937,11.629198586735624,10.471253331259149","14.291645810435424,12.328859990231166,37.04833447158223",2092,855,CpG:,979,3,3,4.83858;5.05916;4.92865,5.65598;4.54926;5.2582,51755501,51757593
chr11,115403659,115404213,14.325928440952666,31.238695223517187,0.458595608377644,0.1,both,both,False,3,3,"14.633556446809878,8.09561301921976,20.248615856828362","38.641107373767426,30.94172128212863,24.13325701465552",2088,554,CpG:,1465,3,3,8.59347;4.64442;6.03979,4.36355;6.35412;5.40423,115402498,115404586
chr5,115374023,115374261,18.60661900895447,40.82874296443812,0.4557235334225414,0.2,both,both,False,3,3,"14.718948066137036,27.127533563030138,13.973375397696238","50.36653280609368,21.963340844343218,50.15635524287747",3055,238,CpG:,1465,3,3,5.5561;4.82312;15.8283,9.69939;15.3634;14.4147,115371895,115374950
chr1,64532367,64533738,26.66042057651092,58.57964420487617,0.4551140748357721,0.1,both,both,False,3,3,"40.225254195517984,10.277402155166746,29.47860537884801","65.6436734821198,54.769215395315015,55.32604373719369",2163,1371,CpG:,1077,3,3,14.2323;9.60752;5.59558,25.4848;17.7441;12.9399,64531726,64533889
chr2,25210892,25211590,11.666918392737603,25.793352059477588,0.4523226901968593,0.2,both,both,False,3,3,"2.7549022291507455,11.845395542500425,20.400457406561646","39.296909999725614,25.58307529257023,12.500070886136928",1566,698,CpG:,777,2,3,8.74959;5.24792,9.42128;5.22062;5.57549,25210135,25211701
chr9,124422552,124422772,61.83318226484814,137.01012631412732,0.4513037388424948,0.1,both,both,False,3,3,"58.732255864487314,74.22226011167379,52.54503081838332","166.80488639941606,155.68077124039948,88.54472130256643",4783,220,CpG:,1534,2,3,12.8152;12.0864,17.0977;21.1352;21.0039,124422465,124427248
chr9,124423168,124426073,61.83318226484814,137.01012631412732,0.4513037388424948,0.1,both,both,False,3,3,"58.732255864487314,74.22226011167379,52.54503081838332","166.80488639941606,155.68077124039948,88.54472130256643",4783,2905,CpG:,1534,3,3,12.8152;11.0468;12.0864,17.0977;21.1352;21.0039,124422465,124427248
chr7,28766281,28766968,30.831844261841542,68.78545526960973,0.4482320301725681,0.1,both,both,False,3,3,"28.37316838558236,35.75075634233574,28.371608057606515","75.93467465427457,61.98740730013235,68.43428385442228",7947,687,CpG:,804,3,3,14.9554;23.4344;11.4716,37.6471;16.8771;24.7883,28761635,28769582
chr10,80826254,80827237,92.27126235410007,206.30982984996845,0.447246078488849,0.1,both,both,False,3,3,"135.025659016735,76.64069344565938,65.14743459990586","268.4763054750666,165.30296100127222,185.15022307356648",2039,983,CpG:,1201,3,3,24.7808;23.2356;40.5989,77.6391;55.7809;71.0084,80825228,80827267
chr15,79742139,79742880,12.298891702626005,27.53221033394766,0.4467092018202865,0.2,both,both,False,3,3,"9.435533746406184,17.47583087024793,9.985310491223897","37.16688228677158,17.379992959277878,28.049755755793512",3843,741,CpG:,1193,3,3,5.70814;7.23034;5.31275,6.28328;5.48342;6.84448,79739854,79743697
chr5,124424855,124426162,23.27159323623064,52.53767157191688,0.4429506017291803,0.2,both,both,False,3,3,"15.898975568217526,12.61008842661022,41.305715713864146","65.73763931159876,60.30746575512322,31.56790964902866",2731,1307,CpG:,1534,3,3,9.0415;5.18543;9.70749,7.11379;10.1726;11.6168,124424242,124426973
chr3,89164637,89165252,7.743716764239896,17.492994663012585,0.4426753059390861,0.4,both,both,False,3,3,"6.65036790114789,2.6339149648492985,13.946867426722504","15.8007608991418,31.346247290934414,5.331975798961545",3025,615,CpG:,1265,2,3,5.78647;3.08833,3.83507;5.25567;4.60021,89163163,89166188
chr15,98145199,98145843,9.719655219251573,21.97042084709092,0.4423973162324991,0.4,both,both,False,3,3,"6.704173409524537,12.513594243677547,9.941198004552632","33.49709391066674,9.775775613272595,22.638393017333406",5381,644,CpG:,1333,3,3,5.54894;5.37658;4.63641,9.44782;8.17155;5.57461,98142782,98148163
chr3,137867581,137868040,7.021796012582606,16.012546635868812,0.4385183801340802,0.1,both,both,False,3,3,"5.995406858360734,5.84277988274136,9.227201296645726","10.885511887402448,21.345530127027168,15.806597893176818",2102,459,CpG:,1636,2,3,2.63758;4.88586,5.09648;5.98114;4.40784,137866754,137868856
chr18,34887517,34887785,16.306120834795593,37.39335798851536,0.4360699790535983,0.1,both,both,False,3,3,"19.020078471938433,17.516641492435706,12.381642540012638","40.80043355513144,48.33941198306971,23.04022842734492",6172,268,CpG:,851,3,3,4.76262;4.7191;5.06368,7.38948;7.88509;6.95501,34883422,34889594
chr4,149773480,149774404,14.440133668914456,33.14995035924349,0.4356004613107357,0.2,both,both,False,3,3,"12.726826242419357,21.540584491736624,9.052990272587387","50.63627532019081,33.097166280884174,15.716409476655485",5540,924,CpG:,1727,3,3,2.76106;3.41015;7.69823,7.81939;7.05665;11.5536,149772329,149777869
chr7,127233080,127233508,12.012256692757946,27.7860081521658,0.4323131493726867,0.2,both,both,False,3,3,"28.990451002589875,0.4262128821299404,6.620106193554022","33.86310225932573,32.14110594618158,17.35381625099009",3305,428,CpG:,1555,2,3,5.32616;7.03365,4.15436;5.33688;7.27559,127231113,127234418
chrX,166170285,166170559,14.393729681996744,33.45622793344872,0.4302257179329606,0.2,both,both,False,3,3,"22.438783744886308,9.966771781118048,10.775633519985874","62.33677437301097,27.05099946322125,10.980909964113938",1643,274,CpG:,1852,3,3,5.912;6.63568;10.2155,8.59619;7.06933;7.94892,166169318,166170961
chr11,96004570,96007818,2.319029809974585,5.3942683113167815,0.4299062775778931,0.2,both,both,False,3,2,"3.5764464588698544,3.1493078887344788,0.23133508231942176","0.0,4.825893791002663,11.35691114294768",3541,3248,CpG:,1317,2,2,4.06438;3.97499,3.15083;6.00239,96005162,96008703
chr5,21737170,21737408,9.256811828575062,21.56993431029728,0.4291534547769091,0.1,both,both,False,3,3,"5.474567666866531,16.905422690581833,5.390445128276825","26.91218669409435,19.168215352018283,18.629400884779198",5157,238,CpG:,750,3,3,6.96491;3.41773;5.41852,7.86897;6.49351;7.4557,21734455,21739612
chr10,128626155,128626554,18.28586627590316,42.6995691826861,0.4282447487390048,0.2,both,both,False,3,3,"12.24175632690061,14.056941208559529,28.558901292249345","26.414025153405063,51.69367277667159,49.99100961798163",3714,399,CpG:,1566,3,3,9.91713;5.39348;5.29507,11.1808;12.5529;7.56728,128624227,128627941
chr18,12973303,12973796,35.9086181173147,83.87340507397734,0.4281287743789926,0.1,both,both,False,3,3,"39.750891684525925,42.76070863323471,25.214254034183465","75.77754182436385,84.74464805088994,91.09802534667823",3974,493,CpG:,683,3,3,7.49034;10.1471;12.7015,26.0681;15.8062;13.6747,12971596,12975570
chr6,51178616,51178862,35.18110576917365,82.28169937172463,0.42756902248987,0.1,both,both,False,3,3,"32.53626486506775,35.72994943604852,37.27710300640468","108.55956915973746,56.42653787837992,81.85899107705647",2055,246,CpG:,975,3,3,9.2486;12.1521;17.1713,25.5308;17.8921;17.8797,51177383,51179438
chr17,34931162,34931518,16.8034605532952,39.35572932126133,0.4269635156835319,0.1,both,both,False,3,3,"24.532037038492543,2.7076854990489445,23.170659122344112","50.20098787926269,27.358199400850033,40.50800068367126",2948,356,CpG:,851,3,3,9.26804;6.55188;2.93828,15.3894;7.6085;8.00877,34929902,34932850
chr10,80115340,80116940,28.18469884358214,66.19399515473782,0.4257893601632054,0.1,both,both,False,3,3,"23.433744280927982,33.06150556372965,28.05884668608879","92.5502676619453,57.439972827382846,48.591744974885344",5442,1600,CpG:,1196,3,3,"16.6263;18.0801;23.7379,6.1875",47.4941;35.299;24.4913,80113574,80119016
chrX,101532486,101533085,21.46721859599872,50.70916147626512,0.4233400429239328,0.1,both,both,False,3,3,"24.96068957043924,12.279714632217125,27.161251585339784","80.06971051893238,37.269910989883016,34.78786291997995",2869,599,CpG:,1359,3,3,11.3328;11.0646;14.9503,27.1439;24.4872;10.6215,101531013,101533882
chr11,101551776,101551977,110.509529608554,261.247692862595,0.4230067197825063,0.1,both,both,False,3,3,"85.67656782637538,149.95697075707636,95.89505024221022","290.77962638686273,284.8034601779692,208.15999202295293",4251,201,CpG:,1359,3,3,30.6372;22.9049;36.1052,55.9969;68.9539;67.3828,101550080,101554331
chr11,116030276,116030729,20.50089380905401,48.54696408134129,0.4222899247562505,0.1,both,both,False,3,3,"16.65583229591063,16.663106033730983,28.183743097520424","45.714514549072625,58.14681050778335,41.779567187167885",5302,453,CpG:,1470,3,3,10.5947;8.56986;10.6998,18.4698;11.7839;8.01663,116029045,116034347
chr1,156204683,156205085,6.223940220975599,14.863311670396426,0.4187451867386966,0.2,both,both,False,3,3,"7.090725717118597,0.43692133266931726,11.144173613138886","19.161387081477542,15.131826681298003,10.29672124841373",2015,402,CpG:,1776,2,3,5.49981;3.22026,3.41603;4.89505;3.86294,156204306,156206321
chr2,38925257,38926340,22.89725094078953,54.94964558759136,0.4166951523698298,0.1,both,both,False,3,3,"22.46965433392242,33.3012068952651,12.920891593181063","35.472720086415436,33.76943942937886,95.6067772469798",3746,1083,CpG:,881,3,3,7.62111;8.51223;11.8983,21.0429;8.99281;6.08826,38924793,38928539
chr11,115297267,115297688,6.334485282944164,15.246702537495908,0.415465919097319,0.1,both,both,False,3,3,"4.613743851695683,7.227944794968776,7.161767202168033","20.894678752040235,12.75522822944216,12.09020063100533",2889,421,CpG:,1464,2,3,3.64434;3.87799,5.18222;5.4069;4.58891,115295672,115298561
chr7,19308620,19310450,12.98228828137748,31.50349032444525,0.4120904746641303,0.1,both,both,False,3,3,"13.288724040952392,15.996079299747707,9.66206150343234","31.15661012822897,31.203865652531977,32.149995192574806",12570,1830,CpG:,732,2,3,"7.40696,7.80395;6.40274,7.67508","6.67323,10.2632;4.49481,7.91824;5.83138",19298479,19311049
chr5,123930494,123930954,8.622960539613821,20.95981179944997,0.4114044831185033,0.1,both,both,False,3,3,"8.986238666025024,4.79913834810982,12.08350460470662","19.31730065775537,16.192917348503375,27.36921739209117",3617,460,CpG:,1530,3,3,4.32286;4.20602;5.67711,10.2748;3.86221;5.12778,123929075,123932692
chr5,122989112,122989387,7.44948718976222,18.120731944124124,0.4111029958796896,0.1,both,both,False,3,3,"5.710273005589359,10.675068994176929,5.96311956952037","24.350397923908908,14.08607712791276,15.925720780550703",4161,275,CpG:,1523,2,2,5.04977;3.23764,4.69462;4.67356,122986899,122991060
chr8,84663998,84664384,40.7652335346958,99.68987341535092,0.4089205065478444,0.1,both,both,False,3,3,"44.80612944514898,49.490197612239164,27.999373546699246","103.81217089616467,95.10502348551017,100.15242586437797",9681,386,CpG:,1230,3,3,10.2435;7.29729;10.464,11.9074;8.43725;13.8737,84656749,84666430
chr8,84661923,84662867,40.7652335346958,99.68987341535092,0.4089205065478444,0.1,both,both,False,3,3,"44.80612944514898,49.490197612239164,27.999373546699246","103.81217089616467,95.10502348551017,100.15242586437797",9681,944,CpG:,1230,3,3,10.2435;7.29729;10.464,11.9074;8.43725;13.8737,84656749,84666430
chr8,70839006,70839676,42.8646614164916,105.26242793609238,0.4072171073473232,0.1,both,both,False,3,3,"39.52503858272694,40.995133070906334,48.07381259584154","111.6989313744468,75.94570185110513,128.1426505827252",6292,670,CpG:,1125,3,3,37.8484;16.7094;17.6095,45.7708;36.6922;21.6451,70835968,70842260
chr1,165763705,165764219,6.5740998488275535,16.17364380856637,0.4064699288941668,0.1,both,both,False,3,3,"9.991702176313302,5.330689742865152,4.3999076273042075","10.843105072555614,14.472909241660993,23.2049171114825",2114,514,CpG:,1849,3,3,2.65139;5.63867;6.15994,6.57532;5.39918;3.92261,165762722,165764836
chr6,115808192,115808780,20.869336143930926,51.39805465649861,0.4060335801306883,0.1,both,both,False,3,3,"17.007952865181778,24.638564382082773,20.961491184528228","43.44548572138095,36.64331623956003,74.10536200855486",3443,588,CpG:,1468,3,3,6.42893;8.5543;6.32942,12.8383;6.80729;8.2825,115806803,115810246
chr11,94210243,94212093,24.97300300230505,62.032389062468894,0.4025800614765348,0.1,both,both,False,3,3,"35.322196773565814,22.152321758922387,17.44449047442695","60.06399557315849,74.81281557472653,51.22035603952167",4358,1850,CpG:,1303,3,3,8.27994;12.8267;6.51618,19.2088;14.5111;18.346,94209083,94213441
chr17,87134638,87135157,5.088051680604447,12.673953334319917,0.4014573469216163,0.4,both,both,False,3,3,"7.3541054287011365,1.8766667662089815,6.033382846903221","3.7493431045603174,7.714417289766631,26.558099608632798",3495,519,CpG:,1249,2,2,4.18191;2.14891,6.90807;4.71696,87133773,87137268
