chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr10,7390665,7393815,4.891824361182442,0.0,inf,1.0,exo_only,227.0,0.0,False
chr10,13060921,13061266,1.131180518938106,0.0,inf,1.0,exo_only,177.0,0.0,False
chr10,13473745,13474522,80.2457364533103,0.0,inf,1.0,exo_only,633.6666666666666,0.0,False
chr10,18844886,18845426,25.26483248704562,0.0,inf,1.0,exo_only,535.0,0.0,False
chr10,19356883,19357579,4.770600897031679,0.0,inf,1.0,exo_only,322.0,0.0,False
chr10,23348465,23348670,3.414077782221652,0.0,inf,1.0,exo_only,277.0,0.0,False
chr10,29196623,29197487,18.7160820362886,0.0,inf,1.0,exo_only,386.0,0.0,False
chr10,29535491,29535850,2.7839629962808043,0.0,inf,1.0,exo_only,200.0,0.0,False
chr10,41070803,41071589,3.2629920444993488,0.0,inf,1.0,exo_only,309.0,0.0,False
chr10,42632209,42632456,8.771428982551319,0.0,inf,1.0,exo_only,315.0,0.0,False
chr10,45289301,45289796,19.63321003810181,0.0,inf,1.0,exo_only,275.6666666666667,0.0,False
chr10,59223221,59223431,214.35668228455577,0.0,inf,1.0,exo_only,1011.3333333333334,0.0,False
chr10,60303323,60303537,60.20744667908932,0.0,inf,1.0,exo_only,403.3333333333333,0.0,False
chr10,62110704,62111095,4.867132827415733,0.0,inf,1.0,exo_only,260.0,0.0,False
chr10,62132778,62133047,7.297908397213727,0.0,inf,1.0,exo_only,219.0,0.0,False
chr10,63583614,63583875,13.049836782959169,0.0,inf,1.0,exo_only,228.5,0.0,False
chr10,69994095,69994422,6.968296005847641,0.0,inf,1.0,exo_only,355.0,0.0,False
chr10,71381426,71381799,28.554956733455214,0.0,inf,1.0,exo_only,573.0,0.0,False
chr10,73099128,73100203,20.591288937036666,0.0,inf,1.0,exo_only,230.0,0.0,False
chr10,74991402,74991727,6.684381761061771,0.0,inf,1.0,exo_only,422.0,0.0,False
chr10,77265782,77266000,9.96970786695206,0.0,inf,1.0,exo_only,560.0,0.0,False
chr10,79735082,79736163,14.64139578304254,0.0,inf,1.0,exo_only,406.0,0.0,False
chr10,79874255,79874713,22.62073401758737,0.0,inf,1.0,exo_only,300.5,0.0,False
chr10,80117184,80117392,8.56737778251916,0.0,inf,1.0,exo_only,408.0,0.0,False
chr10,80306170,80306497,15.509367904840609,0.0,inf,1.0,exo_only,238.0,0.0,False
chr10,80335482,80335689,4.823932473247844,0.0,inf,1.0,exo_only,402.0,0.0,False
chr10,80395296,80395621,12.982386774850536,0.0,inf,1.0,exo_only,629.0,0.0,False
chr10,80475224,80475700,73.72097322942561,0.0,inf,1.0,exo_only,484.0,0.0,False
chr10,80634309,80634553,18.91917648318856,0.0,inf,1.0,exo_only,921.0,0.0,False
chr10,80985711,80986034,5.860137865955831,0.0,inf,1.0,exo_only,209.5,0.0,False
chr10,81346554,81347061,24.83361235657496,0.0,inf,1.0,exo_only,439.0,0.0,False
chr10,88146618,88147197,26.283214234980107,0.0,inf,1.0,exo_only,399.0,0.0,False
chr10,88885817,88886555,8.845134286081311,0.0,inf,1.0,exo_only,251.0,0.0,False
chr10,89873018,89873556,94.88988730356864,0.0,inf,1.0,exo_only,795.3333333333334,0.0,False
chr10,90049795,90050172,15.32658425564798,0.0,inf,1.0,exo_only,425.0,0.0,False
chr10,90135095,90135391,4.83969269945093,0.0,inf,1.0,exo_only,279.0,0.0,False
chr10,90828917,90829902,24.553940186617723,0.0,inf,1.0,exo_only,787.0,0.0,False
chr10,103367568,103367772,14.251963304894277,0.0,inf,1.0,exo_only,571.0,0.0,False
chr10,107271870,107272607,29.984059101087286,0.0,inf,1.0,exo_only,603.0,0.0,False
chr10,112270163,112270423,61.89496385896717,0.0,inf,1.0,exo_only,485.3333333333333,0.0,False
chr10,112271836,112272249,7.231581514230002,0.0,inf,1.0,exo_only,558.0,0.0,False
chr10,114800439,114802201,29.647976389680974,0.0,inf,1.0,exo_only,340.5,0.0,False
chr10,116113438,116114341,27.042926374650715,0.0,inf,1.0,exo_only,234.8333333333333,0.0,False
chr10,116301376,116301579,41.29804564443934,0.0,inf,1.0,exo_only,588.0,0.0,False
chr10,117667882,117668099,7.615196461123002,0.0,inf,1.0,exo_only,257.0,0.0,False
chr10,120414651,120414898,4.2177039393654185,0.0,inf,1.0,exo_only,303.0,0.0,False
chr10,121606018,121606232,8.028654193052546,0.0,inf,1.0,exo_only,356.5,0.0,False
chr10,121606892,121607129,44.11003387991267,0.0,inf,1.0,exo_only,655.0,0.0,False
chr10,125388967,125389366,40.22025642885598,0.0,inf,1.0,exo_only,277.3333333333333,0.0,False
chr10,127195381,127195717,2.957589016683643,0.0,inf,1.0,exo_only,209.0,0.0,False
chr10,127262819,127263131,20.12592380917048,0.0,inf,1.0,exo_only,245.5,0.0,False
chr10,127534110,127534472,18.891722707616463,0.0,inf,1.0,exo_only,465.0,0.0,False
chr11,4218123,4218614,20.99704837776552,0.0,inf,1.0,exo_only,328.5,0.0,False
chr11,4745938,4746987,18.61208636389049,0.0,inf,1.0,exo_only,221.5,0.0,False
chr11,4946996,4948241,10.07981833110921,0.0,inf,1.0,exo_only,300.0,0.0,False
chr11,5059843,5060049,37.77713448099936,0.0,inf,1.0,exo_only,399.0,0.0,False
chr11,5902021,5902327,27.5187368863704,0.0,inf,1.0,exo_only,385.5,0.0,False
chr11,6274191,6274450,8.953970707796133,0.0,inf,1.0,exo_only,277.0,0.0,False
chr11,6474938,6475777,3.737728542373554,0.0,inf,1.0,exo_only,178.0,0.0,False
chr11,8624300,8624839,79.40053934353146,0.0,inf,1.0,exo_only,399.3333333333333,0.0,False
chr11,11685304,11686481,16.158324810442547,0.0,inf,1.0,exo_only,437.0,0.0,False
chr11,19027297,19027611,5.809827850564305,0.0,inf,1.0,exo_only,225.0,0.0,False
chr11,24079023,24079963,40.48771282626787,0.0,inf,1.0,exo_only,390.6666666666667,0.0,False
chr11,32213278,32213481,36.66575402436633,0.0,inf,1.0,exo_only,450.5,0.0,False
chr11,35979922,35980712,26.916106157369303,0.0,inf,1.0,exo_only,347.0,0.0,False
chr11,37236272,37236935,7.0155856442217726,0.0,inf,1.0,exo_only,348.0,0.0,False
chr11,43490907,43491181,9.204363635183473,0.0,inf,1.0,exo_only,282.0,0.0,False
chr11,43705280,43705531,5.204295889355283,0.0,inf,1.0,exo_only,276.0,0.0,False
chr11,43775819,43776340,22.64756453937561,0.0,inf,1.0,exo_only,285.0,0.0,False
chr11,46166194,46166601,26.39860233730941,0.0,inf,1.0,exo_only,700.0,0.0,False
chr11,48849541,48849747,1.6141409920511351,0.0,inf,1.0,exo_only,208.0,0.0,False
chr11,49169118,49169636,9.112678763223148,0.0,inf,1.0,exo_only,239.5,0.0,False
chr11,49633991,49634401,16.69689274124038,0.0,inf,1.0,exo_only,293.5,0.0,False
chr11,50851006,50851671,11.071252653006782,0.0,inf,1.0,exo_only,274.0,0.0,False
chr11,52764518,52765273,2.7042863773213752,0.0,inf,1.0,exo_only,313.0,0.0,False
chr11,53636240,53636498,5.175769811376979,0.0,inf,1.0,exo_only,263.0,0.0,False
chr11,54303909,54304468,10.649006893123593,0.0,inf,1.0,exo_only,345.5,0.0,False
chr11,56459335,56459598,9.521891770894484,0.0,inf,1.0,exo_only,409.0,0.0,False
chr11,57829424,57829675,7.693303351824837,0.0,inf,1.0,exo_only,238.0,0.0,False
chr11,58239459,58239764,7.059262121708774,0.0,inf,1.0,exo_only,191.0,0.0,False
chr11,58640474,58640762,4.797053172832691,0.0,inf,1.0,exo_only,263.0,0.0,False
chr11,59176424,59177354,4.303368014529137,0.0,inf,1.0,exo_only,246.5,0.0,False
chr11,59288913,59290817,14.369138209174524,0.0,inf,1.0,exo_only,305.25,0.0,False
chr11,59963850,59964242,51.86806126751802,0.0,inf,1.0,exo_only,973.5,0.0,False
chr11,61377876,61378155,20.56755600598679,0.0,inf,1.0,exo_only,704.0,0.0,False
chr11,62664811,62665169,9.659382723634865,0.0,inf,1.0,exo_only,559.0,0.0,False
chr11,63923390,63923670,14.701400026947285,0.0,inf,1.0,exo_only,293.0,0.0,False
chr11,67695538,67695753,5.607965506731275,0.0,inf,1.0,exo_only,195.0,0.0,False
chr11,69834023,69834340,2.2879191979119367,0.0,inf,1.0,exo_only,179.0,0.0,False
chr11,70520033,70520530,6.436491456459373,0.0,inf,1.0,exo_only,235.0,0.0,False
chr11,74610776,74611087,14.202727968527393,0.0,inf,1.0,exo_only,555.0,0.0,False
chr11,76666332,76666609,2.4513446185238887,0.0,inf,1.0,exo_only,358.0,0.0,False
chr11,76998402,76998840,11.130099289353062,0.0,inf,1.0,exo_only,341.0,0.0,False
chr11,78487826,78488120,20.64241893988849,0.0,inf,1.0,exo_only,665.0,0.0,False
chr11,78924996,78925388,19.709986181340927,0.0,inf,1.0,exo_only,625.5,0.0,False
chr11,81968539,81968876,1.5858430678649338,0.0,inf,1.0,exo_only,193.0,0.0,False
chr11,82387062,82389805,22.300137439785868,0.0,inf,1.0,exo_only,412.0,0.0,False
chr11,83444820,83445050,3.291799072713878,0.0,inf,1.0,exo_only,381.0,0.0,False
chr11,83851151,83851457,6.66746923449015,0.0,inf,1.0,exo_only,218.0,0.0,False
chr11,84524913,84525813,10.976234587205996,0.0,inf,1.0,exo_only,221.5,0.0,False
chr11,84642361,84642927,1.848780778599016,0.0,inf,1.0,exo_only,225.0,0.0,False
chr11,84957719,84958248,28.518689514496447,0.0,inf,1.0,exo_only,272.5,0.0,False
chr11,87616902,87617970,15.173455017304128,0.0,inf,1.0,exo_only,325.5,0.0,False
chr11,87871383,87871613,19.586526649946773,0.0,inf,1.0,exo_only,370.5,0.0,False
chr11,88193457,88193898,10.8178716627521,0.0,inf,1.0,exo_only,289.0,0.0,False
chr11,90002757,90003019,14.383506491695533,0.0,inf,1.0,exo_only,380.5,0.0,False
chr11,95118223,95118488,1.972029316635987,0.0,inf,1.0,exo_only,270.0,0.0,False
chr11,95120006,95121863,13.917881229839445,0.0,inf,1.0,exo_only,327.0,0.0,False
chr11,95585240,95585487,52.958411129420405,0.0,inf,1.0,exo_only,536.0,0.0,False
chr11,95796604,95796890,7.157736038160249,0.0,inf,1.0,exo_only,196.0,0.0,False
chr11,96251535,96252033,4.102919683645848,0.0,inf,1.0,exo_only,214.0,0.0,False
chr11,96332715,96333268,1.9651864947653528,0.0,inf,1.0,exo_only,205.0,0.0,False
chr11,96344089,96344429,11.313165232621332,0.0,inf,1.0,exo_only,751.0,0.0,False
chr11,97551754,97551983,3.9557467065449017,0.0,inf,1.0,exo_only,267.0,0.0,False
chr11,97575034,97575455,6.572522661589453,0.0,inf,1.0,exo_only,313.0,0.0,False
chr11,97986198,97986573,26.00980197447146,0.0,inf,1.0,exo_only,919.0,0.0,False
chr11,98314046,98314251,4.582980389865952,0.0,inf,1.0,exo_only,308.0,0.0,False
chr11,98327044,98328778,17.587370690922366,0.0,inf,1.0,exo_only,262.5,0.0,False
chr11,98338527,98338926,29.46170791257239,0.0,inf,1.0,exo_only,350.5,0.0,False
chr11,98384216,98384438,32.46112975819944,0.0,inf,1.0,exo_only,633.0,0.0,False
chr11,98545679,98546118,4.0572736386853245,0.0,inf,1.0,exo_only,202.0,0.0,False
chr11,100145310,100145807,15.192667874199088,0.0,inf,1.0,exo_only,376.0,0.0,False
chr11,100265543,100265746,16.795135585119382,0.0,inf,1.0,exo_only,657.0,0.0,False
chr11,100759516,100760117,5.3477678529701365,0.0,inf,1.0,exo_only,355.0,0.0,False
chr11,101253628,101254071,21.066705300149497,0.0,inf,1.0,exo_only,270.0,0.0,False
chr11,103080195,103080630,3.057561301622581,0.0,inf,1.0,exo_only,197.0,0.0,False
chr11,103218288,103218500,15.37994364263622,0.0,inf,1.0,exo_only,866.0,0.0,False
chr11,103811332,103811622,87.01203651543379,0.0,inf,1.0,exo_only,898.0,0.0,False
chr11,104132524,104133862,28.49556878025276,0.0,inf,1.0,exo_only,260.0,0.0,False
chr11,104571436,104571657,5.064739651191281,0.0,inf,1.0,exo_only,317.0,0.0,False
chr11,105164810,105166296,17.16241801598804,0.0,inf,1.0,exo_only,263.8333333333333,0.0,False
chr11,105967810,105968352,14.285901626125712,0.0,inf,1.0,exo_only,276.5,0.0,False
chr11,115154019,115154286,126.83454136091102,0.0,inf,1.0,exo_only,569.6666666666666,0.0,False
chr11,115707906,115708259,4.745200616304623,0.0,inf,1.0,exo_only,231.0,0.0,False
chr11,115803544,115803758,7.489812706633586,0.0,inf,1.0,exo_only,332.0,0.0,False
chr11,115823817,115824689,77.77691225701484,0.0,inf,1.0,exo_only,674.5,0.0,False
chr11,116238045,116238278,1.9875544711285364,0.0,inf,1.0,exo_only,311.0,0.0,False
chr11,118569079,118570409,4.682813449204022,0.0,inf,1.0,exo_only,271.0,0.0,False
chr11,118999518,118999905,44.83989868086227,0.0,inf,1.0,exo_only,616.0,0.0,False
chr11,119037206,119037726,30.71398442688545,0.0,inf,1.0,exo_only,266.6666666666667,0.0,False
chr11,120046796,120047187,5.423083841796125,0.0,inf,1.0,exo_only,220.0,0.0,False
chr11,120187268,120187720,1.7966119443248705,0.0,inf,1.0,exo_only,197.0,0.0,False
chr11,120437167,120437794,38.67510606757339,0.0,inf,1.0,exo_only,310.6666666666667,0.0,False
chr11,120948948,120949654,134.2293115660208,0.0,inf,1.0,exo_only,567.25,0.0,False
chr11,121703380,121703627,61.87496071238726,0.0,inf,1.0,exo_only,476.6666666666667,0.0,False
chr12,5209990,5210228,49.9689694304605,0.0,inf,1.0,exo_only,700.5,0.0,False
chr12,11150132,11150540,8.000526298824584,0.0,inf,1.0,exo_only,463.0,0.0,False
chr12,17992588,17993690,16.83449809654422,0.0,inf,1.0,exo_only,431.0,0.0,False
chr12,19175719,19176397,3.469316398449484,0.0,inf,1.0,exo_only,190.0,0.0,False
chr12,20815179,20816016,4.015008829489394,0.0,inf,1.0,exo_only,271.0,0.0,False
chr12,21543251,21543540,25.46679706981537,0.0,inf,1.0,exo_only,358.5,0.0,False
chr12,24251936,24252731,1.361251132959416,0.0,inf,1.0,exo_only,213.0,0.0,False
chr12,27338810,27339694,29.106817323926347,0.0,inf,1.0,exo_only,360.0,0.0,False
chr12,28552031,28552394,16.008881748105463,0.0,inf,1.0,exo_only,566.0,0.0,False
chr12,30884202,30884888,19.97496965246494,0.0,inf,1.0,exo_only,429.0,0.0,False
chr12,40134071,40134276,18.4439292174535,0.0,inf,1.0,exo_only,518.0,0.0,False
chr12,54313169,54313370,22.30775561414545,0.0,inf,1.0,exo_only,469.5,0.0,False
chr12,55861029,55861241,16.955185036601854,0.0,inf,1.0,exo_only,279.5,0.0,False
chr12,56611782,56612308,9.613646871703772,0.0,inf,1.0,exo_only,540.0,0.0,False
chr12,56692444,56692694,23.00709003718787,0.0,inf,1.0,exo_only,292.3333333333333,0.0,False
chr12,57196711,57197162,15.695743088686656,0.0,inf,1.0,exo_only,331.5,0.0,False
chr12,57542297,57543269,4.341536754949986,0.0,inf,1.0,exo_only,201.0,0.0,False
chr12,57575938,57576606,12.905847198535811,0.0,inf,1.0,exo_only,496.0,0.0,False
chr12,58213473,58213783,20.532415728445905,0.0,inf,1.0,exo_only,1363.0,0.0,False
chr12,61522900,61523369,48.557214793081926,0.0,inf,1.0,exo_only,477.0,0.0,False
chr12,66283872,66284400,18.20426563990792,0.0,inf,1.0,exo_only,436.0,0.0,False
chr12,71069849,71070064,12.110443679239896,0.0,inf,1.0,exo_only,193.0,0.0,False
chr12,72303786,72304071,20.47244320533352,0.0,inf,1.0,exo_only,380.0,0.0,False
chr12,72939661,72940486,22.329703984437003,0.0,inf,1.0,exo_only,281.0,0.0,False
chr12,73545288,73546556,13.722509800276717,0.0,inf,1.0,exo_only,324.5,0.0,False
chr12,81731958,81732163,3.359753650565015,0.0,inf,1.0,exo_only,460.0,0.0,False
chr12,84038434,84038951,19.06629918638556,0.0,inf,1.0,exo_only,221.0,0.0,False
chr12,84571213,84571736,11.413767705075276,0.0,inf,1.0,exo_only,553.0,0.0,False
chr12,87102113,87102587,25.969581333067424,0.0,inf,1.0,exo_only,357.5,0.0,False
chr12,88354390,88354691,1.848780778599016,0.0,inf,1.0,exo_only,225.0,0.0,False
chr12,104471917,104473411,26.355943769551704,0.0,inf,1.0,exo_only,215.16666666666663,0.0,False
chr12,107980220,107980746,22.13442939467985,0.0,inf,1.0,exo_only,498.0,0.0,False
chr12,108318311,108318894,29.77150396313504,0.0,inf,1.0,exo_only,410.5,0.0,False
chr12,108463314,108463666,8.672370157304934,0.0,inf,1.0,exo_only,413.0,0.0,False
chr12,110187462,110188905,10.21463806376743,0.0,inf,1.0,exo_only,316.0,0.0,False
chr12,110277822,110279918,45.607595403713255,0.0,inf,1.0,exo_only,347.6666666666667,0.0,False
chr12,111774393,111774623,4.118442232018423,0.0,inf,1.0,exo_only,347.0,0.0,False
chr12,112673671,112674433,11.331850843381464,0.0,inf,1.0,exo_only,261.0,0.0,False
chr12,112721844,112722765,56.74317165551943,0.0,inf,1.0,exo_only,378.1666666666667,0.0,False
chr12,112909106,112909372,6.518844050063952,0.0,inf,1.0,exo_only,242.0,0.0,False
chr12,112913417,112913783,63.543178582280575,0.0,inf,1.0,exo_only,800.0,0.0,False
chr12,113151930,113152237,24.804253773081616,0.0,inf,1.0,exo_only,546.0,0.0,False
chr12,116077685,116077984,32.52609665120821,0.0,inf,1.0,exo_only,501.5,0.0,False
chr12,118198504,118199025,32.07739054279764,0.0,inf,1.0,exo_only,253.5,0.0,False
chr12,119237786,119238102,478.3442770129997,0.0,inf,1.0,exo_only,1528.3333333333333,0.0,False
chr13,9094460,9094725,58.78934372878205,0.0,inf,1.0,exo_only,569.6666666666666,0.0,False
chr13,13232706,13232961,2.274207152023803,0.0,inf,1.0,exo_only,206.0,0.0,False
chr13,13783981,13784944,46.91394115391817,0.0,inf,1.0,exo_only,352.6666666666667,0.0,False
chr13,23533919,23534232,10.039678403797623,0.0,inf,1.0,exo_only,240.0,0.0,False
chr13,24802079,24802349,19.902047605729383,0.0,inf,1.0,exo_only,352.5,0.0,False
chr13,24845054,24845340,14.925179533298069,0.0,inf,1.0,exo_only,484.5,0.0,False
chr13,25055874,25056494,12.430162719572053,0.0,inf,1.0,exo_only,338.0,0.0,False
chr13,31615282,31615489,14.571121084410152,0.0,inf,1.0,exo_only,532.0,0.0,False
chr13,34746830,34747515,3.1170805927660337,0.0,inf,1.0,exo_only,382.0,0.0,False
chr13,36726528,36726733,15.567623120896725,0.0,inf,1.0,exo_only,509.0,0.0,False
chr13,38151113,38151949,12.29235987993904,0.0,inf,1.0,exo_only,374.0,0.0,False
chr13,45965936,45966195,3.175154391560867,0.0,inf,1.0,exo_only,189.0,0.0,False
chr13,48659889,48660124,38.314230926230266,0.0,inf,1.0,exo_only,385.5,0.0,False
chr13,49247724,49248279,61.21104647071576,0.0,inf,1.0,exo_only,714.5,0.0,False
chr13,53118692,53118926,12.082791758176617,0.0,inf,1.0,exo_only,519.0,0.0,False
chr13,54737666,54738409,19.88870327458213,0.0,inf,1.0,exo_only,423.0,0.0,False
chr13,54765863,54766389,25.39732232907465,0.0,inf,1.0,exo_only,419.3333333333333,0.0,False
chr13,54955892,54956276,9.318635105866562,0.0,inf,1.0,exo_only,232.0,0.0,False
chr13,55830597,55831485,49.770469929992224,0.0,inf,1.0,exo_only,423.0,0.0,False
chr13,61665839,61666101,2.502683218596588,0.0,inf,1.0,exo_only,237.0,0.0,False
chr13,63240027,63240320,36.85515067604722,0.0,inf,1.0,exo_only,433.5,0.0,False
chr13,63573396,63573732,75.17190221168748,0.0,inf,1.0,exo_only,706.0,0.0,False
chr13,65259751,65260060,4.437070706154972,0.0,inf,1.0,exo_only,216.0,0.0,False
chr13,73268476,73268710,1.8807316630880249,0.0,inf,1.0,exo_only,206.0,0.0,False
chr13,73271873,73272236,3.2127701530320683,0.0,inf,1.0,exo_only,391.0,0.0,False
chr13,74121112,74121525,27.49227594449647,0.0,inf,1.0,exo_only,567.0,0.0,False
chr13,93674272,93674553,2.465041038132022,0.0,inf,1.0,exo_only,300.0,0.0,False
chr13,94595964,94596226,15.600764231820069,0.0,inf,1.0,exo_only,429.0,0.0,False
chr13,94702605,94703017,41.27049579937778,0.0,inf,1.0,exo_only,629.5,0.0,False
chr13,94710455,94710656,5.6299101857225695,0.0,inf,1.0,exo_only,220.0,0.0,False
chr13,94873666,94873924,1.7586973519233118,0.0,inf,1.0,exo_only,229.0,0.0,False
chr13,94875360,94875562,24.10135228907606,0.0,inf,1.0,exo_only,670.5,0.0,False
chr13,96131116,96131402,5.79193028595098,0.0,inf,1.0,exo_only,488.0,0.0,False
chr13,96748199,96748403,6.703165529112173,0.0,inf,1.0,exo_only,244.5,0.0,False
chr13,98391125,98391548,1.6242998049086852,0.0,inf,1.0,exo_only,188.0,0.0,False
chr13,98613240,98613489,7.210699189544711,0.0,inf,1.0,exo_only,359.0,0.0,False
chr13,100551632,100552839,53.05575867022757,0.0,inf,1.0,exo_only,504.3333333333333,0.0,False
chr13,100669718,100669952,2.9397844442443883,0.0,inf,1.0,exo_only,322.0,0.0,False
chr13,113293112,113293574,20.55320912346724,0.0,inf,1.0,exo_only,436.0,0.0,False
chr13,116309560,116310265,3.5788680190801245,0.0,inf,1.0,exo_only,280.0,0.0,False
chr13,117220564,117221184,6.693952215730231,0.0,inf,1.0,exo_only,282.0,0.0,False
chr14,6108354,6108737,7.614576215555029,0.0,inf,1.0,exo_only,230.5,0.0,False
