chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,191184726,191185191,491.0800796939639,22.52635728722192,21.800243751462165,0.1939308522824107,both,2385.0,829.0,True
chrX,21360815,21361072,85.06818352069816,3.920599472218934,21.69774906196993,0.0602980871333702,both,804.6666666666666,291.0,True
chr14,118922583,118923158,95.17845795715526,4.421624690093526,21.52567543111445,0.0467301489719769,both,526.5,399.0,True
chr7,25005415,25006016,125.05888125506404,5.827000226357137,21.461966088380784,0.0602980871333702,both,609.3333333333334,346.0,True
chr11,102407257,102407856,2137.7057870978665,99.88296210353488,21.40210644616248,0.0004217590896235,both,1616.8,647.5,True
chr17,26203280,26203664,68.04102967609906,3.179904659318283,21.397191729228098,0.3533672919932917,both,609.0,259.0,True
chr11,98348383,98349199,123.48509518373956,5.779890725630192,21.364607229711208,0.1675981495701136,both,605.375,377.0,True
chr7,30973109,30973518,372.53992002730416,17.648816716587014,21.108492768083277,0.0901835622153236,both,946.5,433.0,True
chr1,87475331,87475685,164.0657843740956,7.795457232618444,21.046332431611194,0.0602980871333702,both,900.6666666666666,600.0,True
chr14,47188874,47189528,225.06031570490825,10.730209142647208,20.974457507114767,0.0391431778862994,both,1024.8,702.0,True
chr17,47909566,47909907,141.5498446639676,6.772509090726388,20.90065037458453,0.0602980871333702,both,1371.0,563.0,True
chr6,83135740,83136072,117.92696607344442,5.64864300574446,20.87704355780974,0.1939308522824107,both,2520.0,778.0,True
chr8,66860123,66861182,75.44200331020994,3.619536451900356,20.843001393341627,0.0901835622153236,both,533.0,296.0,True
chr9,110638398,110638630,76.73663404494447,3.713633489248486,20.663491501546478,0.0467301489719769,both,580.0,328.0,True
chr2,84889031,84889266,167.33385733014163,8.133260379365243,20.57401946145503,0.0602980871333702,both,1242.3333333333333,626.0,True
chr5,92682796,92683211,233.18596098382315,11.418145732279106,20.42240189005525,0.0602980871333702,both,1387.0,310.0,True
chr3,95995451,95996253,56.45510188353699,2.7685339456058107,20.39169574682007,0.3533672919932917,both,436.8333333333333,315.0,True
chr1,131962972,131963459,52.24841527747245,2.593642241799245,20.144804258441987,0.0602980871333702,both,687.0,260.0,True
chr7,34811707,34812989,83.6507823316973,4.165377058950342,20.08240338097434,0.0467301489719769,both,501.3333333333333,283.0,True
chr7,25379845,25380142,478.50988289435287,23.84194005426029,20.070090009678065,0.300522311495472,both,1130.5,576.5,True
chr17,23557751,23558165,37.62969711799594,1.8984202039469047,19.821584831304488,0.0901835622153236,both,304.5,276.0,True
chr7,19852141,19852415,140.71743891695868,7.125964521600284,19.74714278893963,0.0467301489719769,both,943.75,333.0,True
chr2,57111606,57112089,69.77752081898994,3.537003077175799,19.727865454588574,0.0602980871333702,both,514.6666666666666,284.0,True
chr14,28505744,28506737,1286.59005462174,65.46411658726839,19.65336312003268,0.0347588877993103,both,2613.083333333333,639.0,True
chr12,111423454,111423995,241.5864511588559,12.505686446463924,19.31812797266849,0.0127806714228524,both,1436.3333333333333,483.5,True
chr10,80386626,80387907,131.55524471948684,6.814062721686642,19.30643290100561,0.8106568696602803,both,496.1666666666667,592.0,True
chr15,76229146,76229943,83.57927607465994,4.340182528155962,19.257087814270047,0.0467301489719769,both,648.0,451.0,True
chr5,111277082,111277396,81.06819071385598,4.209929396651376,19.25642524512133,0.0602980871333702,both,624.0,479.0,True
chr16,44331980,44332745,77.43709451337683,4.023062242810566,19.248296406987286,0.0467301489719769,both,491.8333333333333,376.0,True
chr10,42632209,42632456,109.72118583207056,5.728958980365043,19.15202852876409,0.0901835622153236,both,1583.0,253.0,True
chr11,77467785,77468042,154.63075611019323,8.097532535093041,19.09603393874064,0.7446618702498163,both,721.2,596.0,True
chr2,25195267,25195834,152.54773821992407,8.031734166458463,18.993125900130348,0.0602980871333702,both,1211.0,642.0,True
chr2,70475115,70477188,63.15336799563403,3.33408832802837,18.941720129226475,0.0602980871333702,both,605.6666666666666,349.0,True
chr5,37893728,37893998,29.8559988109604,1.5835495665080237,18.85384546364253,0.1939308522824107,both,1305.0,296.0,True
chr19,59451480,59451824,563.6790641678634,30.30223105707946,18.60189974481011,0.3533672919932917,both,1751.0,708.0,True
chr19,4214334,4215570,137.45383938174675,7.468344269898337,18.40486115989105,1.0,both,824.6666666666666,698.0,True
chr15,78992999,78993239,56.29154256142476,3.062492954739878,18.38095414204995,0.0901835622153236,both,507.0,307.0,True
chr7,30347948,30348241,38.3714231118553,2.0892517224276688,18.36610816204975,0.0602980871333702,both,472.6666666666667,334.0,True
chr4,124575210,124575876,1219.2008210025713,66.93223679330686,18.215450124094613,0.0127806714228524,both,2822.333333333333,1332.0,True
chr2,11290157,11290630,82.10258317598134,4.521365194918698,18.158803732167375,0.0602980871333702,both,827.3333333333334,348.0,True
chr11,98768144,98768493,341.2757969706975,18.79751896920424,18.15536388231903,0.7446618702498163,both,1135.0,383.0,True
chr4,56740665,56740940,76.41835677289897,4.243943588261012,18.006449705004673,0.0602980871333702,both,678.6666666666666,294.0,True
chr5,52476411,52476656,573.2387554060997,31.98365645191916,17.92286495660201,0.1675981495701136,both,832.8333333333334,533.0,True
chr1,134556259,134556601,467.51396270372857,26.114759826138787,17.902288430613268,0.0343496805725763,both,1058.8333333333333,687.0,True
chr5,115482797,115483106,51.55580013765684,2.89810867497005,17.789464067695675,0.0602980871333702,both,475.6666666666667,317.0,True
chr6,72189130,72189353,290.3877177052513,16.366152299833743,17.743188037435118,0.2324066549548407,both,1071.0,366.0,True
chr5,112228547,112229184,153.4794729196103,8.655780036257344,17.73144329878015,0.6084078002329985,both,665.0,542.0,True
chr16,43979330,43980136,48.42091837348446,2.745216999001851,17.638284474812043,0.0602980871333702,both,317.3333333333333,449.0,True
chr2,29935285,29935687,292.36820441141793,16.616151856931758,17.595422028443412,0.1675981495701136,both,573.0,649.0,True
chr9,65398450,65398657,120.5785833493062,6.901923704408164,17.47028633079417,0.0901835622153236,both,996.5,508.0,True
chr8,83668050,83668778,439.8303829516362,25.20384534469913,17.45092373549822,0.1012128070173406,both,1471.2,596.0,True
chr8,70451676,70452679,98.29355814461807,5.636112257112897,17.439957484979022,0.0391431778862994,both,680.0,262.0,True
chr7,19342089,19342393,58.54950874887627,3.3749417128180794,17.34830220222896,0.0467301489719769,both,669.5,501.0,True
chr8,120100983,120101870,98.18199614575174,5.715229250779796,17.17901274605137,0.2324066549548407,both,637.875,266.0,True
chr11,102248721,102249264,78.31807623722126,4.5901442333855,17.062225554393333,0.2324066549548407,both,475.4,308.0,True
chr19,42147565,42148488,136.23432552333043,8.002568408769916,17.023825172682425,0.0054496720796716,both,896.0,432.0,True
chr11,116281204,116281662,30.48795358294841,1.802892580787851,16.910576873984024,0.0602980871333702,both,492.6666666666667,337.0,True
chr11,75794962,75796258,122.34261698866926,7.295542674805242,16.7695019331698,0.0467301489719769,both,829.75,399.0,True
chr8,69886006,69886293,118.06547659606724,7.112696993732429,16.599255767552624,0.0602980871333702,both,1488.3333333333333,389.0,True
chr10,80171798,80172032,286.21606829088176,17.313479342541346,16.531400917643037,0.448587350680282,both,1194.3333333333333,380.5,True
chr4,133200291,133200619,518.7548642052519,31.504723352012554,16.46593935801418,0.0467301489719769,both,1642.5,1499.0,True
chr15,93503209,93503663,56.530547024927614,3.447195071274168,16.398998564369766,0.0602980871333702,both,743.6666666666666,291.0,True
chr12,112738786,112739074,454.1698654445573,27.70535165546541,16.392856914160973,0.0127806714228524,both,1920.0,399.5,True
chr15,103085923,103086798,89.4618602456718,5.491207456547023,16.291837624711988,0.0467301489719769,both,667.75,479.0,True
chr3,83765931,83767030,549.7555142209488,33.86464925970828,16.233905451223464,0.0009056218660414,both,781.0833333333334,377.625,True
chr17,34204424,34204954,61.11252037669112,3.812199814185549,16.030775760831258,0.0602980871333702,both,629.6666666666666,276.0,True
chr13,107645283,107645600,328.30585684576573,20.518996619285478,16.0000931301483,0.1939308522824107,both,1178.0,382.0,True
chr12,80436450,80436956,64.21494726066176,4.015804567566814,15.99055586003523,0.0602980871333702,both,571.0,339.0,True
chr9,110380486,110381316,151.4103891557451,9.532029272017745,15.884381471658497,0.1675981495701136,both,815.7,566.0,True
chr16,35768871,35769540,127.55828424997088,8.056443984205497,15.833075299728566,0.0391431778862994,both,487.0,727.0,True
chr9,45838654,45838941,173.18653159688884,10.95315835187763,15.811561015841663,0.0078001461534785,both,838.25,300.0,True
chr9,32409218,32409639,189.5770312498754,12.021815715377706,15.769417510482874,0.0602980871333702,both,1252.0,715.0,True
chr5,131440286,131440645,72.43358963752156,4.6193977549188485,15.680310179047147,0.0602980871333702,both,568.3333333333334,340.0,True
chr15,99223721,99224863,60.38199393358419,3.87632788936626,15.57711206506218,0.0467301489719769,both,501.8333333333333,317.0,True
chr13,95961237,95961458,136.93676099769107,8.803105641167933,15.555505815732012,0.0586501936991571,both,504.1666666666667,344.5,True
chr12,81332664,81333165,146.31815039659435,9.424261208286818,15.525689193327514,0.0078001461534785,both,880.0,467.0,True
chr10,80741803,80742148,1814.519881681492,117.86609980693478,15.394756292553025,0.0602980871333702,both,1056.3333333333333,894.0,True
chr4,148130562,148131294,84.18761415587555,5.482478529153581,15.355758113451827,0.0602980871333702,both,736.0,633.0,True
chr17,57087448,57087687,95.94090564209188,6.267888718438909,15.306734045844244,0.0467301489719769,both,632.25,346.0,True
chrX,48340779,48342328,95.4672565355228,6.249773433125503,15.27531478653615,0.7446618702498163,both,380.0,345.0,True
chr12,117843434,117844257,94.67490436161698,6.220142638643142,15.220696672362694,0.2324066549548407,both,539.8,386.0,True
chrX,135008815,135009106,137.78725126660177,9.113806218352652,15.118518867466904,0.0901835622153236,both,811.5,530.0,True
chr3,107035842,107037127,139.46527391176443,9.275433496457977,15.035984459920096,0.0901835622153236,both,593.5,899.0,True
chrX,12158454,12160573,89.29654184671715,5.94482612078806,15.020883711713976,0.0078001461534785,both,825.8333333333334,281.0,True
chr11,30953846,30954096,137.24643818363054,9.150647398965738,14.998549523298534,0.0467301489719769,both,1011.5,477.0,True
chr5,47986121,47986390,247.55633866641367,16.525972296391323,14.979835027344873,0.6084078002329985,both,826.3333333333334,733.0,True
chr9,86695381,86696045,198.32414383323064,13.45075452129945,14.744462365972238,0.0173711500544092,both,697.3,376.0,True
chr9,65435695,65436093,86.96967286505225,5.900086508635075,14.740406388578831,0.0467301489719769,both,593.75,772.0,True
chr10,26078147,26078929,273.4416115165265,18.72227280030013,14.605150476823685,0.0173711500544092,both,1001.8,473.5,True
chr17,29263768,29264209,159.48365847436423,11.095579588803147,14.373621242400311,0.0041476751667831,both,525.1666666666666,298.0,True
chr7,128460230,128460594,540.7300833817616,37.66471712358616,14.35640898636005,0.0483824403504182,both,1081.25,676.5,True
chr14,55826542,55826917,111.4369694551397,7.823876708183586,14.243190890083854,0.0901835622153236,both,816.5,813.0,True
chr7,24611072,24611408,38.73655591594645,2.7207652811840504,14.23737511788914,0.0467301489719769,both,466.25,356.0,True
chr13,105444636,105445143,40.22048454728996,2.825857331406435,14.233020223732291,0.1939308522824107,both,595.0,493.0,True
chr2,33580693,33580989,94.56770012237968,6.70491997662486,14.104225024618929,0.0602980871333702,both,786.3333333333334,329.0,True
chr2,181494404,181494628,67.65954461324182,4.809807599938692,14.066996071548523,0.0602980871333702,both,781.0,357.0,True
chr5,28466765,28467039,39.2308920802873,2.789552411989353,14.063507791312665,0.0467301489719769,both,328.25,292.0,True
chr7,29172779,29173090,152.58371198088008,10.852373170115497,14.059939663801316,0.0391431778862994,both,769.4,537.0,True
chr14,61274961,61275189,58.30738831614519,4.17104444341202,13.979085839816245,0.0602980871333702,both,732.0,307.0,True
chr7,27330962,27331261,58.127014384208366,4.165377058950342,13.954802545260126,0.0467301489719769,both,502.5,283.0,True
chr3,19694032,19694513,68.43119606031546,4.923247658529485,13.899604652583136,0.0602980871333702,both,623.6666666666666,367.0,True
chr13,22041016,22041460,120.12048385489024,8.654577558480314,13.879416186777188,0.7446618702498163,both,558.0,273.0,True
chr15,98894026,98894548,259.4650355025362,18.697222723707213,13.877196594205754,0.3533672919932917,both,1323.25,359.0,True
chr15,76174147,76175124,601.0997810510436,43.45657470903721,13.832194209407836,0.1241880866711413,both,3363.6666666666665,638.75,True
chr16,97170504,97171041,68.79663777429705,4.9871791237334175,13.794699582154909,0.2324066549548407,both,379.6,421.0,True
chr14,79773910,79774336,112.41883156914952,8.192230562912135,13.722615679066948,0.0467301489719769,both,632.0,314.0,True
chr6,55676991,55677213,187.5481195823435,13.688362464943356,13.701282389523543,0.0602980871333702,both,960.3333333333334,465.0,True
chr4,89307030,89307249,30.64063807432942,2.243484175803391,13.657612745744917,0.0602980871333702,both,509.3333333333333,309.0,True
chr10,79739313,79739593,230.6675222056048,16.955108341175347,13.604603259622383,0.0901835622153236,both,2175.5,870.0,True
chr8,84703917,84704218,118.51072928305912,8.731581504478855,13.572653387278027,0.1044190056044183,both,722.3333333333334,369.0,True
chr7,3685743,3685983,40.24381256960636,2.966377970070437,13.56665029731554,0.0901835622153236,both,814.5,262.0,True
chr10,128673785,128673993,141.99620350903862,10.471504020778257,13.560249151151572,0.0391431778862994,both,825.2,409.0,True
chr5,105480859,105481230,42.1890443087572,3.141098840776288,13.431301097908348,0.0602980871333702,both,393.6666666666667,408.0,True
chr2,26380324,26380720,106.95548021599475,7.97072553789919,13.418537585749636,0.0467301489719769,both,950.5,320.0,True
chr19,10304533,10305238,183.9891363282095,13.786854196791335,13.345258729945078,0.1291829227382298,both,662.7,451.0,True
chr12,108318311,108318894,109.45444876668854,8.250372459317038,13.266606969129382,0.0602980871333702,both,706.0,347.0,True
chr9,122903301,122903536,161.48321485722582,12.236166031865578,13.197206905879602,0.519586741094103,both,549.1666666666666,469.0,True
chr7,122288861,122289880,82.7233823252609,6.286004003752317,13.159931536136575,0.0310673953939536,both,379.9,347.0,True
chr4,116017267,116017990,41.47313302120084,3.1583111351013096,13.131427287283556,0.0602980871333702,both,503.3333333333333,551.0,True
chr18,80295641,80296454,59.63534026098025,4.584052637100054,13.009305298620331,0.2324066549548407,both,401.5,312.0,True
chr1,72825362,72825653,121.6603987253608,9.419948362971772,12.915187433891605,0.3533672919932917,both,812.0,260.0,True
chr7,100493254,100493494,239.27969102343027,18.5990579442423,12.865151113608093,0.0602980871333702,both,827.6666666666666,624.0,True
chr8,85080302,85080604,40.909112299584095,3.194990242456273,12.804143110037677,0.1939308522824107,both,1037.0,415.0,True
chr1,74784035,74784616,61.86983666527849,4.85954302205974,12.73161620021108,0.1939308522824107,both,705.0,471.0,True
chr15,76327215,76327728,288.4941146695523,22.69961766025546,12.709205898858546,0.519586741094103,both,621.3333333333334,489.0,True
chr8,25102848,25103169,162.29522380818358,12.788674490868548,12.690543021019629,0.0467301489719769,both,858.5,641.0,True
chr8,117436558,117436900,29.778487342755085,2.3478025113957925,12.683557155346712,0.1939308522824107,both,558.0,384.0,True
chr10,80807029,80807650,219.45524023524115,17.4269911659201,12.59283591446375,0.0078001461534785,both,979.75,464.5,True
chr18,51117617,51117987,75.79753284128128,6.03917753506204,12.550969465828532,0.0901835622153236,both,896.0,254.0,True
chr4,141077834,141078468,314.2568799770907,25.156418116891835,12.49211547195886,0.0391431778862994,both,799.6,633.0,True
chr12,73111840,73113164,98.3264238785843,7.91007240312568,12.430533991032805,0.7446618702498163,both,484.4,276.0,True
chr7,78577923,78578433,280.33262748909743,22.570849091381177,12.420118815828875,0.1012128070173406,both,1000.6,538.5,True
chr8,95951941,95952150,34.64605749762912,2.799481967414457,12.375881645570123,0.0901835622153236,both,428.0,407.0,True
chr17,48932642,48932890,240.79771817638127,19.496575818554557,12.350769715532214,0.1939308522824107,both,1795.0,861.0,True
chr2,163472210,163472708,532.3069983259344,43.20159717354185,12.3214657131227,0.0054496720796716,both,795.4,614.5,True
chr16,93919529,93919755,119.45022731458988,9.76723438262538,12.229687814912689,0.0467301489719769,both,658.0,284.0,True
chr2,165845571,165845816,47.851837241807736,3.917715018029263,12.214221050177038,0.1939308522824107,both,538.0,354.0,True
chr9,106650797,106651012,96.9875031132816,7.948070917296374,12.202646921810931,0.0901835622153236,both,579.0,468.0,True
chr7,100974478,100974827,229.27633560606856,18.834080923887477,12.173481495201331,0.0054496720796716,both,1150.0,464.0,True
chrX,7922053,7923087,27.793029713328316,2.290382526619456,12.134667196553446,0.0901835622153236,both,570.5,280.0,True
chr11,97531828,97532060,141.00103074106744,11.643536994091802,12.1098108601033,0.0127806714228524,both,952.0,306.5,True
chr5,33335099,33336258,853.9173885981972,70.98243363114346,12.029981854884474,0.0152997015993116,both,885.8333333333334,511.6666666666667,True
chr4,155739722,155740068,268.03202991476013,22.58249026830555,11.86902005625758,0.1979593271527926,both,1090.75,596.5,True
chr9,119894747,119895533,268.9121834002641,22.75730911252194,11.816519346406311,0.1675981495701136,both,523.9,804.0,True
chr4,64017529,64017827,53.59750586719886,4.57026955246628,11.72742772650592,0.0901835622153236,both,589.5,460.0,True
chr7,108950395,108951326,66.55540616926699,5.679136014800781,11.719283707206948,0.0391431778862994,both,469.2,264.0,True
chr4,140034425,140034657,25.099430605737822,2.1502427150963417,11.672836014985984,0.1939308522824107,both,862.0,331.0,True
chr11,117949460,117949988,380.6355436877672,32.63650378582967,11.66287743888284,0.519586741094103,both,742.3333333333334,393.0,True
chr3,134235994,134236297,162.01149577110291,13.8953933876529,11.659367335009192,0.519586741094103,both,578.0,713.0,True
chr18,37089892,37090399,330.201214838454,28.38899696901374,11.631309665461757,1.0,both,615.6666666666666,597.0,True
chr7,73417381,73417722,162.6301924866038,14.012173189920508,11.606350441314122,0.0467301489719769,both,875.75,364.0,True
chr9,56620653,56621194,59.66299537688966,5.149032031857204,11.587225522729916,0.0602980871333702,both,544.6666666666666,369.0,True
chr12,105935499,105935762,105.53084329751005,9.238784726287896,11.42258927164243,0.0602980871333702,both,965.3333333333334,480.0,True
chr1,134234704,134235089,2032.3627311072585,178.38476121471712,11.393140968252082,0.2792033470810515,both,1568.8333333333333,775.6666666666666,True
chr4,141472906,141473177,123.80448381618034,10.879674327422316,11.37942920810874,0.0343496805725763,both,722.0,401.0,True
chr11,60139740,60140546,62.75194275145784,5.528552862893185,11.350518717590536,0.2324066549548407,both,533.2,257.0,True
chrX,56374455,56374954,27.438214067250843,2.4294414657356374,11.294042048032026,1.0,both,377.5,297.0,True
chrX,170676257,170677937,905.8816007583864,80.65224967677395,11.23194460649075,0.0682403623790154,both,899.2,457.5,True
chr15,79251864,79252763,90.71756421161992,8.137975632626942,11.147436206114106,0.1979593271527926,both,705.25,272.5,True
chr4,141247827,141248092,99.87219826170872,8.959433874052014,11.147155017344897,0.0602980871333702,both,902.0,532.0,True
chrX,71049980,71050379,1029.9239052595822,92.49937134595912,11.134388161488568,0.5484401269400269,both,1705.2,743.3333333333334,True
chr2,157914323,157915248,29.91860868800659,2.70891604892802,11.04449460508238,0.0901835622153236,both,493.0,417.0,True
