chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,135085371,135085593,0.0,37.60029107178438,0.0,1.0,endo_only,0.0,1445.0,False
chr1,135918709,135919286,21.36704893938344,55.32926669557148,0.3861798685485496,1.0,endo_only,0.0,1602.5,False
chr1,136215816,136216116,19.348408849784168,93.88153366641764,0.2060938727155166,0.6666666666666666,endo_only,0.0,3284.5,False
chr1,167661214,167661453,26.112605599666114,66.77154647671172,0.3910738477320358,1.0,endo_only,0.0,849.6666666666666,False
chr1,170885006,170885507,5.796805452991625,92.4653320096611,0.0626916632104447,0.5,endo_only,0.0,1501.6666666666667,False
chr1,170907403,170908171,4.4765655554999855,59.519683742285935,0.0752115144778498,0.6666666666666666,endo_only,0.0,1337.5,False
chr1,171038072,171038372,57.20138354636395,90.17203260886492,0.6343583691240915,0.5,endo_only,0.0,1645.0,False
chr1,172325700,172326579,17.208823490564665,43.41503588048973,0.3963793451175778,0.6666666666666666,endo_only,0.0,1070.0,False
chr1,172500078,172500860,17.87194153550843,17.86362270128534,1.000465685732519,0.5,endo_only,0.0,306.3333333333333,False
chr1,172562961,172563360,17.481473865942654,43.06058893578973,0.4059738684022725,1.0,endo_only,0.0,971.0,False
chr1,174503311,174503629,77.21511519072126,108.6579837870268,0.7106253263641024,0.5,endo_only,0.0,1983.3333333333333,False
chr1,177448273,177448537,175.83613504112327,58.96025234357557,2.982282606534379,0.5,endo_only,0.0,936.0,False
chr1,178276097,178276585,38.86019801521446,46.91249583214472,0.828354947352582,0.5,endo_only,0.0,697.3333333333334,False
chr1,183221214,183221544,26.16657470105801,25.27217670365081,1.035390619806722,0.6666666666666666,endo_only,0.0,979.5,False
chr1,186704280,186704525,77.11345157967345,144.41690987321488,0.5339641434467207,1.0,endo_only,0.0,3163.0,False
chr1,190172743,190173199,0.0,258.98257561843894,0.0,1.0,endo_only,0.0,5652.0,False
chr1,191184726,191185191,191.62421755895292,115.80210418062188,1.6547559210156306,0.6666666666666666,endo_only,0.0,3048.0,False
chr1,191317791,191318143,208.8893934895524,105.05241680166864,1.9884301556233632,0.5,endo_only,0.0,1821.3333333333333,False
chr10,12941180,12941796,0.0,31.25843132523698,0.0,1.0,endo_only,0.0,1009.5,False
chr10,22158441,22158777,53.22723311616263,68.61131897724404,0.7757791849740745,0.5,endo_only,0.0,1312.0,False
chr10,22159928,22160147,4.652967577588826,62.40022363576738,0.0745665208629441,0.6666666666666666,endo_only,0.0,1834.0,False
chr10,24223586,24223967,21.88475523810593,50.9982955256554,0.4291271896939478,1.0,endo_only,0.0,2145.5,False
chr10,40141759,40142438,48.45956643196271,22.7957202090637,2.1258186180358067,0.6666666666666666,endo_only,0.0,627.0,False
chr10,42614054,42614404,54.72815240773095,93.71400241379293,0.583991196599197,0.5,endo_only,0.0,1264.6666666666667,False
chr10,56115144,56115940,41.075307400399744,38.95838729176644,1.054337981004689,0.6666666666666666,endo_only,0.0,1242.0,False
chr10,61146271,61146676,56.28294998424652,62.19203989260843,0.904986395066546,0.5,endo_only,0.0,1386.6666666666667,False
chr10,61418357,61418682,20.65689146810946,31.05947956693848,0.6650752606330809,1.0,endo_only,0.0,815.5,False
chr10,61625499,61626247,4.161835977353067,36.725502455561816,0.1133227784259432,0.6666666666666666,endo_only,0.0,1011.5,False
chr10,61715274,61715578,254.7665476554623,43.64318092096685,5.837488062953463,0.6666666666666666,endo_only,0.0,1495.0,False
chr10,61978049,61979302,0.0,64.49043632136333,0.0,1.0,endo_only,0.0,1403.0,False
chr10,62269716,62269981,84.15529133137777,35.50688616193266,2.370111841054697,0.6666666666666666,endo_only,0.0,1064.5,False
chr10,63192434,63192673,25.29146599882299,21.316588842239213,1.1864687256484248,0.6666666666666666,endo_only,0.0,574.0,False
chr10,75837191,75837515,0.0,37.50755532172502,0.0,1.0,endo_only,0.0,692.3333333333334,False
chr10,77902087,77902537,0.0,68.56466363703453,0.0,1.0,endo_only,0.0,2299.5,False
chr10,79533372,79533914,2.488857532868592,32.68339975478688,0.076150509174128,0.5,endo_only,0.0,488.6666666666667,False
chr10,79612281,79612492,52.93236626180845,139.07397083282072,0.3806058455427138,1.0,endo_only,0.0,2186.333333333333,False
chr10,79675402,79675878,17.53978013480781,25.504844137500044,0.6877038746148966,1.0,endo_only,0.0,722.0,False
chr10,79819404,79819707,38.01939534556628,44.598900878677405,0.8524738187829026,0.6666666666666666,endo_only,0.0,1527.5,False
chr10,79916807,79917184,11.801693267474704,18.532091185640336,0.6368246923271829,1.0,endo_only,0.0,232.0,False
chr10,79978323,79978597,34.33811134635713,71.96003784940555,0.4771830639975239,1.0,endo_only,0.0,1969.0,False
chr10,80057643,80057877,25.92894230964447,75.14627236155428,0.3450462876573771,0.6666666666666666,endo_only,0.0,2240.5,False
chr10,80171798,80172032,46.78335133686311,101.00445494156352,0.4631810682403047,1.0,endo_only,0.0,3742.5,False
chr10,80348380,80348711,22.4335832080946,40.78535107768314,0.5500402133443879,1.0,endo_only,0.0,1763.0,False
chr10,80349019,80349330,22.4335832080946,73.44546364490334,0.3054454570068106,1.0,endo_only,0.0,1768.0,False
chr10,80568989,80569260,98.47511326614692,26.51364783326363,3.71412918680324,0.6666666666666666,endo_only,0.0,880.0,False
chr10,80606488,80606948,45.03383434373706,35.5129769889516,1.268095163008933,0.6666666666666666,endo_only,0.0,1002.5,False
chr10,80638388,80638765,50.48098393948586,41.371617643369575,1.2201839525502869,0.6666666666666666,endo_only,0.0,1285.5,False
chr10,80754885,80755679,9.417370032733311,43.58045556622261,0.2160915922143852,0.6666666666666666,endo_only,0.0,743.5,False
chr10,80843648,80844303,30.163036342217165,63.0230979353212,0.4786028825998465,1.0,endo_only,0.0,1398.0,False
chr10,81135307,81135560,0.0,315.98094758502185,0.0,1.0,endo_only,0.0,2064.0,False
chr10,81363994,81364952,70.82259420898954,46.190168895656335,1.5332828587177911,0.6666666666666666,endo_only,0.0,1431.5,False
chr10,81420266,81420785,169.1004566276699,103.73760929291036,1.630078597147954,0.6666666666666666,endo_only,0.0,3034.0,False
chr10,81502810,81503100,6.490577968029776,47.68949089261381,0.1361008022217121,0.6666666666666666,endo_only,0.0,1109.0,False
chr10,82083367,82083670,0.0,22.07208325926833,0.0,1.0,endo_only,0.0,680.0,False
chr10,88459494,88459991,0.0,46.414645347743466,0.0,1.0,endo_only,0.0,1687.0,False
chr10,120105431,120105744,16.940834953551775,38.79105093867579,0.4367201852905015,1.0,endo_only,0.0,1090.0,False
chr10,127049020,127049263,5.004513915514522,70.18056338503025,0.0713091157171018,0.6666666666666666,endo_only,0.0,2293.0,False
chr10,128092858,128093472,138.7050796540988,80.83292366767681,1.7159478262143288,0.6666666666666666,endo_only,0.0,2269.0,False
chr10,128743785,128744155,63.79468704145012,34.71220021633257,1.837817442970205,0.6666666666666666,endo_only,0.0,1062.0,False
chr10,128747783,128748685,76.03422261497927,95.37026565652694,0.797252918313284,0.5,endo_only,0.0,1285.0,False
chr11,4266612,4267106,36.5007145159212,67.73982204709942,0.5388368822484106,1.0,endo_only,0.0,1359.5,False
chr11,5151984,5152559,43.36823639486402,160.47861417602078,0.270243088884701,0.6666666666666666,endo_only,0.0,4112.0,False
chr11,19019691,19020072,101.16736161630828,243.34065426553303,0.4157437725383714,1.0,endo_only,0.0,3214.6666666666665,False
chr11,20020717,20021262,6.923543637651876,62.18114378781738,0.1113447456238067,0.5,endo_only,0.0,927.6666666666666,False
chr11,21238584,21239663,23.009445514835143,30.05128968196525,0.7656724805605881,0.6666666666666666,endo_only,0.0,1196.0,False
chr11,22002804,22003059,145.5568881754285,252.2739135888937,0.5769795461794294,0.5,endo_only,0.0,3452.0,False
chr11,22860385,22860709,78.41260327747268,103.72995902108389,0.7559301480253622,0.6666666666666666,endo_only,0.0,2930.5,False
chr11,29514876,29515194,22.380648512218503,43.27378563646736,0.5171872112191186,1.0,endo_only,0.0,1345.5,False
chr11,31371323,31371818,29.949309953974662,164.98363960164662,0.1815289687285802,0.6666666666666666,endo_only,0.0,3967.0,False
chr11,44620335,44620646,37.34898616752271,171.67295004926197,0.2175589465714041,1.0,endo_only,0.0,2532.5,False
chr11,45851701,45852544,33.50091305992712,35.24779205696334,0.9504400447490976,0.5,endo_only,0.0,619.0,False
chr11,50225692,50225946,84.49696256080347,69.84231717577954,1.2098247305876326,0.6666666666666666,endo_only,0.0,2717.0,False
chr11,51289767,51290464,67.40759900951035,13.148981154996653,5.126450347363625,0.6666666666666666,endo_only,0.0,396.5,False
chr11,52396333,52396823,47.32343199232451,109.07065498762974,0.4338786816462384,1.0,endo_only,0.0,1796.3333333333333,False
chr11,58009211,58010092,32.33855738956517,49.66814735948601,0.6510924829852527,1.0,endo_only,0.0,855.0,False
chr11,58938387,58938749,63.82375884361537,133.58737615714745,0.4777678900477495,1.0,endo_only,0.0,2455.0,False
chr11,58961795,58962215,49.10120420662787,94.39999198606976,0.5201399192266196,1.0,endo_only,0.0,2456.0,False
chr11,60140708,60140913,0.0,61.19497753745848,0.0,1.0,endo_only,0.0,2658.0,False
chr11,60210359,60210771,134.87654305166504,318.2110733270508,0.4238587351516888,1.0,endo_only,0.0,4391.333333333333,False
chr11,60222754,60222963,14.554768960396869,60.54850154381854,0.2403819845130879,0.6666666666666666,endo_only,0.0,1933.5,False
chr11,60476668,60477169,18.279215835791184,98.61652961548346,0.1853565107904712,1.0,endo_only,0.0,1613.0,False
chr11,63889137,63889678,0.0,36.31110451148388,0.0,1.0,endo_only,0.0,1489.5,False
chr11,69008297,69008533,12.373304003222096,23.50429065773498,0.5264274588584612,1.0,endo_only,0.0,722.5,False
chr11,69399725,69400065,153.19916152648105,221.5958466945533,0.6913449137774232,1.0,endo_only,0.0,3361.0,False
chr11,69981202,69981639,34.938641375182435,115.43398688663126,0.3026720493462292,0.6666666666666666,endo_only,0.0,1397.5,False
chr11,70026854,70027135,27.50235833078532,49.19340820244622,0.5590659264266572,0.6666666666666666,endo_only,0.0,1512.5,False
chr11,70226432,70226878,53.64896674897241,27.917622262524134,1.9216882528348176,0.6666666666666666,endo_only,0.0,846.0,False
chr11,70615352,70615727,0.0,48.748781042503374,0.0,1.0,endo_only,0.0,1428.0,False
chr11,72042198,72042405,97.11872646674942,20.039026887777787,4.846479173396594,0.6666666666666666,endo_only,0.0,578.5,False
chr11,72051015,72051352,16.2628357408927,122.30830381008224,0.1329659167389426,0.5,endo_only,0.0,2448.6666666666665,False
chr11,75515372,75515591,0.0,66.69807281713102,0.0,1.0,endo_only,0.0,1515.0,False
chr11,76243391,76243955,37.02397346925885,71.75760756389737,0.5159588610349145,1.0,endo_only,0.0,1170.3333333333333,False
chr11,78037972,78038225,26.167653093232087,48.60636888083252,0.5383585257600072,1.0,endo_only,0.0,952.5,False
chr11,79660415,79661069,14.974554559706831,145.85352291416504,0.1026684461267306,0.5,endo_only,0.0,2732.0,False
chr11,79974224,79974486,94.02378347593408,64.43466096600524,1.459211270243815,0.6666666666666666,endo_only,0.0,1482.5,False
chr11,83941927,83942374,7.390789092146901,59.75098461853143,0.1236931765950295,0.6666666666666666,endo_only,0.0,1154.0,False
chr11,84129616,84129832,67.91136003146366,39.038907978842914,1.7395814470084083,0.6666666666666666,endo_only,0.0,1143.0,False
chr11,84522678,84522898,111.30690459370152,95.42140882725886,1.1664772713134024,0.5,endo_only,0.0,2029.3333333333333,False
chr11,85829287,85829622,30.81914819111577,55.84862438952501,0.5518336132357133,1.0,endo_only,0.0,1895.5,False
chr11,85840797,85841085,0.0,61.90147252123282,0.0,1.0,endo_only,0.0,2030.0,False
chr11,87086373,87086794,62.422347213622565,51.278735071956966,1.217314489642311,0.6666666666666666,endo_only,0.0,993.0,False
chr11,87817142,87817416,0.0,57.749184775147,0.0,1.0,endo_only,0.0,1565.0,False
chr11,88169646,88170072,252.11637166579328,67.02416441383345,3.761574260129944,0.6666666666666666,endo_only,0.0,2071.0,False
chr11,88294375,88294588,137.22406968638316,26.630505163107284,5.152890222919514,0.6666666666666666,endo_only,0.0,581.5,False
chr11,88999234,89000002,15.074812808176707,43.78373772086826,0.3443016424107559,0.6666666666666666,endo_only,0.0,924.0,False
chr11,89301374,89302842,5.875380907721127,13.585688942628463,0.432468381436709,1.0,endo_only,0.0,530.0,False
chr11,96034863,96035086,0.0,37.549285166771455,0.0,1.0,endo_only,0.0,908.5,False
chr11,96943705,96943914,37.082112517781056,307.3693208766864,0.1206435060337659,1.0,endo_only,0.0,2284.5,False
chr11,97150598,97151802,48.9148179821398,90.4745311989412,0.5406473770456215,1.0,endo_only,0.0,2576.0,False
chr11,97500137,97500979,0.0,26.58723407448969,0.0,1.0,endo_only,0.0,1250.5,False
chr11,97534456,97535279,9.714905074665936,69.01856584892651,0.1407578519659582,1.0,endo_only,0.0,1074.0,False
chr11,97628255,97629965,5.203144993872478,80.70125392820876,0.0644741530100778,0.5,endo_only,0.0,2501.75,False
chr11,98294557,98294981,2.718210979049538,46.05946443047721,0.0590152537086583,0.6666666666666666,endo_only,0.0,1161.5,False
chr11,98936171,98936439,0.0,194.6261377157637,0.0,1.0,endo_only,0.0,4543.0,False
chr11,100356431,100356663,57.04857259355552,97.76910722126333,0.5835030534179646,1.0,endo_only,0.0,2142.0,False
chr11,100440746,100441142,0.0,12.161435692003248,0.0,1.0,endo_only,0.0,470.0,False
chr11,101173668,101174298,14.441756591232895,221.86471491100136,0.0650926245618914,0.6666666666666666,endo_only,0.0,2789.0,False
chr11,101417026,101417491,19.70019377866174,72.01520847860562,0.2735560195526518,1.0,endo_only,0.0,1207.0,False
chr11,101645932,101646246,22.356598689967427,666.0058142301856,0.0335681734487689,0.5,endo_only,0.0,4846.0,False
chr11,102437373,102438878,51.40304560754468,58.950144155717815,0.871974892406754,0.6666666666666666,endo_only,0.0,1356.5,False
chr11,102818491,102819658,8.431692625595014,7.448257901372119,1.1320355359931518,0.6666666666666666,endo_only,0.0,331.0,False
chr11,102893198,102893569,5.196759883690786,48.876135303815055,0.1063250981565465,0.5,endo_only,0.0,713.0,False
chr11,102948559,102948787,0.0,17.758824362912176,0.0,1.0,endo_only,0.0,597.5,False
chr11,102994927,102995168,61.56566667398875,68.91666474795252,0.8933349705641093,0.6666666666666666,endo_only,0.0,1854.5,False
chr11,105456517,105456866,23.45879960212592,47.53038530832229,0.4935537435674527,1.0,endo_only,0.0,1881.0,False
chr11,105943715,105944452,0.0,41.38397936418857,0.0,1.0,endo_only,0.0,1263.5,False
chr11,115091450,115091824,0.0,18.83475042646447,0.0,1.0,endo_only,0.0,770.0,False
chr11,115249889,115250687,35.03223629296297,26.888121096451457,1.3028889659971938,0.6666666666666666,endo_only,0.0,1114.0,False
chr11,115974662,115975209,72.99322209551788,15.62672507943966,4.671050506388973,0.6666666666666666,endo_only,0.0,396.0,False
chr11,116221935,116223058,9.560128772413613,212.9971281498601,0.0448838388360209,0.2,endo_only,0.0,2569.0,False
chr11,116232744,116232982,63.08282664966749,66.62074929339433,0.946894583425563,0.6666666666666666,endo_only,0.0,1627.5,False
chr11,116282865,116283520,43.75257777007323,38.79267861307353,1.1278565784660244,0.6666666666666666,endo_only,0.0,1142.5,False
chr11,116654222,116654433,63.70496116566886,219.7172812225793,0.2899406037212616,1.0,endo_only,0.0,5710.0,False
chr11,117290409,117290715,0.0,51.19885326410264,0.0,1.0,endo_only,0.0,1607.5,False
chr11,119081041,119081767,11.502932833572403,133.5690060128573,0.0861197756646114,0.5,endo_only,0.0,2250.0,False
chr11,119490996,119491996,21.34418989819336,15.884240880099629,1.3437337081014775,0.6666666666666666,endo_only,0.0,439.0,False
chr11,120188049,120188407,0.0,211.39312265462345,0.0,1.0,endo_only,0.0,5626.0,False
chr11,120530551,120530999,0.0,52.348587458285465,0.0,1.0,endo_only,0.0,1554.0,False
chr11,120608514,120608920,0.0,159.91398556357498,0.0,1.0,endo_only,0.0,4268.5,False
chr12,4841210,4841687,119.24853970215106,24.316748760664552,4.90396725630734,0.6666666666666666,endo_only,0.0,799.5,False
chr12,12936991,12937387,54.70847647607471,35.19865075397695,1.5542776584950042,0.6666666666666666,endo_only,0.0,1263.0,False
chr12,13248795,13249277,20.941737234176625,33.53212901528801,0.6245275158230735,0.5,endo_only,0.0,576.0,False
chr12,28552031,28552394,18.576950940407013,45.25429289973559,0.4105014077132018,1.0,endo_only,0.0,1617.5,False
chr12,28649525,28649834,13.784715388827353,27.384204347643948,0.5033819940075545,1.0,endo_only,0.0,478.5,False
chr12,31634422,31634833,57.4102049829719,55.76747689390925,1.0294567403898824,0.6666666666666666,endo_only,0.0,1389.5,False
chr12,53252691,53253666,45.91730835846369,145.79903921715004,0.3149356031768866,1.0,endo_only,0.0,2558.6666666666665,False
chr12,55420456,55420823,78.53010008717412,19.37578550257827,4.053002139021635,0.5,endo_only,0.0,330.3333333333333,False
chr12,57545269,57546149,0.0,51.643516429832125,0.0,1.0,endo_only,0.0,1842.0,False
chr12,72945352,72946044,8.8773443427083,17.271130008737654,0.5139990457032722,1.0,endo_only,0.0,409.5,False
chr12,73584451,73585703,24.02917451093637,63.85420712563416,0.376313098112057,1.0,endo_only,0.0,2257.0,False
chr12,73997631,73998000,0.0,46.2851302728368,0.0,1.0,endo_only,0.0,1478.0,False
chr12,78911969,78912248,20.04781422247603,39.60626833766584,0.5061778113392829,1.0,endo_only,0.0,1171.5,False
chr12,80114375,80114598,113.93075765433292,536.0799769717128,0.2125256725646081,0.5,endo_only,0.0,4158.333333333333,False
chr12,80757414,80759425,15.122695039585317,66.40657280839953,0.2277288888739715,1.0,endo_only,0.0,1940.5,False
chr12,84569867,84570336,0.0,28.53254628538706,0.0,1.0,endo_only,0.0,852.0,False
chr12,86989957,86990553,0.0,20.436227612483645,0.0,1.0,endo_only,0.0,901.0,False
chr12,100130872,100131077,0.0,91.83207083709878,0.0,1.0,endo_only,0.0,3448.0,False
chr12,108306261,108306741,2.685566932468684,70.18092853462663,0.0382663351503485,0.6666666666666666,endo_only,0.0,1648.5,False
chr12,108826870,108827224,84.83840323720199,53.59583748496326,1.582928959007387,0.6666666666666666,endo_only,0.0,1903.5,False
chr12,109033231,109034363,42.833656168445366,16.633184819212644,2.575192702660834,0.5,endo_only,0.0,309.0,False
chr12,111299424,111299678,92.8141099156223,26.48472237468765,3.504439601161457,0.6666666666666666,endo_only,0.0,782.0,False
chr12,111485150,111486001,24.514054084003103,48.66776693752525,0.5037020522324717,1.0,endo_only,0.0,1048.5,False
chr12,112130305,112131109,19.631777739202736,34.35857219425597,0.5713793235705166,1.0,endo_only,0.0,842.0,False
chr12,112173828,112174216,0.0,56.68828296174965,0.0,1.0,endo_only,0.0,1884.5,False
chr12,112738786,112739074,0.0,161.1861563085291,0.0,1.0,endo_only,0.0,4150.5,False
chr12,118846728,118847223,33.33677884826839,62.6186921791786,0.5323774369620775,1.0,endo_only,0.0,1061.3333333333333,False
chr13,21468195,21468632,10.489958083598328,35.60393744866574,0.2946291572027082,0.6666666666666666,endo_only,0.0,1131.5,False
chr13,21734968,21735415,70.562531721302,60.22533261597673,1.1716420425809817,0.6666666666666666,endo_only,0.0,1413.0,False
chr13,23575807,23576209,69.40809576051528,43.94293653128661,1.5795051773815325,0.6666666666666666,endo_only,0.0,671.5,False
chr13,23622097,23622643,70.50701252531836,267.3922611883384,0.2636838187162663,1.0,endo_only,0.0,2971.333333333333,False
chr13,41079329,41079760,0.0,87.94468221883336,0.0,1.0,endo_only,0.0,2860.5,False
chr13,43200461,43200754,0.0,52.06360204269094,0.0,1.0,endo_only,0.0,1456.5,False
chr13,43200971,43201218,0.0,52.06360204269094,0.0,1.0,endo_only,0.0,1456.5,False
chr13,46771211,46771472,0.0,27.84757539647524,0.0,1.0,endo_only,0.0,653.0,False
chr13,47010853,47011096,0.0,27.55017952893054,0.0,1.0,endo_only,0.0,1042.5,False
chr13,49379582,49379901,0.0,187.3422171894329,0.0,1.0,endo_only,0.0,5309.5,False
chr13,51171306,51171584,0.0,37.112777746296096,0.0,1.0,endo_only,0.0,1027.0,False
chr13,51594868,51595203,0.0,12.232007533572416,0.0,1.0,endo_only,0.0,537.0,False
chr13,54071718,54072312,8.711996439439453,31.83182931633261,0.2736882116595608,1.0,endo_only,0.0,1013.0,False
chr13,54610998,54611478,21.064221455853925,217.3926595303841,0.0968948146701791,1.0,endo_only,0.0,3290.0,False
chr13,54749313,54750035,60.28127867990296,60.99426374220631,0.9883106210558292,0.6666666666666666,endo_only,0.0,2326.5,False
chr13,55825478,55826646,18.956278784693165,7.689094346241752,2.4653461033364152,0.6666666666666666,endo_only,0.0,259.0,False
chr13,56134753,56135783,29.168588359324502,24.649625521649813,1.1833278494923047,0.6666666666666666,endo_only,0.0,601.0,False
chr13,56522227,56522816,30.424063241913057,26.957916204705032,1.1285762226905012,0.6666666666666666,endo_only,0.0,785.5,False
chr13,63572424,63573149,95.53118573526888,105.77141973831702,0.9031852458028556,0.6666666666666666,endo_only,0.0,3269.0,False
chr13,71959354,71960256,2.221615252605869,110.50341731803836,0.0201044936575297,0.6666666666666666,endo_only,0.0,3237.5,False
chr13,73467150,73467678,9.987490369940794,82.52820320842922,0.1210191180912648,1.0,endo_only,0.0,1505.6666666666667,False
chr13,73603788,73604438,8.06706972536033,81.69646175475803,0.0987444199184122,0.5,endo_only,0.0,1394.0,False
chr13,73626854,73627172,0.0,55.91693185499755,0.0,1.0,endo_only,0.0,1658.0,False
chr13,73937344,73938037,50.26225289976546,40.2146982465109,1.2498478191149005,0.6666666666666666,endo_only,0.0,819.5,False
chr13,78194876,78195573,10.39861728334856,86.40013162724306,0.1203541833502223,0.6666666666666666,endo_only,0.0,2116.5,False
chr13,94868576,94868895,21.423998317473163,34.046195935967944,0.6292626159400052,0.6666666666666666,endo_only,0.0,1006.0,False
chr13,94876988,94877530,40.41854893621991,49.63270167573086,0.8143531899651467,0.6666666666666666,endo_only,0.0,826.5,False
chr13,95604059,95604766,0.0,45.15307987863198,0.0,1.0,endo_only,0.0,935.5,False
chr13,96132369,96132813,33.95927554722559,23.585510889894024,1.4398363345089351,0.6666666666666666,endo_only,0.0,676.5,False
chr13,98694849,98695186,31.918573038891,27.98361008213373,1.140616701891139,0.6666666666666666,endo_only,0.0,1206.0,False
chr13,104863566,104863806,46.08942584791824,11.084215563482296,4.158113452769992,0.6666666666666666,endo_only,0.0,370.0,False
chr13,107645283,107645600,0.0,521.7151457666183,0.0,1.0,endo_only,0.0,3994.6666666666665,False
chr13,111748762,111749041,13.5204950786354,32.63493841567519,0.414295100129291,1.0,endo_only,0.0,1125.5,False
chr13,111755265,111755501,0.0,63.18431673326602,0.0,1.0,endo_only,0.0,2280.5,False
chr13,111977845,111978120,0.0,67.52222495471199,0.0,1.0,endo_only,0.0,2313.0,False
chr13,112651959,112652503,0.0,12.078597071415652,0.0,1.0,endo_only,0.0,336.5,False
chr13,119631620,119632022,54.091262089258144,50.37370608543924,1.0737995333818309,0.5,endo_only,0.0,849.0,False
chr14,20694906,20695866,76.61346905302138,101.899265673154,0.7518549672257911,1.0,endo_only,0.0,2523.5,False
chr14,21686625,21686919,43.55597778689216,54.07896015151382,0.8054144840222656,0.6666666666666666,endo_only,0.0,1718.0,False
chr14,24486857,24487168,37.55237044624735,72.18051324059574,0.5202563511993311,1.0,endo_only,0.0,1379.3333333333333,False
chr14,25841984,25842552,55.214129037339625,75.5645597495058,0.7306881588455324,0.5,endo_only,0.0,1549.0,False
chr14,30625376,30626332,37.80939921403131,57.02893056344626,0.6629862920534221,1.0,endo_only,0.0,1490.0,False
chr14,55761978,55762879,36.64699586768075,49.45986498314727,0.7409441145900354,0.6666666666666666,endo_only,0.0,1236.5,False
chr14,57691292,57691751,24.458703508128945,18.3745059509284,1.3311216951056652,0.6666666666666666,endo_only,0.0,365.5,False
chr14,57699608,57699956,40.69314726842915,37.33552291058755,1.0899310923241268,0.6666666666666666,endo_only,0.0,1173.0,False
chr14,57825893,57826716,5.280698972294261,48.06767054426962,0.1098596814137438,0.5,endo_only,0.0,1103.0,False
chr14,57998870,57999409,17.837619983701,49.80969407619949,0.3581154294265045,1.0,endo_only,0.0,772.5,False
