chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr10,80854966,80855743,155.58808686134202,17.250637979963873,9.019265666699004,1.0,exo_only,2034.0,0.0,False
chr10,80897899,80898248,131.7613284201759,37.962277543840216,3.4708488780214286,1.0,exo_only,2015.0,0.0,False
chr10,80928679,80928886,262.9785690156244,105.32573294893962,2.4968121431740955,1.0,exo_only,6332.0,0.0,False
chr10,80985711,80986034,54.6866638594976,0.0,inf,1.0,exo_only,1646.0,0.0,False
chr10,81031112,81031665,54.15975311158994,7.381554324119532,7.337174629281089,0.6666666666666666,exo_only,1364.0,0.0,False
chr10,81147994,81148594,33.52387751332796,64.5717093231528,0.5191728369084331,0.6666666666666666,exo_only,442.0,0.0,False
chr10,81257266,81257857,44.099863116216135,9.443206707993722,4.670009296617999,0.6666666666666666,exo_only,661.5,0.0,False
chr10,81322538,81322776,427.1413041758037,0.0,inf,1.0,exo_only,3752.5,0.0,False
chr10,81332456,81333187,90.1022624140356,17.48010117589339,5.154561836192035,1.0,exo_only,1372.5,0.0,False
chr10,81342975,81343543,88.06841096532007,0.0,inf,1.0,exo_only,1322.0,0.0,False
chr10,81482358,81482796,85.95703753333866,29.95752203151507,2.8692973151421723,1.0,exo_only,1101.6666666666667,0.0,False
chr10,81649033,81649387,36.31776079152728,16.410025785958247,2.2131446510342303,1.0,exo_only,433.5,0.0,False
chr10,85957403,85957884,82.72298588249106,13.435925452981945,6.156850614568696,1.0,exo_only,719.0,0.0,False
chr10,86021770,86022417,76.37351048243949,6.963656468634981,10.96744373109638,0.5,exo_only,1021.0,0.0,False
chr10,88146618,88147197,53.30760612749194,19.206590457030924,2.775485125626642,1.0,exo_only,1200.5,0.0,False
chr10,88885817,88886555,11.636294378476975,0.0,inf,1.0,exo_only,251.0,0.0,False
chr10,89744948,89745809,133.69271746304193,2.224601906060793,60.09736712838564,0.5,exo_only,1743.0,0.0,False
chr10,89873018,89873556,121.49841168680489,26.81687076922749,4.5306707382960205,1.0,exo_only,1481.0,0.0,False
chr10,93640822,93641527,97.97015718202287,7.8830350178361535,12.427974372859644,0.5,exo_only,1395.0,0.0,False
chr10,103028165,103028662,91.14359160411072,2.8916581500670944,31.51949050478043,0.6666666666666666,exo_only,1999.0,0.0,False
chr10,103367568,103367772,56.14864794404693,26.39711468670659,2.1270751978178515,1.0,exo_only,1358.5,0.0,False
chr10,107271870,107272607,49.46468004706671,0.0,inf,1.0,exo_only,890.0,0.0,False
chr10,108332143,108333308,152.39710581666358,17.641251081060954,8.638679032252533,1.0,exo_only,2174.0,0.0,False
chr10,112270163,112270423,121.48421736503106,20.84835911510533,5.827039753791065,1.0,exo_only,1006.3333333333334,0.0,False
chr10,112271836,112272249,95.06108424743236,0.0,inf,1.0,exo_only,1233.0,0.0,False
chr10,114800439,114802201,15.29717276088345,0.0,inf,1.0,exo_only,272.5,0.0,False
chr10,116113438,116114341,31.4760412686411,11.240164583813426,2.80031853928266,1.0,exo_only,394.0,0.0,False
chr10,116301376,116301579,108.65407536759598,0.0,inf,1.0,exo_only,1309.3333333333333,0.0,False
chr10,120552439,120553188,68.59969452866933,19.31383319993534,3.551842548215597,1.0,exo_only,701.3333333333334,0.0,False
chr10,121310231,121311024,180.60160363595983,13.207679571135436,13.673984340947628,0.5,exo_only,2210.333333333333,0.0,False
chr10,121351001,121351542,116.3973888178095,32.00511060114405,3.636837574735604,1.0,exo_only,1579.3333333333333,0.0,False
chr10,121606018,121606232,52.939360721634905,24.03574788385184,2.202526044850124,1.0,exo_only,1047.5,0.0,False
chr10,121739650,121740164,112.06529491586453,0.0,inf,1.0,exo_only,1595.3333333333333,0.0,False
chr10,123264440,123265789,180.82052518282703,4.604636728620095,39.2692270508416,0.5,exo_only,2058.0,0.0,False
chr10,125388967,125389366,190.07417887081587,0.0,inf,1.0,exo_only,2542.333333333333,0.0,False
chr10,127180239,127180475,49.72151434323774,6.029760046894947,8.246018739807411,1.0,exo_only,1008.5,0.0,False
chr10,127189837,127190100,71.57575120587694,17.313902377680666,4.134004549901192,0.6666666666666666,exo_only,1187.0,0.0,False
chr10,127195381,127195717,104.08574442693836,88.8266545042275,1.1717850346596654,0.6666666666666666,exo_only,2365.5,0.0,False
chr10,127262819,127263131,61.52865391270742,0.0,inf,1.0,exo_only,957.0,0.0,False
chr10,127544437,127544693,156.79749043377518,65.98791245510229,2.3761547319815444,1.0,exo_only,2344.5,0.0,False
chr10,127739625,127740040,130.77811344210275,91.716754553556,1.4258912025254638,1.0,exo_only,1448.0,0.0,False
chr10,128589595,128590569,66.30624715686126,5.824550552442489,11.383925087414022,0.6666666666666666,exo_only,1084.5,0.0,False
chr10,128933615,128934211,57.56111149396014,28.72807173399035,2.0036538486450257,0.5,exo_only,812.6666666666666,0.0,False
chr11,3517025,3517261,106.96261434991489,31.376610652581544,3.408991988786221,0.6666666666666666,exo_only,2395.5,0.0,False
chr11,3863606,3863857,188.214663682092,24.1984049153151,7.777978108093047,0.5,exo_only,1793.0,0.0,False
chr11,3997985,3998819,21.923183130786985,28.129128566458864,0.7793765483701532,0.6666666666666666,exo_only,384.0,0.0,False
chr11,4218123,4218614,467.1386818333978,168.16466958598372,2.777864595360482,1.0,exo_only,5338.5,0.0,False
chr11,4745938,4746987,103.46037552864613,15.872588663834724,6.51817908973965,1.0,exo_only,1613.0,0.0,False
chr11,4986840,4987274,91.2103829033342,29.62023070967324,3.0793272273043826,1.0,exo_only,1422.5,0.0,False
chr11,5059843,5060049,156.5127928730632,13.33097508310349,11.740535999608706,1.0,exo_only,1762.5,0.0,False
chr11,5902021,5902327,48.04892888003469,38.34493226447102,1.2530711633191494,1.0,exo_only,1261.5,0.0,False
chr11,6064996,6066085,37.38805550740975,32.46715633873797,1.1515654502454975,0.6666666666666666,exo_only,800.0,0.0,False
chr11,6199825,6200401,155.7029191541827,9.65614745354675,16.12474539180657,0.5,exo_only,1160.6666666666667,0.0,False
chr11,7063695,7064250,186.12360588458031,2.934466360248534,63.42673012234381,0.5,exo_only,1895.3333333333333,0.0,False
chr11,8624300,8624839,149.9381542601105,0.0,inf,1.0,exo_only,1902.0,0.0,False
chr11,8664109,8664649,253.4023913466268,29.64941603294472,8.546623348839676,1.0,exo_only,3220.0,0.0,False
chr11,11113908,11114582,134.27297879155978,22.2974656812506,6.021894178963428,1.0,exo_only,1312.5,0.0,False
chr11,12025554,12026332,23.15280612128252,9.076090963863235,2.550966733747624,1.0,exo_only,544.5,0.0,False
chr11,12036489,12038108,6.859975791019227,2.00544276112179,3.420678926374316,0.6666666666666666,exo_only,266.5,0.0,False
chr11,21992870,21993891,44.36632751417793,4.405637559979992,10.070353475554494,0.6666666666666666,exo_only,941.0,0.0,False
chr11,24076383,24077912,26.687105849373182,0.0,inf,1.0,exo_only,549.0,0.0,False
chr11,24079023,24079963,86.45640131321325,0.0,inf,1.0,exo_only,1984.0,0.0,False
chr11,26210158,26210727,24.001279016240485,21.133678293283456,1.1356886710946286,0.6666666666666666,exo_only,550.5,0.0,False
chr11,28583291,28583837,115.72469824644604,47.30863413841976,2.446164433913872,1.0,exo_only,1417.0,0.0,False
chr11,29526389,29526598,60.280283901471385,34.212810641416,1.7619214198233586,0.5,exo_only,679.0,0.0,False
chr11,30885287,30885607,89.6517737439854,8.431787148589548,10.632594509810671,0.5,exo_only,653.0,0.0,False
chr11,32213278,32213481,102.36371819525198,0.0,inf,1.0,exo_only,1717.5,0.0,False
chr11,33680415,33680640,20.17388109214481,27.68264868679593,0.7287554496823618,0.6666666666666666,exo_only,402.5,0.0,False
chr11,33843429,33843784,93.77043478103587,0.0,inf,1.0,exo_only,1320.0,0.0,False
chr11,35979922,35980712,70.17926559359383,0.0,inf,1.0,exo_only,1311.0,0.0,False
chr11,36047223,36047650,211.0217067794657,41.58016682459824,5.07505676130737,0.6666666666666666,exo_only,4891.5,0.0,False
chr11,43705280,43705531,16.349688457575088,12.849212686982844,1.2724272572854576,0.6666666666666666,exo_only,516.0,0.0,False
chr11,43766965,43767263,52.41856306635959,15.732858303907069,3.3317889256869533,1.0,exo_only,1352.0,0.0,False
chr11,44518688,44519302,108.92553442680652,9.279214235837715,11.738659293598348,0.6666666666666666,exo_only,2440.0,0.0,False
chr11,47988408,47989172,69.81813783744687,4.712275673148992,14.816225255087994,0.6666666666666666,exo_only,1419.0,0.0,False
chr11,49250478,49250859,207.029452602536,73.10939998080607,2.8317761143832243,1.0,exo_only,2389.0,0.0,False
chr11,50230966,50231322,57.31131526152861,39.45031872211948,1.4527465713323784,1.0,exo_only,1335.0,0.0,False
chr11,50601699,50603537,52.48431721360021,16.695620864505653,3.14359781163815,1.0,exo_only,680.3333333333334,0.0,False
