chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,13589162,13590177,149.2570798039133,83.73948017318031,1.7823979739931162,0.7,both,1672.3333333333333,1876.0,False
chr1,13660231,13660732,237.89298966915513,101.12387745657948,2.352490783112045,0.1,both,1655.6666666666667,1371.3333333333333,False
chr1,14309747,14310036,135.20621924277182,25.037943156022376,5.400052967619693,0.2,both,1627.6666666666667,676.0,False
chr1,14755151,14755803,50.90058168515034,0.0,inf,1.0,exo_only,775.5,0.0,False
chr1,15805591,15806108,291.4573086431862,86.78264185135644,3.3584747182783605,0.1,both,1666.0,1592.0,False
chr1,16092956,16093371,88.87271363907041,18.338468147356377,4.846245222062458,1.0,exo_only,1024.3333333333333,0.0,False
chr1,16104765,16106291,450.0889969543861,191.46770370581268,2.3507306362536275,0.1,both,4715.666666666667,1825.6666666666667,False
chr1,16519743,16520093,147.5673841138993,13.561911028733874,10.88101697476451,0.5,exo_only,1834.6666666666667,0.0,False
chr1,16618558,16619401,200.30335306108154,157.1431395532845,1.2746554105415602,1.0,both,1709.3333333333333,1921.6666666666667,False
chr1,16656764,16657043,365.0131799394894,216.219865296448,1.6881574661932126,0.1,both,2018.0,1387.6666666666667,False
chr1,16665146,16665626,65.78307911254623,25.566402557678767,2.573028370500587,0.8,both,659.3333333333334,302.5,False
chr1,17091517,17091971,65.9621335573893,0.0,inf,1.0,exo_only,893.5,0.0,False
chr1,17096764,17098139,68.59542566086382,21.996362583777408,3.1184894956884284,0.3333333333333333,both,1462.5,941.0,False
chr1,17145467,17145795,46.95622696786211,0.0,inf,1.0,exo_only,883.0,0.0,False
chr1,20819888,20820297,218.0377507682193,115.01702972840748,1.895699717538152,1.0,both,938.0,669.3333333333334,False
chr1,20890434,20890811,292.5982613517858,320.80702241876685,0.9120693778636847,1.0,both,2397.6666666666665,5050.333333333333,False
chr1,20935285,20935502,65.28805204169696,75.64465688703761,0.8630887458342699,0.6666666666666666,both,1141.5,1928.0,False
chr1,20951662,20951890,459.1900883120945,181.0461258437559,2.5363154619965678,0.1,both,3412.6666666666665,1308.6666666666667,False
chr1,21078869,21079694,193.64911329647597,303.7060518140836,0.6376201993334661,1.0,both,1787.0,2561.6666666666665,False
chr1,21961003,21962124,230.12318916547477,163.27068716369175,1.409458079482192,0.4,both,2461.3333333333335,3060.0,False
chr1,22805682,22806364,75.84335978180201,23.209866959429814,3.267720573942713,0.3333333333333333,both,2002.0,612.5,False
chr1,23256018,23257054,193.97211898703037,173.24017137896325,1.1196717103374132,0.4,both,1857.6666666666667,2189.6666666666665,False
chr1,23382681,23383400,309.49652096962603,173.91568484720278,1.7795779675740033,0.4,both,2614.6666666666665,1490.3333333333333,False
chr1,23761822,23763204,296.80716915955213,69.57155167540328,4.266214595074024,0.2,both,4272.666666666667,2132.5,False
chr1,23921719,23922554,159.51269217014217,39.94776071025622,3.9930321333177696,0.6666666666666666,exo_only,1882.5,0.0,False
chr1,24005371,24005714,72.30258239491303,42.249787403924756,1.7113123364070832,0.8,both,515.6666666666666,1039.0,False
chr1,24099641,24100556,220.90090914650082,118.63029604519842,1.8620952362989727,0.1,both,1562.6666666666667,1148.6666666666667,False
chr1,24586521,24587177,139.68156080403966,16.713764405828687,8.357277116777338,0.2,both,1467.3333333333333,752.5,False
chr1,24678516,24679083,305.7821658769764,79.36889378459607,3.8526701242284758,0.1,both,3147.6666666666665,769.3333333333334,False
chr1,25829845,25830680,388.8706404265376,237.10767792797256,1.6400592499778386,0.1,both,3776.6666666666665,3229.3333333333335,False
chr1,30873108,30874026,179.4477830579153,82.84350243964452,2.1661057026005346,0.2,both,1829.0,1333.3333333333333,False
chr1,30948826,30950216,226.39904636562278,122.12991656545148,1.853755842404852,0.2,both,2005.6666666666667,1692.0,False
chr1,32172540,32173046,163.91285803282537,40.230621669455125,4.074330726966501,0.2,both,1900.0,1670.5,False
chr1,33669553,33670569,105.42923439263491,44.69126171077392,2.3590570137611175,0.2,both,828.0,796.3333333333334,False
chr1,33719825,33720450,105.25716944605283,49.27475256302528,2.1361278133547756,0.8,both,1241.6666666666667,800.5,False
chr1,33757611,33757949,108.21527171529662,188.97688768735256,0.5726376015586112,0.3333333333333333,both,2005.0,5251.5,False
chr1,33814130,33814690,252.07835787576872,59.34719404915992,4.247519396906297,0.2,both,2510.0,935.6666666666666,False
chr1,33906988,33907242,35.67022855777757,80.74700178213696,0.44175297869287106,1.0,endo_only,0.0,2488.0,False
chr1,33907457,33907693,49.64691329635145,124.90474520797677,0.39747819999700745,0.4,both,1055.5,2296.0,False
chr1,33907902,33908106,49.64691329635145,71.51553652400942,0.6942115756858488,0.6666666666666666,both,1055.5,1818.0,False
chr1,34006046,34006248,418.48496766031167,354.7907196119413,1.1795262517521232,0.7,both,3042.3333333333335,4311.666666666667,False
chr1,34011484,34011861,285.6502836649261,118.29158410004167,2.4147980250509256,0.1,both,1614.0,1310.6666666666667,False
chr1,34177942,34178193,2.9469003359866224,45.857417210598385,0.06426223968203658,0.6666666666666666,endo_only,0.0,1140.0,False
chr1,34439241,34440138,737.8355719662136,516.3466750248484,1.4289538553350931,0.4,both,1330.3333333333333,1330.3333333333333,False
chr1,34459407,34459964,254.4813472486048,22.824789977446756,11.149340147272268,0.1,both,1975.0,540.6666666666666,False
chr1,34472754,34472966,182.99718568205756,0.0,inf,1.0,exo_only,2422.3333333333335,0.0,False
chr1,34678070,34678419,63.13997763557611,13.063520884530144,4.833304757092449,0.6666666666666666,exo_only,1031.0,0.0,False
chr1,34750258,34751085,30.626116084102577,28.864753429885344,1.0610212264066525,0.6666666666666666,endo_only,0.0,704.5,False
chr1,34801701,34802059,46.89580955370778,40.66759780964221,1.153149241153085,0.6666666666666666,endo_only,0.0,1385.0,False
chr1,34842534,34843165,250.98739114181421,67.21158222590495,3.734287794300395,0.4,both,3287.6666666666665,2050.0,False
chr1,36068460,36069216,169.13854814560705,111.45500329910301,1.517550070782406,1.0,both,3595.0,1890.0,False
chr1,36103537,36104186,174.95576073852922,0.0,inf,1.0,exo_only,2798.0,0.0,False
chr1,36243891,36244412,261.96396324916196,22.113460572238722,11.846357669501625,0.1,both,2512.0,427.3333333333333,False
chr1,36307616,36308213,431.47156234922613,617.6482338110434,0.6985716767729411,1.0,both,3233.0,3418.0,False
chr1,36368684,36369330,46.88039305126239,51.171986422805254,0.9161339304657073,1.0,both,731.0,1153.5,False
chr1,36444875,36445308,66.8770561805745,76.30556823824018,0.8764374307753254,0.6666666666666666,both,819.5,1695.0,False
chr1,36471266,36472155,155.9668396882776,222.8795468097792,0.6997808543705917,1.0,both,2607.0,3220.6666666666665,False
chr1,36511763,36513006,272.3212106043015,206.6725944175754,1.3176454835326892,0.7,both,2350.6666666666665,2355.0,False
chr1,36546910,36547290,309.22185237270315,148.32964303583847,2.084693565250413,0.1,both,2243.6666666666665,2101.0,False
chr1,36556807,36558424,291.9817741889351,206.41270403589388,1.414553312271716,0.4,both,3576.0,3232.0,False
chr1,36683084,36683438,38.88536476585998,65.8768579883426,0.5902735187027444,1.0,endo_only,0.0,1297.5,False
chr1,36691322,36691869,240.87771883241194,50.89684290449008,4.7326652319954,0.1,both,3341.0,622.6666666666666,False
chr1,36709621,36710148,86.68436091260948,113.95772524507281,0.760671211418003,1.0,both,1491.5,1749.0,False
chr1,36938841,36940122,134.81135924971798,54.62174391864113,2.4680896210585836,0.2,both,1375.3333333333333,957.3333333333334,False
chr1,37029247,37029486,90.89294155176044,53.97345332819099,1.684030499198871,0.6666666666666666,exo_only,1659.5,0.0,False
chr1,37299840,37300507,70.18986346871857,33.15070386314255,2.1172963252450487,0.1,both,788.0,811.6666666666666,False
chr1,37429777,37430415,175.65138211535353,69.43579544436228,2.5296949648412967,0.7,both,1281.0,1033.3333333333333,False
chr1,37540315,37540920,108.70525937689884,87.08417282839456,1.2482780262621331,1.0,both,1959.5,2262.5,False
chr1,37719313,37720128,43.138907886877185,2.926532312447801,14.740622443630249,0.6666666666666666,exo_only,1157.5,0.0,False
chr1,37864612,37865324,222.05814382789143,203.75764204619188,1.0898150449618513,0.7,both,1096.6666666666667,1670.0,False
chr1,37875331,37875824,0.0,25.675975735881128,0.0,1.0,endo_only,0.0,688.0,False
chr1,37890362,37890782,192.3813080216344,116.4203146714733,1.6524719810671835,0.4,both,1751.3333333333333,1873.0,False
chr1,37996946,37997459,267.976281943522,369.67294494478523,0.7249009850681587,0.4,both,2385.6666666666665,2505.6666666666665,False
chr1,37997823,37998675,267.976281943522,369.67294494478523,0.7249009850681587,0.4,both,2385.6666666666665,2505.6666666666665,False
chr1,38129048,38130208,125.01309395859869,100.0864612097089,1.249050994985841,1.0,both,1124.0,1694.6666666666667,False
chr1,38835801,38836776,168.6039611972779,15.383922800764992,10.959750863342462,1.0,exo_only,2293.0,0.0,False
chr1,38897864,38898202,77.75497573024877,3.939376382870078,19.737889496509467,0.5,exo_only,740.0,0.0,False
chr1,38987499,38988052,129.6052787676754,53.48161097157533,2.423361533304572,0.1,both,1179.3333333333333,859.0,False
chr1,39193418,39194435,37.428032881315886,48.29680576286439,0.7749587636309988,0.6666666666666666,both,926.5,1290.0,False
chr1,39367434,39368617,203.77016418079234,138.64785506984674,1.4696957560442523,0.4,both,1405.0,1843.6666666666667,False
chr1,39478123,39478997,147.45269007358908,175.0038751505755,0.8425681428295171,0.7,both,1544.3333333333333,2404.0,False
chr1,39535587,39536365,91.68245407561251,107.07376172446747,0.856255095543749,0.7,both,1160.0,1770.3333333333333,False
chr1,39576525,39577527,189.4658626527422,138.82565498904907,1.3647755716887326,0.7,both,1913.6666666666667,2256.6666666666665,False
chr1,39650441,39651282,84.29991231554031,34.89297220704907,2.415956766747146,0.2,both,2421.0,729.6666666666666,False
chr1,39900472,39901459,301.20697294283036,375.51380079199294,0.8021195820434757,0.7,both,3386.6666666666665,6274.333333333333,False
chr1,40266556,40266876,146.07193921634902,0.0,inf,1.0,exo_only,2271.3333333333335,0.0,False
chr1,40790518,40790811,61.895505274071844,37.08356357290149,1.6690819142122975,1.0,both,813.6666666666666,966.0,False
chr1,42684497,42685011,284.7470617523113,139.35580165238727,2.043309703478236,0.3333333333333333,both,4194.0,3164.5,False
chr1,42686605,42686928,296.0570446499336,93.10364031316647,3.1798654021916475,0.8,both,3026.0,2907.5,False
chr1,42694074,42694484,769.9361965629028,453.4646498823636,1.6978968410495443,0.2,both,4745.0,3613.3333333333335,False
chr1,42694733,42695261,769.9361965629028,453.4646498823636,1.6978968410495443,0.2,both,4745.0,3613.3333333333335,False
chr1,42696574,42698657,608.7875182556621,139.07193731868236,4.377500809963047,1.0,exo_only,3128.0,0.0,False
chr1,42851139,42851682,277.30604129086197,110.21159132854336,2.5161241022662133,0.2,both,1700.3333333333333,1005.0,False
chr1,42952792,42953543,11.048034458295126,39.95226389962348,0.276530874096455,1.0,both,267.5,1037.3333333333333,False
chr1,43092247,43092816,196.6123607994912,58.830916143275175,3.3419904650246637,0.4,both,1962.0,2158.0,False
chr1,43098480,43098954,364.2677523678455,119.12476506294935,3.0578675406021136,0.2,both,2588.3333333333335,1939.6666666666667,False
chr1,43163728,43164080,156.83144999381042,17.720650319910373,8.85020849475256,0.2,both,1813.0,733.5,False
chr1,43445846,43446568,150.55515875886002,9.869254886022153,15.254967117334422,0.6666666666666666,exo_only,3202.5,0.0,False
chr1,43827314,43828135,494.7093501888755,229.60694520694616,2.1545922739531718,0.2,both,3473.3333333333335,1683.3333333333333,False
chr1,43933652,43934550,314.9204890313887,144.43426235335747,2.1803724677247134,0.2,both,1597.0,971.6666666666666,False
chr1,44101935,44102758,143.16933616902625,71.17746458403836,2.011441922042446,0.7,both,1784.6666666666667,1207.0,False
chr1,44147610,44148213,196.22067627880747,122.95024682779633,1.59593560274534,0.2,both,2042.0,1414.0,False
chr1,44551578,44552491,195.87568892715515,34.23907823955172,5.720822492846398,0.1,both,1940.3333333333333,719.0,False
chr1,45795375,45795757,599.7252497551182,161.24488191587264,3.719344407272516,0.2,both,1890.3333333333333,917.0,False
chr1,46852696,46854053,517.2685243614701,427.573675413167,1.2097763592710202,0.7,both,2282.6666666666665,2956.6666666666665,False
chr1,50927047,50928062,521.204824297087,88.1200837013979,5.914710953557785,0.1,both,2610.6666666666665,986.6666666666666,False
chr1,51478159,51478621,369.8124439194714,130.83417167106137,2.82657381627516,0.1,both,1758.3333333333333,959.6666666666666,False
chr1,51915183,51916194,144.03644573959383,42.532728260274375,3.386484987705904,0.2,both,1901.6666666666667,1334.5,False
chr1,52113708,52113995,54.85508994816626,62.122513851064184,0.8830146519775225,0.8,both,608.6666666666666,923.5,False
chr1,52119293,52119737,202.0624600726682,139.25547569920028,1.4510198543943404,0.7,both,1054.3333333333333,1632.6666666666667,False
chr1,52232207,52233503,296.25391284389565,100.78473143196022,2.939472166415373,0.1,both,1851.6666666666667,1140.3333333333333,False
chr1,52500031,52500252,115.9902028539143,0.0,inf,1.0,exo_only,1892.5,0.0,False
chr1,52500508,52500827,115.9902028539143,10.599800236188795,10.942678189152279,0.6666666666666666,exo_only,1892.5,0.0,False
chr1,52630541,52630942,84.14266468228114,10.882541359311297,7.731894775689244,0.6666666666666666,exo_only,1892.5,0.0,False
chr1,52726791,52727529,50.22259372231465,31.347352645833123,1.6021319021652864,1.0,both,734.3333333333334,979.5,False
chr1,52817206,52817862,185.05567891856046,101.54587989191009,1.8223849073496816,0.1,both,1585.0,1877.3333333333333,False
chr1,52952626,52952957,20.14772162858064,92.88784295736706,0.21690375174098817,1.0,endo_only,0.0,2749.0,False
chr1,53296788,53297379,179.29540475246355,44.98391903602891,3.9857666605006274,0.4,both,1213.3333333333333,629.0,False
chr1,53352464,53352777,33.093415375508805,77.30273135706267,0.4281015016487547,0.8,both,597.5,780.6666666666666,False
chr1,53784769,53785369,168.3639939564652,102.63591858419636,1.640400322605867,0.4,both,1772.0,1314.3333333333333,False
chr1,54194342,54195242,6.83078808420169,36.11037156121195,0.18916415946101756,0.6666666666666666,endo_only,0.0,873.0,False
chr1,54250569,54250800,179.77140816290674,77.35372198131769,2.324017559314402,0.1,both,1238.6666666666667,728.6666666666666,False
chr1,54438757,54439059,130.75875941837566,20.232001225896266,6.462967155765538,0.2,both,1360.6666666666667,523.0,False
chr1,54557255,54557805,169.1995074567627,113.38045459929378,1.4923163613582529,0.7,both,1139.3333333333333,1237.6666666666667,False
chr1,54925725,54926617,59.43099947088512,43.178319069257334,1.3764083630851573,0.6666666666666666,both,922.5,1471.0,False
chr1,55026873,55027605,113.43042900029705,115.87643545281567,0.9788912521949761,0.7,both,940.0,1088.3333333333333,False
chr1,55052507,55053297,205.5501064900955,131.6468662423938,1.5613748534783038,0.4,both,1525.6666666666667,1048.3333333333333,False
chr1,55087410,55088640,202.08940681740012,229.50328933754432,0.8805512435169286,0.7,both,2058.6666666666665,2181.6666666666665,False
chr1,55131057,55131773,108.23919624268456,86.8822135695646,1.2458153607702445,0.7,both,967.3333333333334,1266.0,False
chr1,55236985,55237816,316.1878660164003,128.13413492843517,2.467631800011729,0.2,both,3460.6666666666665,3397.0,False
chr1,55405582,55406648,349.15635028833896,87.99278547677868,3.968011109052587,0.1,both,2586.6666666666665,1171.0,False
chr1,56970858,56971119,57.90139847503153,78.97560660093906,0.7331554763182161,0.6666666666666666,endo_only,0.0,2476.5,False
chr1,56971509,56973501,181.0366272928287,98.70606976575722,1.83409822437924,0.1,both,2440.3333333333335,1939.6666666666667,False
chr1,56977104,56977392,143.08716271354086,94.79648395439737,1.5094142392704577,0.7,both,2270.3333333333335,1677.0,False
chr1,57377474,57378019,220.85033063363767,122.79319286134312,1.7985551599999499,0.4,both,2075.6666666666665,2137.6666666666665,False
chr1,57406137,57407067,113.00902182178395,60.97286065477726,1.8534315203223064,0.4,both,1423.0,2099.0,False
chr1,57774698,57775632,123.55957720113008,110.89227328744482,1.1142307172371715,0.4,both,2386.0,1768.3333333333333,False
chr1,57969733,57970245,45.77273942333287,49.39626546993755,0.9266437247404877,0.8,both,807.0,499.0,False
chr1,57995863,57996253,128.26743073893098,166.41591116694795,0.7707642246434806,1.0,both,859.3333333333334,1249.0,False
chr1,58392748,58393897,212.53008097774952,124.3727655861981,1.708815269774257,0.2,both,1598.6666666666667,1954.0,False
chr1,58423343,58424130,140.2830080319047,116.3684707162184,1.2055070172229505,1.0,both,1712.5,1632.6666666666667,False
chr1,58445081,58445545,222.26345081885938,169.49017888238822,1.3113647780918996,0.4,both,2122.3333333333335,2123.0,False
chr1,58504543,58505162,154.49352719639907,53.072061127177996,2.91101426843367,0.2,both,1191.6666666666667,1217.5,False
chr1,58585919,58586427,141.25590320607418,50.852427594802926,2.777761257173697,0.4,both,1197.3333333333333,1035.0,False
chr1,58711442,58711764,93.95398856546937,176.62213561664962,0.5319491140645716,0.8,both,1996.0,2889.6666666666665,False
chr1,58713384,58713657,96.95451991738419,176.62213561664962,0.5489375359372826,0.8,both,1833.0,2889.6666666666665,False
chr1,58795582,58795852,58.78790454905063,10.221260530225392,5.751531758260963,0.6666666666666666,exo_only,727.5,0.0,False
chr1,58973210,58974117,164.3341126487964,85.25389619943776,1.927584778816011,0.4,both,1168.6666666666667,774.6666666666666,False
chr1,59119822,59120480,243.32462011536077,92.89117939454532,2.6194588302282775,0.1,both,1718.0,1126.0,False
chr1,59236919,59237493,151.2461036405746,229.1504629903006,0.6600296663898798,0.4,both,1720.6666666666667,2901.3333333333335,False
chr1,59481951,59483937,511.73160229704666,245.9640300903793,2.0805139764095233,0.4,both,3651.3333333333335,2424.3333333333335,False
chr1,59670696,59670900,83.48689758479713,42.61610742574164,1.959045596322298,0.8,both,693.0,1031.0,False
chr1,59684856,59685215,38.46693226622594,79.40412708371731,0.4844449990070353,1.0,both,816.5,1411.6666666666667,False
chr1,59762785,59764213,269.6623268551637,133.9197206731262,2.0136117780096083,0.7,both,2244.6666666666665,2224.6666666666665,False
chr1,59912548,59913890,101.54963344780133,42.084370934503646,2.4130011021394164,0.8,both,865.3333333333334,473.5,False
chr1,60042646,60043499,46.943435122699576,0.0,inf,1.0,exo_only,1004.0,0.0,False
chr1,60098156,60098777,332.76417465191207,229.89633988557975,1.4474531209045347,0.4,both,1409.0,1523.6666666666667,False
chr1,60180214,60180489,186.70583558646535,183.65143412743632,1.0166315143333406,1.0,both,1019.6666666666666,1173.6666666666667,False
chr1,60343255,60343657,173.77419650435834,187.56121868903742,0.9264932149564621,0.7,both,1625.6666666666667,2850.0,False
chr1,60409278,60410251,196.68232036220675,162.66430674496422,1.209130166893824,0.7,both,1742.0,2624.3333333333335,False
chr1,60566182,60567260,114.12386585771436,70.5610283639474,1.61737815482328,0.4,both,1332.6666666666667,1328.0,False
chr1,61638736,61639406,126.67325704196851,20.50194270442287,6.178597748916808,0.2,both,1449.0,726.0,False
chr1,62702838,62703748,260.7216075008162,61.791601735386784,4.219369625945564,0.8,both,2392.3333333333335,782.0,False
chr1,62705850,62707032,291.0842304474215,66.06839865280598,4.405801205763883,0.05714285714285714,both,3305.0,913.1666666666666,False
chr1,63113485,63114349,163.99929579617523,145.65397045233644,1.1259514264311943,0.8,both,1963.0,1413.0,False
chr1,63176547,63177427,97.47217276499582,39.94368130511816,2.440240097562221,0.2,both,1075.6666666666667,720.5,False
chr1,63248289,63248615,63.76610108031097,7.5791063619660255,8.413406282343027,1.0,exo_only,693.0,0.0,False
chr1,63445715,63446529,77.6864625040518,0.0,inf,1.0,exo_only,1275.0,0.0,False
chr1,64121613,64122142,413.4724176012403,667.2230884439147,0.6196914117068896,0.2,both,2449.0,5577.666666666667,False
chr1,64532367,64533738,127.60904481641073,195.14915575063787,0.653905185116301,0.1,both,1098.0,1013.6666666666666,False
chr1,64616945,64617792,352.3991964265203,105.30146163944885,3.346574595831648,0.1,both,3456.3333333333335,1746.6666666666667,False
chr1,64690534,64691585,175.34032567595986,152.51329800175765,1.149672375938911,0.4,both,730.3333333333334,996.3333333333334,False
chr1,64734847,64737979,554.2482709956483,366.48607887160273,1.5123310350618462,0.2857142857142857,both,3271.0,3279.1111111094556,False
chr1,64956498,64956870,71.24394245021364,8.288737229542528,8.595270965556443,0.6666666666666666,exo_only,1461.0,0.0,False
chr1,64994405,64994627,11.230571047550304,7.598396957750637,1.4780184702109724,0.6666666666666666,exo_only,339.5,0.0,False
chr1,65178904,65179373,353.16357692320986,272.74995274631254,1.2948254376113157,0.7,both,2112.3333333333335,2294.6666666666665,False
chr1,65186379,65187053,303.89596984427124,178.2506710146039,1.7048798083872196,0.7,both,1825.6666666666667,1613.3333333333333,False
chr1,66175311,66175645,319.32556415731057,54.24227288459813,5.887024034495829,0.5,exo_only,2545.6666666666665,0.0,False
chr1,66468022,66468623,33.96643153053043,12.82986390061602,2.6474506505793522,0.3333333333333333,both,812.5,651.5,False
chr1,66700752,66701351,101.8283748091344,82.599007823381,1.2328038494950324,0.4,both,790.3333333333334,1194.3333333333333,False
chr1,66816436,66817867,269.0031138732011,176.40110305494602,1.524951427256161,0.4,both,2554.0,2222.3333333333335,False
chr1,66862839,66863146,165.31436068653096,155.38849345159537,1.063877749339449,1.0,both,1363.6666666666667,1732.0,False
chr1,67038520,67038937,152.00211831151245,70.2553918210504,2.163565163776776,0.4,both,1288.0,951.0,False
chr1,69107034,69108055,352.4630233362331,266.11582893774107,1.3244722222769143,0.7,both,3524.6666666666665,4095.3333333333335,False
chr1,71102404,71103220,162.4556607182247,94.74651662983133,1.714634653566513,0.1,both,1315.0,1669.6666666666667,False
chr1,71556948,71557367,228.03464720961946,59.73343696691065,3.8175376939374726,0.4,both,1370.0,1580.0,False
chr1,71652697,71653358,133.0951925040482,75.83595459217788,1.7550407747854253,0.4,both,1261.0,881.3333333333334,False
chr1,72211749,72212422,77.04740398797533,221.5626068820734,0.34774552020406485,1.0,both,935.0,2198.6666666666665,False
chr1,72225934,72226218,137.2729609116592,242.05528596924742,0.5671140804134285,0.1,both,1884.6666666666667,3094.6666666666665,False
chr1,72236403,72236924,239.2363776556675,148.1376639988607,1.6149598366658964,0.4,both,2805.0,2319.0,False
chr1,72243822,72244197,107.76850046886729,107.72230657349337,1.000428823860566,0.2,both,1372.5,1609.6666666666667,False
chr1,72254745,72254986,496.9961923315611,208.40412356265185,2.384771394324886,0.2,both,3967.6666666666665,2232.3333333333335,False
chr1,72536152,72536389,149.44512899959716,53.42993059273897,2.797030191536623,0.3333333333333333,both,2608.0,1908.5,False
chr1,72536961,72537217,149.44512899959716,29.477871879340267,5.069739417123142,0.6666666666666666,exo_only,2608.0,0.0,False
chr1,72640793,72641380,17.29322450902423,43.03060857804386,0.4018819412618767,1.0,endo_only,0.0,1443.5,False
chr1,72710861,72711718,146.5833257297567,69.56773169137345,2.1070591517925448,0.1,both,1986.0,873.6666666666666,False
chr1,72824693,72824937,160.43492480008464,17.522877261402094,9.155740944067277,0.6666666666666666,exo_only,3208.5,0.0,False
chr1,72825362,72825653,160.43492480008464,0.0,inf,1.0,exo_only,3208.5,0.0,False
chr1,72873698,72873966,112.32115460481229,88.58844403150704,1.2678984920975085,1.0,both,1514.0,2822.5,False
chr1,73907271,73907503,49.529299755111474,113.77699887323938,0.43531909125404855,1.0,endo_only,0.0,3597.5,False
chr1,74098213,74098786,59.734008839928315,40.91987053357476,1.4597800056800412,0.6666666666666666,both,1141.0,1228.0,False
chr1,74124244,74124923,22.272991486528145,136.46176215755142,0.16321782112715902,0.5,endo_only,0.0,2505.6666666666665,False
chr1,74236580,74237193,45.76410616518074,0.0,inf,1.0,exo_only,781.0,0.0,False
chr1,74284463,74285135,362.2270245694352,547.494450195839,0.661608577840134,0.2,both,1727.3333333333333,2355.0,False
chr1,74303866,74304355,50.4752010940629,38.352086165275104,1.3161005343110737,0.6666666666666666,endo_only,0.0,822.5,False
chr1,74332449,74332824,319.2689389364689,178.115398093768,1.7924836502254078,0.2,both,2848.0,2634.0,False
chr1,74391332,74392430,205.1550797483858,66.70351267927391,3.0756263277290867,0.4,both,2064.0,1687.0,False
chr1,74505461,74506819,196.86711937242964,92.98963871618537,2.11708661406127,0.4,both,1676.6666666666667,1005.6666666666666,False
chr1,74587633,74588472,307.9682085437444,196.85459411246407,1.5644451171294511,0.2,both,1640.0,1326.0,False
