chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr18,36670084,36670339,70.26999569012425,32.547855501345474,2.1589746730693027,1.0,both,573.3333333333334,720.0,False
chr18,36679075,36679656,89.59626935814005,69.22252365900034,1.2943224924809673,1.0,both,754.6666666666666,793.3333333333334,False
chr18,36725676,36726233,183.97481542680296,69.91472418693156,2.631417309677258,0.1,both,1297.6666666666667,1025.0,False
chr18,36734961,36735403,244.31772846572107,146.70030083692413,1.6654207733173705,0.1,both,1821.6666666666667,2225.0,False
chr18,36744134,36744895,252.48452196047685,143.6384738956742,1.7577778091951772,1.0,both,1347.6666666666667,1665.3333333333333,False
chr18,36760138,36760492,254.94900306595935,20.696997330764194,12.318163789246904,0.4,both,2545.0,414.3333333333333,False
chr18,36765215,36765542,365.9342231132611,37.910111425260084,9.652681286223643,0.5,exo_only,4016.6666666666665,0.0,False
chr18,36782966,36783523,96.86603590660813,95.2964340259964,1.0164707304806762,1.0,both,742.3333333333334,1806.3333333333333,False
chr18,36793720,36793957,168.69910017147552,94.55830896620682,1.7840748424526613,0.7,both,1191.3333333333333,1235.0,False
chr18,36801622,36802025,291.4731995838876,154.86871402799008,1.8820663774040793,0.4,both,2036.0,1701.6666666666667,False
chr18,36939418,36939712,65.94492269466855,16.815227340565734,3.9217383957444545,0.6666666666666666,both,610.0,573.5,False
chr18,36947609,36948159,23.20336835296591,0.0,inf,1.0,exo_only,449.5,0.0,False
chr18,36953981,36954702,17.400053956011792,0.0,inf,1.0,exo_only,375.5,0.0,False
chr18,36975139,36975478,71.07901096775078,51.56424182477807,1.3784554655004218,0.6666666666666666,exo_only,1048.5,0.0,False
chr18,37089892,37090399,66.63317234690801,6.909523580070321,9.643671025177957,0.5,exo_only,863.0,0.0,False
chr18,37143448,37144497,144.8728001680645,29.242648404704003,4.954161407102925,0.6666666666666666,exo_only,2767.5,0.0,False
chr18,37486534,37487214,42.87311014930361,0.0,inf,1.0,exo_only,839.5,0.0,False
chr18,37498657,37499209,52.09590962670692,0.0,inf,1.0,exo_only,897.0,0.0,False
chr18,37643919,37644310,106.05572472561762,108.78290106633862,0.9749301010178254,1.0,both,751.0,1949.0,False
chr18,37669646,37669911,22.391146404027495,0.0,inf,1.0,exo_only,753.5,0.0,False
chr18,37691458,37691947,13.121079063578685,0.0,inf,1.0,exo_only,252.0,0.0,False
chr18,37751792,37752055,16.69133814263037,0.0,inf,1.0,exo_only,298.0,0.0,False
chr18,37763392,37763874,123.95945455696847,100.77037300707063,1.2301180481714675,0.8,endo_only,0.0,1193.3333333333333,False
chr18,37766284,37766983,53.825355444335706,0.0,inf,1.0,exo_only,615.3333333333334,0.0,False
chr18,37805998,37807484,244.7184523429511,114.15763895497048,2.1436888024592062,0.22857142857142856,both,2320.3333333333335,1975.1666666666667,False
chr18,37934920,37935684,119.79641805007401,234.00459908423375,0.51194044270451,0.2,both,1031.0,2610.0,False
chr18,37954879,37956138,167.94402626509424,77.59391463584147,2.164396873817719,0.22857142857142856,both,1606.6666666666667,1008.8333333333334,False
chr18,37969709,37969968,71.87616962736121,51.7665973681194,1.3884661786101156,0.7,both,880.3333333333334,880.3333333333334,False
chr18,38185988,38186279,17.42222168806594,54.58114547375744,0.31919853526054204,1.0,endo_only,0.0,1145.0,False
chr18,38189421,38189937,160.48161928256096,93.69601337591604,1.7127902618299844,1.0,both,1744.6666666666667,2460.5,False
chr18,38197778,38198120,133.12451161892636,82.14084792228616,1.6206858705047225,0.8,both,1783.0,2363.5,False
chr18,38199080,38199450,235.9634678482076,82.14084792228616,2.87266900472532,0.5333333333333333,both,2471.5,2363.5,False
chr18,38209686,38210120,53.95951893722934,143.1960986250608,0.3768225493245796,0.3333333333333333,both,841.0,3060.5,False
chr18,38211349,38211961,160.25510485672268,241.65530963148058,0.6631557365783043,1.0,both,2099.6666666666665,2669.6666666666665,False
chr18,38239256,38239594,134.23756163750124,75.99867701497654,1.7663144532245998,0.8,both,1746.0,1590.6666666666667,False
chr18,38250094,38250571,257.5039747953523,112.43985293572432,2.290148626773402,0.2,both,1797.3333333333333,1657.0,False
chr18,38268911,38269114,18.100216585968905,0.0,inf,1.0,exo_only,299.5,0.0,False
chr18,38296566,38297185,178.5800757793626,105.56849101540699,1.6916039441475021,1.0,both,1649.3333333333333,1772.0,False
chr18,38338763,38339051,104.30182903862806,90.8128635784622,1.1485358453487309,0.7,both,1258.6666666666667,1442.6666666666667,False
chr18,38418900,38419370,91.19796574339954,59.43424275941908,1.5344347216226049,0.7,both,957.0,1063.6666666666667,False
chr18,38600646,38601554,270.48158659864816,253.51528780756607,1.0669241643681882,1.0,both,2726.3333333333335,3679.3333333333335,False
chr18,38992909,38993832,386.4501101454097,229.0003954494731,1.687552151981661,0.1,both,3426.6666666666665,2269.0,False
chr18,39488954,39490890,254.43097718291506,237.41971958352352,1.0716505673127419,1.0,both,1989.3333333333333,2540.0,False
chr18,39491237,39491852,254.43097718291506,237.41971958352352,1.0716505673127419,1.0,both,1989.3333333333333,2540.0,False
chr18,40218941,40219571,93.26479359508367,87.12622400845878,1.0704560499032865,1.0,both,790.6666666666666,457.3333333333333,False
chr18,41950867,41951237,215.85307661147826,26.106553069636572,8.268156889027523,0.2,both,1976.6666666666667,755.5,False
chr18,42274945,42276033,342.2822901701467,143.97360565947443,2.377396110921268,0.2,both,1781.3333333333333,1001.3333333333334,False
chr18,42394358,42395917,9.579791824567744,31.521631755356495,0.30391167243237155,0.3333333333333333,exo_only,330.0,0.0,False
chr18,42401357,42401676,6.0650082470042825,7.4423590697121424,0.8149308828281067,0.6666666666666666,endo_only,0.0,319.5,False
chr18,42511060,42512291,365.44676719655644,376.52541137231304,0.9705766361548387,1.0,both,688.0,1120.0,False
chr18,43207454,43207756,96.98204619910855,57.866137448170456,1.6759723471429804,0.4,both,1036.3333333333333,662.0,False
chr18,43392690,43393281,358.212143994268,185.9937472537064,1.9259364859488828,0.2,both,2660.3333333333335,1746.6666666666667,False
chr18,43437867,43438427,356.3112034037536,100.01442765928611,3.5625980345313804,0.4,both,3252.0,2449.5,False
chr18,44380290,44381141,199.01754145113514,103.79031738158933,1.9174962219205771,0.4,both,1590.3333333333333,1136.3333333333333,False
chr18,44661646,44662253,206.14971754014695,118.74919329290924,1.7360094146631695,0.1,both,2612.3333333333335,1734.0,False
chr18,44812023,44812376,37.29605702952674,3.1387742021890674,11.882363823277077,1.0,exo_only,442.6666666666667,0.0,False
chr18,44828213,44829021,187.17635025444952,74.89844886467124,2.499068446566168,0.1,both,1435.3333333333333,1224.3333333333333,False
chr18,45559315,45560643,485.233192660268,138.05286260238407,3.514836154160909,0.4,both,3292.6666666666665,2298.0,False
chr18,46198145,46199234,107.41409410805754,77.06404570024824,1.3938289007802704,1.0,both,1163.3333333333333,1170.3333333333333,False
chr18,46211930,46212233,301.14968576857626,107.06293305854592,2.8128286528811666,0.1,both,2516.0,1889.3333333333333,False
chr18,46280466,46280868,150.7244731459921,39.76775321678926,3.790117895882507,1.0,exo_only,1867.6666666666667,0.0,False
chr18,46311621,46312145,45.084574403911084,0.0,inf,1.0,exo_only,807.5,0.0,False
chr18,46525164,46525406,722.9937992243476,372.41868751943554,1.941346724676958,0.7,both,2419.0,1459.6666666666667,False
chr18,46525602,46526349,722.9937992243476,372.41868751943554,1.941346724676958,0.7,both,2419.0,1459.6666666666667,False
chr18,46597284,46597789,291.5156923538848,111.9832250050282,2.603208581828174,0.4,both,3408.0,1608.6666666666667,False
chr18,46727722,46728278,143.21059830422982,87.51476782322852,1.6364163656755801,0.6285714285714286,both,1759.3333333333333,1405.6666666666667,False
chr18,46741398,46742523,152.69210311261048,188.43239610987072,0.8103282995116143,1.0,both,1532.6666666666667,1715.3333333333333,False
chr18,46958729,46959130,153.31264014841034,68.66005418498592,2.2329233783496725,0.2,both,1432.5,1216.6666666666667,False
chr18,47366343,47367098,700.2721807530955,248.01983106444695,2.823452373738343,0.1,both,5019.0,3746.6666666666665,False
chr18,47368649,47369218,700.2721807530955,276.76791159257976,2.530178360358268,0.1,both,5019.0,3421.0,False
chr18,49755326,49755889,271.8518258303313,243.30234713547793,1.1173415671117886,1.0,both,1090.6666666666667,1545.6666666666667,False
chr18,49832521,49833220,224.57246729358496,231.322414404419,0.9708201769888448,1.0,both,1084.0,1013.0,False
chr18,50053331,50053706,252.32685857495633,209.15866207222498,1.2063897142726265,0.7,both,2123.6666666666665,3635.6666666666665,False
chr18,50128201,50128593,221.74635797666508,70.41965422387916,3.148927105942411,0.1,both,2163.6666666666665,1044.3333333333333,False
chr18,51117617,51117987,33.684350758468334,2.470104421315516,13.636812463389257,0.5,exo_only,588.0,0.0,False
chr18,52465569,52465967,93.1260549835268,73.50442944877221,1.266944804305019,1.0,both,756.0,1997.5,False
chr18,52528602,52529593,14.115733532119139,13.052388639263727,1.0814674556698913,0.6666666666666666,exo_only,391.0,0.0,False
chr18,52768100,52768989,430.3064326574408,387.05878571746535,1.1117340531614859,0.4,both,4065.3333333333335,4381.0,False
chr18,53176157,53177027,58.34054937794938,85.37462792750652,0.6833476267385625,1.0,both,979.3333333333334,1374.6666666666667,False
chr18,53245281,53246033,207.4073443741033,91.0535232327034,2.2778618224803573,0.2,both,2363.6666666666665,1604.0,False
chr18,53417790,53418197,197.04584394600568,36.031510654997,5.4687089262708595,0.1,both,1362.0,425.3333333333333,False
chr18,53462842,53463091,146.67288921408502,29.910502592403066,4.903725330624779,0.3333333333333333,both,2554.5,750.0,False
chr18,53463720,53465309,185.07195290318646,25.793983377091696,7.1750047364748495,0.5,exo_only,2276.3333333333335,0.0,False
chr18,53552340,53552569,0.0,18.50090123673307,0.0,1.0,endo_only,0.0,851.0,False
chr18,53744268,53744834,340.34501669388493,359.03144996576356,0.9479532133642874,1.0,both,2358.0,2337.3333333333335,False
chr18,53861783,53862914,229.47744165687467,231.86395878366469,0.9897072527385911,1.0,both,1774.3333333333333,1194.6666666666667,False
chr18,53996091,53996295,28.58909979037017,15.604600592136459,1.8320942994706908,0.5,endo_only,0.0,329.6666666666667,False
chr18,54987840,54988043,339.55111606292013,186.5552522625693,1.8201101922609773,0.4,both,2448.3333333333335,2300.3333333333335,False
chr18,56432125,56432394,324.6214564052637,181.70980232365778,1.7864829098600559,0.1,both,2484.6666666666665,1801.3333333333333,False
chr18,56561972,56562623,181.87389901127054,154.76581859944127,1.17515547462059,1.0,both,1083.0,1588.3333333333333,False
chr18,56572801,56573559,292.2647975148055,147.7718886388324,1.9778105308589957,1.0,both,3485.6666666666665,2163.6666666666665,False
chr18,56707292,56709053,259.5791341964823,116.14846557692067,2.2348907745541675,0.05714285714285714,both,2551.3333333333335,1442.0,False
chr18,56924915,56925953,579.1827693043259,371.6450458383733,1.55842994758017,0.7,both,3067.3333333333335,2293.6666666666665,False
chr18,56975101,56975424,127.76868616666242,59.797982222346064,2.1366721989310906,0.2,both,1581.0,1393.0,False
chr18,57132796,57133110,317.75966195959217,216.87123872241474,1.4651996448745792,0.4,both,2560.0,3376.3333333333335,False
chr18,57354637,57355224,111.76091694007813,74.79504358913725,1.4942289164774225,0.4,both,1612.6666666666667,1601.0,False
chr18,57363093,57363398,9.249748747540007,11.371265405499962,0.813431787729285,0.6666666666666666,endo_only,0.0,345.0,False
chr18,57877983,57879658,359.92986588687637,120.5768086575261,2.9850671111157365,0.02857142857142857,both,3190.5,1327.1666666666667,True
chr18,58209372,58210485,277.06903798102206,96.83024916498225,2.861389290746775,0.1,both,2881.6666666666665,1700.3333333333333,False
chr18,58659229,58659930,14.304204615895602,32.527850841914464,0.4397525273161795,0.3333333333333333,both,410.5,1177.5,False
chr18,58836179,58837975,104.16394649504564,17.735184600914167,5.8732936159952045,0.5333333333333333,both,1050.8333333333333,597.5,False
chr18,59175008,59176469,153.22421764040013,40.85563974331727,3.7503810637419503,0.11428571428571428,both,1488.8333333333333,488.0,False
chr18,60526084,60526466,489.4534100030018,241.9616968937983,2.0228549240908675,0.2,both,1894.3333333333333,1740.6666666666667,False
chr18,60560588,60561141,112.13271445385287,60.95941947338334,1.8394649329430257,1.0,both,1328.3333333333333,1222.0,False
chr18,60595911,60596485,170.7904594892639,12.788940286571341,13.354543508862694,0.2,both,1489.6666666666667,417.5,False
chr18,60624100,60624449,185.13663848922678,50.83857870684424,3.641656458509577,0.1,both,2253.3333333333335,1177.75,False
chr18,60748614,60748978,91.88586907585956,31.265880922534787,2.938854315460311,1.0,exo_only,1501.5,0.0,False
chr18,60774322,60775034,343.236525868451,173.7923824416115,1.9749802669502339,0.2,both,2062.3333333333335,1719.0,False
chr18,60848743,60848979,38.450149376363335,208.6283788253775,0.18429970837546608,0.2,both,385.5,1559.6666666666667,False
chr18,60912059,60912483,36.558519451842486,12.70914282847906,2.8765527262720636,0.3333333333333333,both,1107.5,415.5,False
chr18,61176540,61177227,218.90974809533262,143.2698212346036,1.5279543605828128,0.7,both,2312.0,2337.0,False
chr18,61211256,61211846,55.4927413528197,75.13474461429323,0.738576295663126,1.0,both,1329.5,1144.3333333333333,False
chr18,61398498,61400742,306.6144377253118,268.12775439996125,1.1435386031240193,0.09523809523809523,both,6372.0,2841.6666666666665,False
chr18,61536383,61536677,721.7878194466333,588.5787316223063,1.226323311848461,0.7,both,3778.6666666666665,3363.0,False
chr18,61554980,61555907,198.87516900712217,108.38595053059923,1.8348795949432235,0.4,both,1833.0,847.0,False
chr18,61692185,61692411,96.18875475752161,16.818990730235576,5.719056291802494,0.6666666666666666,exo_only,2053.5,0.0,False
chr18,61707401,61707673,265.33020314749484,301.56204222463094,0.8798527864785206,1.0,both,2029.0,3535.6666666666665,False
chr18,61726054,61726589,58.205340771656864,43.69562061759938,1.3320634871178227,1.0,both,456.3333333333333,582.0,False
chr18,61786474,61786885,70.43145961740571,17.2279433334442,4.088210545752074,0.3333333333333333,both,1996.5,694.5,False
chr18,62179553,62180449,193.4977009531577,39.448089228605745,4.905122269213562,0.1,both,1876.3333333333333,900.0,False
chr18,62548279,62548924,132.99583974444587,87.14004641979722,1.5262309949175188,0.7,both,1143.3333333333333,872.0,False
chr18,62922194,62922886,130.95126092746906,41.28703341792713,3.171728508607477,0.05714285714285714,both,1475.3333333333333,570.5,False
chr18,62977755,62978264,282.27586281347175,119.83036507613575,2.3556288310907187,1.0,both,1641.3333333333333,2238.0,False
chr18,63386247,63387293,196.3354677537876,53.49288500441968,3.6703099437909548,0.1,both,2340.3333333333335,980.6666666666666,False
chr18,63691785,63692728,98.96629767955953,66.38526203620529,1.490787181431703,1.0,both,1296.3333333333333,1366.0,False
chr18,63708532,63708867,192.22506160460156,52.724558681488794,3.645835383200474,0.7,both,1778.6666666666667,910.6666666666666,False
chr18,64339369,64339594,203.7656616576343,135.16497145930532,1.5075330498551756,1.0,both,2825.0,2304.3333333333335,False
chr18,64339970,64341500,272.07675368858764,167.50156445991786,1.6243236567124364,0.6857142857142857,both,3041.0,2391.3333333333335,False
chr18,64342725,64343015,285.03929252541656,108.88573195691951,2.6177836838915858,0.2,both,3167.3333333333335,1730.3333333333333,False
chr18,64488819,64489322,167.87205022626895,79.70301589561097,2.106219549409964,0.2,both,1578.6666666666667,1192.3333333333333,False
chr18,64516165,64516721,113.71498409301519,168.31749023816917,0.6755981445071961,0.4,both,1137.6666666666667,2018.3333333333333,False
chr18,64659928,64660185,112.45856892473144,108.93980424549291,1.0323000826337918,0.4,both,1622.5,2006.0,False
chr18,64660491,64661510,259.011974751749,108.93980424549291,2.377569672955098,0.22857142857142856,both,1484.0,2006.0,False
chr18,64887841,64888561,604.7755183521296,331.57392260515917,1.8239538067422179,0.1,both,4230.333333333333,2556.6666666666665,False
chr18,65083646,65084030,47.678211294270625,59.973829093999164,0.7949836122609886,0.4,both,740.6666666666666,1356.0,False
chr18,65430475,65431478,93.3877389709367,88.68644312613287,1.0530103100213128,1.0,both,785.0,1235.6666666666667,False
chr18,65580590,65581418,271.50132959882274,229.20117426205937,1.1845547060260655,1.0,both,3812.0,4143.666666666667,False
chr18,65873376,65873733,93.79431086613907,63.01343584750737,1.488481140643108,0.8,both,1197.3333333333333,2555.5,False
chr18,65934810,65935393,89.63734210735088,104.1461011107841,0.8606884093721404,0.2,both,896.6666666666666,2510.5,False
chr18,65938026,65939035,44.64041584582598,2.6938645847439138,16.571143218793093,0.6666666666666666,exo_only,1073.0,0.0,False
chr18,66002319,66002746,138.036642981759,87.39429492670415,1.5794697250836292,0.1,both,870.6666666666666,647.0,False
chr18,66291244,66292008,173.17411139042477,159.5224284136461,1.0855784550958532,0.4,both,2066.0,2591.1666666666665,False
chr18,66458383,66458954,318.86517368548704,157.2391342533086,2.027899576016506,0.4,both,3589.6666666666665,2738.3333333333335,False
chr18,67088229,67088859,263.34084458206735,35.08412342775771,7.505983301088219,0.1,both,2725.0,869.0,False
chr18,67205269,67206132,203.5226438130023,93.92904616634752,2.1667700473883817,0.7,both,2350.0,1196.0,False
chr18,67245174,67245725,81.75401995928665,67.08349019314831,1.218690615588107,0.7,both,1127.0,1252.3333333333333,False
chr18,67289191,67289598,255.75298713024972,171.3569727141975,1.4925157878274056,1.0,both,2351.3333333333335,2606.5,False
chr18,67343627,67343870,117.4054784829719,74.63400060555254,1.5730830121712287,0.4,both,1399.3333333333333,1445.6666666666667,False
chr18,67343955,67344182,58.89415881077023,66.70272320183747,0.8829348485902276,1.0,both,777.0,2047.5,False
chr18,67390539,67391610,172.23433033398632,43.59221240796891,3.951034389401647,0.22857142857142856,both,1879.1666666666667,931.6666666666666,False
chr18,67401351,67401784,39.046965736843106,54.59672946682315,0.7151887323318664,1.0,both,790.0,703.3333333333334,False
chr18,67448659,67449575,226.5806020825488,227.1924107941295,0.9973070900148373,0.7,both,1948.3333333333333,2108.0,False
chr18,67464726,67465471,198.15605581873092,80.90803322904178,2.449151807432679,0.2,both,1941.3333333333333,1369.3333333333333,False
chr18,67610538,67611300,201.73016127077918,71.78772419909244,2.810092721581631,0.1,both,1674.3333333333333,1624.0,False
chr18,67640842,67641784,89.48302312764606,138.01620652194245,0.6483515623465541,0.4,both,1150.6666666666667,2459.3333333333335,False
chr18,67723905,67724737,125.24565134592255,44.711848637852206,2.8011736298438787,0.4,both,1164.6666666666667,1241.5,False
chr18,67774596,67775396,126.91131961526928,96.41512449349345,1.3163009463710629,0.8,both,2345.0,1464.0,False
chr18,67799907,67800381,34.26960395900874,35.99490215176741,0.9520682627366455,0.6666666666666666,exo_only,582.0,0.0,False
chr18,67933011,67934268,297.96861617805985,22.475988594344297,13.25719733872078,0.2,exo_only,2224.3333333333335,0.0,False
chr18,68299897,68300444,224.11804603937415,202.2799204748081,1.107959927576132,1.0,both,1618.3333333333333,2032.0,False
chr18,69198193,69198759,169.24117233133606,73.87837075185932,2.290808129753954,0.3333333333333333,both,2927.5,1877.5,False
chr18,69344225,69344539,230.09138963309567,143.35975046182838,1.6049929557763902,1.0,both,1353.6666666666667,1894.0,False
chr18,69346027,69346505,177.4006770502639,177.18396111161653,1.00122311261859,1.0,both,1200.6666666666667,2530.0,False
chr18,70053062,70053299,133.19868936200615,109.27769947273153,1.2189009285947103,1.0,both,994.6666666666666,1921.3333333333333,False
chr18,70471687,70472128,156.57176224913897,77.77030041237754,2.013259064436117,0.1,both,1930.3333333333333,1388.0,False
chr18,70472237,70472607,156.57176224913897,77.77030041237754,2.013259064436117,0.1,both,1930.3333333333333,1388.0,False
chr18,70530022,70530403,154.50182134676757,108.16470407997791,1.4283940649671412,1.0,both,2032.0,1323.6666666666667,False
chr18,70568069,70568580,299.2039128179179,46.635344492915884,6.41581864723586,0.1,both,2442.6666666666665,504.0,False
chr18,73572012,73573972,714.6611785408704,507.045989377701,1.4094602728600143,0.4857142857142857,both,2352.5,1320.8333333333333,False
chr18,73623088,73623343,294.0531555085377,44.93438247980498,6.5440568954229,0.4,both,2665.6666666666665,1436.0,False
chr18,73703101,73704325,80.1107659497432,41.2800921044564,1.9406634497575364,0.1,both,803.0,437.6666666666667,False
chr18,73754146,73754652,116.75312074723023,76.31161776021254,1.5299521118015549,0.4,both,1371.0,1610.6666666666667,False
chr18,73815121,73815953,100.40996873431506,111.21451004939325,0.9028495354582813,1.0,both,1360.3333333333333,1522.3333333333333,False
chr18,73970126,73970413,83.46333543429446,108.08404671693613,0.7722077213936906,0.6666666666666666,endo_only,0.0,2723.5,False
chr18,74063832,74065542,209.69281305902345,101.3161851566709,2.0696872146810867,0.4,both,2333.0,2384.0,False
chr18,74207528,74207809,61.8464569170001,23.936470670359743,2.5837751007120633,1.0,exo_only,619.6666666666666,0.0,False
chr18,74215985,74216596,417.4951204769238,157.30974052074808,2.653968655055146,0.1,both,3502.0,1564.6666666666667,False
chr18,74267931,74268512,130.2784971196917,64.57817249176362,2.0173766474470547,0.4,both,759.6666666666666,926.3333333333334,False
chr18,74442474,74443028,74.99127998526244,30.633517623662176,2.448013999128102,1.0,exo_only,722.3333333333334,0.0,False
chr18,74778625,74779426,757.7631279922776,462.1863661137188,1.639518565560269,0.4,both,4148.333333333333,2900.6666666666665,False
chr18,74961155,74961619,236.94203726416254,59.16854020350785,4.004527345937719,0.13333333333333333,both,3095.0,859.0,False
chr18,75000427,75000996,100.96127764003678,76.60660355502084,1.3179187296500332,0.8,both,1002.3333333333334,1515.5,False
chr18,75005719,75006114,224.63724923730058,162.2185276248167,1.384781704817637,0.7,both,1523.3333333333333,1582.0,False
chr18,75018650,75019296,50.137435078619866,74.80841618803841,0.6702111558222864,0.7,both,787.6666666666666,1105.3333333333333,False
chr18,75342383,75343490,186.44983268465737,84.48806463995139,2.2068186018844123,0.2,both,1880.0,1535.0,False
chr18,75366489,75369009,645.7541757336209,406.398711352307,1.5889670850206428,1.0,both,2931.6666666666665,4624.166666666667,False
