chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,52500508,52500827,115.9902028539143,10.599800236188797,10.94267818915228,0.6666666666666666,exo_only,1892.5,0.0,False
chr1,52630541,52630942,84.14266468228114,10.882541359311295,7.731894775689244,0.6666666666666666,exo_only,1892.5,0.0,False
chr1,55362481,55363657,19.3401296777148,21.840587128374736,0.8855132677540793,1.0,exo_only,308.5,0.0,False
chr1,60042646,60043499,46.943435122699576,0.0,inf,0.0,exo_only,1004.0,0.0,True
chr1,63248289,63248615,63.76610108031097,7.5791063619660255,8.413406282343027,1.0,exo_only,693.0,0.0,False
chr1,63445715,63446529,86.87990500784053,4.526401816465264,19.19403281692883,0.5,exo_only,1230.5,0.0,False
chr1,64994405,64994627,21.966961277027725,7.598396957750637,2.890999430428629,1.0,exo_only,299.6666666666667,0.0,False
chr1,69826863,69827202,28.99752456281392,11.07188690921541,2.619022827868532,1.0,exo_only,811.0,0.0,False
chr1,72824693,72824937,181.3166131790521,17.522877261402094,10.347422428075836,0.5,exo_only,2283.6666666666665,0.0,False
chr1,72825362,72825653,160.43492480008464,0.0,inf,0.0,exo_only,3208.5,0.0,True
chr1,74036952,74037248,10.06740262712676,10.925249149070488,0.9214803698992338,0.6666666666666666,exo_only,340.5,0.0,False
chr1,74748732,74749045,53.52865078200304,48.75729895892578,1.0978592318474565,0.5,exo_only,620.0,0.0,False
chr1,74784035,74784616,60.040938290396014,29.928696946502075,2.006132722641415,1.0,exo_only,825.5,0.0,False
chr1,74800537,74800744,34.41075923689596,16.018245533452085,2.1482227354446173,1.0,exo_only,970.0,0.0,False
chr1,74881947,74882612,56.52280982851472,2.586163735429703,21.8558512186094,1.0,exo_only,1004.3333333333334,0.0,False
chr1,74950631,74952093,146.3956853030003,0.0,inf,0.0,exo_only,1466.3333333333333,0.0,True
chr1,75251753,75251964,140.6130090319355,9.441424464684776,14.893198537772784,1.0,exo_only,3169.5,0.0,False
chr1,75360355,75360970,28.19818144443747,0.0,inf,0.0,exo_only,599.5,0.0,True
chr1,75381924,75382387,114.89789046295498,16.236684372632013,7.076438010744536,0.6666666666666666,exo_only,2351.0,0.0,False
chr1,75387985,75389104,60.51707720561175,4.966434696061422,12.18521553371157,0.6666666666666666,exo_only,1021.0,0.0,False
chr1,75475918,75476150,41.67283614443476,3.915587392160562,10.64280578384443,0.6666666666666666,exo_only,770.0,0.0,False
chr1,75521431,75521985,90.65862796792908,9.508832629756778,9.534149090417632,1.0,exo_only,787.6666666666666,0.0,False
chr1,78196631,78197287,81.50227176013135,4.668604255870572,17.457524196368905,0.6666666666666666,exo_only,1359.5,0.0,False
chr1,78215957,78216242,40.525796923426455,0.0,inf,0.0,exo_only,516.0,0.0,True
chr1,78216544,78217797,40.525796923426455,0.0,inf,0.0,exo_only,516.0,0.0,True
chr1,79671574,79671937,107.97285583743242,0.0,inf,0.0,exo_only,1980.5,0.0,True
chr1,86303140,86303984,76.01917283071388,51.94855130105111,1.4633550104250113,0.5,exo_only,1176.6666666666667,0.0,False
chr1,86587037,86587467,63.17716284639145,17.087112152639058,3.697357533679786,1.0,exo_only,713.3333333333334,0.0,False
chr1,87153912,87155085,23.27204026021656,0.0,inf,0.0,exo_only,256.75,0.0,True
chr1,87264206,87264956,121.03137145668552,8.617548235943444,14.044757063484552,0.5,exo_only,1540.6666666666667,0.0,False
chr1,87475331,87475685,85.67178874514327,6.987319747342617,12.261037399601692,0.6666666666666666,exo_only,1374.5,0.0,False
chr1,89922851,89923131,50.36591575234724,18.61285874116978,2.7059742113092424,0.6666666666666666,exo_only,727.5,0.0,False
chr1,89968235,89968791,44.874069850667205,3.2176239954753143,13.946337394850982,0.6666666666666666,exo_only,815.5,0.0,False
chr1,89992933,89993202,36.74756784944551,0.0,inf,0.0,exo_only,614.0,0.0,True
chr1,91800886,91802681,42.24709474055153,14.82851618183036,2.849043978676547,0.6666666666666666,exo_only,712.5,0.0,False
chr1,95667365,95667768,183.69337526567165,7.148138963645484,25.6980699731654,0.5,exo_only,1627.6666666666667,0.0,False
chr1,104993908,104994456,53.46455983672157,3.194087631860974,16.738601440803762,0.5,exo_only,891.0,0.0,False
chr1,105355962,105356898,73.86205722017614,6.163759825023733,11.983279575610611,0.5,exo_only,1279.75,0.0,False
chr1,105993773,105994038,125.04409042742128,7.775819849733232,16.081145505410753,0.6666666666666666,exo_only,1733.5,0.0,False
chr1,106712493,106712947,287.4997803249012,78.52086038955127,3.6614446008179327,1.0,exo_only,3749.3333333333335,0.0,False
chr1,112416534,112416951,11.768574475575198,0.0,inf,0.0,exo_only,384.5,0.0,True
chr1,118837394,118838033,211.8777182850708,0.0,inf,0.0,exo_only,2273.0,0.0,True
chr1,119189576,119189828,45.88075479362229,16.955134791306765,2.7060094395207206,1.0,exo_only,775.5,0.0,False
chr1,120073679,120073931,102.50736933755928,8.994845289190637,11.396234848057398,0.5,exo_only,1620.0,0.0,False
chr1,121527415,121527955,34.99329536216541,0.0,inf,0.0,exo_only,864.5,0.0,True
chr1,121567592,121568081,54.97769545856792,7.56943023006805,7.263122030001677,1.0,exo_only,903.3333333333334,0.0,False
chr1,124045451,124046133,64.69909598432095,0.0,inf,0.0,exo_only,651.0,0.0,True
chr1,127677228,127678137,61.99490582985728,0.0,inf,0.0,exo_only,1305.0,0.0,True
chr1,131129673,131129877,33.59212490707872,6.208275710823716,5.410862286369319,0.6666666666666666,exo_only,873.5,0.0,False
chr1,131244662,131245555,226.8494090169069,26.45802888510944,8.573934589079597,0.8,exo_only,2567.0,0.0,False
chr1,132139305,132139560,40.0421525942056,0.0,inf,0.0,exo_only,786.3333333333334,0.0,True
chr1,132190087,132191155,106.16892407734164,16.97589265498478,6.254099636178268,0.4,exo_only,979.75,0.0,False
chr1,132360629,132361042,128.8381344132541,0.0,inf,0.0,exo_only,1575.3333333333333,0.0,True
chr1,133274094,133274355,53.8704480951661,15.95368497168336,3.3766774378948976,1.0,exo_only,1010.0,0.0,False
chr1,134298895,134299450,26.60253141544769,23.897188046919428,1.113207602635784,0.6666666666666666,exo_only,650.0,0.0,False
chr1,134361776,134362168,135.93543451602022,36.1206519475346,3.763371566866153,1.0,exo_only,1811.0,0.0,False
chr1,134513328,134513584,82.45715026129285,32.43593919632965,2.542153928769957,1.0,exo_only,1554.0,0.0,False
chr1,134987516,134988073,47.64497475718169,6.884759163231766,6.9203546017456805,1.0,exo_only,709.5,0.0,False
chr1,135104868,135105311,37.05075614746142,47.05598564149551,0.787376050939391,0.6666666666666666,exo_only,1152.5,0.0,False
chr1,136466216,136466630,87.09161325103632,30.11089625521636,2.8923620377440185,1.0,exo_only,843.0,0.0,False
chr1,136952915,136953134,48.8976804339683,45.9512850304036,1.064119978399194,0.5,exo_only,630.6666666666666,0.0,False
chr1,138841498,138842069,143.1472720864995,0.0,inf,0.0,exo_only,2109.5,0.0,True
chr1,150993278,150993599,58.120738628621005,9.663804475870943,6.014270960649057,1.0,exo_only,804.6666666666666,0.0,False
chr1,151571313,151571755,49.24512833374733,30.519441819378176,1.613565825521729,0.6666666666666666,exo_only,1286.0,0.0,False
chr1,152386313,152386744,79.5143024661049,0.0,inf,0.0,exo_only,1524.0,0.0,True
chr1,153185935,153186287,73.91805510613416,6.669344412488627,11.08325654433433,1.0,exo_only,1306.5,0.0,False
chr1,153425155,153425591,57.799562959127,17.28160564419848,3.344571340715126,0.6666666666666666,exo_only,1635.5,0.0,False
chr1,154799259,154799676,84.5402357895731,0.0,inf,0.0,exo_only,1312.0,0.0,True
chr1,155736867,155737982,10.439643848656004,45.732307233747264,0.228277217576118,0.6666666666666666,exo_only,323.5,0.0,False
chr1,160792029,160793170,45.16209624826956,23.11455216064228,1.9538382545506632,1.0,exo_only,628.6666666666666,0.0,False
chr1,161142783,161143001,17.800535529523717,0.0,inf,0.0,exo_only,286.5,0.0,True
chr1,161969118,161969514,126.90603781420891,44.874650647041086,2.828011716734708,1.0,exo_only,1037.6666666666667,0.0,False
chr1,165845013,165845260,120.77752880361912,48.86944258083216,2.4714325031198765,1.0,exo_only,1423.3333333333333,0.0,False
chr1,166253979,166254247,33.64844209759483,22.660334608784392,1.4849049088865105,0.6666666666666666,exo_only,658.5,0.0,False
chr1,166308841,166309482,149.09650082623705,0.0,inf,0.0,exo_only,1648.0,0.0,True
chr1,167000591,167001863,40.3613127295876,0.0,inf,0.0,exo_only,804.5,0.0,True
chr1,167688274,167689255,63.9165514719023,0.0,inf,0.0,exo_only,1418.0,0.0,True
chr1,172082539,172083159,108.24346497912198,11.235748308779842,9.633845650897888,0.5,exo_only,942.6666666666666,0.0,False
chr1,172172578,172172820,31.45283558280654,6.003144921590494,5.239393017097664,1.0,exo_only,765.0,0.0,False
chr1,172340865,172341194,438.548449447828,144.18723751067984,3.04152057435281,1.0,exo_only,2451.333333333333,0.0,False
chr1,172481968,172482213,66.5839588722835,3.2766889598866094,20.320500263347444,0.6666666666666666,exo_only,1867.0,0.0,False
chr1,180894424,180894798,52.3018244894059,34.81389369204527,1.5023261963184689,0.6666666666666666,exo_only,1006.5,0.0,False
chr1,184718485,184718804,52.12512805298815,0.0,inf,0.0,exo_only,667.5,0.0,True
chr1,184727715,184727970,65.48069426696024,18.20437760197964,3.5969751726002177,0.6666666666666666,exo_only,904.5,0.0,False
chr1,186967389,186968306,39.17257164731267,7.953375335462624,4.925276375760798,1.0,exo_only,606.6666666666666,0.0,False
chr1,191062647,191063355,101.22242164192,43.592107534357446,2.322035509802796,1.0,exo_only,1880.5,0.0,False
chr1,191097856,191098676,100.37315756064062,2.4387052037352084,41.15838085181657,0.5,exo_only,1844.3333333333333,0.0,False
chr1,193035479,193036021,24.078418550770056,0.0,inf,0.0,exo_only,327.5,0.0,True
chr10,4712270,4712922,41.1510014796465,26.33788755559669,1.562426044715271,0.5,exo_only,770.0,0.0,False
chr10,7589694,7590651,115.10608534409096,0.0,inf,0.0,exo_only,1619.0,0.0,True
chr10,7867339,7867750,85.51853372958215,0.0,inf,0.0,exo_only,1231.0,0.0,True
chr10,12964008,12964687,70.8646966940653,28.17359293768332,2.515287874386831,0.8,exo_only,666.6666666666666,0.0,False
chr10,13473745,13474522,75.621738223899,0.0,inf,0.0,exo_only,970.3333333333334,0.0,True
chr10,18844886,18845426,30.56787935140406,8.200557361232342,3.727536800841359,0.6666666666666666,exo_only,855.0,0.0,False
chr10,19356883,19357579,36.40576646240965,0.0,inf,0.0,exo_only,620.0,0.0,True
chr10,22273321,22274267,15.887738653059612,3.9162687293368186,4.056856092137999,0.6666666666666666,exo_only,304.5,0.0,False
chr10,23348465,23348670,13.926764382906192,19.68156622087488,0.7076044775407677,0.6666666666666666,exo_only,251.5,0.0,False
chr10,28074518,28075101,272.1436938039257,35.14723748822863,7.742961133007137,1.0,exo_only,2504.333333333333,0.0,False
chr10,29148176,29148387,87.06560333359823,30.67290296624604,2.8385185265773334,1.0,exo_only,1319.5,0.0,False
chr10,29535491,29535850,84.94204168528267,0.0,inf,0.0,exo_only,2653.0,0.0,True
chr10,31445574,31445999,42.52525813379028,24.254219942683893,1.753313783509979,0.5,exo_only,467.0,0.0,False
chr10,33950923,33951152,109.14788630464676,30.41324548909266,3.588827320115879,1.0,exo_only,1253.0,0.0,False
chr10,34206827,34207451,135.78192620839422,38.398341701185736,3.5361403694212474,1.0,exo_only,1529.3333333333333,0.0,False
chr10,40683153,40683657,141.43254648303915,8.528127414690157,16.5842440673921,0.5,exo_only,1371.0,0.0,False
chr10,42196982,42197868,16.11022458848251,16.865725733956438,0.9552049430074124,0.6666666666666666,exo_only,285.0,0.0,False
chr10,42579588,42579891,314.59880627993465,28.729629211828296,10.950326019188962,1.0,exo_only,3153.333333333333,0.0,False
chr10,43510330,43510534,95.74573579362622,46.6165525547888,2.053899967851452,1.0,exo_only,1338.3333333333333,0.0,False
chr10,43511321,43511645,75.33181485574507,46.6165525547888,1.615988543279922,1.0,exo_only,1524.5,0.0,False
chr10,45289301,45289796,94.3310807790022,0.0,inf,0.0,exo_only,1085.6666666666667,0.0,True
chr10,45485681,45486868,41.48122271831946,0.0,inf,0.0,exo_only,732.5,0.0,True
chr10,50894242,50895332,37.920502138142446,20.17617281399861,1.8794695350662576,1.0,exo_only,922.0,0.0,False
chr10,52022400,52022994,89.64410981274342,23.03090612316717,3.8923396818750833,1.0,exo_only,961.3333333333334,0.0,False
chr10,52027445,52028039,16.660509921113025,0.0,inf,0.0,exo_only,279.0,0.0,True
chr10,54074629,54076165,141.7086936819393,5.5451072596720445,25.555627158476355,0.4,exo_only,1252.0,0.0,False
chr10,60185807,60186648,102.37935890813716,27.950865587707643,3.66283321662718,0.6666666666666666,exo_only,1631.0,0.0,False
chr10,61089319,61089587,17.14686217588888,29.49512391717465,0.5813456564562685,0.6666666666666666,exo_only,379.5,0.0,False
chr10,61273127,61273655,148.0735372382736,11.158809356964332,13.269653822507443,0.5,exo_only,1626.3333333333333,0.0,False
chr10,61595130,61595395,215.3667945360321,5.78607298718484,37.22158275794872,0.5,exo_only,2824.6666666666665,0.0,False
chr10,62110704,62111095,18.552434939954228,0.0,inf,0.0,exo_only,937.5,0.0,True
chr10,62132778,62133047,64.20908334548777,0.0,inf,0.0,exo_only,703.0,0.0,True
chr10,62886788,62887349,121.58365087496986,74.47644910673317,1.6325113822320765,0.5,exo_only,1244.0,0.0,False
chr10,63583614,63583875,94.0855203309066,0.0,inf,0.0,exo_only,1435.0,0.0,True
chr10,69398413,69399546,76.71882795875902,0.0,inf,0.0,exo_only,1168.0,0.0,True
chr10,69994095,69994422,13.640670072679631,0.0,inf,0.0,exo_only,343.0,0.0,True
chr10,73099128,73100203,81.03095406513891,53.89102404886544,1.503607613610468,0.6666666666666666,exo_only,1723.5,0.0,False
chr10,74925476,74925729,55.06258510413456,9.508843754051348,5.790670929961862,1.0,exo_only,1247.5,0.0,False
chr10,76623280,76623496,152.00510754854585,6.613514517016548,22.98401359178048,0.5,exo_only,2076.6666666666665,0.0,False
chr10,77165549,77166182,79.31276075617616,39.28923499317818,2.018689362873757,1.0,exo_only,1157.3333333333333,0.0,False
chr10,77265782,77266000,47.372339660183,5.147958661980077,9.202160073671225,0.5,exo_only,661.3333333333334,0.0,False
chr10,77664269,77664587,84.00141192672115,3.06678800841714,27.3906809652868,0.6666666666666666,exo_only,1906.0,0.0,False
chr10,78481998,78482372,71.27874708367489,5.340454191384314,13.346944759617632,0.6666666666666666,exo_only,1442.0,0.0,False
chr10,78752389,78752951,49.78863381372927,12.456485677241345,3.9970048618685214,1.0,exo_only,593.6666666666666,0.0,False
chr10,79554454,79555255,99.8448790097194,19.990433983380644,4.994632887546463,1.0,exo_only,1118.0,0.0,False
chr10,79637188,79638095,107.8758857000272,13.77069557235926,7.833728160874985,0.6666666666666666,exo_only,1418.0,0.0,False
chr10,79739313,79739593,25.02451144659352,26.41519667632536,0.9473528345530646,0.6666666666666666,exo_only,327.5,0.0,False
chr10,79777133,79777458,122.23076266959696,19.945125403240592,6.128352677578927,1.0,exo_only,2716.5,0.0,False
chr10,80131424,80132234,110.24856833228118,27.330198689102744,4.033946828796386,1.0,exo_only,2156.5,0.0,False
chr10,80179294,80179676,79.54831700543697,21.02038435996556,3.784341696288912,1.0,exo_only,1557.0,0.0,False
chr10,80186652,80186972,44.44709668902209,3.059246865363404,14.528770852803431,0.6666666666666666,exo_only,662.5,0.0,False
chr10,80304774,80305091,244.08933680764252,2.956403191607917,82.56293914866471,0.6666666666666666,exo_only,2883.5,0.0,False
chr10,80306170,80306497,82.77312829445303,7.365099220823676,11.238562551937502,0.6666666666666666,exo_only,1262.5,0.0,False
chr10,80395296,80395621,21.283399149314125,0.0,inf,0.0,exo_only,480.0,0.0,True
chr10,80494785,80496182,60.71804523987763,0.0,inf,0.0,exo_only,1146.0,0.0,True
chr10,80985711,80986034,54.6866638594976,3.552040973322459,15.395842635324543,0.6666666666666666,exo_only,1646.0,0.0,False
chr10,81147994,81148594,50.55510746082009,64.5717093231528,0.7829296760259848,0.5,exo_only,610.0,0.0,False
chr10,81233023,81233302,104.61949152587503,33.679992149903164,3.1062801636126816,0.6666666666666666,exo_only,2163.0,0.0,False
chr10,81322538,81322776,440.0880752176484,13.524994960532824,32.53887165960992,1.0,exo_only,2660.6666666666665,0.0,False
chr10,81332456,81333187,90.1022624140356,17.48010117589339,5.154561836192035,1.0,exo_only,1372.5,0.0,False
chr10,81342975,81343543,88.06841096532007,0.0,inf,0.0,exo_only,1322.0,0.0,True
chr10,81482358,81482796,85.95703753333866,29.95752203151507,2.8692973151421723,1.0,exo_only,1101.6666666666667,0.0,False
chr10,81575172,81575397,20.79973929661918,24.276495256854684,0.8567850950703516,0.6666666666666666,exo_only,854.5,0.0,False
chr10,83191291,83191713,27.11714984492244,51.45046328196568,0.5270535601654629,0.6666666666666666,exo_only,539.0,0.0,False
chr10,85957403,85957884,82.72298588249106,13.435925452981945,6.156850614568696,1.0,exo_only,719.0,0.0,False
chr10,86908739,86909118,31.027367757258872,9.45198389300706,3.282630197901005,1.0,exo_only,606.5,0.0,False
chr10,88146618,88147197,69.70413883283429,19.206590457030924,3.629178171356167,1.0,exo_only,1016.6666666666666,0.0,False
chr10,88885817,88886555,11.636294378476975,8.69843052653779,1.3377464294249568,0.6666666666666666,exo_only,251.0,0.0,False
chr10,89744948,89745809,133.69271746304193,2.224601906060793,60.09736712838564,0.5,exo_only,1743.0,0.0,False
chr10,90049795,90050172,26.91747527090688,0.0,inf,0.0,exo_only,790.5,0.0,True
chr10,90135095,90135391,9.563349657336142,16.33526992268956,0.5854417896121035,0.6666666666666666,exo_only,319.5,0.0,False
chr10,90828917,90829902,61.44114334084935,0.0,inf,0.0,exo_only,1640.0,0.0,True
chr10,90969903,90970147,56.70392570264454,4.035574510790803,14.051016912467553,0.6666666666666666,exo_only,1170.5,0.0,False
chr10,107271870,107272607,49.46468004706671,0.0,inf,0.0,exo_only,890.0,0.0,True
chr10,112270163,112270423,121.48421736503106,20.84835911510533,5.827039753791065,1.0,exo_only,1006.3333333333334,0.0,False
chr10,112271836,112272249,95.06108424743236,0.0,inf,0.0,exo_only,1233.0,0.0,True
chr10,114800439,114802201,15.29717276088345,0.0,inf,0.0,exo_only,272.5,0.0,True
chr10,116113438,116114341,31.4760412686411,11.240164583813426,2.80031853928266,1.0,exo_only,394.0,0.0,False
chr10,116301376,116301579,108.65407536759598,26.43045650256508,4.110942062504712,0.5,exo_only,1309.3333333333333,0.0,False
chr10,120089622,120089870,44.52282482432559,6.638285083559688,6.7069769170640745,1.0,exo_only,1609.5,0.0,False
chr10,120552439,120553188,68.59969452866933,19.31383319993534,3.551842548215597,1.0,exo_only,701.3333333333334,0.0,False
chr10,121310231,121311024,180.60160363595983,13.207679571135436,13.673984340947628,0.5,exo_only,2210.333333333333,0.0,False
chr10,121606018,121606232,52.939360721634905,24.03574788385184,2.202526044850124,1.0,exo_only,1047.5,0.0,False
chr10,122448598,122449321,34.575968758762095,14.114555459960116,2.4496675688332163,1.0,exo_only,552.0,0.0,False
chr10,125388967,125389366,190.07417887081587,0.0,inf,0.0,exo_only,2542.333333333333,0.0,True
chr10,127180239,127180475,49.72151434323774,6.029760046894947,8.246018739807411,1.0,exo_only,1008.5,0.0,False
chr10,127239295,127239520,39.0618882325659,8.867834771049013,4.4048958106540255,0.6666666666666666,exo_only,891.5,0.0,False
chr10,127262819,127263131,61.52865391270742,28.98162066426605,2.123023229980076,1.0,exo_only,957.0,0.0,False
chr10,127534110,127534472,14.241667455412452,0.0,inf,0.0,exo_only,273.5,0.0,True
chr10,127535010,127535219,83.0480043170907,12.814906439951123,6.480578278604073,1.0,exo_only,1806.5,0.0,False
chr10,127544437,127544693,156.79749043377518,65.98791245510229,2.3761547319815444,1.0,exo_only,2344.5,0.0,False
chr10,128589595,128590569,66.30624715686126,5.824550552442489,11.383925087414022,0.6666666666666666,exo_only,1084.5,0.0,False
chr11,3997985,3998819,33.88644798071388,28.129128566458864,1.2046746453823685,0.5,exo_only,362.3333333333333,0.0,False
chr11,4946996,4948241,56.64251108000091,37.160242262949566,1.5242772283127992,0.3333333333333333,exo_only,1270.5,0.0,False
chr11,5716858,5717201,107.3386469004454,65.81197729345071,1.6309895449855634,0.5,exo_only,1172.3333333333333,0.0,False
chr11,11113908,11114582,134.27297879155978,22.2974656812506,6.021894178963428,1.0,exo_only,1312.5,0.0,False
chr11,12025554,12026332,23.15280612128252,9.076090963863235,2.550966733747624,1.0,exo_only,544.5,0.0,False
chr11,12036489,12038108,21.42697603310445,2.00544276112179,10.684411666338852,0.5,exo_only,305.0,0.0,False
chr11,21992870,21993891,79.48601762163895,4.405637559979992,18.04188759049892,0.5,exo_only,990.6666666666666,0.0,False
chr11,24076383,24077912,38.84594742663909,15.010363098845495,2.58794188860274,1.0,exo_only,523.0,0.0,False
chr11,24079023,24079963,99.10720747075898,0.0,inf,0.0,exo_only,1455.6666666666667,0.0,True
chr11,24081328,24082155,86.45640131321325,21.13849501536729,4.089997951621487,0.6666666666666666,exo_only,1984.0,0.0,False
chr11,26210158,26210727,24.001279016240485,21.133678293283456,1.1356886710946286,0.6666666666666666,exo_only,550.5,0.0,False
chr11,29526389,29526598,60.280283901471385,34.212810641416,1.7619214198233586,0.5,exo_only,679.0,0.0,False
chr11,30198340,30198612,14.928999498057324,33.17107123255286,0.4500608193625822,0.6666666666666666,exo_only,250.5,0.0,False
chr11,30885287,30885607,89.6517737439854,8.431787148589548,10.632594509810671,0.5,exo_only,653.0,0.0,False
chr11,32213278,32213481,102.36371819525198,38.897106168102646,2.631653824139616,1.0,exo_only,1717.5,0.0,False
chr11,33680415,33680640,27.19152907702637,27.68264868679593,0.9822589371657992,0.5,exo_only,366.3333333333333,0.0,False
chr11,33843429,33843784,93.77043478103587,2.039038146748313,45.98758239544125,0.5,exo_only,1320.0,0.0,False
chr11,35120996,35122006,83.89532852048053,35.65493231979185,2.352979603719812,1.0,exo_only,1890.5,0.0,False
chr11,36047223,36047650,211.0217067794657,41.58016682459824,5.07505676130737,0.6666666666666666,exo_only,4891.5,0.0,False
chr11,37236272,37236935,136.7715885519965,0.0,inf,0.0,exo_only,1635.6666666666667,0.0,True
chr11,43490907,43491181,17.72116474123021,0.0,inf,0.0,exo_only,305.0,0.0,True
chr11,45980057,45980944,54.28303382606978,36.440507913906565,1.4896343913294932,1.0,exo_only,946.5,0.0,False
chr11,49250478,49250859,207.029452602536,73.10939998080607,2.8317761143832243,1.0,exo_only,2389.0,0.0,False
chr11,50230966,50231322,57.31131526152861,39.45031872211948,1.4527465713323784,1.0,exo_only,1335.0,0.0,False
chr11,50234755,50234978,190.56949772650103,0.0,inf,0.0,exo_only,2341.0,0.0,True
chr11,50601699,50603537,78.39437185330733,16.695620864505653,4.695505036291955,1.0,exo_only,656.1666666666666,0.0,False
chr11,52764518,52765273,21.846768638044143,0.0,inf,0.0,exo_only,430.0,0.0,True
chr11,53350332,53351295,123.43759222528963,10.9089295293778,11.315280009177034,0.8,exo_only,1265.0,0.0,False
chr11,53636240,53636498,78.84614485174977,8.955604728071231,8.804111754129513,0.6666666666666666,exo_only,1775.0,0.0,False
chr11,54100795,54101372,49.82729801856459,0.0,inf,0.0,exo_only,1103.6666666666667,0.0,True
chr11,54303909,54304468,125.37054752725076,0.0,inf,0.0,exo_only,2038.6666666666667,0.0,True
chr11,55033250,55033507,89.03250257179695,0.0,inf,0.0,exo_only,997.6666666666666,0.0,True
chr11,57829424,57829675,56.92022112044321,16.436588694782312,3.46301913234053,1.0,exo_only,1405.5,0.0,False
chr11,57836965,57837255,28.14475213294908,17.137792507609735,1.6422623929220697,0.6666666666666666,exo_only,374.5,0.0,False
chr11,59134522,59136358,53.970987143959405,64.50225045481328,0.8367302964377732,1.0,exo_only,891.0,0.0,False
chr11,59176424,59177354,148.8825249798011,0.0,inf,0.0,exo_only,3407.5,0.0,True
chr11,59264061,59264621,68.6789198148279,5.375273460517892,12.776823415456688,0.5,exo_only,832.0,0.0,False
chr11,59288913,59290817,50.15622310331022,16.65041096551581,3.012311420251869,1.0,exo_only,1197.5,0.0,False
chr11,59472154,59472406,202.39867641099332,12.96082390253723,15.616189058117786,0.5,exo_only,1610.0,0.0,False
chr11,59847975,59848407,99.33779781078468,39.60148426798327,2.508436227757671,1.0,exo_only,1407.3333333333333,0.0,False
chr11,61377876,61378155,72.28109620070938,10.319425700175126,7.004371977743174,0.6666666666666666,exo_only,1087.0,0.0,False
chr11,61683994,61685104,86.95040865075168,13.404729920067767,6.486546850942604,0.6666666666666666,exo_only,1619.0,0.0,False
chr11,62458276,62458613,147.80424377217767,4.821291707850388,30.6565652377996,0.6666666666666666,exo_only,3440.0,0.0,False
chr11,63923390,63923670,518.6846917066058,3.953982335370122,131.1803259884956,0.6666666666666666,exo_only,4659.5,0.0,False
chr11,67921482,67922542,100.58958359598772,15.543080206101918,6.471663419487353,1.0,exo_only,793.6666666666666,0.0,False
chr11,69045640,69046110,111.69429956833518,3.644078776295366,30.65090148294916,0.5,exo_only,1093.0,0.0,False
